time;gFx;gFy;gFz;TgF
23.523000;0.0033;0.5092;0.8657;1.004
23.528000;0.0086;0.5102;0.8608;1.001
23.533000;0.0179;0.5063;0.8471;0.987
23.540000;0.0267;0.5043;0.8427;0.982
23.544000;0.0336;0.5082;0.8481;0.989
23.547000;0.0360;0.5107;0.8564;0.998
23.553000;0.0360;0.5136;0.8608;1.003
23.558000;0.0404;0.5121;0.8642;1.005
23.563000;0.0458;0.5092;0.8647;1.005
23.567000;0.0526;0.5048;0.8769;1.013
23.583000;0.0590;0.5009;0.8847;1.018
23.584000;0.0624;0.4965;0.8793;1.012
23.585000;0.0668;0.4931;0.8828;1.013
23.587000;0.0722;0.4897;0.8828;1.012
23.608000;0.0722;0.4819;0.8901;1.015
23.609000;0.0687;0.4794;0.8999;1.022
23.610000;0.0678;0.4794;0.9165;1.037
23.611000;0.0687;0.4833;0.9155;1.038
23.612000;0.0707;0.4828;0.8999;1.024
23.617000;0.0722;0.4760;0.8891;1.011
23.625000;0.0731;0.4696;0.8857;1.005
23.627000;0.0756;0.4628;0.8852;1.002
23.632000;0.0790;0.4511;0.8881;0.999
23.638000;0.0844;0.4428;0.8891;0.997
23.643000;0.0922;0.4384;0.8881;0.995
23.647000;0.0937;0.4423;0.8901;0.998
23.652000;0.0907;0.4491;0.8818;0.994
23.657000;0.0878;0.4535;0.8759;0.990
23.662000;0.0829;0.4608;0.8735;0.991
23.666000;0.0814;0.4692;0.8735;0.995
23.683000;0.0809;0.4775;0.8803;1.005
23.685000;0.0795;0.4892;0.8852;1.015
23.685000;0.0775;0.4926;0.8857;1.016
23.686000;0.0897;0.4921;0.8979;1.028
23.708000;0.1029;0.4867;0.9091;1.036
23.709000;0.1186;0.4726;0.9360;1.055
23.710000;0.1425;0.4569;0.9932;1.103
23.711000;0.1567;0.4516;1.0699;1.172
23.712000;0.1635;0.4511;1.1447;1.241
23.717000;0.1684;0.4550;1.2150;1.308
23.722000;0.1728;0.4520;1.2898;1.378
23.726000;0.1669;0.4486;1.3523;1.435
23.732000;0.1757;0.4364;1.4026;1.479
23.736000;0.1865;0.4208;1.4378;1.510
23.742000;0.1850;0.3944;1.4593;1.523
23.746000;0.1811;0.3661;1.4623;1.518
23.751000;0.1836;0.3343;1.4530;1.502
23.761000;0.1870;0.3143;1.4325;1.478
23.762000;0.1684;0.2986;1.4066;1.448
23.766000;0.1474;0.2874;1.3640;1.402
23.772000;0.1347;0.2732;1.3035;1.339
23.784000;0.1230;0.2571;1.2214;1.254
23.785000;0.1186;0.2493;1.1447;1.177
23.788000;0.1049;0.2429;1.0460;1.079
23.810000;0.0937;0.2346;0.9414;0.975
23.812000;0.0795;0.2239;0.8613;0.893
23.812000;0.0692;0.2136;0.7919;0.823
23.813000;0.0550;0.2092;0.7416;0.772
23.813000;0.0399;0.2092;0.7015;0.733
23.816000;0.0272;0.2165;0.6868;0.721
23.821000;0.0091;0.2263;0.6448;0.683
23.826000;0.0037;0.2390;0.6096;0.655
23.831000;-0.0011;0.2419;0.6101;0.656
23.836000;-0.0055;0.2439;0.6189;0.665
23.841000;-0.0099;0.2439;0.6345;0.680
23.845000;-0.0070;0.2429;0.6707;0.713
23.851000;-0.0134;0.2459;0.7098;0.751
23.858000;-0.0241;0.2380;0.7479;0.785
23.861000;-0.0134;0.2322;0.7909;0.824
23.866000;0.0179;0.2327;0.8305;0.863
23.871000;0.0550;0.2424;0.8486;0.884
23.876000;0.0785;0.2571;0.8637;0.905
23.880000;0.0765;0.2708;0.8925;0.936
23.885000;0.0634;0.2703;0.9365;0.977
23.900000;0.0560;0.2615;0.9824;1.018
23.901000;0.0712;0.2503;1.0401;1.072
23.903000;0.0995;0.2405;1.1026;1.133
23.927000;0.1288;0.2351;1.1471;1.178
23.928000;0.1494;0.2434;1.1862;1.220
23.929000;0.1572;0.2590;1.2136;1.251
23.930000;0.1513;0.2776;1.2238;1.264
23.930000;0.1572;0.2854;1.2297;1.272
23.931000;0.1704;0.2884;1.2209;1.266
23.935000;0.1782;0.2849;1.1999;1.246
23.941000;0.1792;0.2781;1.1593;1.206
23.945000;0.1787;0.2752;1.1095;1.157
23.951000;0.1645;0.2708;1.0562;1.103
23.955000;0.1528;0.2610;0.9951;1.040
23.960000;0.1454;0.2547;0.9385;0.983
23.965000;0.1396;0.2454;0.8857;0.930
23.970000;0.1259;0.2434;0.8300;0.874
23.983000;0.1142;0.2449;0.7772;0.823
23.984000;0.1068;0.2454;0.7376;0.785
23.985000;0.1005;0.2468;0.7078;0.756
24.007000;0.1073;0.2488;0.6790;0.731
24.008000;0.1156;0.2571;0.6595;0.717
24.009000;0.1195;0.2576;0.6419;0.702
24.009000;0.1127;0.2610;0.6292;0.690
24.011000;0.1088;0.2649;0.6306;0.693
24.014000;0.1054;0.2713;0.6458;0.708
24.020000;0.1024;0.2713;0.6736;0.733
24.026000;0.0917;0.2776;0.7030;0.761
24.030000;0.0697;0.2996;0.7191;0.782
24.035000;0.0560;0.3123;0.7367;0.802
24.041000;0.0634;0.3226;0.7645;0.832
24.045000;0.0814;0.3231;0.8061;0.872
24.050000;0.1000;0.3084;0.8554;0.915
24.054000;0.1112;0.3040;0.9004;0.957
24.060000;0.1093;0.3045;0.9424;0.996
24.065000;0.1068;0.3123;0.9751;1.029
24.069000;0.1044;0.3231;1.0039;1.060
24.084000;0.1103;0.3279;1.0152;1.073
24.086000;0.1059;0.3304;1.0171;1.075
24.086000;0.0917;0.3323;1.0181;1.075
24.112000;0.0829;0.3348;1.0289;1.085
24.113000;0.0775;0.3382;1.0479;1.104
24.114000;0.0761;0.3343;1.0582;1.112
24.114000;0.0697;0.3328;1.0601;1.113
24.115000;0.0653;0.3304;1.0582;1.110
24.116000;0.0531;0.3338;1.0528;1.106
24.120000;0.0531;0.3348;1.0411;1.095
24.125000;0.0565;0.3314;1.0230;1.077
24.131000;0.0394;0.3343;1.0181;1.072
24.134000;0.0336;0.3421;1.0039;1.061
24.140000;0.0321;0.3480;0.9927;1.052
24.144000;0.0257;0.3533;0.9766;1.039
24.149000;0.0204;0.3573;0.9658;1.030
24.154000;0.0140;0.3519;0.9595;1.022
24.160000;0.0018;0.3480;0.9434;1.005
24.164000;0.0008;0.3397;0.9321;0.992
24.169000;0.0062;0.3382;0.9165;0.977
24.176000;0.0018;0.3387;0.9038;0.965
24.179000;0.0003;0.3441;0.8989;0.962
24.184000;0.0077;0.3455;0.9018;0.966
24.189000;0.0130;0.3480;0.9072;0.972
24.202000;0.0145;0.3553;0.9140;0.981
24.203000;0.0179;0.3577;0.9199;0.987
24.224000;0.0223;0.3543;0.9214;0.987
24.227000;0.0257;0.3543;0.9175;0.984
24.227000;0.0243;0.3519;0.9135;0.979
24.228000;0.0321;0.3543;0.9057;0.973
24.229000;0.0331;0.3602;0.8960;0.966
24.229000;0.0311;0.3602;0.8886;0.959
24.233000;0.0360;0.3587;0.8955;0.965
24.238000;0.0419;0.3651;0.9052;0.977
24.243000;0.0477;0.3680;0.9106;0.983
24.248000;0.0511;0.3705;0.9121;0.986
24.253000;0.0502;0.3734;0.9179;0.992
24.259000;0.0541;0.3797;0.9160;0.993
24.263000;0.0599;0.3851;0.9082;0.988
24.268000;0.0634;0.3807;0.9087;0.987
24.274000;0.0653;0.3758;0.9057;0.983
24.280000;0.0702;0.3748;0.8969;0.975
24.283000;0.0678;0.3788;0.8960;0.975
24.288000;0.0614;0.3768;0.9004;0.978
24.299000;0.0585;0.3748;0.8925;0.970
24.300000;0.0609;0.3817;0.8916;0.972
24.303000;0.0663;0.3880;0.8940;0.977
24.321000;0.0712;0.3895;0.8950;0.979
24.322000;0.0717;0.3959;0.9023;0.988
24.323000;0.0702;0.3968;0.9091;0.994
24.323000;0.0731;0.3963;0.9121;0.997
24.328000;0.0707;0.4007;0.9160;1.002
24.333000;0.0697;0.4027;0.9258;1.012
24.337000;0.0682;0.4003;0.9394;1.023
24.343000;0.0702;0.4027;0.9341;1.020
24.347000;0.0736;0.4047;0.9424;1.028
24.353000;0.0692;0.4003;0.9512;1.034
24.360000;0.0643;0.3978;0.9512;1.033
