time;gFx;gFy;gFz;TgF
19.389000;-0.0104;0.5038;0.9043;1.035
19.390000;-0.0094;0.4999;0.9062;1.035
19.390000;-0.0104;0.4955;0.9155;1.041
19.407000;-0.0202;0.4955;0.9272;1.052
19.408000;-0.0207;0.4960;0.9292;1.053
19.409000;-0.0241;0.4960;0.9350;1.059
19.411000;-0.0256;0.4921;0.9380;1.060
19.415000;-0.0319;0.4941;0.9434;1.065
19.420000;-0.0441;0.4970;0.9370;1.062
19.426000;-0.0524;0.4985;0.9346;1.060
19.431000;-0.0588;0.4970;0.9306;1.057
19.435000;-0.0588;0.4965;0.9292;1.055
19.440000;-0.0608;0.4975;0.9219;1.049
19.445000;-0.0627;0.4970;0.9165;1.044
19.450000;-0.0627;0.4955;0.9062;1.035
19.455000;-0.0593;0.4936;0.8960;1.025
19.460000;-0.0539;0.4916;0.8906;1.019
19.471000;-0.0461;0.4843;0.8784;1.004
19.472000;-0.0427;0.4779;0.8759;0.999
19.476000;-0.0500;0.4740;0.8798;1.001
19.492000;-0.0544;0.4701;0.8837;1.002
19.493000;-0.0598;0.4643;0.8833;1.000
19.494000;-0.0598;0.4516;0.8813;0.992
19.496000;-0.0608;0.4403;0.8906;0.995
19.501000;-0.0671;0.4345;0.8945;0.997
19.505000;-0.0715;0.4349;0.9033;1.005
19.510000;-0.0759;0.4306;0.9077;1.007
19.514000;-0.0774;0.4218;0.9155;1.011
19.520000;-0.0862;0.4218;0.9194;1.015
19.526000;-0.0920;0.4237;0.9121;1.010
19.531000;-0.0959;0.4242;0.9072;1.006
19.535000;-0.0979;0.4310;0.8999;1.003
19.540000;-0.0989;0.4364;0.8881;0.994
19.548000;-0.1023;0.4384;0.8696;0.979
19.550000;-0.1067;0.4437;0.8437;0.959
19.555000;-0.1121;0.4540;0.8178;0.942
19.560000;-0.1179;0.4633;0.7894;0.923
19.565000;-0.1213;0.4677;0.7758;0.914
19.570000;-0.1326;0.4623;0.7704;0.908
19.574000;-0.1331;0.4481;0.7909;0.919
19.589000;-0.1267;0.4271;0.8349;0.946
19.590000;-0.1238;0.4144;0.8842;0.984
19.593000;-0.1130;0.4061;0.9580;1.047
19.594000;-0.1062;0.3978;1.0489;1.127
19.608000;-0.1101;0.3939;1.1344;1.206
19.609000;-0.1179;0.3880;1.2106;1.277
19.610000;-0.1282;0.3827;1.2795;1.342
19.615000;-0.1365;0.3753;1.3504;1.408
19.619000;-0.1282;0.3592;1.4154;1.466
19.624000;-0.1340;0.3499;1.4525;1.500
19.630000;-0.1365;0.3328;1.4764;1.520
19.634000;-0.1296;0.3187;1.4725;1.512
19.639000;-0.1218;0.3143;1.4481;1.487
19.644000;-0.1233;0.3167;1.4061;1.447
19.649000;-0.1155;0.3147;1.3582;1.399
19.654000;-0.1052;0.3074;1.2888;1.329
19.659000;-0.0910;0.2986;1.2082;1.248
19.672000;-0.0783;0.2869;1.1349;1.173
19.673000;-0.0666;0.2737;1.0670;1.104
19.674000;-0.0539;0.2581;0.9947;1.029
19.693000;-0.0446;0.2444;0.9297;0.962
19.695000;-0.0422;0.2395;0.8745;0.908
19.695000;-0.0446;0.2390;0.8300;0.865
19.696000;-0.0568;0.2380;0.7802;0.818
19.700000;-0.0647;0.2439;0.7328;0.775
19.703000;-0.0725;0.2527;0.6990;0.747
19.708000;-0.0798;0.2595;0.6702;0.723
19.715000;-0.0896;0.2678;0.6507;0.709
19.718000;-0.0984;0.2732;0.6258;0.690
19.723000;-0.1067;0.2742;0.6233;0.689
19.729000;-0.1174;0.2776;0.6311;0.699
19.733000;-0.1238;0.2805;0.6531;0.722
19.738000;-0.1336;0.2898;0.6815;0.752
19.743000;-0.1380;0.2991;0.7025;0.776
19.748000;-0.1428;0.3006;0.7254;0.798
19.753000;-0.1477;0.2972;0.7499;0.820
19.758000;-0.1482;0.2957;0.7885;0.855
19.772000;-0.1497;0.2937;0.8192;0.883
19.773000;-0.1482;0.2947;0.8515;0.913
19.773000;-0.1443;0.2889;0.8823;0.940
19.778000;-0.1326;0.2889;0.9165;0.970
19.790000;-0.1316;0.2923;0.9443;0.997
19.791000;-0.1248;0.2884;0.9766;1.026
19.793000;-0.1169;0.2849;1.0054;1.052
19.798000;-0.1145;0.2898;1.0284;1.075
19.803000;-0.1116;0.2923;1.0435;1.089
19.808000;-0.1086;0.2972;1.0499;1.097
19.814000;-0.1072;0.3006;1.0435;1.091
19.818000;-0.1033;0.3079;1.0259;1.076
19.823000;-0.0969;0.3147;1.0025;1.055
19.828000;-0.0940;0.3172;0.9785;1.033
19.833000;-0.0959;0.3211;0.9575;1.014
19.838000;-0.0906;0.3250;0.9404;0.999
19.843000;-0.0866;0.3240;0.9175;0.977
19.849000;-0.0813;0.3235;0.8960;0.956
19.853000;-0.0754;0.3191;0.8784;0.938
19.857000;-0.0705;0.3143;0.8593;0.918
19.872000;-0.0691;0.3099;0.8432;0.901
19.874000;-0.0671;0.3074;0.8354;0.893
19.874000;-0.0647;0.3045;0.8271;0.884
19.881000;-0.0681;0.3060;0.8207;0.879
19.892000;-0.0749;0.3079;0.8173;0.877
19.894000;-0.0803;0.3123;0.8207;0.882
19.894000;-0.0837;0.3162;0.8251;0.888
19.899000;-0.0871;0.3211;0.8339;0.898
19.902000;-0.0901;0.3240;0.8383;0.903
19.907000;-0.0954;0.3275;0.8378;0.905
19.914000;-0.0998;0.3319;0.8310;0.900
19.917000;-0.1091;0.3333;0.8300;0.901
19.922000;-0.1125;0.3353;0.8368;0.908
19.927000;-0.1081;0.3358;0.8447;0.915
19.933000;-0.1033;0.3333;0.8505;0.919
19.937000;-0.0964;0.3353;0.8613;0.929
19.942000;-0.0989;0.3367;0.8676;0.936
19.948000;-0.0964;0.3367;0.8705;0.938
19.952000;-0.0954;0.3362;0.8837;0.950
19.957000;-0.0950;0.3367;0.9067;0.972
19.962000;-0.0920;0.3333;0.9311;0.993
19.967000;-0.0954;0.3372;0.9507;1.013
19.972000;-0.1003;0.3367;0.9658;1.028
19.977000;-0.1042;0.3402;0.9839;1.046
19.990000;-0.1106;0.3455;0.9917;1.056
19.991000;-0.1174;0.3485;0.9966;1.062
19.992000;-0.1199;0.3543;0.9971;1.065
20.010000;-0.1233;0.3529;0.9937;1.062
20.011000;-0.1257;0.3558;0.9898;1.059
20.012000;-0.1248;0.3617;0.9790;1.051
20.012000;-0.1243;0.3626;0.9634;1.037
20.017000;-0.1292;0.3656;0.9477;1.024
20.021000;-0.1262;0.3729;0.9292;1.009
20.026000;-0.1252;0.3763;0.9131;0.995
20.032000;-0.1292;0.3841;0.8925;0.980
20.036000;-0.1287;0.3920;0.8735;0.966
20.041000;-0.1272;0.3949;0.8554;0.951
20.046000;-0.1218;0.3939;0.8442;0.939
20.051000;-0.1228;0.3983;0.8403;0.938
20.056000;-0.1282;0.4032;0.8490;0.949
20.061000;-0.1331;0.4086;0.8505;0.953
20.071000;-0.1389;0.4125;0.8574;0.962
20.072000;-0.1443;0.4174;0.8681;0.974
20.079000;-0.1507;0.4242;0.8740;0.983
20.091000;-0.1541;0.4271;0.8720;0.983
20.092000;-0.1560;0.4257;0.8671;0.978
20.093000;-0.1614;0.4286;0.8657;0.979
20.096000;-0.1595;0.4286;0.8647;0.978
20.101000;-0.1619;0.4262;0.8681;0.981
20.105000;-0.1634;0.4227;0.8686;0.980
20.111000;-0.1580;0.4198;0.8662;0.975
20.116000;-0.1516;0.4242;0.8696;0.979
20.121000;-0.1511;0.4286;0.8725;0.984
20.125000;-0.1438;0.4286;0.8745;0.984
20.132000;-0.1404;0.4257;0.8798;0.987
20.135000;-0.1404;0.4281;0.8803;0.989
20.140000;-0.1394;0.4271;0.8798;0.988
20.146000;-0.1365;0.4252;0.8813;0.988
20.150000;-0.1267;0.4301;0.8789;0.987
20.155000;-0.1209;0.4325;0.8754;0.984
20.160000;-0.1218;0.4345;0.8715;0.981
20.172000;-0.1130;0.4364;0.8681;0.978
20.174000;-0.1067;0.4447;0.8637;0.977
20.175000;-0.1028;0.4437;0.8559;0.970
20.190000;-0.0964;0.4486;0.8530;0.969
20.191000;-0.0896;0.4516;0.8471;0.964
20.192000;-0.0857;0.4555;0.8393;0.959
20.195000;-0.0769;0.4584;0.8334;0.954
20.200000;-0.0686;0.4584;0.8261;0.947
20.205000;-0.0671;0.4633;0.8104;0.936
20.210000;-0.0656;0.4731;0.7973;0.929
20.216000;-0.0632;0.4750;0.7929;0.926
20.220000;-0.0524;0.4740;0.7865;0.920
20.225000;-0.0485;0.4765;0.7816;0.917
20.230000;-0.0461;0.4755;0.7875;0.921
20.235000;-0.0510;0.4770;0.7889;0.923
20.240000;-0.0510;0.4814;0.7914;0.928
20.246000;-0.0505;0.4858;0.7963;0.934
20.250000;-0.0510;0.4892;0.8012;0.940
20.255000;-0.0544;0.4877;0.8085;0.946
20.260000;-0.0573;0.4897;0.8104;0.949
20.274000;-0.0642;0.4872;0.8124;0.949
20.275000;-0.0744;0.4877;0.8163;0.954
20.276000;-0.0803;0.4897;0.8222;0.960
20.280000;-0.0827;0.4911;0.8207;0.960
20.294000;-0.0866;0.4902;0.8163;0.956
20.295000;-0.0915;0.4926;0.8153;0.957
20.296000;-0.0906;0.4916;0.8227;0.963
20.300000;-0.0906;0.4936;0.8256;0.966
20.305000;-0.0886;0.4907;0.8285;0.967
20.309000;-0.0866;0.4877;0.8295;0.966
20.316000;-0.0827;0.4892;0.8310;0.968
20.319000;-0.0822;0.4931;0.8339;0.972
20.324000;-0.0798;0.4892;0.8412;0.976
20.329000;-0.0832;0.4902;0.8417;0.978
20.334000;-0.0827;0.4931;0.8403;0.978
20.339000;-0.0818;0.4970;0.8349;0.975
20.344000;-0.0808;0.5009;0.8315;0.974
20.350000;-0.0793;0.5038;0.8251;0.970
20.354000;-0.0739;0.5038;0.8207;0.966
20.359000;-0.0720;0.5043;0.8197;0.965
20.373000;-0.0720;0.5038;0.8232;0.968
20.374000;-0.0647;0.4999;0.8246;0.966
20.375000;-0.0612;0.4990;0.8368;0.976
20.384000;-0.0603;0.4994;0.8461;0.984
20.385000;-0.0564;0.5024;0.8554;0.994
20.394000;-0.0520;0.5024;0.8666;1.003
20.395000;-0.0544;0.5053;0.8833;1.019
20.401000;-0.0559;0.5058;0.8877;1.023
20.404000;-0.0549;0.5097;0.8896;1.027
20.409000;-0.0559;0.5117;0.8945;1.032
20.414000;-0.0588;0.5112;0.9008;1.037
20.419000;-0.0549;0.5126;0.9150;1.050
20.424000;-0.0544;0.5102;0.9302;1.062
20.429000;-0.0544;0.5082;0.9370;1.067
20.433000;-0.0573;0.5068;0.9375;1.067
20.439000;-0.0568;0.5112;0.9409;1.072
20.444000;-0.0608;0.5053;0.9536;1.081
20.451000;-0.0593;0.5038;0.9556;1.082
20.454000;-0.0544;0.5029;0.9541;1.080
20.458000;-0.0490;0.5038;0.9575;1.083
20.464000;-0.0456;0.5121;0.9424;1.074
20.475000;-0.0480;0.5229;0.9135;1.054
20.476000;-0.0495;0.5356;0.8911;1.041
20.493000;-0.0466;0.5468;0.8740;1.032
20.494000;-0.0373;0.5517;0.8632;1.025
20.494000;-0.0378;0.5454;0.8622;1.021
20.495000;-0.0378;0.5434;0.8852;1.039
20.500000;-0.0432;0.5478;0.9292;1.080
20.503000;-0.0495;0.5532;0.9927;1.138
20.508000;-0.0588;0.5561;1.0846;1.220
20.513000;-0.0671;0.5566;1.1847;1.311
20.518000;-0.0744;0.5503;1.2854;1.400
20.523000;-0.0632;0.5239;1.3816;1.479
20.528000;-0.0617;0.5029;1.4574;1.543
20.534000;-0.0803;0.4867;1.5028;1.582
20.538000;-0.1042;0.4716;1.5346;1.609
20.543000;-0.1155;0.4462;1.5527;1.620
20.550000;-0.0915;0.3988;1.5492;1.602
20.553000;-0.1272;0.4022;1.5478;1.604
20.558000;-0.1414;0.4056;1.5360;1.595
20.563000;-0.1209;0.3929;1.4950;1.550
20.568000;-0.1252;0.3861;1.4237;1.480
20.573000;-0.1223;0.3709;1.3338;1.390
20.578000;-0.1023;0.3431;1.2204;1.272
20.591000;-0.0754;0.3138;1.1119;1.158
20.593000;-0.0583;0.2845;1.0103;1.051
20.593000;-0.0417;0.2649;0.9121;0.951
20.600000;-0.0207;0.2449;0.8241;0.860
20.611000;-0.0129;0.2356;0.7474;0.784
20.612000;-0.0070;0.2341;0.6898;0.728
20.613000;-0.0080;0.2424;0.6512;0.695
20.618000;-0.0036;0.2493;0.6155;0.664
20.623000;-0.0002;0.2556;0.5916;0.644
20.627000;-0.0094;0.2551;0.5823;0.636
20.634000;-0.0319;0.2600;0.5823;0.638
20.637000;-0.0412;0.2610;0.5901;0.647
20.642000;-0.0471;0.2708;0.5994;0.659
20.648000;-0.0451;0.2718;0.6018;0.662
20.652000;-0.0490;0.2781;0.6160;0.678
20.657000;-0.0651;0.2869;0.6590;0.722
20.662000;-0.0661;0.2884;0.7088;0.768
20.675000;-0.0603;0.2859;0.7631;0.817
20.676000;-0.0573;0.2825;0.8148;0.864
20.677000;-0.0676;0.2830;0.8588;0.907
20.698000;-0.0715;0.2796;0.9101;0.955
20.699000;-0.0627;0.2835;0.9634;1.006
20.700000;-0.0568;0.2815;1.0074;1.048
20.701000;-0.0632;0.2825;1.0494;1.089
20.702000;-0.0739;0.2879;1.0914;1.131
20.707000;-0.0837;0.2937;1.1271;1.168
20.712000;-0.0935;0.2967;1.1471;1.189
20.717000;-0.1013;0.3040;1.1544;1.198
20.722000;-0.1067;0.3104;1.1569;1.203
20.727000;-0.1111;0.3089;1.1481;1.194
20.734000;-0.1081;0.3064;1.1251;1.171
20.737000;-0.1047;0.3030;1.0797;1.126
20.742000;-0.1037;0.2972;1.0196;1.067
20.747000;-0.0964;0.2972;0.9649;1.014
20.752000;-0.0886;0.2986;0.9096;0.961
20.757000;-0.0837;0.3011;0.8662;0.921
20.762000;-0.0676;0.3001;0.8285;0.884
20.775000;-0.0554;0.2962;0.8017;0.856
20.776000;-0.0446;0.2889;0.7748;0.828
20.776000;-0.0353;0.2879;0.7499;0.804
20.794000;-0.0383;0.2898;0.7420;0.798
20.796000;-0.0407;0.2933;0.7376;0.795
20.796000;-0.0358;0.2967;0.7323;0.791
20.797000;-0.0334;0.3006;0.7357;0.795
20.801000;-0.0324;0.3050;0.7323;0.794
20.806000;-0.0363;0.3123;0.7298;0.795
20.811000;-0.0324;0.3177;0.7396;0.806
20.818000;-0.0324;0.3231;0.7450;0.813
20.821000;-0.0275;0.3245;0.7606;0.827
20.826000;-0.0202;0.3221;0.7723;0.837
20.832000;-0.0217;0.3206;0.7850;0.848
20.836000;-0.0231;0.3226;0.8070;0.869
20.841000;-0.0226;0.3260;0.8197;0.882
20.846000;-0.0217;0.3299;0.8271;0.891
20.852000;-0.0226;0.3372;0.8412;0.907
20.856000;-0.0212;0.3416;0.8505;0.917
20.861000;-0.0207;0.3480;0.8564;0.925
20.879000;-0.0202;0.3485;0.8710;0.938
20.880000;-0.0192;0.3538;0.8852;0.954
20.881000;-0.0246;0.3592;0.8969;0.967
20.882000;-0.0261;0.3626;0.9057;0.976
20.886000;-0.0280;0.3734;0.9165;0.990
20.893000;-0.0324;0.3778;0.9390;1.013
20.896000;-0.0358;0.3807;0.9585;1.032
20.901000;-0.0309;0.3856;0.9766;1.050
20.918000;-0.0305;0.3895;0.9898;1.064
20.919000;-0.0309;0.3939;0.9971;1.073
20.920000;-0.0324;0.4007;1.0088;1.086
20.920000;-0.0275;0.4076;1.0093;1.089
20.926000;-0.0314;0.4130;0.9971;1.080
20.930000;-0.0314;0.4193;0.9868;1.073
20.936000;-0.0339;0.4169;0.9649;1.052
20.940000;-0.0358;0.4213;0.9536;1.043
20.945000;-0.0305;0.4218;0.9443;1.035
20.951000;-0.0261;0.4232;0.9336;1.025
20.955000;-0.0192;0.4203;0.9243;1.016
20.960000;-0.0187;0.4164;0.9160;1.006
20.975000;-0.0207;0.4149;0.9062;0.997
20.976000;-0.0202;0.4154;0.8984;0.990
20.977000;-0.0182;0.4169;0.8955;0.988
20.995000;-0.0212;0.4169;0.8930;0.986
20.996000;-0.0197;0.4193;0.8906;0.985
20.997000;-0.0148;0.4232;0.8862;0.982
20.997000;-0.0109;0.4164;0.8774;0.971
21.001000;-0.0070;0.4159;0.8618;0.957
21.005000;-0.0050;0.4178;0.8461;0.944
21.010000;-0.0011;0.4208;0.8319;0.932
21.016000;0.0008;0.4203;0.8271;0.928
21.020000;0.0057;0.4242;0.8217;0.925
21.026000;0.0140;0.4247;0.8202;0.924
21.030000;0.0189;0.4276;0.8188;0.924
21.035000;0.0121;0.4291;0.8173;0.923
21.040000;0.0174;0.4349;0.8144;0.923
21.045000;0.0243;0.4379;0.8119;0.923
21.051000;0.0326;0.4418;0.8148;0.927
21.055000;0.0375;0.4393;0.8197;0.931
21.060000;0.0389;0.4398;0.8334;0.943
21.066000;0.0340;0.4423;0.8368;0.947
21.069000;0.0282;0.4423;0.8505;0.959
21.075000;0.0267;0.4472;0.8652;0.974
21.080000;0.0248;0.4501;0.8701;0.980
21.093000;0.0238;0.4545;0.8774;0.988
21.094000;0.0238;0.4604;0.8833;0.996
21.098000;0.0223;0.4623;0.8857;0.999
21.119000;0.0204;0.4628;0.8872;1.001
21.120000;0.0135;0.4692;0.8925;1.008
21.121000;0.0164;0.4696;0.8857;1.003
21.121000;0.0306;0.4667;0.8671;0.985
21.122000;0.0389;0.4662;0.8613;0.980
21.125000;0.0384;0.4648;0.8608;0.979
21.129000;0.0521;0.4677;0.8583;0.979
21.135000;0.0550;0.4687;0.8530;0.975
21.139000;0.0550;0.4696;0.8486;0.971
21.144000;0.0541;0.4740;0.8422;0.968
21.149000;0.0565;0.4809;0.8344;0.965
21.154000;0.0648;0.4770;0.8339;0.963
21.159000;0.0678;0.4775;0.8300;0.960
21.164000;0.0663;0.4784;0.8266;0.957
21.176000;0.0692;0.4770;0.8261;0.956
21.177000;0.0575;0.4721;0.8363;0.962
21.201000;0.0643;0.4643;0.8363;0.959
21.202000;0.0956;0.4687;0.8525;0.977
21.203000;0.0941;0.4843;0.8437;0.977
21.203000;0.0932;0.4911;0.8398;0.977
21.204000;0.0873;0.4994;0.8686;1.006
21.204000;0.0790;0.5063;0.8823;1.020
21.209000;0.0805;0.5048;0.8872;1.024
21.214000;0.0839;0.5024;0.8911;1.026
21.219000;0.0809;0.5082;0.8960;1.033
21.224000;0.0839;0.5146;0.9004;1.040
21.229000;0.0927;0.5165;0.8989;1.041
21.234000;0.1059;0.5170;0.9385;1.077
21.238000;0.0995;0.5151;0.9424;1.079
21.243000;0.0814;0.5087;0.9223;1.056
21.249000;0.0761;0.5082;0.8945;1.032
21.254000;0.0814;0.5200;0.9023;1.045
21.258000;0.0741;0.5371;0.8955;1.047
21.263000;0.0682;0.5478;0.9043;1.059
21.277000;0.0609;0.5478;0.9160;1.069
21.278000;0.0643;0.5366;0.9209;1.068
21.278000;0.0658;0.5239;0.9106;1.053
21.296000;0.0531;0.5268;0.8950;1.040
21.297000;0.0267;0.5439;0.9043;1.056
21.298000;0.0472;0.5400;0.9175;1.066
21.300000;0.0516;0.5356;0.9223;1.068
21.303000;0.0316;0.5390;0.9194;1.066
21.308000;0.0106;0.5483;0.9150;1.067
21.313000;0.0072;0.5522;0.9135;1.068
21.320000;0.0174;0.5376;0.9106;1.058
21.323000;0.0037;0.5385;0.9062;1.054
21.328000;-0.0119;0.5459;0.9087;1.060
21.335000;-0.0060;0.5420;0.9082;1.058
21.338000;0.0062;0.5332;0.8955;1.042
21.343000;0.0018;0.5332;0.8784;1.028
21.348000;-0.0085;0.5293;0.8686;1.017
21.353000;-0.0138;0.5229;0.8622;1.009
21.358000;-0.0202;0.5185;0.8534;0.999
21.363000;-0.0290;0.5161;0.8490;0.994
21.368000;-0.0378;0.5102;0.8437;0.987
21.373000;-0.0412;0.5034;0.8486;0.987
21.378000;-0.0417;0.4994;0.8500;0.987
21.383000;-0.0393;0.4980;0.8510;0.987
21.393000;-0.0378;0.4950;0.8530;0.987
21.394000;-0.0388;0.4867;0.8534;0.983
21.398000;-0.0393;0.4877;0.8525;0.983
21.414000;-0.0446;0.4916;0.8525;0.985
21.415000;-0.0505;0.4887;0.8398;0.973
21.416000;-0.0544;0.4902;0.8241;0.960
21.420000;-0.0686;0.4902;0.8119;0.951
21.422000;-0.0827;0.4936;0.8007;0.944
21.427000;-0.0989;0.4907;0.8026;0.946
21.432000;-0.1209;0.4916;0.8183;0.962
21.439000;-0.1321;0.4823;0.8471;0.984
21.442000;-0.1316;0.4692;0.8930;1.017
21.447000;-0.1204;0.4506;0.9482;1.057
21.453000;-0.1125;0.4369;1.0078;1.104
21.457000;-0.0920;0.4169;1.0909;1.171
21.462000;-0.0739;0.3871;1.1759;1.240
21.467000;-0.0544;0.3641;1.2414;1.295
21.472000;-0.0539;0.3470;1.3357;1.381
21.477000;-0.0691;0.3416;1.4193;1.461
21.482000;-0.0583;0.3265;1.4950;1.531
21.492000;-0.0549;0.3157;1.5263;1.560
21.493000;-0.0637;0.3152;1.5658;1.599
21.498000;-0.0725;0.3128;1.5712;1.604
21.511000;-0.0720;0.3069;1.5487;1.581
21.513000;-0.0735;0.3094;1.5062;1.539
21.514000;-0.0715;0.3030;1.4447;1.478
21.519000;-0.0539;0.2908;1.3841;1.415
21.522000;-0.0520;0.2874;1.3264;1.358
21.527000;-0.0549;0.2737;1.2541;1.285
21.532000;-0.0388;0.2625;1.1642;1.194
21.537000;-0.0104;0.2459;1.0816;1.109
21.542000;-0.0011;0.2283;0.9995;1.025
21.547000;-0.0011;0.2170;0.9096;0.935
21.553000;-0.0119;0.2102;0.8280;0.854
21.556000;-0.0197;0.2185;0.7606;0.792
21.561000;-0.0334;0.2361;0.7030;0.742
21.567000;-0.0568;0.2547;0.6551;0.705
21.571000;-0.0730;0.2688;0.6130;0.673
21.576000;-0.0813;0.2737;0.5896;0.655
21.581000;-0.0881;0.2718;0.5828;0.649
21.593000;-0.0959;0.2688;0.5842;0.650
21.594000;-0.0945;0.2698;0.5852;0.651
21.596000;-0.0984;0.2688;0.5872;0.653
21.614000;-0.1008;0.2718;0.5979;0.664
21.615000;-0.1125;0.2752;0.6145;0.683
21.616000;-0.1228;0.2849;0.6409;0.712
21.619000;-0.1340;0.2981;0.6810;0.755
21.621000;-0.1399;0.2942;0.7274;0.797
21.626000;-0.1404;0.2913;0.7743;0.839
21.631000;-0.1389;0.2923;0.8354;0.896
21.636000;-0.1389;0.2928;0.8955;0.952
21.641000;-0.1365;0.2972;0.9521;1.007
21.646000;-0.1287;0.2957;0.9976;1.048
21.653000;-0.1179;0.2942;1.0220;1.070
21.656000;-0.1145;0.2918;1.0347;1.081
21.661000;-0.1018;0.2879;1.0464;1.090
21.666000;-0.0871;0.2908;1.0621;1.105
21.671000;-0.0686;0.2918;1.0777;1.119
21.676000;-0.0617;0.2981;1.0743;1.117
21.681000;-0.0515;0.3045;1.0714;1.115
21.695000;-0.0397;0.3113;1.0679;1.113
21.696000;-0.0363;0.3172;1.0557;1.103
21.697000;-0.0344;0.3216;1.0484;1.097
21.716000;-0.0290;0.3255;1.0352;1.086
21.717000;-0.0246;0.3299;1.0181;1.071
21.718000;-0.0241;0.3304;0.9986;1.052
21.718000;-0.0222;0.3314;0.9746;1.030
21.720000;-0.0192;0.3309;0.9438;1.000
21.725000;-0.0222;0.3323;0.9091;0.968
21.730000;-0.0280;0.3338;0.8779;0.940
21.737000;-0.0300;0.3319;0.8486;0.912
21.740000;-0.0324;0.3270;0.8256;0.889
21.746000;-0.0353;0.3196;0.8124;0.874
21.750000;-0.0422;0.3211;0.7997;0.863
21.755000;-0.0510;0.3177;0.7929;0.856
21.760000;-0.0544;0.3157;0.7899;0.852
21.766000;-0.0637;0.3167;0.7899;0.853
21.777000;-0.0710;0.3167;0.7889;0.853
21.778000;-0.0774;0.3235;0.7894;0.857
21.780000;-0.0857;0.3294;0.7992;0.869
21.798000;-0.0954;0.3319;0.8080;0.879
21.799000;-0.0974;0.3328;0.8197;0.890
21.800000;-0.1013;0.3304;0.8271;0.896
21.801000;-0.1081;0.3348;0.8378;0.909
21.807000;-0.1179;0.3416;0.8525;0.926
21.810000;-0.1218;0.3431;0.8637;0.937
21.815000;-0.1267;0.3431;0.8759;0.949
21.821000;-0.1282;0.3450;0.8852;0.959
21.825000;-0.1262;0.3465;0.9028;0.975
21.830000;-0.1257;0.3450;0.9194;0.990
21.837000;-0.1213;0.3460;0.9341;1.003
21.840000;-0.1209;0.3480;0.9429;1.012
21.845000;-0.1204;0.3480;0.9507;1.019
21.850000;-0.1174;0.3460;0.9639;1.031
21.855000;-0.1213;0.3499;0.9815;1.049
21.859000;-0.1301;0.3524;1.0015;1.070
21.865000;-0.1384;0.3582;1.0176;1.088
21.870000;-0.1409;0.3661;1.0298;1.102
21.874000;-0.1380;0.3685;1.0430;1.115
21.879000;-0.1321;0.3734;1.0430;1.116
21.894000;-0.1316;0.3758;1.0357;1.110
21.895000;-0.1306;0.3792;1.0186;1.095
21.896000;-0.1272;0.3871;0.9971;1.077
21.901000;-0.1252;0.3856;0.9736;1.055
21.915000;-0.1199;0.3890;0.9453;1.029
21.916000;-0.1155;0.3929;0.9179;1.005
21.917000;-0.1121;0.3949;0.8886;0.979
21.922000;-0.1052;0.3973;0.8671;0.960
21.924000;-0.1028;0.3983;0.8486;0.943
21.929000;-0.1003;0.3939;0.8339;0.928
21.934000;-0.0974;0.3915;0.8197;0.914
21.939000;-0.0969;0.3905;0.8188;0.912
21.944000;-0.1018;0.3890;0.8183;0.912
21.949000;-0.1086;0.3895;0.8207;0.915
21.954000;-0.1125;0.3949;0.8207;0.918
21.959000;-0.1155;0.3905;0.8276;0.922
21.964000;-0.1209;0.3963;0.8363;0.933
21.971000;-0.1331;0.4027;0.8530;0.953
21.974000;-0.1365;0.4051;0.8671;0.967
21.979000;-0.1414;0.4091;0.8730;0.974
21.984000;-0.1414;0.4149;0.8808;0.984
21.995000;-0.1370;0.4169;0.8798;0.983
21.996000;-0.1326;0.4178;0.8784;0.982
22.000000;-0.1282;0.4193;0.8715;0.976
22.020000;-0.1282;0.4183;0.8627;0.967
22.023000;-0.1321;0.4237;0.8574;0.965
22.023000;-0.1296;0.4242;0.8520;0.961
22.024000;-0.1316;0.4262;0.8520;0.962
22.024000;-0.1380;0.4345;0.8481;0.963
22.028000;-0.1384;0.4398;0.8490;0.966
22.033000;-0.1321;0.4389;0.8486;0.964
22.040000;-0.1292;0.4393;0.8412;0.958
22.043000;-0.1296;0.4408;0.8412;0.959
22.048000;-0.1282;0.4413;0.8388;0.956
22.054000;-0.1233;0.4437;0.8432;0.961
22.058000;-0.1267;0.4408;0.8447;0.961
22.063000;-0.1267;0.4467;0.8432;0.963
22.068000;-0.1331;0.4491;0.8427;0.964
22.073000;-0.1316;0.4472;0.8510;0.970
22.078000;-0.1282;0.4516;0.8554;0.976
22.083000;-0.1252;0.4560;0.8505;0.973
22.095000;-0.1272;0.4564;0.8520;0.975
22.096000;-0.1228;0.4560;0.8559;0.978
22.098000;-0.1218;0.4584;0.8539;0.977
22.116000;-0.1169;0.4564;0.8554;0.977
22.117000;-0.1140;0.4540;0.8608;0.980
22.118000;-0.1086;0.4540;0.8593;0.978
22.118000;-0.0994;0.4520;0.8613;0.978
22.126000;-0.1052;0.4491;0.8662;0.981
22.128000;-0.1062;0.4481;0.8564;0.972
22.133000;-0.0984;0.4491;0.8583;0.974
22.138000;-0.1047;0.4525;0.8662;0.983
22.143000;-0.1155;0.4516;0.8603;0.978
22.148000;-0.1135;0.4501;0.8515;0.970
22.154000;-0.1189;0.4467;0.8388;0.958
22.158000;-0.1199;0.4491;0.8319;0.953
22.163000;-0.1189;0.4437;0.8315;0.950
