time;gFx;gFy;gFz;TgF
50.280000;0.0765;0.0631;1.0567;1.061
50.281000;0.0775;0.0660;1.0508;1.056
50.281000;0.0726;0.0656;1.0645;1.069
50.285000;0.0702;0.0700;1.0596;1.064
50.289000;0.0712;0.0719;1.0611;1.066
50.294000;0.0658;0.0700;1.0557;1.060
50.300000;0.0565;0.0763;1.0455;1.050
50.303000;0.0502;0.0817;1.0357;1.040
50.308000;0.0463;0.0890;1.0254;1.030
50.314000;0.0433;0.0973;1.0132;1.019
50.318000;0.0394;0.1032;1.0025;1.009
50.323000;0.0379;0.1144;0.9907;0.998
50.328000;0.0331;0.1217;0.9692;0.977
50.334000;0.0252;0.1286;0.9605;0.969
50.338000;0.0243;0.1354;0.9570;0.967
50.343000;0.0262;0.1432;0.9424;0.954
50.348000;0.0228;0.1457;0.9272;0.939
50.353000;0.0135;0.1428;0.9189;0.930
50.358000;0.0086;0.1442;0.9165;0.928
50.363000;0.0052;0.1457;0.9189;0.930
50.375000;-0.0007;0.1467;0.9248;0.936
50.376000;-0.0026;0.1481;0.9292;0.941
50.378000;-0.0046;0.1486;0.9346;0.946
50.383000;-0.0055;0.1540;0.9424;0.955
50.388000;-0.0065;0.1545;0.9458;0.958
50.393000;-0.0075;0.1560;0.9473;0.960
50.398000;-0.0070;0.1496;0.9507;0.962
50.403000;-0.0099;0.1501;0.9541;0.966
50.408000;-0.0080;0.1550;0.9541;0.967
50.413000;-0.0129;0.1560;0.9556;0.968
50.418000;-0.0114;0.1555;0.9551;0.968
50.423000;-0.0124;0.1569;0.9521;0.965
50.428000;-0.0119;0.1564;0.9497;0.963
50.434000;-0.0094;0.1579;0.9458;0.959
50.438000;-0.0085;0.1569;0.9438;0.957
50.443000;-0.0050;0.1608;0.9414;0.955
50.447000;-0.0075;0.1677;0.9336;0.949
50.453000;-0.0060;0.1726;0.9263;0.942
50.458000;-0.0016;0.1735;0.9267;0.943
50.463000;-0.0011;0.1750;0.9223;0.939
50.478000;-0.0011;0.1775;0.9189;0.936
50.479000;0.0042;0.1789;0.9253;0.942
50.480000;0.0121;0.1770;0.9311;0.948
50.484000;0.0067;0.1721;0.9336;0.949
50.501000;0.0052;0.1716;0.9409;0.956
50.504000;0.0067;0.1750;0.9521;0.968
50.505000;0.0096;0.1775;0.9644;0.981
50.505000;0.0091;0.1760;0.9756;0.991
50.507000;0.0052;0.1779;0.9839;1.000
50.513000;0.0062;0.1799;0.9868;1.003
50.519000;0.0067;0.1843;0.9907;1.008
50.522000;0.0052;0.1828;0.9937;1.010
50.528000;0.0008;0.1858;0.9937;1.011
50.535000;0.0023;0.1838;0.9912;1.008
50.537000;0.0018;0.1838;0.9893;1.006
50.542000;-0.0011;0.1814;0.9883;1.005
50.547000;-0.0031;0.1814;0.9854;1.002
50.552000;-0.0021;0.1828;0.9873;1.004
50.557000;-0.0060;0.1779;0.9839;1.000
50.562000;-0.0036;0.1775;0.9868;1.003
50.576000;-0.0085;0.1814;0.9903;1.007
50.577000;-0.0085;0.1784;0.9863;1.002
50.599000;-0.0085;0.1843;0.9844;1.002
50.600000;-0.0134;0.1867;0.9859;1.003
50.601000;-0.0153;0.1877;0.9863;1.004
50.601000;-0.0153;0.1887;0.9883;1.006
50.602000;-0.0178;0.1892;0.9824;1.001
50.602000;-0.0178;0.1882;0.9800;0.998
50.607000;-0.0168;0.1877;0.9776;0.996
50.612000;-0.0173;0.1892;0.9707;0.989
50.617000;-0.0168;0.1911;0.9653;0.984
50.621000;-0.0168;0.1955;0.9683;0.988
50.626000;-0.0256;0.1975;0.9634;0.984
50.632000;-0.0256;0.2004;0.9634;0.984
50.637000;-0.0256;0.2038;0.9634;0.985
50.641000;-0.0265;0.2019;0.9658;0.987
50.647000;-0.0275;0.2038;0.9668;0.988
50.660000;-0.0305;0.2077;0.9619;0.985
50.661000;-0.0309;0.2092;0.9565;0.980
50.663000;-0.0309;0.2126;0.9531;0.977
50.680000;-0.0329;0.2180;0.9497;0.975
50.681000;-0.0305;0.2185;0.9473;0.973
50.682000;-0.0270;0.2161;0.9429;0.968
50.683000;-0.0261;0.2170;0.9463;0.971
50.687000;-0.0314;0.2180;0.9453;0.971
50.691000;-0.0295;0.2185;0.9448;0.970
50.697000;-0.0270;0.2214;0.9448;0.971
50.701000;-0.0270;0.2258;0.9448;0.972
50.707000;-0.0265;0.2288;0.9414;0.969
50.711000;-0.0275;0.2283;0.9394;0.967
50.719000;-0.0251;0.2302;0.9434;0.971
50.721000;-0.0309;0.2297;0.9477;0.976
50.726000;-0.0265;0.2229;0.9482;0.974
50.731000;-0.0222;0.2190;0.9468;0.972
50.737000;-0.0231;0.2234;0.9482;0.974
50.741000;-0.0192;0.2239;0.9556;0.982
50.746000;-0.0187;0.2209;0.9585;0.984
50.762000;-0.0182;0.2190;0.9565;0.981
50.763000;-0.0124;0.2253;0.9590;0.985
50.764000;-0.0138;0.2253;0.9585;0.985
50.766000;-0.0129;0.2234;0.9556;0.981
50.784000;-0.0104;0.2229;0.9609;0.987
50.785000;-0.0114;0.2219;0.9609;0.986
50.786000;-0.0124;0.2214;0.9639;0.989
50.787000;-0.0182;0.2239;0.9649;0.991
50.791000;-0.0197;0.2229;0.9712;0.997
50.796000;-0.0187;0.2253;0.9692;0.995
50.801000;-0.0217;0.2288;0.9702;0.997
50.806000;-0.0226;0.2341;0.9756;1.004
50.811000;-0.0261;0.2341;0.9766;1.005
50.815000;-0.0261;0.2366;0.9746;1.003
50.821000;-0.0265;0.2356;0.9712;1.000
50.825000;-0.0270;0.2361;0.9702;0.999
50.831000;-0.0270;0.2415;0.9732;1.003
50.836000;-0.0275;0.2439;0.9761;1.006
50.841000;-0.0300;0.2429;0.9746;1.005
50.846000;-0.0295;0.2429;0.9820;1.012
50.862000;-0.0309;0.2380;0.9888;1.018
50.863000;-0.0246;0.2395;0.9932;1.022
50.863000;-0.0256;0.2459;0.9903;1.021
50.866000;-0.0236;0.2566;0.9815;1.015
50.884000;-0.0197;0.2639;0.9849;1.020
50.886000;-0.0383;0.2708;0.9878;1.025
50.886000;-0.0407;0.2786;0.9810;1.021
50.887000;-0.0358;0.2766;0.9888;1.027
50.890000;-0.0368;0.2669;1.0074;1.043
50.895000;-0.0373;0.2561;1.0328;1.065
50.902000;-0.0295;0.2454;1.0640;1.092
50.906000;-0.0280;0.2288;1.1007;1.125
50.910000;-0.0275;0.2141;1.1339;1.154
50.916000;-0.0270;0.2009;1.1574;1.175
50.920000;-0.0251;0.1897;1.1735;1.189
50.925000;-0.0202;0.1784;1.1794;1.193
50.930000;-0.0202;0.1652;1.1833;1.195
50.937000;-0.0212;0.1618;1.1794;1.191
50.940000;-0.0168;0.1594;1.1730;1.184
50.945000;-0.0138;0.1603;1.1642;1.175
50.950000;-0.0119;0.1633;1.1662;1.178
50.963000;-0.0085;0.1716;1.1686;1.181
50.964000;-0.0080;0.1677;1.1622;1.174
50.965000;-0.0046;0.1569;1.1554;1.166
50.984000;0.0003;0.1496;1.1427;1.152
50.986000;0.0003;0.1467;1.1324;1.142
50.987000;-0.0026;0.1403;1.1324;1.141
50.987000;0.0028;0.1296;1.1310;1.138
50.989000;0.0062;0.1232;1.1207;1.127
50.994000;0.0155;0.1178;1.1256;1.132
51.000000;0.0121;0.1095;1.1222;1.128
51.004000;0.0057;0.1061;1.1183;1.123
51.009000;0.0057;0.1037;1.1100;1.115
51.015000;-0.0011;0.1002;1.1002;1.105
51.020000;0.0008;0.0968;1.0968;1.101
51.024000;0.0018;0.0973;1.0865;1.091
51.030000;-0.0011;0.0978;1.0743;1.079
51.037000;-0.0090;0.0949;1.0675;1.072
51.040000;-0.0158;0.0939;1.0582;1.062
51.044000;-0.0212;0.0905;1.0538;1.058
51.049000;-0.0305;0.0910;1.0557;1.060
51.062000;-0.0388;0.0836;1.0635;1.068
51.064000;-0.0451;0.0768;1.0743;1.078
51.072000;-0.0505;0.0675;1.0821;1.085
51.073000;-0.0598;0.0577;1.0875;1.091
51.076000;-0.0666;0.0499;1.0909;1.094
51.089000;-0.0735;0.0421;1.0943;1.098
51.090000;-0.0808;0.0377;1.0943;1.098
51.091000;-0.0891;0.0382;1.0987;1.103
51.094000;-0.0906;0.0377;1.0968;1.101
51.099000;-0.0920;0.0323;1.0934;1.098
51.106000;-0.0979;0.0338;1.0855;1.090
51.109000;-0.0984;0.0255;1.0846;1.089
51.114000;-0.0959;0.0216;1.0777;1.082
51.120000;-0.0974;0.0157;1.0728;1.077
51.124000;-0.0954;0.0123;1.0611;1.065
51.129000;-0.1003;0.0123;1.0460;1.051
51.134000;-0.1047;0.0152;1.0357;1.041
51.138000;-0.1047;0.0103;1.0220;1.027
51.143000;-0.0974;0.0143;1.0000;1.005
51.149000;-0.0954;0.0172;0.9780;0.983
51.161000;-0.0940;0.0191;0.9683;0.973
51.162000;-0.0959;0.0226;0.9477;0.953
51.163000;-0.0915;0.0245;0.9385;0.943
51.182000;-0.0906;0.0260;0.9360;0.941
51.184000;-0.0906;0.0260;0.9297;0.934
51.185000;-0.0886;0.0270;0.9238;0.928
51.186000;-0.0896;0.0279;0.9204;0.925
51.189000;-0.0896;0.0318;0.9233;0.928
51.194000;-0.0862;0.0289;0.9248;0.929
51.198000;-0.0891;0.0304;0.9184;0.923
51.204000;-0.0876;0.0299;0.9150;0.920
51.208000;-0.0866;0.0304;0.9126;0.917
51.214000;-0.0876;0.0289;0.9145;0.919
51.219000;-0.0847;0.0255;0.9135;0.918
51.223000;-0.0876;0.0230;0.9214;0.926
51.228000;-0.0886;0.0201;0.9263;0.931
51.233000;-0.0847;0.0235;0.9341;0.938
51.238000;-0.0818;0.0172;0.9306;0.934
51.243000;-0.0842;0.0128;0.9404;0.944
51.248000;-0.0857;0.0099;0.9497;0.954
51.264000;-0.0866;0.0133;0.9551;0.959
51.265000;-0.0842;0.0118;0.9595;0.963
51.265000;-0.0725;0.0074;0.9653;0.968
51.269000;-0.0764;0.0059;0.9707;0.974
51.273000;-0.0764;0.0030;0.9761;0.979
51.278000;-0.0730;0.0006;0.9795;0.982
51.283000;-0.0671;0.0015;0.9815;0.984
51.293000;-0.0637;0.0015;0.9849;0.987
51.295000;-0.0647;0.0011;0.9839;0.986
51.299000;-0.0583;0.0020;0.9824;0.984
51.303000;-0.0520;0.0035;0.9868;0.988
51.309000;-0.0466;0.0035;0.9912;0.992
51.313000;-0.0456;0.0059;0.9986;1.000
51.318000;-0.0393;0.0059;1.0020;1.003
51.323000;-0.0388;0.0084;0.9995;1.000
51.328000;-0.0373;0.0143;1.0005;1.001
51.335000;-0.0314;0.0216;0.9976;0.998
51.338000;-0.0275;0.0279;0.9971;0.998
51.342000;-0.0207;0.0367;0.9937;0.995
51.348000;-0.0212;0.0431;0.9903;0.991
51.355000;-0.0231;0.0480;0.9834;0.985
51.357000;-0.0217;0.0553;0.9702;0.972
51.362000;-0.0207;0.0582;0.9629;0.965
51.368000;-0.0217;0.0631;0.9526;0.955
51.378000;-0.0158;0.0695;0.9497;0.952
51.379000;-0.0153;0.0783;0.9399;0.943
51.383000;-0.0178;0.0871;0.9336;0.938
51.394000;-0.0182;0.0944;0.9390;0.944
51.396000;-0.0261;0.0973;0.9394;0.945
51.397000;-0.0275;0.1022;0.9380;0.944
51.404000;-0.0275;0.1027;0.9390;0.945
51.407000;-0.0280;0.1042;0.9346;0.941
51.412000;-0.0319;0.1022;0.9341;0.940
51.418000;-0.0344;0.1042;0.9331;0.940
51.422000;-0.0349;0.1061;0.9331;0.940
51.427000;-0.0412;0.1130;0.9297;0.937
51.433000;-0.0436;0.1139;0.9316;0.940
51.438000;-0.0432;0.1174;0.9385;0.947
51.442000;-0.0422;0.1213;0.9394;0.948
51.447000;-0.0495;0.1208;0.9399;0.949
51.465000;-0.0476;0.1271;0.9453;0.955
51.466000;-0.0471;0.1247;0.9619;0.971
51.467000;-0.0505;0.1257;0.9634;0.973
51.467000;-0.0539;0.1261;0.9688;0.978
51.489000;-0.0524;0.1261;0.9771;0.987
51.490000;-0.0505;0.1237;0.9820;0.991
51.491000;-0.0554;0.1257;0.9863;0.996
51.492000;-0.0539;0.1247;0.9878;0.997
51.493000;-0.0559;0.1183;0.9927;1.001
51.496000;-0.0505;0.1217;0.9966;1.005
51.502000;-0.0466;0.1257;1.0010;1.010
51.507000;-0.0529;0.1266;1.0025;1.012
51.512000;-0.0544;0.1301;1.0044;1.014
51.517000;-0.0500;0.1340;1.0025;1.013
51.522000;-0.0505;0.1345;0.9927;1.003
51.526000;-0.0495;0.1364;0.9947;1.005
51.532000;-0.0480;0.1398;0.9922;1.003
51.537000;-0.0476;0.1403;0.9854;0.996
51.541000;-0.0490;0.1428;0.9829;0.994
51.546000;-0.0402;0.1530;0.9829;0.996
51.552000;-0.0485;0.1506;0.9834;0.996
51.558000;-0.0539;0.1516;0.9785;0.992
51.562000;-0.0510;0.1574;0.9751;0.989
51.566000;-0.0456;0.1638;0.9722;0.987
51.578000;-0.0466;0.1623;0.9683;0.983
51.579000;-0.0436;0.1618;0.9688;0.983
51.581000;-0.0436;0.1589;0.9741;0.988
51.596000;-0.0471;0.1584;0.9805;0.994
51.598000;-0.0393;0.1579;0.9922;1.005
51.598000;-0.0368;0.1579;1.0005;1.014
51.604000;-0.0393;0.1564;1.0064;1.019
51.606000;-0.0436;0.1589;1.0093;1.023
51.611000;-0.0417;0.1516;1.0127;1.025
51.616000;-0.0388;0.1467;1.0142;1.025
51.621000;-0.0378;0.1457;1.0171;1.028
51.626000;-0.0402;0.1491;1.0220;1.034
51.631000;-0.0412;0.1486;1.0259;1.037
51.637000;-0.0368;0.1506;1.0289;1.040
51.641000;-0.0334;0.1467;1.0293;1.040
51.646000;-0.0319;0.1379;1.0235;1.033
51.651000;-0.0314;0.1384;1.0264;1.036
51.656000;-0.0290;0.1384;1.0308;1.040
51.661000;-0.0236;0.1305;1.0313;1.040
51.665000;-0.0246;0.1281;1.0342;1.042
51.680000;-0.0197;0.1320;1.0421;1.051
51.681000;-0.0153;0.1291;1.0455;1.054
51.681000;-0.0134;0.1257;1.0401;1.048
51.688000;-0.0109;0.1266;1.0372;1.045
51.701000;-0.0138;0.1257;1.0386;1.046
51.702000;-0.0109;0.1257;1.0440;1.052
51.703000;-0.0124;0.1222;1.0421;1.049
51.709000;-0.0080;0.1208;1.0337;1.041
51.710000;-0.0021;0.1213;1.0269;1.034
51.715000;-0.0011;0.1276;1.0215;1.029
51.721000;0.0003;0.1325;1.0118;1.020
51.726000;0.0052;0.1345;1.0035;1.012
51.731000;0.0121;0.1388;0.9961;1.006
51.736000;0.0111;0.1403;0.9878;0.998
51.741000;0.0135;0.1457;0.9756;0.987
51.745000;0.0164;0.1491;0.9688;0.980
51.750000;0.0155;0.1506;0.9619;0.974
51.763000;0.0184;0.1486;0.9600;0.972
51.765000;0.0213;0.1501;0.9517;0.964
51.767000;0.0228;0.1555;0.9536;0.966
51.789000;0.0204;0.1540;0.9526;0.965
51.791000;0.0194;0.1545;0.9565;0.969
51.791000;0.0213;0.1530;0.9570;0.969
51.792000;0.0155;0.1569;0.9565;0.969
51.793000;0.0116;0.1589;0.9497;0.963
51.795000;0.0081;0.1579;0.9487;0.962
51.800000;0.0042;0.1608;0.9473;0.961
51.805000;-0.0011;0.1643;0.9463;0.960
51.810000;-0.0041;0.1667;0.9492;0.964
51.815000;-0.0055;0.1667;0.9497;0.964
51.822000;-0.0173;0.1687;0.9507;0.966
51.825000;-0.0212;0.1711;0.9487;0.964
51.830000;-0.0261;0.1696;0.9492;0.965
51.836000;-0.0329;0.1696;0.9429;0.959
51.840000;-0.0363;0.1731;0.9399;0.956
51.845000;-0.0388;0.1775;0.9404;0.958
51.850000;-0.0427;0.1794;0.9360;0.954
51.866000;-0.0451;0.1814;0.9370;0.955
51.867000;-0.0500;0.1804;0.9365;0.955
51.867000;-0.0515;0.1848;0.9394;0.959
51.889000;-0.0539;0.1877;0.9434;0.963
51.891000;-0.0559;0.1906;0.9463;0.967
51.891000;-0.0578;0.1882;0.9453;0.966
51.892000;-0.0603;0.1916;0.9404;0.962
51.893000;-0.0598;0.1906;0.9434;0.964
51.895000;-0.0612;0.1950;0.9487;0.971
51.900000;-0.0661;0.1985;0.9546;0.977
51.906000;-0.0637;0.1975;0.9546;0.977
51.909000;-0.0666;0.2014;0.9590;0.982
51.914000;-0.0666;0.2029;0.9565;0.980
51.919000;-0.0627;0.2063;0.9575;0.981
51.924000;-0.0617;0.2107;0.9634;0.988
51.929000;-0.0603;0.2146;0.9590;0.985
51.934000;-0.0593;0.2131;0.9629;0.988
51.940000;-0.0534;0.2151;0.9649;0.990
51.944000;-0.0520;0.2170;0.9707;0.996
51.949000;-0.0510;0.2165;0.9712;0.996
51.964000;-0.0480;0.2224;0.9717;0.998
51.966000;-0.0446;0.2239;0.9707;0.997
51.966000;-0.0363;0.2268;0.9741;1.001
51.990000;-0.0329;0.2302;0.9766;1.004
51.992000;-0.0349;0.2346;0.9805;1.009
51.993000;-0.0324;0.2400;0.9810;1.010
51.993000;-0.0324;0.2361;0.9839;1.012
51.994000;-0.0324;0.2351;0.9922;1.020
51.995000;-0.0265;0.2278;0.9976;1.024
51.999000;-0.0231;0.2253;1.0108;1.036
52.006000;-0.0163;0.2244;1.0250;1.049
52.009000;-0.0085;0.2131;1.0381;1.060
52.014000;-0.0085;0.2073;1.0538;1.074
52.019000;-0.0075;0.2009;1.0665;1.085
52.023000;-0.0036;0.1887;1.0797;1.096
52.029000;-0.0002;0.1794;1.0836;1.098
52.034000;0.0023;0.1726;1.0890;1.103
52.039000;0.0052;0.1633;1.0860;1.098
52.044000;0.0052;0.1569;1.0865;1.098
52.048000;0.0091;0.1535;1.0797;1.091
52.055000;0.0096;0.1506;1.0826;1.093
52.058000;0.0106;0.1486;1.0831;1.093
52.063000;0.0077;0.1442;1.0841;1.094
52.069000;0.0033;0.1418;1.0836;1.093
52.081000;-0.0011;0.1359;1.0899;1.098
52.083000;-0.0065;0.1330;1.0860;1.094
52.084000;-0.0104;0.1335;1.0821;1.090
52.104000;-0.0104;0.1296;1.0792;1.087
52.105000;-0.0109;0.1247;1.0733;1.081
52.106000;-0.0085;0.1222;1.0719;1.079
52.106000;-0.0060;0.1217;1.0714;1.078
52.109000;-0.0050;0.1232;1.0679;1.075
52.114000;-0.0026;0.1237;1.0645;1.072
52.118000;0.0008;0.1247;1.0694;1.077
52.123000;0.0057;0.1232;1.0645;1.072
52.128000;0.0077;0.1217;1.0582;1.065
52.133000;0.0072;0.1213;1.0552;1.062
52.140000;0.0101;0.1203;1.0567;1.064
52.143000;0.0111;0.1188;1.0538;1.061
52.148000;0.0160;0.1188;1.0513;1.058
52.164000;0.0155;0.1193;1.0494;1.056
52.165000;0.0125;0.1183;1.0464;1.053
52.166000;0.0179;0.1222;1.0504;1.058
52.168000;0.0179;0.1198;1.0504;1.057
52.189000;0.0135;0.1174;1.0484;1.055
52.191000;0.0155;0.1144;1.0440;1.050
52.191000;0.0223;0.1154;1.0406;1.047
52.192000;0.0277;0.1203;1.0450;1.052
52.193000;0.0267;0.1198;1.0421;1.049
52.198000;0.0277;0.1174;1.0435;1.050
52.203000;0.0316;0.1174;1.0406;1.048
52.207000;0.0355;0.1139;1.0445;1.051
52.213000;0.0399;0.1120;1.0460;1.053
52.217000;0.0404;0.1071;1.0489;1.055
52.222000;0.0453;0.1017;1.0489;1.055
52.227000;0.0467;0.0998;1.0479;1.054
52.233000;0.0511;0.0998;1.0513;1.057
52.239000;0.0580;0.0944;1.0538;1.060
52.243000;0.0634;0.0900;1.0557;1.061
52.247000;0.0717;0.0841;1.0596;1.065
52.255000;0.0741;0.0817;1.0587;1.064
52.257000;0.0780;0.0783;1.0533;1.059
52.262000;0.0824;0.0729;1.0548;1.060
52.267000;0.0863;0.0695;1.0528;1.059
52.282000;0.0946;0.0626;1.0484;1.055
52.284000;0.0907;0.0538;1.0508;1.056
52.287000;0.0946;0.0426;1.0484;1.054
52.288000;0.0971;0.0333;1.0411;1.046
52.292000;0.0956;0.0318;1.0484;1.053
52.297000;0.0922;0.0255;1.0337;1.038
52.303000;0.0966;0.0186;1.0289;1.034
52.309000;0.0937;0.0128;1.0240;1.028
52.313000;0.0863;0.0059;1.0254;1.029
52.317000;0.0834;-0.0033;1.0225;1.026
52.322000;0.0790;-0.0077;1.0245;1.028
52.327000;0.0785;-0.0063;1.0245;1.027
52.332000;0.0761;-0.0116;1.0245;1.027
52.338000;0.0692;-0.0131;1.0210;1.023
52.342000;0.0682;-0.0141;1.0142;1.017
52.347000;0.0668;-0.0136;1.0162;1.018
52.352000;0.0658;-0.0160;1.0088;1.011
52.357000;0.0663;-0.0170;1.0069;1.009
52.362000;0.0692;-0.0195;1.0083;1.011
52.369000;0.0663;-0.0219;0.9991;1.001
52.380000;0.0653;-0.0180;0.9917;0.994
52.381000;0.0643;-0.0170;0.9912;0.993
52.382000;0.0638;-0.0160;0.9898;0.992
52.386000;0.0638;-0.0136;0.9844;0.987
52.401000;0.0648;-0.0160;0.9800;0.982
52.402000;0.0648;-0.0141;0.9761;0.978
52.408000;0.0619;-0.0112;0.9766;0.979
52.409000;0.0638;-0.0102;0.9688;0.971
52.411000;0.0687;-0.0077;0.9678;0.970
52.417000;0.0707;-0.0028;0.9634;0.966
52.422000;0.0775;0.0030;0.9663;0.969
52.426000;0.0746;0.0025;0.9600;0.963
52.431000;0.0736;0.0084;0.9595;0.962
52.436000;0.0775;0.0138;0.9507;0.954
52.441000;0.0785;0.0177;0.9453;0.949
52.446000;0.0814;0.0250;0.9375;0.941
52.451000;0.0893;0.0309;0.9375;0.942
52.462000;0.0893;0.0377;0.9424;0.947
52.463000;0.0893;0.0431;0.9443;0.950
52.470000;0.0849;0.0489;0.9409;0.946
52.479000;0.0873;0.0533;0.9458;0.951
52.481000;0.0809;0.0538;0.9463;0.951
52.481000;0.0878;0.0592;0.9629;0.969
52.486000;0.0868;0.0641;0.9776;0.983
52.491000;0.0863;0.0607;0.9717;0.977
52.496000;0.0853;0.0616;0.9746;0.980
52.501000;0.0873;0.0573;0.9771;0.983
52.506000;0.0844;0.0563;0.9785;0.984
52.511000;0.0809;0.0573;0.9820;0.987
52.516000;0.0805;0.0607;0.9854;0.991
52.522000;0.0805;0.0597;0.9790;0.984
52.525000;0.0751;0.0577;0.9756;0.980
52.530000;0.0697;0.0621;0.9727;0.977
52.535000;0.0624;0.0739;0.9697;0.975
52.541000;0.0599;0.0778;0.9595;0.964
52.545000;0.0580;0.0792;0.9482;0.953
52.550000;0.0546;0.0797;0.9414;0.946
52.556000;0.0541;0.0851;0.9346;0.940
52.560000;0.0580;0.0890;0.9311;0.937
52.565000;0.0531;0.0910;0.9253;0.931
52.570000;0.0482;0.0959;0.9170;0.923
52.580000;0.0428;0.0978;0.9170;0.923
52.582000;0.0404;0.1007;0.9253;0.932
52.587000;0.0414;0.1090;0.9267;0.934
52.601000;0.0379;0.1081;0.9360;0.943
52.603000;0.0375;0.1130;0.9443;0.952
52.604000;0.0375;0.1237;0.9419;0.951
52.607000;0.0350;0.1301;0.9468;0.956
52.610000;0.0389;0.1271;0.9477;0.957
52.615000;0.0389;0.1237;0.9517;0.960
52.620000;0.0340;0.1266;0.9536;0.963
52.625000;0.0321;0.1276;0.9575;0.967
52.630000;0.0355;0.1291;0.9609;0.970
52.635000;0.0331;0.1281;0.9585;0.968
52.640000;0.0311;0.1315;0.9644;0.974
52.645000;0.0321;0.1364;0.9712;0.981
52.650000;0.0326;0.1388;0.9702;0.981
52.656000;0.0409;0.1398;0.9761;0.987
52.660000;0.0355;0.1374;0.9844;0.995
52.665000;0.0355;0.1398;0.9898;1.000
52.670000;0.0336;0.1398;0.9903;1.001
52.675000;0.0379;0.1388;0.9951;1.006
52.680000;0.0463;0.1418;0.9966;1.008
52.685000;0.0467;0.1403;0.9961;1.007
52.698000;0.0482;0.1345;0.9991;1.009
52.699000;0.0507;0.1330;0.9922;1.002
52.700000;0.0580;0.1305;0.9888;0.999
52.721000;0.0629;0.1281;0.9834;0.994
52.723000;0.0609;0.1281;0.9780;0.988
52.724000;0.0619;0.1315;0.9732;0.984
52.724000;0.0590;0.1330;0.9673;0.978
52.725000;0.0570;0.1340;0.9624;0.973
52.729000;0.0497;0.1413;0.9614;0.973
52.735000;0.0458;0.1442;0.9565;0.968
52.740000;0.0448;0.1457;0.9541;0.966
52.745000;0.0438;0.1442;0.9556;0.967
52.750000;0.0453;0.1501;0.9580;0.971
52.754000;0.0433;0.1481;0.9541;0.967
52.760000;0.0394;0.1476;0.9570;0.969
52.764000;0.0384;0.1481;0.9663;0.978
52.770000;0.0394;0.1452;0.9717;0.983
52.781000;0.0355;0.1369;0.9800;0.990
52.782000;0.0355;0.1335;0.9820;0.992
52.785000;0.0350;0.1330;0.9883;0.998
52.800000;0.0316;0.1320;0.9947;1.004
52.801000;0.0316;0.1364;0.9966;1.006
52.802000;0.0340;0.1320;1.0005;1.010
52.804000;0.0340;0.1301;1.0039;1.013
52.809000;0.0326;0.1315;1.0044;1.014
52.814000;0.0306;0.1276;1.0049;1.013
52.819000;0.0311;0.1325;1.0039;1.013
52.825000;0.0248;0.1379;0.9991;1.009
52.829000;0.0277;0.1408;0.9942;1.004
52.834000;0.0267;0.1496;0.9878;0.999
52.841000;0.0282;0.1560;0.9790;0.992
52.844000;0.0277;0.1608;0.9727;0.986
52.849000;0.0233;0.1643;0.9683;0.982
52.853000;0.0223;0.1706;0.9624;0.978
52.859000;0.0208;0.1789;0.9575;0.974
52.863000;0.0228;0.1833;0.9546;0.972
52.869000;0.0145;0.1818;0.9502;0.968
52.884000;0.0189;0.1858;0.9404;0.959
52.886000;0.0194;0.1916;0.9350;0.955
52.887000;0.0179;0.1946;0.9390;0.959
52.909000;0.0174;0.1980;0.9419;0.963
52.910000;0.0160;0.1985;0.9448;0.966
52.911000;0.0116;0.2009;0.9609;0.982
52.912000;0.0111;0.2058;0.9673;0.989
52.913000;0.0096;0.2053;0.9673;0.989
52.914000;0.0125;0.2082;0.9639;0.986
52.919000;0.0125;0.2092;0.9683;0.991
52.924000;0.0086;0.2087;0.9683;0.991
52.928000;0.0057;0.2112;0.9712;0.994
52.933000;0.0116;0.2131;0.9697;0.993
52.940000;0.0067;0.2151;0.9712;0.995
52.943000;0.0023;0.2190;0.9717;0.996
52.949000;0.0042;0.2185;0.9751;0.999
52.954000;0.0013;0.2180;0.9761;1.000
52.958000;0.0042;0.2224;0.9722;0.997
52.963000;-0.0021;0.2263;0.9688;0.995
52.968000;-0.0002;0.2278;0.9639;0.990
52.983000;0.0023;0.2307;0.9614;0.989
52.985000;-0.0016;0.2307;0.9585;0.986
52.985000;0.0003;0.2307;0.9536;0.981
53.006000;0.0047;0.2278;0.9507;0.978
53.008000;-0.0016;0.2258;0.9434;0.970
53.008000;0.0023;0.2239;0.9365;0.963
53.009000;0.0042;0.2219;0.9350;0.961
53.010000;0.0042;0.2224;0.9394;0.965
53.013000;0.0023;0.2180;0.9380;0.963
53.018000;0.0033;0.2195;0.9365;0.962
53.024000;0.0013;0.2200;0.9321;0.958
53.028000;-0.0016;0.2131;0.9287;0.953
53.033000;-0.0016;0.2146;0.9346;0.959
53.037000;-0.0055;0.2102;0.9429;0.966
53.044000;-0.0114;0.2102;0.9487;0.972
53.047000;-0.0134;0.2092;0.9551;0.978
53.053000;-0.0114;0.2097;0.9575;0.980
53.058000;-0.0099;0.2068;0.9600;0.982
53.062000;-0.0153;0.2073;0.9595;0.982
53.068000;-0.0158;0.2043;0.9609;0.983
53.083000;-0.0168;0.2043;0.9639;0.985
53.084000;-0.0217;0.2087;0.9644;0.987
53.085000;-0.0187;0.2097;0.9644;0.987
53.087000;-0.0202;0.2131;0.9653;0.989
