time;gFx;gFy;gFz;TgF
46.044000;0.2583;0.6001;0.6419;0.916
46.049000;0.2524;0.6025;0.6526;0.923
46.054000;0.2490;0.6001;0.6775;0.939
46.059000;0.2544;0.5928;0.7132;0.962
46.064000;0.2652;0.5889;0.7518;0.991
46.069000;0.2730;0.5810;0.7806;1.011
46.075000;0.2813;0.5742;0.8144;1.035
46.079000;0.2871;0.5683;0.8354;1.050
46.084000;0.2896;0.5659;0.8500;1.061
46.089000;0.2964;0.5635;0.8676;1.076
46.094000;0.3072;0.5644;0.8789;1.089
46.098000;0.3111;0.5644;0.8759;1.087
46.103000;0.3238;0.5600;0.8735;1.087
46.116000;0.3321;0.5595;0.8681;1.085
46.117000;0.3414;0.5615;0.8701;1.090
46.119000;0.3384;0.5615;0.8627;1.084
46.139000;0.3306;0.5610;0.8671;1.084
46.141000;0.3272;0.5591;0.8764;1.090
46.141000;0.3169;0.5625;0.8842;1.095
46.142000;0.3101;0.5649;0.8881;1.097
46.143000;0.3008;0.5708;0.8803;1.091
46.148000;0.2974;0.5732;0.8759;1.088
46.153000;0.2886;0.5791;0.8715;1.085
46.159000;0.2793;0.5869;0.8740;1.089
46.163000;0.2720;0.5918;0.8842;1.098
46.168000;0.2529;0.6069;0.9028;1.117
46.173000;0.2261;0.6128;0.9297;1.136
46.178000;0.2065;0.6177;0.9536;1.155
46.183000;0.2036;0.6089;0.9683;1.162
46.188000;0.2055;0.5957;1.0010;1.183
46.193000;0.2192;0.5840;1.0303;1.204
46.198000;0.2363;0.5762;1.0455;1.217
46.203000;0.2759;0.5683;1.0504;1.226
46.216000;0.3340;0.5483;1.0777;1.254
46.217000;0.3805;0.5224;1.1163;1.290
46.219000;0.4161;0.5058;1.1476;1.321
46.237000;0.4318;0.4936;1.1955;1.364
46.239000;0.4415;0.4770;1.2507;1.409
46.239000;0.4425;0.4564;1.2810;1.430
46.240000;0.4259;0.4403;1.2873;1.426
46.243000;0.4020;0.4262;1.2864;1.413
46.247000;0.3741;0.4203;1.2707;1.390
46.253000;0.3531;0.4169;1.2644;1.377
46.260000;0.3350;0.4154;1.2522;1.361
46.262000;0.3204;0.4139;1.2253;1.332
46.267000;0.3125;0.4115;1.1857;1.293
46.273000;0.3042;0.4105;1.1310;1.241
46.277000;0.2974;0.4105;1.0743;1.188
46.282000;0.2813;0.4144;1.0181;1.135
46.287000;0.2691;0.4130;0.9717;1.090
46.293000;0.2471;0.4159;0.9306;1.049
46.297000;0.2368;0.4169;0.8779;1.000
46.302000;0.2334;0.4188;0.8388;0.966
46.317000;0.2329;0.4203;0.8065;0.939
46.318000;0.2402;0.4232;0.7767;0.917
46.319000;0.2393;0.4237;0.7489;0.893
46.322000;0.2290;0.4232;0.7225;0.868
46.340000;0.2207;0.4218;0.6976;0.845
46.342000;0.2055;0.4178;0.6829;0.827
46.342000;0.1982;0.4183;0.6775;0.821
46.343000;0.1914;0.4174;0.6722;0.814
46.347000;0.1992;0.4105;0.6722;0.812
46.352000;0.2109;0.4042;0.6771;0.816
46.356000;0.2217;0.3944;0.6912;0.826
46.362000;0.2305;0.3841;0.7176;0.846
46.366000;0.2231;0.3768;0.7508;0.869
46.371000;0.2148;0.3734;0.7919;0.901
46.377000;0.2090;0.3739;0.8202;0.925
46.381000;0.2060;0.3709;0.8363;0.938
46.386000;0.2046;0.3714;0.8432;0.944
46.392000;0.2085;0.3651;0.8481;0.947
46.396000;0.2119;0.3592;0.8495;0.946
46.401000;0.2173;0.3612;0.8427;0.942
46.407000;0.2222;0.3626;0.8363;0.938
46.413000;0.2251;0.3631;0.8207;0.925
46.416000;0.2275;0.3685;0.7963;0.906
46.421000;0.2212;0.3729;0.7787;0.891
46.434000;0.2178;0.3792;0.7572;0.874
46.435000;0.2104;0.3841;0.7376;0.858
46.436000;0.2021;0.3949;0.7313;0.855
46.457000;0.1919;0.3910;0.7293;0.849
46.459000;0.1909;0.3924;0.7332;0.853
46.460000;0.1899;0.3905;0.7411;0.859
46.460000;0.1840;0.3861;0.7499;0.863
46.461000;0.1806;0.3856;0.7631;0.874
46.466000;0.1757;0.3924;0.7689;0.881
46.471000;0.1694;0.3993;0.7699;0.884
46.477000;0.1650;0.3910;0.7723;0.881
46.480000;0.1616;0.3934;0.7733;0.883
46.485000;0.1567;0.3978;0.7772;0.887
46.490000;0.1591;0.4042;0.7782;0.891
46.496000;0.1542;0.4091;0.7743;0.889
46.500000;0.1537;0.4130;0.7767;0.893
46.506000;0.1567;0.4237;0.7699;0.893
46.516000;0.1601;0.4301;0.7645;0.892
46.517000;0.1621;0.4335;0.7562;0.887
46.521000;0.1787;0.4345;0.7494;0.884
46.538000;0.1943;0.4379;0.7372;0.879
46.539000;0.1972;0.4447;0.7318;0.879
46.540000;0.1953;0.4525;0.7171;0.870
46.541000;0.1933;0.4574;0.6986;0.857
46.547000;0.1919;0.4579;0.6878;0.848
46.550000;0.1840;0.4633;0.6766;0.840
46.555000;0.1723;0.4657;0.6731;0.836
46.560000;0.1625;0.4711;0.6756;0.840
46.565000;0.1523;0.4735;0.6785;0.841
46.570000;0.1406;0.4731;0.6849;0.844
46.577000;0.1347;0.4692;0.6849;0.841
46.580000;0.1347;0.4667;0.6922;0.846
46.585000;0.1313;0.4648;0.7093;0.858
46.590000;0.1215;0.4608;0.7249;0.868
46.595000;0.1108;0.4628;0.7411;0.881
46.600000;0.1020;0.4628;0.7503;0.887
46.605000;0.0946;0.4594;0.7606;0.894
46.617000;0.0922;0.4599;0.7748;0.906
46.618000;0.0922;0.4613;0.7802;0.911
46.620000;0.0917;0.4677;0.7875;0.920
46.640000;0.0956;0.4682;0.7919;0.925
46.642000;0.0995;0.4696;0.7880;0.923
46.642000;0.1024;0.4726;0.7870;0.924
46.643000;0.1059;0.4789;0.7909;0.931
46.646000;0.1166;0.4872;0.7846;0.931
46.649000;0.1254;0.4936;0.7811;0.932
46.654000;0.1274;0.4985;0.7728;0.928
46.660000;0.1293;0.5097;0.7660;0.929
46.664000;0.1366;0.5112;0.7616;0.927
46.669000;0.1342;0.5146;0.7591;0.927
46.676000;0.1347;0.5234;0.7587;0.931
46.679000;0.1352;0.5278;0.7704;0.944
46.684000;0.1362;0.5302;0.7758;0.949
46.689000;0.1410;0.5317;0.7987;0.970
46.694000;0.1406;0.5297;0.8188;0.985
46.699000;0.1435;0.5293;0.8334;0.998
46.704000;0.1469;0.5297;0.8525;1.014
46.718000;0.1498;0.5307;0.8622;1.024
46.719000;0.1581;0.5327;0.8652;1.028
46.720000;0.1621;0.5312;0.8637;1.027
46.724000;0.1586;0.5327;0.8666;1.030
46.740000;0.1591;0.5322;0.8676;1.030
46.741000;0.1630;0.5380;0.8740;1.039
46.742000;0.1596;0.5405;0.8735;1.040
46.744000;0.1528;0.5434;0.8789;1.045
46.749000;0.1464;0.5493;0.8789;1.047
46.754000;0.1386;0.5507;0.8769;1.045
46.760000;0.1401;0.5512;0.8730;1.042
46.764000;0.1523;0.5551;0.8730;1.046
46.769000;0.1616;0.5586;0.8720;1.048
46.773000;0.1655;0.5674;0.8691;1.051
46.784000;0.1709;0.5747;0.8637;1.051
46.785000;0.1767;0.5791;0.8520;1.045
46.788000;0.1757;0.5874;0.8373;1.038
46.794000;0.1718;0.5923;0.8232;1.029
46.798000;0.1728;0.5977;0.8217;1.031
46.803000;0.1840;0.5972;0.8329;1.041
46.818000;0.1928;0.5952;0.8583;1.062
46.819000;0.2060;0.5942;0.8828;1.084
46.821000;0.2187;0.5933;0.9140;1.111
46.823000;0.2358;0.5894;0.9375;1.132
46.840000;0.2515;0.5840;0.9702;1.160
46.841000;0.2637;0.5854;1.0010;1.189
46.841000;0.2652;0.5903;1.0181;1.206
46.845000;0.2632;0.5962;1.0308;1.220
46.848000;0.2593;0.6030;1.0381;1.228
46.853000;0.2549;0.6099;1.0352;1.228
46.860000;0.2476;0.6182;1.0245;1.222
46.863000;0.2353;0.6367;1.0069;1.214
46.868000;0.2192;0.6578;0.9780;1.199
46.873000;0.2163;0.6670;0.9468;1.178
46.878000;0.2182;0.6783;0.9233;1.166
46.883000;0.2310;0.6885;0.8960;1.153
46.888000;0.2407;0.6964;0.8613;1.133
46.894000;0.2539;0.7022;0.8280;1.115
46.897000;0.2759;0.7027;0.8104;1.108
46.902000;0.2969;0.6968;0.8002;1.102
46.908000;0.3111;0.6905;0.7987;1.101
46.918000;0.3228;0.6793;0.7836;1.086
46.919000;0.3448;0.6670;0.7425;1.056
46.924000;0.3814;0.6480;0.6990;1.027
46.948000;0.4210;0.6187;0.6604;0.998
46.949000;0.4606;0.5898;0.6287;0.977
46.950000;0.4924;0.5586;0.6326;0.977
46.950000;0.5109;0.5293;0.6766;0.999
46.951000;0.5183;0.5034;0.7538;1.044
46.952000;0.5134;0.4789;0.8451;1.099
46.957000;0.5021;0.4535;0.9336;1.153
46.962000;0.4914;0.4247;1.0225;1.211
46.967000;0.4670;0.3934;1.1100;1.267
46.972000;0.4357;0.3724;1.1940;1.324
46.978000;0.4029;0.3563;1.2756;1.384
46.982000;0.3731;0.3494;1.3460;1.440
46.987000;0.3438;0.3436;1.3987;1.481
46.995000;0.3228;0.3387;1.4178;1.493
46.997000;0.2974;0.3372;1.4031;1.473
47.002000;0.2652;0.3362;1.3528;1.419
47.012000;0.2251;0.3441;1.2815;1.346
47.014000;0.2085;0.3475;1.2184;1.284
47.017000;0.1987;0.3607;1.1344;1.207
47.021000;0.1967;0.3734;1.0386;1.121
47.034000;0.2090;0.3763;0.9390;1.033
47.035000;0.2456;0.3783;0.8530;0.965
47.036000;0.2749;0.3822;0.7968;0.925
47.055000;0.2989;0.3944;0.7376;0.888
47.056000;0.3262;0.4066;0.6722;0.851
47.056000;0.3565;0.4198;0.6047;0.818
47.057000;0.3795;0.4232;0.5486;0.790
47.061000;0.3981;0.4296;0.4972;0.768
47.066000;0.4161;0.4403;0.4538;0.757
47.071000;0.4210;0.4452;0.4308;0.749
47.078000;0.4244;0.4467;0.4352;0.754
47.081000;0.4210;0.4516;0.4660;0.773
47.086000;0.4059;0.4525;0.5192;0.799
47.091000;0.3844;0.4477;0.5725;0.822
47.096000;0.3639;0.4452;0.6277;0.851
47.101000;0.3316;0.4403;0.6859;0.880
47.106000;0.3067;0.4296;0.7313;0.902
47.118000;0.2837;0.4222;0.7665;0.920
47.119000;0.2578;0.4198;0.7958;0.936
47.140000;0.2378;0.4203;0.8188;0.951
47.141000;0.2197;0.4227;0.8334;0.960
47.142000;0.2124;0.4271;0.8398;0.966
47.143000;0.2095;0.4281;0.8359;0.962
47.143000;0.2095;0.4301;0.8285;0.957
47.146000;0.1992;0.4369;0.8075;0.939
47.151000;0.1870;0.4481;0.7821;0.921
47.156000;0.1884;0.4599;0.7352;0.887
47.161000;0.1943;0.4662;0.6922;0.857
47.165000;0.2007;0.4726;0.6492;0.828
47.170000;0.2095;0.4731;0.6223;0.809
47.177000;0.2182;0.4735;0.6082;0.801
47.180000;0.2285;0.4735;0.6087;0.804
47.185000;0.2261;0.4779;0.6126;0.809
47.190000;0.2241;0.4794;0.6111;0.808
47.195000;0.2241;0.4804;0.6194;0.815
47.200000;0.2143;0.4765;0.6223;0.813
47.205000;0.2031;0.4735;0.6321;0.816
47.218000;0.1919;0.4726;0.6497;0.826
47.220000;0.1811;0.4731;0.6727;0.842
47.226000;0.1704;0.4745;0.6898;0.854
47.227000;0.1704;0.4740;0.7093;0.870
47.246000;0.1699;0.4760;0.7293;0.887
47.247000;0.1796;0.4755;0.7376;0.896
47.248000;0.1880;0.4809;0.7508;0.911
47.248000;0.1992;0.4858;0.7538;0.919
47.250000;0.2124;0.4902;0.7469;0.918
47.255000;0.2241;0.4990;0.7367;0.918
47.261000;0.2217;0.5068;0.7215;0.909
47.265000;0.2187;0.5131;0.6990;0.894
47.270000;0.2178;0.5151;0.6761;0.877
47.275000;0.2178;0.5258;0.6551;0.868
47.280000;0.2168;0.5332;0.6297;0.853
47.285000;0.2173;0.5390;0.6174;0.848
47.289000;0.2207;0.5390;0.6126;0.845
47.295000;0.2129;0.5405;0.6140;0.845
47.299000;0.2026;0.5376;0.6287;0.852
47.305000;0.1870;0.5400;0.6453;0.862
47.320000;0.1660;0.5371;0.6624;0.869
47.321000;0.1523;0.5351;0.6859;0.883
47.321000;0.1454;0.5302;0.7074;0.896
47.325000;0.1352;0.5263;0.7308;0.911
47.349000;0.1249;0.5278;0.7611;0.935
47.350000;0.1220;0.5214;0.7894;0.954
47.351000;0.1220;0.5161;0.8104;0.969
47.351000;0.1181;0.5121;0.8246;0.978
47.351000;0.1127;0.5107;0.8378;0.988
47.354000;0.1215;0.5058;0.8378;0.986
47.359000;0.1337;0.5024;0.8388;0.987
47.365000;0.1454;0.4985;0.8329;0.982
47.369000;0.1606;0.4946;0.8090;0.962
47.374000;0.1787;0.4936;0.7831;0.943
47.379000;0.1963;0.4950;0.7572;0.926
47.384000;0.2041;0.5029;0.7381;0.916
47.389000;0.2051;0.5087;0.7137;0.900
47.396000;0.2007;0.5146;0.6873;0.882
47.399000;0.1982;0.5146;0.6653;0.864
47.404000;0.1958;0.5195;0.6409;0.848
47.409000;0.1840;0.5268;0.6087;0.826
47.419000;0.1733;0.5385;0.6003;0.825
47.420000;0.1660;0.5464;0.5994;0.828
47.423000;0.1645;0.5473;0.5974;0.827
47.440000;0.1752;0.5395;0.5920;0.820
47.441000;0.1821;0.5293;0.5989;0.820
47.442000;0.1816;0.5273;0.6409;0.850
47.448000;0.1811;0.5249;0.6727;0.872
47.450000;0.1796;0.5165;0.6912;0.881
47.453000;0.1806;0.4994;0.7274;0.901
47.459000;0.1792;0.4843;0.7562;0.916
47.463000;0.1748;0.4765;0.7802;0.931
47.468000;0.1752;0.4667;0.8290;0.967
47.473000;0.1743;0.4638;0.8676;0.999
47.479000;0.1723;0.4555;0.8994;1.023
47.483000;0.1806;0.4452;0.9316;1.048
47.488000;0.1787;0.4442;0.9253;1.042
47.495000;0.1645;0.4501;0.9189;1.036
47.498000;0.1611;0.4599;0.9321;1.052
47.503000;0.1425;0.4799;0.9468;1.071
47.508000;0.1323;0.4882;0.9634;1.088
47.513000;0.1093;0.5038;0.9922;1.118
47.518000;0.0863;0.5165;1.0000;1.129
47.523000;0.0717;0.5410;0.9722;1.115
47.536000;0.0463;0.5659;1.0078;1.157
47.538000;-0.0031;0.5972;1.0582;1.215
47.539000;-0.0451;0.6157;1.0748;1.239
47.548000;0.0062;0.5850;1.0714;1.221
47.548000;0.1269;0.5380;1.0684;1.203
47.564000;0.1787;0.5297;1.0733;1.210
47.565000;0.1860;0.5288;1.0733;1.211
47.566000;0.2275;0.5126;1.1041;1.238
47.568000;0.2691;0.4960;1.1241;1.258
47.572000;0.2945;0.4750;1.1417;1.271
47.580000;0.3331;0.4457;1.1671;1.293
47.582000;0.3624;0.4218;1.1979;1.321
47.587000;0.3941;0.3959;1.2238;1.345
47.592000;0.4137;0.3705;1.2404;1.359
47.597000;0.4196;0.3431;1.2429;1.356
47.602000;0.4049;0.3240;1.2336;1.338
47.607000;0.3404;0.3006;1.1994;1.282
47.619000;0.2803;0.2747;1.1339;1.200
47.620000;0.2324;0.2815;1.0606;1.122
47.622000;0.1958;0.3020;1.0948;1.152
47.646000;0.1796;0.2976;1.1676;1.218
47.647000;0.1845;0.2537;1.1877;1.228
47.648000;0.1894;0.2507;1.1881;1.229
47.649000;0.1752;0.2933;1.1867;1.235
47.649000;0.1709;0.3084;1.1740;1.226
47.652000;0.1669;0.2933;1.1789;1.226
47.657000;0.1650;0.2713;1.1691;1.211
47.662000;0.1816;0.2454;1.1354;1.176
47.667000;0.2114;0.2229;1.1031;1.145
47.672000;0.2275;0.2131;1.0767;1.121
47.677000;0.2349;0.2063;1.0406;1.087
47.682000;0.2285;0.2077;0.9981;1.045
47.687000;0.2236;0.2092;0.9688;1.016
47.692000;0.2236;0.2161;0.9477;0.997
47.697000;0.2329;0.2185;0.9360;0.989
47.701000;0.2744;0.2048;0.9683;1.027
47.706000;0.3091;0.1799;1.0132;1.074
47.719000;0.3419;0.1638;1.0435;1.110
47.720000;0.3580;0.1550;1.0792;1.148
47.725000;0.3546;0.1618;1.1056;1.172
47.727000;0.3345;0.1711;1.1193;1.181
47.740000;0.3101;0.1794;1.1339;1.189
47.741000;0.2823;0.1867;1.1491;1.198
47.742000;0.2524;0.1999;1.1530;1.197
47.747000;0.2226;0.2151;1.1329;1.174
47.751000;0.2046;0.2317;1.1153;1.157
47.756000;0.1967;0.2375;1.0919;1.135
47.762000;0.1967;0.2434;1.0616;1.107
47.766000;0.1948;0.2478;1.0303;1.077
47.771000;0.1977;0.2459;0.9951;1.044
47.777000;0.2344;0.2473;0.9795;1.037
47.781000;0.2266;0.2644;0.9214;0.985
47.786000;0.1958;0.2810;0.8188;0.888
47.791000;0.1298;0.2996;0.8803;0.939
47.796000;0.1195;0.2952;0.8862;0.942
47.801000;0.1552;0.2810;0.8339;0.894
47.806000;0.1796;0.2703;0.8280;0.889
47.813000;0.1884;0.2713;0.8334;0.896
47.815000;0.1870;0.2752;0.8398;0.903
47.821000;0.1674;0.2874;0.8608;0.923
47.826000;0.1494;0.2962;0.8564;0.918
47.836000;0.1235;0.3025;0.8618;0.922
47.837000;0.1210;0.3001;0.8823;0.940
47.841000;0.1440;0.2854;0.9004;0.955
47.859000;0.1650;0.2722;0.9223;0.976
47.861000;0.1699;0.2615;0.9409;0.991
47.861000;0.1621;0.2561;0.9565;1.003
47.862000;0.1713;0.2454;0.9590;1.005
47.866000;0.1875;0.2390;0.9702;1.017
47.870000;0.1948;0.2444;0.9722;1.021
47.875000;0.1992;0.2551;0.9458;1.000
47.880000;0.1982;0.2634;0.8837;0.943
47.885000;0.2095;0.2561;0.8124;0.877
47.890000;0.2437;0.2375;0.7279;0.803
47.897000;0.2666;0.2273;0.6707;0.757
47.900000;0.2676;0.2190;0.6355;0.724
47.905000;0.2666;0.2288;0.6404;0.730
47.910000;0.2642;0.2884;0.7846;0.877
47.920000;0.2412;0.3431;0.8442;0.943
47.921000;0.1958;0.4007;0.8574;0.966
47.925000;0.1533;0.4467;0.8530;0.975
47.941000;0.1142;0.4848;0.8236;0.963
47.943000;0.0780;0.5063;0.7802;0.933
47.943000;0.0340;0.5107;0.7352;0.896
47.950000;0.0194;0.5009;0.6917;0.854
47.951000;0.0150;0.4799;0.6624;0.818
47.955000;0.0111;0.4530;0.6507;0.793
47.960000;0.0106;0.4242;0.6502;0.776
47.965000;0.0101;0.3939;0.6805;0.786
47.969000;0.0062;0.3680;0.7572;0.842
47.975000;0.0125;0.3568;0.8451;0.917
47.980000;0.0179;0.3612;0.9140;0.983
47.985000;0.0140;0.3739;0.9600;1.030
47.989000;0.0174;0.3905;0.9937;1.068
47.994000;0.0140;0.4007;1.0137;1.090
47.999000;-0.0002;0.4081;1.0181;1.097
48.005000;-0.0050;0.4091;1.0201;1.099
48.009000;-0.0187;0.4032;1.0162;1.093
48.021000;-0.0295;0.3963;1.0005;1.077
48.022000;-0.0290;0.3968;0.9883;1.065
48.024000;-0.0388;0.3959;0.9751;1.053
48.046000;-0.0314;0.3998;0.9649;1.045
48.048000;-0.0314;0.4110;0.9580;1.043
48.049000;-0.0241;0.4203;0.9448;1.034
48.049000;-0.0104;0.4310;0.9272;1.023
48.050000;-0.0099;0.4437;0.9067;1.010
48.054000;-0.0222;0.4560;0.8705;0.983
48.059000;-0.0363;0.4682;0.8232;0.948
48.064000;-0.0544;0.4770;0.7679;0.906
48.069000;-0.0695;0.4784;0.7108;0.860
48.074000;-0.0568;0.4599;0.6277;0.780
48.079000;-0.0041;0.4359;0.5339;0.689
48.083000;0.0780;0.4281;0.5046;0.666
48.089000;0.1684;0.4413;0.5847;0.752
48.093000;0.1914;0.4569;0.7303;0.882
48.099000;0.1601;0.4662;0.8691;0.999
48.103000;0.1430;0.4692;1.0181;1.130
48.108000;0.1577;0.4740;1.1359;1.241
48.120000;0.1323;0.5380;1.1139;1.244
48.121000;0.0712;0.6485;1.0210;1.212
48.124000;0.0873;0.6573;0.9673;1.173
48.141000;0.1474;0.6182;0.8964;1.099
48.142000;0.1967;0.5913;0.8451;1.050
48.142000;0.2192;0.5859;0.8109;1.024
48.143000;0.2080;0.5957;0.7938;1.014
48.149000;0.1704;0.5786;0.7811;0.987
48.153000;0.1239;0.5454;0.7601;0.944
48.158000;0.0873;0.5107;0.7367;0.901
48.163000;0.0751;0.4955;0.7372;0.891
48.168000;0.1288;0.5346;0.8647;1.025
48.173000;0.3023;0.5205;1.0792;1.236
48.178000;0.3702;0.4569;1.1124;1.258
48.183000;0.2705;0.4247;1.1471;1.253
48.188000;0.1811;0.4032;1.1842;1.264
48.193000;0.1049;0.4003;1.1613;1.233
48.198000;0.0296;0.3968;1.1232;1.192
48.203000;-0.0202;0.3910;1.0982;1.166
48.208000;-0.0603;0.3944;1.0758;1.147
48.221000;-0.0813;0.4022;1.0660;1.142
48.222000;-0.0818;0.4120;1.0787;1.158
48.224000;-0.0705;0.4227;1.0987;1.179
48.246000;-0.0432;0.4310;1.1261;1.207
48.247000;-0.0124;0.4491;1.1564;1.241
48.248000;0.0057;0.4907;1.1569;1.257
48.248000;0.0189;0.5209;1.1212;1.236
48.249000;-0.0007;0.5317;1.0816;1.205
48.252000;0.0013;0.5356;1.0333;1.164
48.257000;0.0248;0.5268;0.9624;1.097
48.264000;0.0438;0.5029;0.8847;1.019
48.268000;0.0482;0.4936;0.8290;0.966
48.272000;0.0507;0.4921;0.8007;0.941
48.277000;0.0599;0.4946;0.7787;0.924
48.282000;0.0624;0.4941;0.7728;0.919
48.287000;0.0619;0.4950;0.7826;0.928
48.292000;0.0648;0.4975;0.7973;0.942
48.297000;0.0653;0.4936;0.8012;0.943
48.302000;0.0722;0.4902;0.8056;0.946
48.307000;0.0824;0.4848;0.8080;0.946
48.312000;0.0800;0.4907;0.8183;0.957
48.321000;0.0937;0.4946;0.8222;0.964
48.323000;0.1117;0.4916;0.8256;0.967
48.344000;0.1171;0.4980;0.8276;0.973
48.346000;0.1024;0.4994;0.8080;0.955
48.346000;0.0863;0.5009;0.7728;0.925
48.347000;0.0834;0.4965;0.7293;0.886
48.348000;0.1024;0.4819;0.6922;0.850
48.351000;0.1059;0.4623;0.6761;0.826
48.357000;0.1239;0.4325;0.6468;0.788
48.362000;0.1425;0.4076;0.6267;0.761
48.367000;0.1484;0.3929;0.6209;0.750
48.371000;0.1533;0.3827;0.6306;0.753
48.376000;0.1591;0.3714;0.6370;0.754
48.381000;0.1601;0.3763;0.6521;0.770
48.386000;0.1581;0.3773;0.6648;0.781
48.391000;0.1498;0.3856;0.6736;0.791
48.397000;0.1391;0.3934;0.6775;0.796
48.402000;0.1298;0.4003;0.6795;0.799
48.406000;0.1274;0.4139;0.7098;0.831
48.411000;0.1235;0.4227;0.7538;0.873
48.417000;0.1166;0.4379;0.8075;0.926
48.421000;0.1044;0.4550;0.8847;1.000
48.426000;0.0819;0.4652;0.9942;1.101
48.437000;0.0658;0.4760;1.1271;1.225
48.439000;0.0585;0.4809;1.2424;1.333
48.441000;0.0379;0.4706;1.2917;1.375
48.464000;0.0130;0.4530;1.2741;1.352
48.466000;0.0164;0.4315;1.2121;1.287
48.466000;0.0301;0.4091;1.1290;1.201
48.467000;0.0521;0.3905;1.0396;1.112
48.467000;0.0726;0.3744;0.9678;1.040
48.471000;0.0809;0.3670;0.9004;0.976
48.476000;0.0775;0.3680;0.8495;0.929
48.481000;0.0702;0.3792;0.8280;0.913
48.486000;0.0658;0.3876;0.8451;0.932
48.490000;0.0555;0.4051;0.8720;0.963
48.498000;0.0404;0.4213;0.8842;0.980
48.501000;0.0228;0.4389;0.8813;0.985
48.505000;0.0194;0.4491;0.8769;0.985
48.511000;0.0208;0.4589;0.8637;0.978
48.515000;0.0204;0.4687;0.8520;0.973
48.520000;0.0101;0.4784;0.8354;0.963
48.525000;0.0052;0.4926;0.8222;0.958
48.539000;-0.0021;0.5004;0.7987;0.943
48.540000;-0.0075;0.5107;0.7894;0.940
48.541000;-0.0134;0.5205;0.7753;0.934
48.546000;-0.0158;0.5346;0.7675;0.935
48.559000;-0.0236;0.5405;0.7543;0.928
48.561000;-0.0300;0.5439;0.7469;0.924
48.561000;-0.0446;0.5459;0.7562;0.934
48.567000;-0.0564;0.5420;0.7870;0.957
48.570000;-0.0627;0.5371;0.8378;0.997
48.575000;-0.0666;0.5312;0.8940;1.042
48.582000;-0.0759;0.5244;0.9521;1.090
48.585000;-0.0852;0.5126;1.0093;1.135
48.590000;-0.0964;0.4980;1.0469;1.163
48.595000;-0.0959;0.4755;1.0411;1.149
48.600000;-0.0813;0.4560;1.0113;1.112
48.606000;-0.0627;0.4398;0.9795;1.076
48.610000;-0.0334;0.4266;0.9482;1.040
48.622000;-0.0134;0.4213;0.9306;1.022
48.623000;-0.0036;0.4125;0.9131;1.002
48.625000;0.0047;0.4169;0.8950;0.987
48.649000;0.0067;0.4169;0.8740;0.968
48.651000;0.0028;0.4193;0.8657;0.962
48.651000;0.0008;0.4306;0.8622;0.964
48.652000;0.0091;0.4384;0.8574;0.963
48.652000;0.0184;0.4393;0.8622;0.968
48.655000;0.0257;0.4398;0.8715;0.977
48.659000;0.0321;0.4408;0.8808;0.985
48.665000;0.0282;0.4418;0.8911;0.995
48.669000;0.0277;0.4496;0.8969;1.004
48.674000;0.0336;0.4506;0.8994;1.006
48.680000;0.0379;0.4511;0.8964;1.004
48.684000;0.0453;0.4564;0.8940;1.005
48.689000;0.0502;0.4589;0.8754;0.990
48.694000;0.0521;0.4613;0.8544;0.972
48.699000;0.0511;0.4628;0.8388;0.959
48.704000;0.0487;0.4682;0.8266;0.951
48.709000;0.0516;0.4701;0.8217;0.948
48.723000;0.0516;0.4735;0.8158;0.945
48.725000;0.0526;0.4809;0.8168;0.949
48.727000;0.0546;0.4887;0.8276;0.963
48.751000;0.0433;0.4887;0.8359;0.969
48.752000;0.0370;0.4950;0.8481;0.983
48.752000;0.0316;0.4960;0.8632;0.996
48.753000;0.0316;0.4926;0.8730;1.003
48.753000;0.0336;0.4902;0.8852;1.012
48.754000;0.0292;0.4882;0.8969;1.022
48.759000;0.0340;0.4867;0.9072;1.030
48.765000;0.0370;0.4799;0.9111;1.030
48.769000;0.0428;0.4735;0.9067;1.024
48.774000;0.0477;0.4696;0.8940;1.011
48.779000;0.0423;0.4677;0.8749;0.993
48.783000;0.0482;0.4648;0.8598;0.979
48.788000;0.0550;0.4579;0.8544;0.971
48.793000;0.0643;0.4579;0.8544;0.972
48.799000;0.0682;0.4564;0.8544;0.971
48.803000;0.0673;0.4545;0.8627;0.977
48.808000;0.0634;0.4608;0.8696;0.986
48.823000;0.0614;0.4628;0.8696;0.987
48.824000;0.0487;0.4599;0.8774;0.992
48.825000;0.0375;0.4618;0.8808;0.995
48.829000;0.0336;0.4687;0.8867;1.003
48.850000;0.0213;0.4721;0.8911;1.009
48.851000;0.0150;0.4755;0.8911;1.010
48.851000;0.0111;0.4784;0.8842;1.005
48.852000;0.0057;0.4819;0.8837;1.007
48.853000;-0.0011;0.4848;0.8925;1.016
48.858000;0.0013;0.4960;0.8960;1.024
48.863000;-0.0036;0.5014;0.9038;1.034
48.868000;-0.0094;0.5068;0.9038;1.036
48.873000;-0.0114;0.5078;0.9023;1.035
48.878000;-0.0134;0.5073;0.9018;1.035
48.883000;-0.0187;0.5058;0.8994;1.032
48.888000;-0.0197;0.5029;0.8955;1.027
48.893000;-0.0153;0.4999;0.8901;1.021
48.898000;-0.0109;0.5014;0.8837;1.016
48.902000;-0.0031;0.5024;0.8837;1.017
48.908000;-0.0026;0.5082;0.8852;1.021
48.913000;-0.0036;0.5092;0.8847;1.021
48.918000;0.0023;0.5078;0.8901;1.025
