time;gFx;gFy;gFz;TgF
17.194000;0.0384;0.5591;0.9199;1.077
17.199000;0.0262;0.5698;0.9409;1.100
17.204000;0.0155;0.5830;0.9639;1.127
17.209000;0.0057;0.5854;0.9849;1.146
17.217000;0.0111;0.5835;1.0015;1.159
17.219000;0.0145;0.5771;1.0142;1.167
17.224000;0.0257;0.5757;1.0196;1.171
17.229000;0.0311;0.5708;1.0264;1.175
17.234000;0.0404;0.5659;1.0289;1.175
17.238000;0.0546;0.5605;1.0210;1.166
17.245000;0.0682;0.5576;1.0010;1.148
17.250000;0.0775;0.5468;0.9761;1.122
17.253000;0.0863;0.5371;0.9551;1.099
17.258000;0.0858;0.5317;0.9350;1.079
17.264000;0.0902;0.5229;0.9175;1.060
17.269000;0.0946;0.5117;0.8994;1.039
17.273000;0.1015;0.4965;0.8877;1.022
17.278000;0.1068;0.4833;0.8837;1.013
17.284000;0.1093;0.4721;0.8798;1.004
17.289000;0.1034;0.4687;0.8745;0.998
17.293000;0.0937;0.4672;0.8735;0.995
17.299000;0.0839;0.4618;0.8789;0.996
17.304000;0.0731;0.4486;0.8803;0.991
17.309000;0.0692;0.4418;0.8881;0.994
17.319000;0.0697;0.4364;0.9023;1.005
17.319000;0.0712;0.4281;0.9263;1.023
17.323000;0.0726;0.4291;0.9458;1.041
17.329000;0.0717;0.4271;0.9653;1.058
17.333000;0.0678;0.4252;0.9785;1.069
17.338000;0.0717;0.4257;0.9839;1.074
17.343000;0.0717;0.4291;0.9790;1.071
17.351000;0.0717;0.4281;0.9717;1.064
17.353000;0.0741;0.4257;0.9653;1.058
17.358000;0.0795;0.4252;0.9497;1.044
17.366000;0.0814;0.4257;0.9272;1.024
17.369000;0.0785;0.4315;0.9052;1.006
17.373000;0.0717;0.4359;0.8867;0.991
17.378000;0.0590;0.4315;0.8720;0.975
17.384000;0.0497;0.4345;0.8632;0.968
17.388000;0.0536;0.4345;0.8603;0.965
17.393000;0.0663;0.4354;0.8559;0.963
17.400000;0.0731;0.4306;0.8549;0.960
17.403000;0.0751;0.4266;0.8505;0.954
17.408000;0.0731;0.4325;0.8564;0.962
17.413000;0.0668;0.4389;0.8686;0.975
17.418000;0.0585;0.4442;0.8935;1.000
17.422000;0.0507;0.4506;0.9165;1.023
17.428000;0.0482;0.4467;0.9365;1.039
17.433000;0.0419;0.4423;0.9429;1.042
17.437000;0.0360;0.4433;0.9473;1.046
17.442000;0.0340;0.4403;0.9561;1.053
17.448000;0.0321;0.4393;0.9556;1.052
17.453000;0.0389;0.4389;0.9463;1.044
17.457000;0.0511;0.4393;0.9370;1.036
17.462000;0.0624;0.4369;0.9223;1.022
17.468000;0.0702;0.4345;0.9101;1.011
17.474000;0.0687;0.4359;0.9067;1.008
17.477000;0.0624;0.4379;0.9116;1.013
17.484000;0.0550;0.4418;0.9135;1.016
17.489000;0.0507;0.4452;0.9155;1.019
17.492000;0.0531;0.4516;0.9160;1.023
17.497000;0.0502;0.4525;0.9150;1.022
17.502000;0.0438;0.4555;0.9170;1.025
17.507000;0.0360;0.4589;0.9121;1.022
17.513000;0.0316;0.4701;0.9023;1.018
17.518000;0.0336;0.4731;0.8925;1.011
17.522000;0.0384;0.4716;0.8759;0.996
17.527000;0.0521;0.4687;0.8598;0.981
17.533000;0.0467;0.4726;0.8549;0.978
17.537000;0.0423;0.4789;0.8505;0.977
17.542000;0.0458;0.4882;0.8324;0.966
17.550000;0.0507;0.4931;0.8168;0.955
17.552000;0.0555;0.4872;0.8026;0.941
17.556000;0.0634;0.4804;0.7924;0.929
17.562000;0.0638;0.4848;0.7802;0.921
17.566000;0.0599;0.4936;0.7797;0.925
17.571000;0.0526;0.5019;0.7782;0.928
17.576000;0.0497;0.5038;0.7806;0.930
17.583000;0.0492;0.5029;0.7714;0.922
17.587000;0.0423;0.5024;0.7689;0.919
17.592000;0.0321;0.5019;0.7762;0.925
17.597000;0.0248;0.5019;0.7797;0.928
17.602000;0.0169;0.4965;0.7870;0.931
17.607000;0.0091;0.4931;0.7914;0.932
17.611000;0.0018;0.4911;0.7889;0.929
17.616000;0.0062;0.4887;0.7811;0.921
17.622000;0.0096;0.4843;0.7699;0.910
17.626000;0.0116;0.4794;0.7723;0.909
17.634000;0.0248;0.4760;0.7718;0.907
17.637000;0.0404;0.4799;0.7616;0.901
17.642000;0.0331;0.4887;0.7489;0.895
17.646000;0.0277;0.4887;0.7533;0.898
17.652000;0.0252;0.4814;0.7469;0.889
17.656000;0.0233;0.4745;0.7318;0.872
17.661000;0.0164;0.4696;0.7357;0.873
17.668000;0.0057;0.4667;0.7538;0.887
17.671000;-0.0075;0.4750;0.7718;0.906
17.676000;-0.0094;0.4882;0.7802;0.920
17.681000;-0.0046;0.4618;0.5705;0.734
17.687000;-0.0388;0.4755;0.3770;0.608
17.692000;-0.0881;0.5126;0.7460;0.909
17.697000;-0.1121;0.5532;0.8124;0.989
17.701000;-0.0832;0.5791;0.6204;0.853
17.708000;-0.0432;0.5771;0.5456;0.795
17.711000;0.0023;0.5566;0.5378;0.774
17.718000;0.0345;0.5385;0.5808;0.793
17.721000;0.0526;0.5146;0.6360;0.820
17.726000;0.0497;0.5073;0.6619;0.835
17.732000;0.0326;0.5180;0.6873;0.861
17.735000;-0.0041;0.5346;0.7479;0.919
17.740000;-0.0339;0.5439;0.7929;0.962
17.746000;-0.0417;0.5429;0.8329;0.995
17.751000;-0.0417;0.5449;0.8564;1.016
17.755000;-0.0353;0.5405;0.8647;1.020
17.760000;-0.0285;0.5468;0.8730;1.031
17.766000;-0.0251;0.5454;0.8774;1.033
17.770000;-0.0163;0.5493;0.8867;1.043
17.775000;-0.0114;0.5542;0.8964;1.054
17.780000;-0.0080;0.5547;0.8940;1.052
17.785000;-0.0099;0.5527;0.8950;1.052
17.790000;-0.0085;0.5507;0.9004;1.055
17.795000;-0.0031;0.5444;0.8833;1.038
17.800000;0.0033;0.5395;0.8534;1.010
17.805000;0.0008;0.5429;0.7958;0.963
17.812000;-0.0002;0.5420;0.6912;0.878
17.818000;0.0125;0.5156;0.6062;0.796
17.820000;-0.0353;0.5205;0.6277;0.816
17.825000;-0.0710;0.5380;0.6902;0.878
17.833000;-0.0798;0.5380;0.7074;0.892
17.838000;-0.0681;0.5234;0.7059;0.881
17.840000;-0.0451;0.5121;0.7269;0.890
17.845000;-0.0349;0.5121;0.7811;0.935
17.850000;-0.0427;0.5346;0.8481;1.003
17.855000;-0.0564;0.5635;0.9082;1.070
17.860000;-0.0632;0.5898;0.9663;1.134
17.867000;-0.0608;0.6104;1.0186;1.189
17.869000;-0.0524;0.6167;1.0606;1.228
17.875000;-0.0402;0.6167;1.1026;1.264
17.880000;-0.0124;0.6108;1.1129;1.270
17.885000;0.0140;0.5898;1.0767;1.228
17.890000;0.0340;0.5762;1.0284;1.179
17.895000;0.0526;0.5757;0.9780;1.136
17.900000;0.0541;0.5898;0.9438;1.114
17.904000;0.0521;0.6133;0.9170;1.104
17.910000;0.0409;0.6265;0.8774;1.079
17.916000;0.0350;0.6280;0.8471;1.055
17.920000;0.0262;0.6240;0.8241;1.034
17.925000;0.0091;0.6240;0.8153;1.027
17.929000;-0.0031;0.6221;0.8109;1.022
17.936000;-0.0138;0.6172;0.8261;1.031
17.940000;-0.0212;0.6089;0.8412;1.039
17.944000;-0.0246;0.6011;0.8662;1.055
17.950000;-0.0300;0.5952;0.9043;1.083
17.955000;-0.0407;0.5903;0.9355;1.107
17.960000;-0.0436;0.5840;0.9624;1.127
17.965000;-0.0446;0.5713;0.9854;1.140
17.970000;-0.0407;0.5639;1.0088;1.156
17.974000;-0.0412;0.5464;1.0323;1.169
17.979000;-0.0344;0.5278;1.0421;1.169
17.985000;-0.0261;0.5141;1.0469;1.167
17.989000;-0.0241;0.4985;1.0440;1.157
17.995000;-0.0178;0.4887;1.0386;1.148
18.001000;-0.0168;0.4809;1.0411;1.147
18.004000;-0.0178;0.4726;1.0367;1.139
18.009000;-0.0222;0.4652;1.0347;1.135
18.019000;-0.0329;0.4545;1.0269;1.123
18.019000;-0.0427;0.4516;1.0201;1.116
18.024000;-0.0568;0.4491;1.0113;1.108
18.029000;-0.0695;0.4418;1.0122;1.107
18.035000;-0.0822;0.4369;1.0069;1.101
18.039000;-0.0901;0.4340;0.9981;1.092
18.044000;-0.0984;0.4310;0.9878;1.082
18.050000;-0.1077;0.4271;0.9790;1.074
18.054000;-0.1116;0.4247;0.9678;1.063
18.059000;-0.1160;0.4247;0.9575;1.054
18.064000;-0.1179;0.4247;0.9609;1.057
18.070000;-0.1184;0.4232;0.9639;1.059
18.074000;-0.1189;0.4213;0.9736;1.068
18.079000;-0.1252;0.4227;0.9795;1.074
18.086000;-0.1262;0.4208;0.9888;1.082
18.089000;-0.1204;0.4198;0.9947;1.086
18.094000;-0.1189;0.4178;0.9986;1.089
18.100000;-0.1174;0.4154;0.9995;1.089
18.104000;-0.1238;0.4164;1.0000;1.090
18.109000;-0.1277;0.4198;0.9937;1.086
18.114000;-0.1238;0.4203;0.9903;1.083
18.119000;-0.1179;0.4174;0.9805;1.072
18.123000;-0.1204;0.4154;0.9697;1.062
18.128000;-0.1160;0.4149;0.9590;1.051
18.136000;-0.1077;0.4139;0.9429;1.035
18.138000;-0.1023;0.4125;0.9248;1.018
18.143000;-0.1008;0.4134;0.9077;1.002
18.150000;-0.0994;0.4183;0.9004;0.998
18.155000;-0.0989;0.4257;0.8964;0.997
18.158000;-0.0979;0.4345;0.8916;0.997
18.163000;-0.0925;0.4413;0.9077;1.014
18.168000;-0.0818;0.4433;0.9170;1.022
18.173000;-0.0725;0.4437;0.9253;1.029
18.178000;-0.0622;0.4428;0.9258;1.028
18.184000;-0.0564;0.4423;0.9204;1.023
18.189000;-0.0485;0.4467;0.9135;1.018
18.193000;-0.0510;0.4472;0.9111;1.016
18.198000;-0.0534;0.4477;0.9043;1.010
18.203000;-0.0529;0.4486;0.9052;1.012
18.208000;-0.0544;0.4437;0.9013;1.006
18.213000;-0.0515;0.4379;0.9033;1.005
18.218000;-0.0549;0.4320;0.9018;1.001
18.223000;-0.0637;0.4340;0.8979;0.999
18.228000;-0.0661;0.4423;0.8945;1.000
18.235000;-0.0647;0.4481;0.8945;1.003
18.238000;-0.0588;0.4530;0.8896;1.000
18.243000;-0.0456;0.4506;0.8837;0.993
18.248000;-0.0353;0.4530;0.8764;0.987
18.253000;-0.0309;0.4584;0.8666;0.981
18.258000;-0.0314;0.4643;0.8466;0.966
18.263000;-0.0285;0.4657;0.8310;0.953
18.268000;-0.0241;0.4682;0.8271;0.951
18.273000;-0.0202;0.4696;0.8173;0.943
18.278000;-0.0148;0.4711;0.8114;0.938
18.283000;-0.0080;0.4755;0.8036;0.934
18.288000;0.0008;0.4745;0.7968;0.927
18.293000;0.0116;0.4735;0.7865;0.918
18.299000;0.0228;0.4760;0.7714;0.907
18.303000;0.0296;0.4848;0.7645;0.906
18.308000;0.0340;0.4902;0.7679;0.912
18.313000;0.0326;0.4907;0.7762;0.919
18.318000;0.0252;0.4926;0.7821;0.925
18.322000;0.0257;0.4955;0.7797;0.924
18.327000;0.0160;0.4985;0.7880;0.933
18.333000;0.0096;0.5019;0.7904;0.936
18.340000;-0.0026;0.5014;0.7953;0.940
18.342000;-0.0094;0.5058;0.8100;0.955
18.348000;-0.0148;0.5019;0.8119;0.955
18.353000;-0.0168;0.4941;0.8051;0.945
18.357000;-0.0143;0.4911;0.7924;0.932
18.362000;-0.0060;0.4892;0.7772;0.918
18.368000;0.0033;0.4867;0.7699;0.911
18.372000;0.0121;0.4921;0.7518;0.899
18.377000;0.0174;0.4931;0.7455;0.894
18.384000;0.0238;0.4902;0.7450;0.892
18.387000;0.0213;0.4902;0.7420;0.890
18.392000;0.0199;0.4965;0.7430;0.894
18.397000;0.0218;0.4994;0.7538;0.904
18.403000;0.0228;0.5024;0.7552;0.907
18.407000;0.0189;0.5073;0.7596;0.914
18.412000;0.0150;0.5112;0.7650;0.920
18.420000;0.0018;0.5102;0.7635;0.918
18.423000;-0.0026;0.5136;0.7665;0.923
18.427000;-0.0109;0.5146;0.7665;0.923
18.432000;-0.0173;0.5146;0.7655;0.923
18.437000;-0.0236;0.5175;0.7670;0.926
18.442000;-0.0226;0.5151;0.7704;0.927
18.446000;-0.0236;0.5126;0.7684;0.924
18.453000;-0.0212;0.5112;0.7694;0.924
18.457000;-0.0163;0.5121;0.7704;0.925
18.461000;-0.0178;0.5131;0.7782;0.932
18.470000;-0.0158;0.5146;0.7718;0.928
18.472000;-0.0119;0.5112;0.7718;0.926
18.476000;-0.0143;0.5117;0.7694;0.924
18.484000;-0.0187;0.5092;0.7733;0.926
18.487000;-0.0187;0.5165;0.7714;0.929
18.494000;-0.0182;0.5165;0.7743;0.931
18.496000;-0.0158;0.5146;0.7679;0.925
18.503000;-0.0192;0.5131;0.7601;0.917
18.508000;-0.0231;0.5151;0.7528;0.912
18.512000;-0.0226;0.5214;0.7484;0.912
18.520000;-0.0251;0.5244;0.7499;0.915
18.522000;-0.0236;0.5258;0.7513;0.917
18.526000;-0.0222;0.5239;0.7367;0.904
18.531000;-0.0261;0.5244;0.7279;0.897
18.536000;-0.0314;0.5278;0.7205;0.894
18.541000;-0.0275;0.5307;0.7210;0.896
18.546000;-0.0285;0.5341;0.7157;0.893
18.553000;-0.0300;0.5356;0.7215;0.899
18.556000;-0.0275;0.5405;0.7293;0.908
18.561000;-0.0280;0.5444;0.7293;0.911
18.567000;-0.0212;0.5488;0.7298;0.913
18.571000;-0.0129;0.5478;0.7274;0.911
18.576000;-0.0031;0.5478;0.7293;0.912
18.581000;-0.0016;0.5507;0.7357;0.919
18.588000;-0.0011;0.5537;0.7332;0.919
18.591000;-0.0031;0.5556;0.7269;0.915
18.595000;-0.0036;0.5571;0.7191;0.910
18.602000;-0.0075;0.5547;0.7176;0.907
18.605000;-0.0099;0.5532;0.7230;0.910
18.611000;-0.0148;0.5498;0.7147;0.902
18.615000;-0.0222;0.5566;0.7166;0.908
18.621000;-0.0212;0.5576;0.7249;0.915
18.626000;-0.0226;0.5581;0.7396;0.927
18.630000;-0.0217;0.5615;0.7460;0.934
18.636000;-0.0207;0.5625;0.7577;0.944
18.640000;-0.0124;0.5664;0.7655;0.952
18.645000;-0.0129;0.5615;0.7704;0.953
18.651000;-0.0090;0.5659;0.7904;0.972
18.655000;-0.0041;0.5625;0.8100;0.986
18.660000;0.0023;0.5654;0.8232;0.999
18.666000;0.0140;0.5674;0.8319;1.007
18.671000;0.0277;0.5639;0.8432;1.015
18.675000;0.0384;0.5639;0.8549;1.025
18.680000;0.0482;0.5683;0.8520;1.025
18.685000;0.0648;0.5693;0.8490;1.024
18.690000;0.0765;0.5669;0.8500;1.025
18.696000;0.0795;0.5659;0.8578;1.031
18.703000;0.0853;0.5649;0.8789;1.048
18.705000;0.0853;0.5718;0.8969;1.067
18.710000;0.0785;0.5781;0.9194;1.089
18.715000;0.0555;0.5810;0.9541;1.118
18.720000;0.0306;0.5815;0.9727;1.134
