time;gFx;gFy;gFz;TgF
15.844000;-0.0564;0.3465;0.9243;0.989
15.845000;-0.0520;0.3446;0.9346;0.997
15.846000;-0.0476;0.3455;0.9326;0.996
15.846000;-0.0451;0.3411;0.9258;0.988
15.847000;-0.0344;0.3392;0.9209;0.982
15.851000;-0.0265;0.3362;0.9121;0.972
15.856000;-0.0222;0.3362;0.9082;0.969
15.860000;-0.0217;0.3358;0.9062;0.967
15.866000;-0.0275;0.3387;0.8930;0.955
15.870000;-0.0285;0.3397;0.8857;0.949
15.876000;-0.0319;0.3431;0.8842;0.949
15.880000;-0.0353;0.3470;0.8837;0.950
15.886000;-0.0349;0.3504;0.8837;0.951
15.890000;-0.0300;0.3524;0.8813;0.950
15.904000;-0.0329;0.3524;0.8847;0.953
15.906000;-0.0314;0.3475;0.8877;0.954
15.906000;-0.0314;0.3480;0.8916;0.958
15.910000;-0.0290;0.3490;0.9038;0.969
15.925000;-0.0226;0.3538;0.9091;0.976
15.926000;-0.0222;0.3519;0.9101;0.976
15.927000;-0.0319;0.3563;0.9106;0.978
15.932000;-0.0300;0.3670;0.9082;0.980
15.936000;-0.0349;0.3685;0.8930;0.967
15.940000;-0.0402;0.3739;0.8852;0.962
15.947000;-0.0436;0.3758;0.8759;0.954
15.950000;-0.0461;0.3836;0.8627;0.945
15.955000;-0.0422;0.3822;0.8613;0.943
15.961000;-0.0412;0.3822;0.8593;0.941
15.965000;-0.0339;0.3822;0.8466;0.929
15.970000;-0.0358;0.3856;0.8393;0.924
15.975000;-0.0412;0.3876;0.8334;0.920
15.981000;-0.0480;0.3895;0.8188;0.908
15.985000;-0.0495;0.3900;0.8207;0.910
15.990000;-0.0524;0.3885;0.8202;0.909
16.005000;-0.0573;0.3949;0.8202;0.912
16.006000;-0.0598;0.3939;0.8173;0.909
16.009000;-0.0632;0.3929;0.8192;0.911
16.012000;-0.0661;0.3988;0.8227;0.917
16.027000;-0.0661;0.3998;0.8197;0.914
16.028000;-0.0681;0.4056;0.8222;0.919
16.029000;-0.0661;0.4115;0.8158;0.916
16.032000;-0.0671;0.4193;0.8183;0.922
16.035000;-0.0700;0.4266;0.8192;0.926
16.039000;-0.0739;0.4320;0.8217;0.931
16.046000;-0.0759;0.4310;0.8217;0.931
16.050000;-0.0818;0.4315;0.8168;0.927
16.055000;-0.0837;0.4340;0.8114;0.924
16.059000;-0.0862;0.4364;0.8109;0.925
16.064000;-0.0862;0.4369;0.8085;0.923
16.069000;-0.0862;0.4433;0.8061;0.924
16.074000;-0.0891;0.4437;0.8104;0.928
16.080000;-0.0891;0.4472;0.8158;0.935
16.084000;-0.0847;0.4511;0.8192;0.939
16.089000;-0.0862;0.4545;0.8163;0.938
16.094000;-0.0906;0.4589;0.8144;0.939
16.100000;-0.0886;0.4599;0.8212;0.945
16.104000;-0.0842;0.4638;0.8192;0.945
16.109000;-0.0798;0.4687;0.8163;0.945
16.122000;-0.0774;0.4731;0.8144;0.945
16.122000;-0.0720;0.4760;0.8134;0.945
16.141000;-0.0739;0.4823;0.8192;0.954
16.142000;-0.0739;0.4823;0.8256;0.959
16.142000;-0.0779;0.4882;0.8354;0.971
16.143000;-0.0813;0.4902;0.8373;0.974
16.145000;-0.0774;0.4975;0.8383;0.978
16.149000;-0.0764;0.5029;0.8466;0.988
16.154000;-0.0725;0.5058;0.8564;0.997
16.158000;-0.0656;0.5078;0.8642;1.004
16.164000;-0.0710;0.5082;0.8784;1.017
16.168000;-0.0818;0.5097;0.8872;1.026
16.173000;-0.0881;0.5136;0.9043;1.044
16.181000;-0.0886;0.5121;0.9238;1.060
16.184000;-0.0832;0.5107;0.9507;1.082
16.188000;-0.0798;0.5087;0.9776;1.105
16.194000;-0.0769;0.5102;0.9898;1.116
16.204000;-0.0813;0.5092;0.9995;1.125
16.205000;-0.0822;0.5082;1.0103;1.134
16.209000;-0.0837;0.5073;1.0137;1.137
16.224000;-0.0881;0.5078;1.0108;1.135
16.226000;-0.0925;0.5034;1.0118;1.134
16.226000;-0.0915;0.5019;1.0064;1.128
16.228000;-0.0886;0.4999;0.9981;1.120
16.233000;-0.0852;0.5024;1.0015;1.124
16.238000;-0.0857;0.4999;0.9986;1.120
16.243000;-0.0857;0.4990;1.0030;1.123
16.248000;-0.0847;0.4946;1.0030;1.121
16.253000;-0.0866;0.4985;1.0093;1.129
16.258000;-0.0891;0.5004;1.0250;1.144
16.264000;-0.0959;0.5009;1.0425;1.161
16.268000;-0.0950;0.4985;1.0577;1.173
16.273000;-0.0935;0.5009;1.0684;1.184
16.278000;-0.1008;0.4921;1.0802;1.191
16.283000;-0.1037;0.4819;1.0987;1.204
16.288000;-0.1096;0.4828;1.1134;1.219
16.293000;-0.1145;0.4823;1.1300;1.234
16.305000;-0.1169;0.4794;1.1461;1.248
16.306000;-0.1169;0.4775;1.1559;1.256
16.308000;-0.1091;0.4750;1.1544;1.253
16.327000;-0.0935;0.4648;1.1378;1.233
16.328000;-0.0705;0.4560;1.1193;1.211
16.329000;-0.0529;0.4418;1.1002;1.187
16.330000;-0.0373;0.4296;1.0772;1.160
16.332000;-0.0324;0.4183;1.0626;1.142
16.337000;-0.0265;0.4086;1.0474;1.125
16.342000;-0.0226;0.3939;1.0357;1.108
16.348000;-0.0187;0.3817;1.0259;1.095
16.352000;-0.0207;0.3714;1.0245;1.090
16.358000;-0.0300;0.3621;1.0308;1.093
16.364000;-0.0378;0.3533;1.0362;1.095
16.367000;-0.0441;0.3392;1.0323;1.087
16.372000;-0.0412;0.3250;1.0308;1.082
16.378000;-0.0275;0.3094;1.0308;1.077
16.382000;-0.0065;0.2952;1.0401;1.081
16.387000;0.0145;0.2796;1.0562;1.093
16.392000;0.0336;0.2654;1.0738;1.107
16.405000;0.0546;0.2507;1.0909;1.121
16.406000;0.0722;0.2434;1.1046;1.133
16.406000;0.0790;0.2336;1.1129;1.140
16.411000;0.0785;0.2297;1.1158;1.142
16.425000;0.0682;0.2317;1.1183;1.144
16.426000;0.0599;0.2307;1.1153;1.141
16.427000;0.0526;0.2375;1.1075;1.134
16.432000;0.0414;0.2473;1.0948;1.123
16.437000;0.0345;0.2576;1.0831;1.114
16.441000;0.0340;0.2698;1.0596;1.094
16.449000;0.0326;0.2757;1.0152;1.052
16.451000;0.0345;0.2771;0.9859;1.025
16.456000;0.0404;0.2766;0.9570;0.997
16.462000;0.0507;0.2742;0.9302;0.971
16.466000;0.0594;0.2630;0.9077;0.947
16.471000;0.0697;0.2488;0.8842;0.921
16.476000;0.0790;0.2312;0.8662;0.900
16.481000;0.0907;0.2151;0.8583;0.890
16.486000;0.1034;0.2043;0.8525;0.883
16.491000;0.1147;0.1975;0.8593;0.889
16.498000;0.1230;0.1950;0.8681;0.898
16.501000;0.1293;0.1916;0.8754;0.905
16.506000;0.1293;0.1926;0.8911;0.921
16.511000;0.1323;0.1950;0.9062;0.936
16.522000;0.1396;0.1946;0.9062;0.937
16.523000;0.1430;0.1965;0.9008;0.933
16.526000;0.1489;0.2014;0.8979;0.932
16.546000;0.1542;0.2014;0.9052;0.940
16.548000;0.1601;0.1975;0.9018;0.937
16.548000;0.1704;0.1921;0.8955;0.932
16.549000;0.1733;0.1926;0.8911;0.928
16.551000;0.1679;0.1936;0.8789;0.915
16.556000;0.1699;0.1902;0.8686;0.905
16.560000;0.1772;0.1877;0.8666;0.904
16.565000;0.1821;0.1911;0.8608;0.900
16.570000;0.1889;0.1985;0.8564;0.899
16.575000;0.1914;0.2038;0.8515;0.896
16.581000;0.1889;0.2112;0.8505;0.896
16.585000;0.1845;0.2234;0.8559;0.904
16.590000;0.1894;0.2356;0.8530;0.905
16.595000;0.1880;0.2454;0.8618;0.916
16.600000;0.1792;0.2595;0.8759;0.931
16.605000;0.1699;0.2727;0.8916;0.948
16.610000;0.1645;0.2845;0.9179;0.975
16.622000;0.1557;0.2952;0.9370;0.995
16.623000;0.1464;0.3050;0.9463;1.005
16.625000;0.1406;0.3060;0.9565;1.014
16.643000;0.1366;0.3069;0.9590;1.016
16.644000;0.1352;0.3089;0.9438;1.002
16.645000;0.1313;0.3113;0.9341;0.993
16.645000;0.1269;0.3099;0.9209;0.980
16.650000;0.1186;0.3138;0.9179;0.977
16.655000;0.1195;0.3177;0.9175;0.978
16.660000;0.1191;0.3245;0.9096;0.973
16.665000;0.1176;0.3240;0.9145;0.977
16.670000;0.1132;0.3304;0.9140;0.978
16.675000;0.1093;0.3362;0.9062;0.973
16.682000;0.1068;0.3421;0.9072;0.975
16.685000;0.1064;0.3446;0.8935;0.964
16.690000;0.1088;0.3519;0.8867;0.960
16.695000;0.1112;0.3577;0.8813;0.958
16.699000;0.1103;0.3675;0.8754;0.956
16.704000;0.1020;0.3734;0.8808;0.962
16.709000;0.1005;0.3792;0.8955;0.978
16.723000;0.1015;0.3792;0.9135;0.994
16.724000;0.1010;0.3817;0.9219;1.003
16.725000;0.1029;0.3758;0.9214;1.000
16.743000;0.1015;0.3685;0.9194;0.996
16.744000;0.1020;0.3621;0.9243;0.998
16.745000;0.1015;0.3509;0.9165;0.987
16.745000;0.1147;0.3406;0.9341;1.001
16.749000;0.1274;0.3372;0.9751;1.040
16.754000;0.1327;0.3353;1.0005;1.064
16.759000;0.1313;0.3348;1.0171;1.079
16.765000;0.1323;0.3441;1.0186;1.083
16.769000;0.1186;0.3592;1.0147;1.083
16.774000;0.1064;0.3709;1.0064;1.078
16.782000;0.1044;0.3861;0.9976;1.075
16.784000;0.1015;0.3934;0.9854;1.066
16.789000;0.1078;0.3963;0.9624;1.046
16.794000;0.1215;0.3998;0.9399;1.029
16.800000;0.1298;0.4047;0.9150;1.009
16.804000;0.1205;0.3949;0.8872;0.979
16.809000;0.1142;0.3915;0.8740;0.964
16.823000;0.1015;0.3856;0.8583;0.946
16.825000;0.0839;0.3753;0.8417;0.925
16.825000;0.0717;0.3670;0.8407;0.920
16.845000;0.0624;0.3480;0.8398;0.911
16.846000;0.0531;0.3265;0.8447;0.907
16.847000;0.0438;0.3089;0.8578;0.913
16.847000;0.0301;0.2957;0.8652;0.915
16.850000;0.0204;0.2879;0.8701;0.917
16.854000;0.0042;0.2923;0.8813;0.929
16.858000;-0.0124;0.2952;0.8974;0.945
16.865000;-0.0275;0.3030;0.9091;0.959
16.869000;-0.0427;0.3113;0.9160;0.968
16.873000;-0.0544;0.3196;0.9243;0.980
16.878000;-0.0691;0.3279;0.9341;0.992
16.883000;-0.0813;0.3411;0.9477;1.011
16.888000;-0.0915;0.3446;0.9561;1.020
16.893000;-0.1140;0.3470;0.9658;1.033
16.908000;-0.1350;0.3533;0.9678;1.039
16.909000;-0.1555;0.3543;0.9644;1.039
16.910000;-0.1643;0.3538;0.9663;1.042
16.928000;-0.1717;0.3524;0.9546;1.032
16.929000;-0.1770;0.3490;0.9473;1.025
16.930000;-0.1785;0.3465;0.9404;1.018
16.930000;-0.1805;0.3494;0.9390;1.018
16.933000;-0.1839;0.3426;0.9302;1.008
16.937000;-0.1878;0.3450;0.9219;1.002
16.943000;-0.1927;0.3470;0.9199;1.002
16.949000;-0.1985;0.3499;0.9179;1.002
16.953000;-0.2010;0.3514;0.9150;1.001
16.958000;-0.1985;0.3548;0.9023;0.990
16.963000;-0.1907;0.3582;0.8837;0.972
16.968000;-0.1849;0.3607;0.8691;0.959
16.972000;-0.1834;0.3631;0.8461;0.939
16.978000;-0.1844;0.3670;0.8271;0.923
16.983000;-0.1883;0.3729;0.8168;0.917
16.987000;-0.1956;0.3788;0.8056;0.911
16.992000;-0.2034;0.3822;0.7997;0.909
17.007000;-0.2059;0.3876;0.7943;0.907
17.008000;-0.1981;0.3929;0.7748;0.891
17.014000;-0.1932;0.3959;0.7601;0.879
17.015000;-0.1844;0.3929;0.7489;0.866
17.018000;-0.1741;0.3944;0.7337;0.851
17.022000;-0.1619;0.3954;0.7230;0.840
17.027000;-0.1487;0.3949;0.7132;0.829
17.032000;-0.1360;0.3988;0.7069;0.823
17.038000;-0.1355;0.4037;0.7005;0.820
17.042000;-0.1316;0.4144;0.7030;0.827
17.047000;-0.1326;0.4208;0.7069;0.833
17.055000;-0.1375;0.4286;0.7157;0.845
17.057000;-0.1384;0.4340;0.7245;0.856
17.062000;-0.1350;0.4330;0.7303;0.860
17.067000;-0.1233;0.4325;0.7298;0.857
17.071000;-0.1062;0.4320;0.7445;0.867
17.077000;-0.0954;0.4349;0.7538;0.875
17.082000;-0.0896;0.4374;0.7601;0.882
17.086000;-0.0906;0.4374;0.7723;0.892
17.091000;-0.0866;0.4379;0.7753;0.895
17.096000;-0.0842;0.4379;0.7841;0.902
17.101000;-0.0798;0.4359;0.7938;0.909
17.106000;-0.0739;0.4340;0.8085;0.921
17.111000;-0.0588;0.4330;0.8232;0.932
17.123000;-0.0466;0.4364;0.8329;0.941
17.125000;-0.0378;0.4413;0.8427;0.952
17.143000;-0.0324;0.4516;0.8432;0.957
17.144000;-0.0324;0.4608;0.8525;0.970
17.144000;-0.0300;0.4613;0.8569;0.974
17.145000;-0.0261;0.4657;0.8598;0.978
17.147000;-0.0153;0.4657;0.8583;0.977
17.151000;-0.0021;0.4652;0.8618;0.979
17.156000;0.0121;0.4638;0.8608;0.978
17.161000;0.0204;0.4599;0.8569;0.973
17.166000;0.0218;0.4579;0.8588;0.974
17.171000;0.0243;0.4594;0.8618;0.977
17.176000;0.0272;0.4638;0.8652;0.982
17.181000;0.0331;0.4628;0.8764;0.992
17.186000;0.0340;0.4648;0.8896;1.004
17.191000;0.0296;0.4692;0.9013;1.017
17.196000;0.0272;0.4667;0.9277;1.039
17.206000;0.0233;0.4657;0.9609;1.068
17.207000;0.0150;0.4692;0.9888;1.095
17.230000;-0.0016;0.4750;1.0122;1.118
17.231000;-0.0080;0.4765;1.0455;1.149
17.232000;-0.0153;0.4775;1.0665;1.169
17.232000;-0.0192;0.4833;1.0811;1.184
17.233000;-0.0197;0.4779;1.0987;1.198
17.235000;-0.0231;0.4853;1.1046;1.207
17.240000;-0.0241;0.4858;1.0973;1.200
17.245000;-0.0192;0.4897;1.0860;1.191
17.250000;-0.0178;0.4911;1.0699;1.177
17.255000;-0.0109;0.4887;1.0450;1.154
17.260000;-0.0026;0.4877;1.0254;1.136
17.266000;0.0057;0.4794;1.0118;1.120
17.270000;0.0062;0.4672;1.0015;1.105
17.275000;0.0042;0.4550;0.9878;1.088
17.280000;0.0164;0.4413;0.9854;1.080
17.285000;0.0267;0.4237;0.9932;1.080
17.290000;0.0340;0.4047;1.0020;1.081
17.295000;0.0379;0.3890;1.0147;1.087
17.307000;0.0433;0.3778;1.0293;1.097
17.308000;0.0399;0.3656;1.0440;1.107
17.310000;0.0394;0.3548;1.0738;1.132
17.326000;0.0370;0.3480;1.1017;1.156
17.327000;0.0350;0.3431;1.1236;1.175
17.328000;0.0248;0.3358;1.1588;1.207
17.330000;0.0223;0.3338;1.1891;1.235
17.335000;0.0257;0.3275;1.2067;1.251
17.340000;0.0292;0.3191;1.2111;1.253
17.345000;0.0321;0.3138;1.2199;1.260
17.350000;0.0355;0.3094;1.2160;1.255
17.354000;0.0326;0.3064;1.1974;1.236
17.360000;0.0394;0.3055;1.1701;1.210
17.367000;0.0350;0.3050;1.1437;1.184
17.370000;0.0267;0.3040;1.1022;1.144
17.374000;0.0160;0.3020;1.0660;1.108
17.379000;0.0135;0.3016;1.0377;1.081
17.384000;0.0072;0.3050;1.0044;1.050
17.389000;-0.0031;0.3060;0.9839;1.030
17.394000;-0.0168;0.3094;0.9663;1.015
17.408000;-0.0256;0.3133;0.9512;1.002
17.409000;-0.0368;0.3143;0.9390;0.991
17.410000;-0.0456;0.3191;0.9375;0.991
17.414000;-0.0559;0.3206;0.9336;0.989
17.429000;-0.0632;0.3211;0.9316;0.987
17.431000;-0.0651;0.3182;0.9350;0.990
17.432000;-0.0710;0.3128;0.9448;0.998
17.435000;-0.0769;0.3064;0.9605;1.011
17.439000;-0.0818;0.2986;0.9785;1.026
17.444000;-0.0910;0.2923;0.9912;1.037
17.451000;-0.0959;0.2815;1.0010;1.044
17.454000;-0.1023;0.2766;1.0078;1.050
17.459000;-0.1067;0.2718;1.0020;1.044
17.464000;-0.1072;0.2620;0.9971;1.036
17.469000;-0.0998;0.2576;0.9951;1.033
17.474000;-0.0984;0.2493;0.9917;1.027
17.479000;-0.0940;0.2415;0.9888;1.022
17.484000;-0.0930;0.2371;0.9917;1.024
17.488000;-0.0989;0.2302;0.9922;1.023
17.493000;-0.1081;0.2288;0.9942;1.026
17.508000;-0.1140;0.2248;0.9790;1.011
17.509000;-0.1140;0.2214;0.9668;0.998
17.510000;-0.1140;0.2161;0.9526;0.983
17.532000;-0.1111;0.2141;0.9380;0.968
17.533000;-0.1062;0.2141;0.9297;0.960
17.534000;-0.1101;0.2170;0.9223;0.954
17.534000;-0.1081;0.2112;0.9219;0.952
17.535000;-0.1091;0.2092;0.9179;0.948
17.538000;-0.1072;0.2117;0.9150;0.945
17.543000;-0.1013;0.2097;0.9155;0.945
17.548000;-0.1003;0.2121;0.9116;0.941
17.555000;-0.0979;0.2087;0.9111;0.940
17.558000;-0.0910;0.2131;0.9135;0.942
17.563000;-0.0915;0.2146;0.9131;0.942
17.568000;-0.0862;0.2112;0.9189;0.947
17.573000;-0.0822;0.2126;0.9184;0.946
17.578000;-0.0779;0.2073;0.9219;0.948
17.584000;-0.0671;0.2038;0.9282;0.953
17.588000;-0.0603;0.2029;0.9409;0.964
17.593000;-0.0573;0.1985;0.9531;0.975
17.607000;-0.0549;0.1980;0.9575;0.979
17.608000;-0.0476;0.1950;0.9629;0.984
17.609000;-0.0334;0.1926;0.9688;0.988
17.614000;-0.0290;0.1902;0.9634;0.982
17.627000;-0.0256;0.1936;0.9756;0.995
17.628000;-0.0197;0.1970;0.9805;1.000
17.629000;-0.0138;0.2029;0.9873;1.008
17.634000;-0.0085;0.2082;0.9873;1.009
17.637000;-0.0085;0.2136;0.9771;1.000
17.642000;-0.0114;0.2185;0.9644;0.989
17.647000;-0.0153;0.2214;0.9531;0.979
17.652000;-0.0124;0.2248;0.9287;0.956
17.657000;-0.0119;0.2278;0.9175;0.945
17.662000;-0.0153;0.2258;0.9165;0.944
17.668000;-0.0109;0.2244;0.9096;0.937
17.672000;-0.0065;0.2273;0.8989;0.927
17.678000;-0.0075;0.2288;0.8950;0.924
17.684000;-0.0094;0.2292;0.8994;0.928
17.687000;-0.0060;0.2356;0.9013;0.932
17.692000;-0.0075;0.2405;0.9033;0.935
17.698000;-0.0080;0.2400;0.9126;0.944
17.702000;-0.0099;0.2473;0.9135;0.946
17.707000;-0.0109;0.2522;0.9175;0.952
17.712000;-0.0178;0.2561;0.9292;0.964
17.726000;-0.0182;0.2600;0.9360;0.972
17.727000;-0.0148;0.2664;0.9429;0.980
17.730000;-0.0129;0.2698;0.9394;0.978
17.747000;-0.0178;0.2718;0.9390;0.978
17.748000;-0.0163;0.2761;0.9370;0.977
17.749000;-0.0143;0.2801;0.9341;0.975
17.750000;-0.0143;0.2796;0.9390;0.980
17.752000;-0.0129;0.2815;0.9409;0.982
17.757000;-0.0114;0.2859;0.9350;0.978
17.762000;-0.0114;0.2869;0.9219;0.966
17.768000;-0.0080;0.2859;0.9043;0.948
17.771000;-0.0090;0.2849;0.8999;0.944
17.777000;-0.0046;0.2864;0.8955;0.940
17.781000;-0.0041;0.2869;0.8940;0.939
17.787000;-0.0050;0.2869;0.8877;0.933
17.791000;-0.0065;0.2918;0.8808;0.928
17.796000;-0.0085;0.2957;0.8745;0.923
17.808000;-0.0124;0.3050;0.8705;0.923
17.809000;-0.0163;0.3084;0.8686;0.922
17.811000;-0.0143;0.3113;0.8686;0.923
17.830000;-0.0197;0.3172;0.8701;0.926
17.831000;-0.0197;0.3206;0.8666;0.924
17.832000;-0.0231;0.3279;0.8652;0.926
17.832000;-0.0251;0.3279;0.8622;0.923
17.836000;-0.0187;0.3343;0.8598;0.923
17.841000;-0.0168;0.3377;0.8593;0.923
17.846000;-0.0187;0.3367;0.8652;0.929
17.851000;-0.0173;0.3392;0.8715;0.935
17.856000;-0.0182;0.3446;0.8701;0.936
17.861000;-0.0226;0.3499;0.8657;0.934
17.868000;-0.0222;0.3514;0.8593;0.929
17.871000;-0.0251;0.3524;0.8481;0.919
17.876000;-0.0265;0.3519;0.8500;0.920
17.881000;-0.0222;0.3558;0.8461;0.918
17.886000;-0.0212;0.3548;0.8476;0.919
17.890000;-0.0246;0.3533;0.8510;0.922
17.895000;-0.0256;0.3543;0.8530;0.924
17.908000;-0.0265;0.3568;0.8490;0.921
17.910000;-0.0256;0.3587;0.8471;0.920
17.911000;-0.0290;0.3621;0.8417;0.917
17.930000;-0.0285;0.3680;0.8393;0.917
17.931000;-0.0300;0.3729;0.8432;0.922
17.932000;-0.0353;0.3778;0.8388;0.921
17.932000;-0.0436;0.3797;0.8368;0.920
17.937000;-0.0422;0.3797;0.8432;0.926
17.940000;-0.0407;0.3817;0.8510;0.934
17.945000;-0.0402;0.3846;0.8530;0.937
17.951000;-0.0393;0.3836;0.8564;0.939
17.955000;-0.0329;0.3797;0.8598;0.940
17.960000;-0.0344;0.3822;0.8627;0.944
17.965000;-0.0397;0.3832;0.8696;0.951
17.970000;-0.0436;0.3890;0.8842;0.967
17.975000;-0.0427;0.3959;0.8847;0.970
17.980000;-0.0476;0.4003;0.8847;0.972
17.985000;-0.0568;0.4091;0.8813;0.973
17.990000;-0.0564;0.4134;0.8730;0.968
17.995000;-0.0520;0.4188;0.8715;0.968
18.009000;-0.0490;0.4169;0.8662;0.962
18.010000;-0.0441;0.4159;0.8642;0.960
18.011000;-0.0427;0.4169;0.8613;0.958
18.015000;-0.0427;0.4110;0.8569;0.951
18.031000;-0.0490;0.4110;0.8549;0.950
18.032000;-0.0534;0.4149;0.8603;0.957
18.032000;-0.0568;0.4188;0.8710;0.968
18.036000;-0.0627;0.4208;0.8852;0.982
18.039000;-0.0715;0.4276;0.8920;0.992
18.044000;-0.0754;0.4291;0.8930;0.994
18.049000;-0.0779;0.4310;0.8877;0.990
18.055000;-0.0783;0.4320;0.8920;0.994
18.059000;-0.0779;0.4320;0.8940;0.996
18.064000;-0.0774;0.4310;0.8872;0.989
18.069000;-0.0700;0.4281;0.8872;0.988
18.074000;-0.0612;0.4271;0.8818;0.982
18.079000;-0.0612;0.4222;0.8798;0.978
18.085000;-0.0583;0.4232;0.8857;0.983
18.089000;-0.0524;0.4213;0.8906;0.987
18.094000;-0.0490;0.4222;0.8872;0.984
18.099000;-0.0510;0.4247;0.8862;0.984
18.104000;-0.0544;0.4276;0.8837;0.983
18.109000;-0.0608;0.4320;0.8886;0.990
18.114000;-0.0647;0.4359;0.8925;0.995
18.127000;-0.0647;0.4384;0.8960;1.000
18.128000;-0.0671;0.4433;0.8984;1.004
18.129000;-0.0676;0.4472;0.9023;1.009
18.151000;-0.0735;0.4496;0.9121;1.020
18.152000;-0.0739;0.4520;0.9248;1.032
18.153000;-0.0720;0.4506;0.9346;1.040
18.154000;-0.0744;0.4506;0.9473;1.052
18.154000;-0.0783;0.4530;0.9575;1.062
18.158000;-0.0827;0.4506;0.9673;1.070
18.164000;-0.0920;0.4530;0.9839;1.087
18.169000;-0.0989;0.4574;0.9932;1.098
18.173000;-0.1081;0.4589;1.0025;1.108
18.178000;-0.1174;0.4599;1.0118;1.118
18.185000;-0.1150;0.4604;1.0220;1.127
18.189000;-0.1145;0.4569;1.0425;1.144
18.193000;-0.1130;0.4564;1.0723;1.171
18.198000;-0.1125;0.4584;1.1036;1.200
18.203000;-0.1121;0.4618;1.1197;1.216
18.208000;-0.1116;0.4594;1.1236;1.219
18.213000;-0.1116;0.4520;1.1232;1.216
18.226000;-0.1091;0.4423;1.1261;1.215
18.227000;-0.1023;0.4379;1.1305;1.217
18.229000;-0.0862;0.4330;1.1315;1.215
18.246000;-0.0700;0.4340;1.1197;1.203
18.247000;-0.0598;0.4384;1.1065;1.192
18.248000;-0.0554;0.4433;1.0968;1.184
18.249000;-0.0466;0.4516;1.0758;1.168
18.253000;-0.0432;0.4550;1.0699;1.163
18.258000;-0.0417;0.4530;1.0689;1.162
18.263000;-0.0422;0.4437;1.0821;1.170
18.269000;-0.0471;0.4276;1.1065;1.187
18.273000;-0.0544;0.4061;1.1359;1.208
18.278000;-0.0588;0.3846;1.1613;1.225
18.286000;-0.0588;0.3577;1.1852;1.239
18.287000;-0.0544;0.3314;1.2004;1.246
18.293000;-0.0505;0.3060;1.2096;1.249
18.298000;-0.0329;0.2781;1.2170;1.249
18.303000;-0.0134;0.2532;1.2160;1.242
18.307000;0.0101;0.2302;1.2150;1.237
18.312000;0.0404;0.2112;1.2180;1.237
18.327000;0.0741;0.1902;1.2263;1.243
18.328000;0.1015;0.1711;1.2228;1.239
18.330000;0.1186;0.1584;1.2111;1.227
18.350000;0.1279;0.1467;1.2048;1.220
18.351000;0.1225;0.1418;1.1974;1.212
18.352000;0.1122;0.1403;1.1759;1.190
18.352000;0.0961;0.1496;1.1491;1.163
18.353000;0.0814;0.1579;1.1158;1.130
18.358000;0.0663;0.1647;1.0855;1.100
18.362000;0.0526;0.1691;1.0523;1.067
18.369000;0.0550;0.1662;1.0201;1.035
18.372000;0.0643;0.1633;0.9942;1.010
18.377000;0.0770;0.1516;0.9644;0.979
18.382000;0.0849;0.1379;0.9355;0.949
18.387000;0.0971;0.1301;0.9228;0.937
18.392000;0.1049;0.1247;0.9087;0.923
18.397000;0.1112;0.1183;0.8784;0.893
18.410000;0.1171;0.1159;0.8618;0.877
18.412000;0.1274;0.1164;0.8613;0.878
18.413000;0.1381;0.1164;0.8642;0.883
18.430000;0.1498;0.1203;0.8715;0.892
18.432000;0.1635;0.1247;0.8730;0.897
18.433000;0.1728;0.1276;0.8759;0.902
18.433000;0.1767;0.1296;0.8837;0.911
18.437000;0.1806;0.1320;0.8891;0.917
18.441000;0.1796;0.1354;0.8955;0.923
18.446000;0.1787;0.1393;0.9038;0.932
18.453000;0.1704;0.1481;0.9101;0.938
18.457000;0.1630;0.1550;0.9043;0.932
18.461000;0.1562;0.1613;0.8979;0.926
18.466000;0.1523;0.1677;0.8935;0.922
18.471000;0.1415;0.1726;0.8886;0.916
18.476000;0.1332;0.1809;0.8935;0.921
18.481000;0.1293;0.1818;0.8960;0.923
18.487000;0.1205;0.1872;0.8935;0.921
18.491000;0.1147;0.1931;0.9057;0.933
18.496000;0.1166;0.2019;0.9072;0.937
18.511000;0.1156;0.2077;0.9145;0.945
18.512000;0.1083;0.2112;0.9243;0.954
18.514000;0.1039;0.2200;0.9243;0.956
18.516000;0.0966;0.2268;0.9321;0.964
18.537000;0.0863;0.2351;0.9390;0.972
18.538000;0.0834;0.2385;0.9531;0.986
18.539000;0.0785;0.2400;0.9678;1.000
18.539000;0.0717;0.2444;0.9790;1.012
18.541000;0.0722;0.2449;0.9898;1.022
18.546000;0.0722;0.2556;0.9903;1.025
18.552000;0.0731;0.2610;0.9986;1.035
18.556000;0.0722;0.2595;0.9986;1.034
18.560000;0.0717;0.2581;0.9961;1.032
18.565000;0.0663;0.2610;0.9907;1.027
18.570000;0.0609;0.2664;0.9922;1.029
18.575000;0.0599;0.2678;0.9839;1.021
18.580000;0.0555;0.2688;0.9820;1.020
18.587000;0.0482;0.2766;0.9736;1.013
18.590000;0.0433;0.2796;0.9639;1.005
18.595000;0.0423;0.2893;0.9565;1.000
18.601000;0.0370;0.2937;0.9390;0.985
18.612000;0.0438;0.2972;0.9248;0.972
18.613000;0.0448;0.3001;0.9233;0.972
18.616000;0.0389;0.3045;0.9287;0.978
18.631000;0.0292;0.3030;0.9214;0.970
18.633000;0.0194;0.3035;0.9121;0.961
18.633000;0.0125;0.3074;0.9072;0.958
18.639000;0.0067;0.3113;0.9140;0.966
