time;gFx;gFy;gFz;TgF
15.736000;-0.1873;0.4022;0.8417;0.951
15.737000;-0.1844;0.4051;0.8393;0.950
15.741000;-0.1858;0.4061;0.8324;0.945
15.754000;-0.1853;0.4095;0.8310;0.945
15.755000;-0.1858;0.4086;0.8251;0.939
15.756000;-0.1878;0.4105;0.8188;0.935
15.761000;-0.1883;0.4100;0.8202;0.936
15.765000;-0.1873;0.4100;0.8232;0.939
15.770000;-0.1878;0.4120;0.8236;0.940
15.777000;-0.1922;0.4086;0.8266;0.942
15.780000;-0.1985;0.4139;0.8319;0.950
15.785000;-0.1956;0.4105;0.8344;0.950
15.790000;-0.1902;0.4110;0.8354;0.950
15.795000;-0.1917;0.4125;0.8363;0.952
15.800000;-0.1946;0.4164;0.8334;0.952
15.805000;-0.1971;0.4174;0.8329;0.952
15.811000;-0.2034;0.4154;0.8324;0.952
15.815000;-0.1981;0.4154;0.8344;0.953
15.820000;-0.1966;0.4159;0.8417;0.959
15.835000;-0.1971;0.4154;0.8451;0.962
15.836000;-0.2024;0.4169;0.8495;0.968
15.838000;-0.2044;0.4193;0.8559;0.975
15.840000;-0.2034;0.4203;0.8608;0.979
15.856000;-0.2064;0.4203;0.8627;0.982
15.857000;-0.2117;0.4237;0.8701;0.991
15.858000;-0.2161;0.4222;0.8759;0.996
15.862000;-0.2176;0.4203;0.8754;0.995
15.865000;-0.2166;0.4227;0.8715;0.993
15.870000;-0.2152;0.4188;0.8769;0.995
15.875000;-0.2166;0.4198;0.8789;0.998
15.880000;-0.2200;0.4218;0.8891;1.008
15.885000;-0.2288;0.4218;0.8955;1.016
15.890000;-0.2327;0.4164;0.8950;1.014
15.895000;-0.2367;0.4139;0.8974;1.016
15.900000;-0.2391;0.4120;0.8979;1.016
15.905000;-0.2445;0.4139;0.9018;1.022
15.910000;-0.2430;0.4154;0.8950;1.016
15.915000;-0.2435;0.4149;0.8940;1.015
15.919000;-0.2367;0.4144;0.8833;1.004
15.927000;-0.2396;0.4144;0.8681;0.991
15.929000;-0.2391;0.4203;0.8530;0.980
15.934000;-0.2337;0.4257;0.8461;0.976
15.939000;-0.2288;0.4286;0.8349;0.966
15.952000;-0.2230;0.4315;0.8339;0.965
15.953000;-0.2239;0.4325;0.8417;0.972
15.958000;-0.2230;0.4345;0.8398;0.971
15.973000;-0.2215;0.4349;0.8451;0.976
15.974000;-0.2220;0.4349;0.8456;0.976
15.975000;-0.2181;0.4389;0.8451;0.977
15.975000;-0.2171;0.4418;0.8510;0.983
15.979000;-0.2210;0.4408;0.8476;0.981
15.984000;-0.2147;0.4369;0.8564;0.985
15.989000;-0.2112;0.4330;0.8647;0.990
15.994000;-0.2117;0.4359;0.8705;0.996
15.999000;-0.2103;0.4413;0.8764;1.004
16.004000;-0.2088;0.4452;0.8745;1.003
16.011000;-0.2020;0.4462;0.8710;0.999
16.014000;-0.2000;0.4506;0.8710;1.001
16.019000;-0.1951;0.4535;0.8725;1.003
16.024000;-0.1937;0.4486;0.8715;0.999
16.029000;-0.1932;0.4462;0.8701;0.997
16.034000;-0.1902;0.4525;0.8657;0.995
16.039000;-0.1839;0.4584;0.8618;0.993
16.052000;-0.1810;0.4623;0.8476;0.982
16.054000;-0.1805;0.4613;0.8344;0.970
16.054000;-0.1780;0.4657;0.8246;0.964
16.072000;-0.1717;0.4662;0.8124;0.952
16.073000;-0.1663;0.4692;0.8085;0.949
16.073000;-0.1560;0.4711;0.8153;0.954
16.074000;-0.1575;0.4721;0.8212;0.960
16.079000;-0.1555;0.4750;0.8256;0.965
16.083000;-0.1604;0.4799;0.8315;0.973
16.088000;-0.1595;0.4799;0.8476;0.987
16.095000;-0.1565;0.4750;0.8564;0.992
16.098000;-0.1516;0.4775;0.8642;0.999
16.103000;-0.1497;0.4779;0.8779;1.011
16.108000;-0.1521;0.4740;0.8911;1.021
16.114000;-0.1526;0.4711;0.9008;1.028
16.118000;-0.1526;0.4765;0.9052;1.034
16.123000;-0.1541;0.4789;0.9106;1.040
16.135000;-0.1536;0.4784;0.9204;1.049
16.136000;-0.1497;0.4779;0.9331;1.059
16.138000;-0.1531;0.4687;0.9380;1.060
16.153000;-0.1560;0.4574;0.9350;1.053
16.154000;-0.1551;0.4491;0.9409;1.054
16.155000;-0.1585;0.4384;0.9419;1.051
16.158000;-0.1643;0.4301;0.9341;1.041
16.164000;-0.1678;0.4257;0.9233;1.030
16.168000;-0.1717;0.4286;0.9121;1.022
16.174000;-0.1761;0.4359;0.8955;1.011
16.178000;-0.1682;0.4398;0.8798;0.998
16.183000;-0.1580;0.4403;0.8691;0.987
16.188000;-0.1599;0.4457;0.8583;0.980
16.195000;-0.1687;0.4560;0.8461;0.976
16.198000;-0.1810;0.4633;0.8437;0.979
16.203000;-0.1853;0.4726;0.8593;0.998
16.208000;-0.1868;0.4745;0.8789;1.016
16.212000;-0.1810;0.4604;0.9018;1.029
16.218000;-0.1702;0.4325;0.9536;1.061
16.222000;-0.1570;0.4051;1.0157;1.105
16.236000;-0.1507;0.3885;1.0841;1.161
16.237000;-0.1492;0.3822;1.1554;1.226
16.239000;-0.1629;0.3841;1.2434;1.311
16.242000;-0.1849;0.3920;1.3245;1.394
16.256000;-0.2093;0.3998;1.3875;1.459
16.257000;-0.2283;0.4007;1.4334;1.506
16.258000;-0.2401;0.3978;1.4652;1.537
16.263000;-0.2518;0.3880;1.4711;1.542
16.268000;-0.2547;0.3792;1.4569;1.527
16.272000;-0.2474;0.3670;1.4344;1.501
16.279000;-0.2371;0.3441;1.3953;1.457
16.282000;-0.2244;0.3226;1.3450;1.401
16.287000;-0.2020;0.3006;1.2932;1.343
16.293000;-0.1800;0.2786;1.2390;1.283
16.297000;-0.1638;0.2620;1.1886;1.228
16.302000;-0.1492;0.2527;1.1422;1.179
16.307000;-0.1345;0.2493;1.0929;1.129
16.312000;-0.1228;0.2478;1.0396;1.076
16.317000;-0.1160;0.2532;0.9800;1.019
16.322000;-0.1081;0.2590;0.9179;0.960
16.337000;-0.0930;0.2654;0.8559;0.901
16.338000;-0.0793;0.2757;0.7973;0.847
16.339000;-0.0593;0.2766;0.7479;0.800
16.341000;-0.0388;0.2771;0.7098;0.763
16.353000;-0.0231;0.2835;0.6878;0.744
16.355000;-0.0075;0.2889;0.6692;0.729
16.357000;0.0057;0.2898;0.6683;0.728
16.361000;0.0150;0.2849;0.6658;0.724
16.367000;0.0238;0.2786;0.6736;0.729
16.372000;0.0208;0.2776;0.6859;0.740
16.378000;0.0101;0.2771;0.7049;0.757
16.381000;-0.0007;0.2835;0.7357;0.788
16.387000;-0.0090;0.2835;0.7762;0.826
16.392000;-0.0217;0.2845;0.8222;0.870
16.397000;-0.0363;0.2893;0.8578;0.906
16.401000;-0.0480;0.2903;0.8984;0.945
16.406000;-0.0554;0.2923;0.9394;0.985
16.412000;-0.0612;0.2933;0.9805;1.025
16.416000;-0.0671;0.2923;1.0293;1.072
16.421000;-0.0695;0.2889;1.0753;1.116
16.436000;-0.0666;0.2854;1.0963;1.135
16.437000;-0.0691;0.2869;1.1095;1.148
16.438000;-0.0715;0.2820;1.1070;1.145
16.442000;-0.0691;0.2757;1.1070;1.143
16.457000;-0.0725;0.2742;1.0982;1.134
16.458000;-0.0710;0.2688;1.0865;1.122
16.459000;-0.0735;0.2654;1.0655;1.101
16.464000;-0.0671;0.2620;1.0430;1.078
16.466000;-0.0681;0.2610;1.0259;1.061
16.471000;-0.0725;0.2590;0.9942;1.030
16.477000;-0.0686;0.2571;0.9590;0.995
16.481000;-0.0632;0.2547;0.9223;0.959
16.486000;-0.0568;0.2512;0.8935;0.930
16.491000;-0.0573;0.2537;0.8686;0.907
16.496000;-0.0608;0.2576;0.8447;0.885
16.500000;-0.0686;0.2610;0.8163;0.860
16.506000;-0.0744;0.2654;0.8026;0.849
16.512000;-0.0744;0.2693;0.7899;0.838
16.516000;-0.0754;0.2761;0.7743;0.826
16.520000;-0.0803;0.2820;0.7670;0.821
16.526000;-0.0852;0.2898;0.7577;0.816
16.532000;-0.0871;0.2913;0.7528;0.812
16.535000;-0.0925;0.2981;0.7582;0.820
16.540000;-0.0915;0.2981;0.7606;0.822
16.553000;-0.0915;0.2972;0.7699;0.830
16.554000;-0.0910;0.2996;0.7806;0.841
16.555000;-0.0940;0.3006;0.7919;0.852
16.575000;-0.0964;0.2991;0.8070;0.866
16.577000;-0.0969;0.2986;0.8202;0.878
16.578000;-0.0989;0.2957;0.8354;0.892
16.579000;-0.0979;0.2947;0.8447;0.900
16.580000;-0.1023;0.2991;0.8583;0.915
16.585000;-0.1037;0.3016;0.8769;0.933
16.590000;-0.1155;0.3060;0.8881;0.946
16.596000;-0.1218;0.3118;0.9067;0.967
16.600000;-0.1321;0.3143;0.9233;0.984
16.605000;-0.1438;0.3157;0.9355;0.998
16.610000;-0.1531;0.3196;0.9424;1.007
16.615000;-0.1590;0.3211;0.9536;1.019
16.620000;-0.1551;0.3182;0.9692;1.032
16.625000;-0.1516;0.3191;0.9839;1.045
16.636000;-0.1502;0.3187;0.9878;1.049
16.640000;-0.1521;0.3235;0.9834;1.046
16.642000;-0.1570;0.3245;0.9839;1.048
16.654000;-0.1595;0.3255;0.9898;1.054
16.656000;-0.1555;0.3309;0.9883;1.054
16.656000;-0.1492;0.3328;0.9854;1.051
16.659000;-0.1453;0.3387;0.9795;1.047
16.665000;-0.1375;0.3382;0.9663;1.033
16.669000;-0.1272;0.3406;0.9531;1.020
16.674000;-0.1213;0.3406;0.9365;1.004
16.680000;-0.1125;0.3411;0.9199;0.988
16.685000;-0.1018;0.3421;0.9111;0.979
16.689000;-0.0979;0.3460;0.8974;0.967
16.696000;-0.0901;0.3465;0.8925;0.962
16.699000;-0.0871;0.3533;0.8920;0.963
16.704000;-0.0793;0.3587;0.8886;0.962
16.710000;-0.0749;0.3636;0.8877;0.962
16.714000;-0.0754;0.3680;0.8881;0.964
16.719000;-0.0695;0.3675;0.8935;0.969
16.724000;-0.0676;0.3661;0.9023;0.976
16.737000;-0.0666;0.3626;0.9057;0.978
16.738000;-0.0666;0.3719;0.9087;0.984
16.739000;-0.0651;0.3753;0.9126;0.989
16.755000;-0.0647;0.3778;0.9184;0.995
16.756000;-0.0642;0.3890;0.9321;1.012
16.757000;-0.0554;0.3924;0.9429;1.023
16.760000;-0.0490;0.3910;0.9517;1.030
16.764000;-0.0529;0.3988;0.9541;1.035
16.769000;-0.0520;0.4061;0.9502;1.035
16.774000;-0.0500;0.4071;0.9482;1.033
16.780000;-0.0505;0.4125;0.9434;1.031
16.784000;-0.0520;0.4139;0.9399;1.028
16.789000;-0.0520;0.4208;0.9409;1.032
16.794000;-0.0637;0.4208;0.9414;1.033
16.799000;-0.0720;0.4247;0.9370;1.031
16.803000;-0.0798;0.4252;0.9350;1.030
16.808000;-0.0822;0.4310;0.9316;1.030
16.814000;-0.0852;0.4286;0.9282;1.026
16.818000;-0.0940;0.4291;0.9184;1.018
16.823000;-0.0979;0.4296;0.9082;1.009
16.839000;-0.0994;0.4301;0.9018;1.004
16.840000;-0.0974;0.4315;0.8935;0.997
16.840000;-0.0954;0.4257;0.8857;0.987
16.856000;-0.0954;0.4208;0.8789;0.979
16.857000;-0.0950;0.4262;0.8735;0.977
16.858000;-0.0935;0.4320;0.8642;0.971
16.859000;-0.0935;0.4325;0.8534;0.961
16.864000;-0.0984;0.4393;0.8442;0.957
16.868000;-0.0954;0.4447;0.8339;0.950
16.873000;-0.0940;0.4477;0.8256;0.944
16.880000;-0.0945;0.4481;0.8212;0.940
16.883000;-0.0935;0.4520;0.8124;0.934
16.888000;-0.0940;0.4535;0.8139;0.936
16.894000;-0.0901;0.4574;0.8129;0.937
16.898000;-0.0886;0.4540;0.8163;0.938
16.903000;-0.0901;0.4550;0.8197;0.942
16.908000;-0.0886;0.4579;0.8207;0.944
16.913000;-0.0906;0.4560;0.8310;0.952
16.918000;-0.0910;0.4535;0.8349;0.954
16.923000;-0.0822;0.4530;0.8407;0.959
16.938000;-0.0774;0.4520;0.8466;0.963
16.939000;-0.0730;0.4496;0.8461;0.961
16.939000;-0.0725;0.4506;0.8466;0.962
16.944000;-0.0730;0.4447;0.8515;0.963
16.956000;-0.0715;0.4452;0.8569;0.968
16.957000;-0.0700;0.4491;0.8642;0.976
16.958000;-0.0705;0.4477;0.8676;0.979
16.964000;-0.0642;0.4535;0.8813;0.993
16.969000;-0.0622;0.4569;0.8857;0.999
16.973000;-0.0686;0.4604;0.8872;1.002
16.979000;-0.0647;0.4638;0.8886;1.004
16.983000;-0.0642;0.4735;0.8872;1.008
16.987000;-0.0622;0.4750;0.8808;1.003
16.993000;-0.0603;0.4770;0.8823;1.005
16.998000;-0.0485;0.4809;0.8828;1.006
17.002000;-0.0397;0.4838;0.8842;1.009
17.007000;-0.0432;0.4887;0.8896;1.016
17.013000;-0.0397;0.4955;0.8979;1.026
17.017000;-0.0373;0.4941;0.8911;1.020
17.022000;-0.0290;0.5009;0.8920;1.023
17.027000;-0.0256;0.5073;0.8979;1.032
17.033000;-0.0231;0.5156;0.9106;1.047
17.037000;-0.0290;0.5273;0.9248;1.065
17.042000;-0.0236;0.5317;0.9394;1.080
17.055000;-0.0129;0.5322;0.9575;1.096
17.056000;-0.0070;0.5336;0.9614;1.100
17.057000;-0.0055;0.5307;0.9614;1.098
17.074000;-0.0119;0.5336;0.9585;1.097
17.075000;-0.0119;0.5424;0.9517;1.095
17.076000;-0.0138;0.5468;0.9531;1.099
17.078000;-0.0163;0.5464;0.9370;1.085
17.082000;-0.0099;0.5434;0.9184;1.067
17.087000;-0.0060;0.5429;0.9048;1.055
17.092000;-0.0070;0.5434;0.9008;1.052
17.098000;-0.0109;0.5449;0.9033;1.055
17.102000;-0.0129;0.5478;0.9101;1.062
17.107000;-0.0158;0.5488;0.9116;1.064
17.112000;-0.0163;0.5478;0.9331;1.082
17.117000;-0.0275;0.5424;0.9434;1.089
17.122000;-0.0344;0.5376;0.9477;1.090
17.127000;-0.0388;0.5293;0.9512;1.089
17.138000;-0.0446;0.5239;0.9521;1.088
17.139000;-0.0544;0.5205;0.9531;1.087
17.159000;-0.0627;0.5165;0.9570;1.089
17.160000;-0.0720;0.5112;0.9580;1.088
17.160000;-0.0774;0.4999;0.9521;1.078
17.163000;-0.0827;0.4872;0.9507;1.071
17.164000;-0.0862;0.4799;0.9492;1.067
17.167000;-0.0920;0.4765;0.9507;1.067
17.171000;-0.1033;0.4692;0.9561;1.070
17.176000;-0.1130;0.4657;0.9619;1.075
17.181000;-0.1218;0.4589;0.9609;1.072
17.186000;-0.1326;0.4467;0.9692;1.075
17.191000;-0.1472;0.4384;0.9776;1.081
17.197000;-0.1658;0.4237;0.9863;1.086
17.201000;-0.1829;0.4188;0.9922;1.092
17.206000;-0.1893;0.4159;0.9805;1.082
17.212000;-0.1893;0.4149;0.9688;1.071
17.216000;-0.1858;0.4193;0.9370;1.043
17.221000;-0.1888;0.4193;0.9033;1.014
17.226000;-0.1824;0.4188;0.8798;0.991
17.239000;-0.1868;0.4237;0.8657;0.982
17.240000;-0.1981;0.4169;0.8520;0.969
17.243000;-0.1956;0.4076;0.8432;0.957
17.260000;-0.1902;0.3856;0.8363;0.940
17.262000;-0.1819;0.3675;0.8466;0.941
17.262000;-0.1746;0.3524;0.8759;0.960
17.263000;-0.1682;0.3514;0.9199;0.999
17.268000;-0.1653;0.3592;0.9668;1.045
17.271000;-0.1629;0.3690;1.0118;1.089
17.276000;-0.1722;0.3797;1.0469;1.127
17.281000;-0.1751;0.3841;1.0675;1.148
17.286000;-0.1751;0.3861;1.0875;1.167
17.290000;-0.1829;0.3773;1.1036;1.181
17.297000;-0.1858;0.3621;1.1261;1.197
17.301000;-0.1878;0.3411;1.1525;1.216
17.305000;-0.1863;0.3284;1.1872;1.246
17.310000;-0.1790;0.3177;1.2223;1.276
17.315000;-0.1643;0.3118;1.2536;1.302
17.320000;-0.1560;0.3099;1.2810;1.327
17.325000;-0.1482;0.3089;1.3020;1.346
17.338000;-0.1448;0.3089;1.3191;1.362
17.340000;-0.1472;0.3055;1.3196;1.362
17.341000;-0.1311;0.2972;1.2854;1.326
17.345000;-0.1238;0.2825;1.2497;1.287
17.358000;-0.1121;0.2678;1.2023;1.237
17.359000;-0.0994;0.2576;1.1510;1.184
17.360000;-0.0925;0.2503;1.0870;1.119
17.366000;-0.0886;0.2478;1.0152;1.049
17.370000;-0.0886;0.2439;0.9507;0.985
17.375000;-0.0906;0.2405;0.8833;0.920
17.382000;-0.0876;0.2371;0.8173;0.855
17.385000;-0.0774;0.2322;0.7547;0.793
17.390000;-0.0779;0.2253;0.7015;0.741
17.395000;-0.0818;0.2239;0.6634;0.705
17.400000;-0.0798;0.2273;0.6429;0.687
17.405000;-0.0871;0.2341;0.6253;0.673
17.409000;-0.0915;0.2361;0.6077;0.658
17.415000;-0.1033;0.2473;0.5979;0.655
17.419000;-0.1125;0.2547;0.6013;0.663
17.424000;-0.1169;0.2576;0.6067;0.669
17.439000;-0.1277;0.2586;0.6184;0.682
17.440000;-0.1375;0.2586;0.6355;0.700
17.440000;-0.1482;0.2659;0.6614;0.728
17.448000;-0.1614;0.2747;0.6937;0.763
17.463000;-0.1687;0.2859;0.7342;0.806
17.464000;-0.1692;0.2981;0.7738;0.846
17.465000;-0.1682;0.3060;0.8158;0.887
17.465000;-0.1726;0.3094;0.8417;0.913
17.469000;-0.1780;0.3172;0.8618;0.935
17.482000;-0.1785;0.3187;0.8754;0.949
17.483000;-0.1653;0.3113;0.8837;0.951
17.485000;-0.1609;0.3040;0.8916;0.956
17.489000;-0.1511;0.2962;0.9062;0.965
17.494000;-0.1438;0.2889;0.9292;0.984
17.499000;-0.1360;0.2830;0.9521;1.003
17.504000;-0.1301;0.2820;0.9878;1.035
17.509000;-0.1252;0.2830;1.0220;1.068
17.516000;-0.1252;0.2908;1.0523;1.099
17.519000;-0.1292;0.2986;1.0777;1.126
17.524000;-0.1336;0.3050;1.0899;1.140
17.531000;-0.1321;0.3069;1.0909;1.141
17.541000;-0.1326;0.3055;1.0709;1.121
17.542000;-0.1345;0.3104;1.0425;1.096
17.545000;-0.1321;0.3099;1.0152;1.070
17.563000;-0.1267;0.3133;0.9839;1.040
17.565000;-0.1262;0.3167;0.9512;1.010
17.565000;-0.1233;0.3191;0.9243;0.986
17.566000;-0.1145;0.3177;0.8984;0.960
17.569000;-0.1072;0.3201;0.8637;0.927
17.574000;-0.1033;0.3201;0.8398;0.905
17.579000;-0.1023;0.3177;0.8256;0.891
17.584000;-0.1013;0.3201;0.8114;0.878
17.589000;-0.1023;0.3201;0.8021;0.870
17.593000;-0.1042;0.3172;0.7963;0.863
17.599000;-0.1067;0.3152;0.7841;0.852
17.603000;-0.1018;0.3089;0.7748;0.840
17.608000;-0.1028;0.3074;0.7802;0.845
17.615000;-0.1013;0.3074;0.7821;0.846
17.618000;-0.1062;0.3084;0.7894;0.854
17.623000;-0.1160;0.3133;0.8007;0.868
17.629000;-0.1179;0.3221;0.8173;0.886
17.634000;-0.1223;0.3265;0.8349;0.905
17.638000;-0.1331;0.3333;0.8490;0.922
17.643000;-0.1394;0.3372;0.8686;0.942
17.657000;-0.1414;0.3402;0.8808;0.955
17.658000;-0.1370;0.3421;0.8872;0.961
17.659000;-0.1340;0.3421;0.8906;0.963
17.664000;-0.1277;0.3402;0.8989;0.970
17.679000;-0.1238;0.3402;0.9106;0.980
17.680000;-0.1277;0.3397;0.9199;0.989
17.681000;-0.1277;0.3387;0.9209;0.989
17.684000;-0.1282;0.3426;0.9326;1.002
17.688000;-0.1326;0.3460;0.9380;1.009
17.694000;-0.1350;0.3568;0.9394;1.014
17.698000;-0.1433;0.3612;0.9380;1.015
17.703000;-0.1428;0.3685;0.9385;1.018
17.708000;-0.1414;0.3768;0.9424;1.025
17.715000;-0.1414;0.3778;0.9375;1.021
17.718000;-0.1409;0.3807;0.9302;1.015
17.722000;-0.1458;0.3876;0.9238;1.012
17.728000;-0.1433;0.3934;0.9087;1.000
17.733000;-0.1453;0.4007;0.8969;0.993
17.737000;-0.1521;0.4056;0.8891;0.989
17.742000;-0.1541;0.4081;0.8793;0.982
17.756000;-0.1590;0.4110;0.8779;0.982
17.757000;-0.1643;0.4066;0.8828;0.986
17.759000;-0.1682;0.4047;0.8837;0.986
17.775000;-0.1741;0.4027;0.8901;0.992
17.776000;-0.1766;0.4037;0.8999;1.002
17.776000;-0.1775;0.4071;0.9052;1.008
17.778000;-0.1849;0.4144;0.9072;1.014
17.782000;-0.1824;0.4144;0.9150;1.021
17.787000;-0.1897;0.4154;0.9106;1.019
17.792000;-0.1966;0.4120;0.9072;1.016
17.799000;-0.1995;0.4115;0.8989;1.009
17.802000;-0.2000;0.4134;0.8920;1.003
17.807000;-0.2010;0.4125;0.8994;1.010
17.812000;-0.2034;0.4169;0.8999;1.012
17.817000;-0.2049;0.4164;0.8979;1.011
17.822000;-0.2059;0.4164;0.9018;1.014
17.827000;-0.2068;0.4159;0.9008;1.014
17.839000;-0.2078;0.4174;0.8974;1.011
17.840000;-0.2112;0.4222;0.8945;1.011
17.842000;-0.2093;0.4232;0.8920;1.009
17.861000;-0.2059;0.4222;0.8886;1.005
17.862000;-0.2137;0.4252;0.8867;1.006
17.862000;-0.2152;0.4218;0.8852;1.004
17.863000;-0.2161;0.4242;0.8833;1.003
17.867000;-0.2142;0.4252;0.8798;1.000
17.871000;-0.2137;0.4266;0.8720;0.994
17.876000;-0.2142;0.4222;0.8603;0.982
17.882000;-0.2142;0.4213;0.8481;0.971
17.886000;-0.2117;0.4227;0.8407;0.965
17.891000;-0.2098;0.4242;0.8276;0.953
17.897000;-0.2020;0.4266;0.8188;0.945
17.901000;-0.2024;0.4242;0.8104;0.937
17.906000;-0.2024;0.4242;0.8056;0.933
17.911000;-0.1946;0.4242;0.8080;0.933
17.916000;-0.1888;0.4281;0.8080;0.934
17.921000;-0.1897;0.4369;0.8031;0.934
17.926000;-0.1922;0.4359;0.7973;0.929
17.941000;-0.1873;0.4384;0.7894;0.922
17.942000;-0.1790;0.4389;0.7909;0.922
17.964000;-0.1766;0.4335;0.7894;0.918
17.965000;-0.1712;0.4335;0.7880;0.915
17.966000;-0.1692;0.4276;0.7924;0.916
17.966000;-0.1751;0.4232;0.8056;0.927
17.967000;-0.1819;0.4227;0.8158;0.937
17.967000;-0.1844;0.4242;0.8266;0.947
17.971000;-0.1873;0.4286;0.8359;0.958
17.976000;-0.1927;0.4315;0.8417;0.965
17.983000;-0.1927;0.4345;0.8456;0.970
17.986000;-0.1834;0.4345;0.8520;0.974
17.991000;-0.1829;0.4364;0.8520;0.975
17.996000;-0.1927;0.4345;0.8569;0.980
18.001000;-0.1932;0.4374;0.8627;0.986
18.006000;-0.1922;0.4428;0.8642;0.990
18.010000;-0.1912;0.4457;0.8666;0.993
18.016000;-0.1932;0.4520;0.8769;1.005
18.020000;-0.1951;0.4564;0.8916;1.020
18.026000;-0.1966;0.4540;0.8999;1.027
18.039000;-0.1956;0.4530;0.9077;1.033
18.040000;-0.1897;0.4520;0.9106;1.034
18.040000;-0.1863;0.4506;0.9087;1.031
18.058000;-0.1893;0.4525;0.8989;1.024
18.059000;-0.1922;0.4525;0.8964;1.022
18.060000;-0.1902;0.4530;0.8935;1.020
18.062000;-0.1849;0.4525;0.8872;1.013
18.067000;-0.1805;0.4545;0.8837;1.010
18.070000;-0.1726;0.4530;0.8754;1.001
18.075000;-0.1629;0.4525;0.8632;0.988
18.083000;-0.1546;0.4555;0.8593;0.985
18.085000;-0.1472;0.4613;0.8588;0.986
18.090000;-0.1502;0.4594;0.8564;0.983
18.095000;-0.1507;0.4594;0.8578;0.985
18.100000;-0.1521;0.4574;0.8588;0.985
18.105000;-0.1511;0.4516;0.8564;0.980
18.110000;-0.1516;0.4550;0.8613;0.986
18.117000;-0.1551;0.4545;0.8554;0.981
18.120000;-0.1614;0.4555;0.8559;0.983
18.125000;-0.1678;0.4584;0.8544;0.984
18.131000;-0.1687;0.4638;0.8539;0.986
18.141000;-0.1687;0.4574;0.8525;0.982
18.142000;-0.1741;0.4584;0.8593;0.989
18.145000;-0.1722;0.4564;0.8652;0.993
18.164000;-0.1746;0.4550;0.8701;0.997
18.165000;-0.1751;0.4491;0.8715;0.996
18.166000;-0.1775;0.4452;0.8769;0.999
18.166000;-0.1775;0.4393;0.8813;1.001
18.170000;-0.1756;0.4276;0.8920;1.005
18.175000;-0.1717;0.4174;0.9028;1.009
18.179000;-0.1638;0.4169;0.9204;1.024
18.185000;-0.1614;0.4198;0.9243;1.028
18.189000;-0.1536;0.4296;0.9096;1.018
18.195000;-0.1551;0.4481;0.9106;1.027
18.200000;-0.1555;0.4618;0.9028;1.026
18.204000;-0.1492;0.4731;0.8877;1.017
18.209000;-0.1448;0.4814;0.8808;1.014
18.217000;-0.1414;0.4863;0.8764;1.012
18.220000;-0.1355;0.4823;0.8735;1.007
18.224000;-0.1301;0.4799;0.8666;0.999
18.229000;-0.1267;0.4726;0.8808;1.008
18.241000;-0.1155;0.4560;0.9145;1.028
18.242000;-0.1037;0.4423;0.9732;1.074
18.247000;-0.0945;0.4286;1.0386;1.128
18.260000;-0.0876;0.4198;1.1109;1.191
18.261000;-0.0871;0.4271;1.1935;1.271
18.262000;-0.0866;0.4349;1.2805;1.355
18.264000;-0.0925;0.4428;1.3621;1.435
18.269000;-0.0959;0.4462;1.4461;1.516
18.274000;-0.0959;0.4491;1.5067;1.575
18.279000;-0.0945;0.4433;1.5517;1.617
18.284000;-0.0896;0.4301;1.5722;1.632
18.289000;-0.0852;0.4144;1.5742;1.630
18.294000;-0.0813;0.3954;1.5522;1.604
18.301000;-0.0822;0.3734;1.5116;1.559
18.304000;-0.0739;0.3494;1.4481;1.491
18.309000;-0.0642;0.3284;1.3851;1.425
18.317000;-0.0564;0.3094;1.3069;1.344
18.319000;-0.0608;0.2913;1.2390;1.274
18.324000;-0.0622;0.2761;1.1706;1.204
18.329000;-0.0583;0.2698;1.1085;1.142
18.335000;-0.0476;0.2678;1.0548;1.089
18.338000;-0.0368;0.2722;0.9893;1.027
18.343000;-0.0246;0.2693;0.9306;0.969
18.359000;-0.0138;0.2605;0.8784;0.916
18.360000;-0.0075;0.2551;0.8280;0.866
18.363000;-0.0070;0.2551;0.7753;0.816
18.364000;-0.0036;0.2590;0.7303;0.775
18.383000;-0.0046;0.2703;0.7074;0.757
18.385000;-0.0109;0.2840;0.6981;0.754
18.385000;-0.0124;0.2913;0.6844;0.744
18.386000;-0.0148;0.2859;0.6707;0.729
18.388000;-0.0212;0.2830;0.6668;0.725
18.394000;-0.0363;0.2835;0.6688;0.727
18.400000;-0.0480;0.2820;0.6736;0.732
18.403000;-0.0505;0.2864;0.6898;0.749
18.408000;-0.0564;0.2923;0.7059;0.766
18.414000;-0.0661;0.2928;0.7191;0.779
18.418000;-0.0774;0.2957;0.7367;0.798
18.423000;-0.0822;0.2933;0.7601;0.819
18.428000;-0.0783;0.2908;0.7772;0.834
18.442000;-0.0774;0.2849;0.7997;0.852
18.444000;-0.0779;0.2820;0.8173;0.868
18.446000;-0.0852;0.2801;0.8349;0.885
18.462000;-0.0969;0.2781;0.8515;0.901
18.463000;-0.0994;0.2727;0.8608;0.908
18.464000;-0.1023;0.2674;0.8657;0.912
18.464000;-0.1023;0.2639;0.8774;0.922
18.469000;-0.0950;0.2615;0.8906;0.933
18.473000;-0.0876;0.2639;0.9004;0.942
18.478000;-0.0866;0.2664;0.9106;0.953
18.484000;-0.0930;0.2698;0.9116;0.955
18.488000;-0.0950;0.2703;0.9106;0.955
18.493000;-0.0920;0.2737;0.9091;0.954
18.498000;-0.0891;0.2796;0.9008;0.947
18.503000;-0.0788;0.2825;0.8852;0.933
