time;gFx;gFy;gFz;TgF
19.401000;0.0208;0.4677;0.8725;0.990
19.402000;0.0213;0.4662;0.8754;0.992
19.406000;0.0223;0.4701;0.8710;0.990
19.417000;0.0277;0.4687;0.8686;0.987
19.418000;0.0365;0.4706;0.8710;0.991
19.421000;0.0458;0.4745;0.8662;0.989
19.426000;0.0609;0.4755;0.8525;0.978
19.431000;0.0687;0.4721;0.8363;0.963
19.435000;0.0751;0.4662;0.8300;0.955
19.441000;0.0829;0.4672;0.8246;0.951
19.445000;0.0873;0.4643;0.8246;0.950
19.451000;0.0907;0.4584;0.8310;0.953
19.456000;0.0922;0.4550;0.8373;0.957
19.460000;0.0946;0.4540;0.8300;0.951
19.465000;0.0985;0.4516;0.8324;0.952
19.471000;0.1054;0.4496;0.8280;0.948
19.475000;0.1064;0.4462;0.8251;0.944
19.480000;0.1112;0.4389;0.8232;0.939
19.485000;0.1171;0.4359;0.8241;0.940
19.499000;0.1205;0.4325;0.8290;0.943
19.500000;0.1166;0.4364;0.8349;0.949
19.502000;0.1137;0.4457;0.8363;0.954
19.520000;0.1078;0.4623;0.8383;0.963
19.521000;0.1000;0.4755;0.8432;0.973
19.521000;0.0951;0.4843;0.8530;0.985
19.522000;0.0902;0.4897;0.8642;0.997
19.526000;0.0844;0.4970;0.8681;1.004
19.531000;0.0814;0.5009;0.8666;1.004
19.535000;0.0795;0.5014;0.8603;0.999
19.542000;0.0761;0.5043;0.8495;0.991
19.545000;0.0673;0.5073;0.8451;0.988
19.550000;0.0668;0.5087;0.8403;0.985
19.556000;0.0614;0.5092;0.8349;0.980
19.560000;0.0629;0.5082;0.8349;0.979
19.565000;0.0604;0.5034;0.8261;0.969
19.570000;0.0629;0.4999;0.8315;0.972
19.577000;0.0619;0.4970;0.8354;0.974
19.580000;0.0663;0.4960;0.8329;0.972
19.585000;0.0653;0.4960;0.8266;0.966
19.599000;0.0658;0.4946;0.8232;0.963
19.600000;0.0678;0.4970;0.8056;0.949
19.602000;0.0668;0.5019;0.7899;0.938
19.620000;0.0697;0.5038;0.7860;0.936
19.623000;0.0741;0.5078;0.7748;0.929
19.624000;0.0741;0.5151;0.7675;0.927
19.624000;0.0682;0.5258;0.7753;0.939
19.626000;0.0614;0.5317;0.7758;0.942
19.629000;0.0580;0.5434;0.7714;0.945
19.634000;0.0526;0.5478;0.7792;0.954
19.640000;0.0492;0.5498;0.7743;0.951
19.644000;0.0487;0.5507;0.7670;0.945
19.649000;0.0487;0.5478;0.7762;0.951
19.654000;0.0477;0.5507;0.7850;0.960
19.659000;0.0487;0.5542;0.7889;0.965
19.664000;0.0482;0.5571;0.7943;0.971
19.669000;0.0531;0.5615;0.7992;0.978
19.674000;0.0570;0.5600;0.7919;0.972
19.679000;0.0575;0.5639;0.7885;0.971
19.684000;0.0590;0.5625;0.7841;0.967
19.689000;0.0629;0.5649;0.7802;0.965
19.694000;0.0638;0.5654;0.7831;0.968
19.699000;0.0629;0.5659;0.7846;0.969
19.704000;0.0594;0.5674;0.7777;0.965
19.716000;0.0575;0.5674;0.7723;0.960
19.717000;0.0550;0.5693;0.7645;0.955
19.724000;0.0511;0.5752;0.7562;0.951
19.724000;0.0560;0.5742;0.7503;0.947
19.729000;0.0580;0.5737;0.7523;0.948
19.734000;0.0609;0.5683;0.7499;0.943
19.739000;0.0629;0.5693;0.7543;0.947
19.744000;0.0604;0.5708;0.7543;0.948
19.749000;0.0634;0.5727;0.7650;0.958
19.754000;0.0678;0.5757;0.7738;0.967
19.759000;0.0658;0.5781;0.7836;0.976
19.764000;0.0643;0.5850;0.7943;0.989
19.769000;0.0599;0.5894;0.8041;0.999
19.776000;0.0580;0.5898;0.7982;0.994
19.779000;0.0555;0.5942;0.8002;0.998
19.783000;0.0560;0.5981;0.7963;0.997
19.788000;0.0594;0.6021;0.7933;0.998
19.794000;0.0580;0.5996;0.7885;0.992
19.798000;0.0648;0.5991;0.7792;0.985
19.803000;0.0692;0.5947;0.7733;0.978
19.817000;0.0736;0.5986;0.7738;0.981
19.818000;0.0805;0.6001;0.7621;0.973
19.840000;0.0863;0.6030;0.7543;0.970
19.843000;0.0873;0.6065;0.7489;0.968
19.843000;0.0888;0.6113;0.7430;0.966
19.844000;0.0907;0.6133;0.7386;0.964
19.844000;0.0868;0.6206;0.7298;0.962
19.845000;0.0834;0.6240;0.7245;0.960
19.848000;0.0834;0.6221;0.7240;0.958
19.853000;0.0795;0.6192;0.7220;0.954
19.859000;0.0800;0.6157;0.7259;0.955
19.863000;0.0775;0.6152;0.7308;0.958
19.868000;0.0790;0.6113;0.7308;0.956
19.873000;0.0775;0.6123;0.7352;0.960
19.878000;0.0790;0.6128;0.7367;0.961
19.883000;0.0770;0.6167;0.7279;0.957
19.888000;0.0756;0.6167;0.7157;0.948
19.901000;0.0678;0.6167;0.7137;0.946
19.903000;0.0590;0.6177;0.7088;0.942
19.903000;0.0604;0.6196;0.7010;0.938
19.921000;0.0565;0.6187;0.7005;0.936
19.922000;0.0511;0.6128;0.7117;0.941
19.922000;0.0423;0.6108;0.7176;0.943
19.923000;0.0321;0.6113;0.7318;0.954
19.929000;0.0252;0.6079;0.7440;0.961
19.933000;0.0208;0.6055;0.7626;0.974
19.937000;0.0130;0.6079;0.7841;0.992
19.943000;0.0091;0.6133;0.8070;1.014
19.948000;-0.0011;0.6226;0.8256;1.034
19.952000;-0.0090;0.6284;0.8442;1.052
19.957000;-0.0119;0.6319;0.8525;1.061
19.962000;-0.0129;0.6363;0.8534;1.065
19.967000;-0.0109;0.6377;0.8500;1.063
19.972000;-0.0099;0.6353;0.8495;1.061
19.977000;-0.0104;0.6363;0.8559;1.067
19.982000;-0.0055;0.6343;0.8608;1.069
19.987000;-0.0016;0.6323;0.8627;1.070
19.992000;0.0037;0.6255;0.8735;1.074
19.997000;0.0106;0.6231;0.8901;1.087
20.002000;0.0248;0.6206;0.8989;1.093
20.017000;0.0296;0.6192;0.9033;1.096
20.018000;0.0301;0.6192;0.9004;1.093
20.018000;0.0340;0.6226;0.8862;1.084
20.023000;0.0340;0.6294;0.8764;1.080
20.039000;0.0311;0.6421;0.8627;1.076
20.041000;0.0267;0.6499;0.8432;1.065
20.041000;0.0331;0.6529;0.8261;1.053
20.044000;0.0365;0.6529;0.8129;1.043
20.047000;0.0360;0.6485;0.8070;1.036
20.052000;0.0384;0.6392;0.8139;1.036
20.056000;0.0467;0.6270;0.8285;1.040
20.062000;0.0565;0.6152;0.8495;1.050
20.067000;0.0682;0.5947;0.8837;1.067
20.071000;0.0819;0.5781;0.9346;1.102
20.077000;0.0941;0.5703;1.0010;1.156
20.081000;0.1059;0.5698;1.0753;1.222
20.087000;0.1156;0.5732;1.1549;1.295
20.094000;0.1279;0.5757;1.2219;1.357
20.097000;0.1337;0.5757;1.2707;1.401
20.101000;0.1327;0.5737;1.3039;1.431
20.106000;0.1220;0.5620;1.3127;1.433
20.117000;0.1166;0.5512;1.3035;1.420
20.118000;0.1122;0.5346;1.2776;1.389
20.123000;0.1112;0.5156;1.2360;1.344
20.137000;0.1181;0.4936;1.1930;1.296
20.138000;0.1210;0.4731;1.1437;1.244
20.139000;0.1210;0.4550;1.1002;1.197
20.143000;0.1269;0.4320;1.0494;1.142
20.146000;0.1396;0.4188;1.0093;1.102
20.151000;0.1454;0.4091;0.9780;1.070
20.157000;0.1410;0.4042;0.9414;1.034
20.161000;0.1474;0.4027;0.8974;0.995
20.166000;0.1445;0.3983;0.8608;0.959
20.172000;0.1337;0.3983;0.8403;0.939
20.176000;0.1249;0.3968;0.8271;0.926
20.181000;0.1156;0.3924;0.8178;0.914
20.186000;0.1059;0.3890;0.8100;0.905
20.193000;0.0980;0.3895;0.8100;0.904
20.196000;0.0922;0.3866;0.8144;0.906
20.201000;0.0961;0.3802;0.8163;0.906
20.206000;0.0956;0.3724;0.8144;0.901
20.211000;0.0985;0.3665;0.8290;0.912
20.216000;0.0961;0.3621;0.8520;0.931
20.221000;0.0927;0.3612;0.8691;0.946
20.234000;0.0873;0.3553;0.8803;0.953
20.235000;0.0809;0.3529;0.8828;0.954
20.253000;0.0849;0.3568;0.8774;0.951
20.254000;0.0893;0.3553;0.8720;0.946
20.255000;0.0932;0.3499;0.8652;0.938
20.255000;0.0961;0.3509;0.8613;0.935
20.257000;0.0917;0.3524;0.8471;0.922
20.260000;0.0985;0.3529;0.8324;0.909
20.265000;0.1054;0.3524;0.8261;0.904
20.271000;0.1088;0.3504;0.8153;0.894
20.277000;0.1166;0.3509;0.8041;0.885
20.280000;0.1254;0.3455;0.8012;0.881
20.285000;0.1420;0.3392;0.7987;0.879
20.290000;0.1562;0.3299;0.8017;0.881
20.296000;0.1709;0.3245;0.8114;0.890
20.300000;0.1826;0.3201;0.8285;0.907
20.305000;0.1836;0.3206;0.8471;0.924
20.318000;0.1806;0.3235;0.8671;0.943
20.319000;0.1777;0.3294;0.8823;0.958
20.320000;0.1845;0.3348;0.8984;0.976
20.327000;0.1904;0.3372;0.9062;0.985
20.337000;0.1967;0.3377;0.9214;1.001
20.338000;0.1972;0.3402;0.9287;1.009
20.340000;0.1933;0.3475;0.9346;1.016
20.345000;0.1972;0.3538;0.9438;1.027
20.350000;0.1972;0.3577;0.9546;1.038
20.355000;0.1972;0.3587;0.9624;1.046
20.362000;0.1953;0.3573;0.9712;1.053
20.365000;0.1953;0.3617;0.9668;1.051
20.370000;0.1928;0.3690;0.9546;1.041
20.377000;0.1914;0.3739;0.9370;1.027
20.380000;0.1880;0.3763;0.9126;1.005
20.384000;0.1816;0.3788;0.8891;0.983
20.390000;0.1738;0.3812;0.8710;0.967
20.394000;0.1699;0.3758;0.8598;0.954
20.399000;0.1704;0.3724;0.8559;0.949
20.404000;0.1718;0.3690;0.8603;0.952
20.417000;0.1679;0.3607;0.8642;0.951
20.418000;0.1581;0.3592;0.8642;0.949
20.419000;0.1494;0.3563;0.8676;0.950
20.440000;0.1479;0.3558;0.8632;0.945
20.441000;0.1450;0.3612;0.8564;0.941
20.442000;0.1376;0.3763;0.8432;0.934
20.443000;0.1318;0.3876;0.8271;0.923
20.445000;0.1225;0.3929;0.8134;0.912
20.449000;0.1151;0.3944;0.7977;0.897
20.454000;0.1103;0.3968;0.7885;0.890
20.461000;0.1112;0.3993;0.7909;0.893
20.464000;0.1122;0.4007;0.7968;0.899
20.469000;0.1122;0.3968;0.7963;0.897
20.474000;0.1191;0.3963;0.8056;0.906
20.479000;0.1249;0.3924;0.8178;0.916
20.484000;0.1274;0.3968;0.8295;0.928
20.489000;0.1298;0.4003;0.8456;0.945
20.494000;0.1401;0.4027;0.8676;0.967
20.499000;0.1430;0.4086;0.8842;0.984
20.504000;0.1459;0.4159;0.8955;0.998
20.509000;0.1469;0.4257;0.9023;1.008
20.519000;0.1494;0.4320;0.8979;1.008
20.520000;0.1498;0.4364;0.8969;1.009
20.524000;0.1606;0.4428;0.8994;1.015
20.540000;0.1640;0.4467;0.9018;1.020
20.541000;0.1723;0.4486;0.9077;1.027
20.542000;0.1762;0.4535;0.9121;1.034
20.547000;0.1762;0.4628;0.9106;1.037
20.549000;0.1792;0.4667;0.9072;1.036
20.554000;0.1860;0.4750;0.9057;1.040
20.561000;0.1894;0.4819;0.9018;1.040
20.563000;0.1923;0.4902;0.9004;1.043
20.569000;0.1880;0.4950;0.8881;1.034
20.574000;0.1845;0.4975;0.8769;1.025
20.578000;0.1801;0.5024;0.8657;1.017
20.583000;0.1792;0.5058;0.8569;1.011
20.588000;0.1806;0.5029;0.8495;1.004
20.595000;0.1777;0.5024;0.8412;0.996
20.598000;0.1767;0.4965;0.8407;0.992
20.603000;0.1762;0.4916;0.8388;0.988
20.619000;0.1743;0.4863;0.8447;0.990
20.620000;0.1709;0.4848;0.8447;0.989
20.621000;0.1689;0.4848;0.8432;0.987
20.623000;0.1635;0.4872;0.8437;0.988
20.642000;0.1547;0.4911;0.8451;0.990
20.643000;0.1528;0.4946;0.8422;0.989
20.644000;0.1523;0.4946;0.8412;0.988
20.645000;0.1508;0.4921;0.8451;0.990
20.648000;0.1479;0.4916;0.8593;1.001
20.653000;0.1386;0.4936;0.8681;1.008
20.658000;0.1342;0.4897;0.8793;1.015
20.663000;0.1239;0.4882;0.8935;1.026
20.668000;0.1151;0.4897;0.9038;1.034
20.673000;0.1137;0.4916;0.9087;1.039
20.678000;0.1083;0.4970;0.9087;1.041
20.683000;0.1020;0.4950;0.9004;1.033
20.688000;0.1005;0.4960;0.8881;1.022
20.694000;0.0971;0.4936;0.8779;1.012
20.698000;0.0980;0.4955;0.8696;1.006
20.703000;0.0961;0.4965;0.8671;1.004
20.708000;0.0980;0.4931;0.8554;0.992
20.712000;0.0937;0.4931;0.8466;0.984
20.718000;0.0878;0.4916;0.8339;0.972
20.723000;0.0902;0.4877;0.8266;0.964
20.735000;0.0839;0.4926;0.8232;0.963
20.736000;0.0809;0.4921;0.8090;0.950
20.738000;0.0819;0.4921;0.8036;0.946
20.742000;0.0824;0.4882;0.8007;0.941
20.756000;0.0849;0.4828;0.7963;0.935
20.758000;0.0917;0.4809;0.7938;0.933
20.758000;0.0888;0.4799;0.7909;0.929
20.763000;0.0878;0.4770;0.7943;0.931
20.767000;0.0917;0.4750;0.7968;0.932
20.772000;0.0917;0.4740;0.7973;0.932
20.779000;0.0907;0.4794;0.8012;0.938
20.782000;0.0893;0.4823;0.8041;0.942
20.787000;0.0893;0.4833;0.8085;0.946
20.793000;0.0941;0.4887;0.8065;0.948
20.797000;0.0990;0.4950;0.8026;0.948
20.802000;0.0941;0.4985;0.8026;0.949
20.807000;0.0990;0.5034;0.7992;0.950
20.819000;0.1039;0.5068;0.8021;0.954
20.820000;0.1005;0.5082;0.7997;0.953
20.822000;0.1005;0.5126;0.7938;0.950
20.838000;0.1103;0.5146;0.7968;0.955
20.839000;0.1142;0.5146;0.8007;0.959
20.840000;0.1186;0.5146;0.7968;0.956
20.842000;0.1254;0.5102;0.7963;0.954
20.847000;0.1235;0.5107;0.7997;0.957
20.852000;0.1269;0.5136;0.7968;0.956
20.857000;0.1254;0.5146;0.7958;0.956
20.862000;0.1220;0.5214;0.7914;0.956
20.867000;0.1249;0.5258;0.7860;0.954
20.872000;0.1264;0.5263;0.7748;0.945
20.878000;0.1298;0.5249;0.7660;0.938
20.881000;0.1332;0.5209;0.7645;0.935
20.886000;0.1371;0.5180;0.7660;0.935
20.892000;0.1391;0.5195;0.7660;0.936
20.897000;0.1401;0.5224;0.7689;0.940
20.901000;0.1425;0.5224;0.7670;0.939
20.906000;0.1459;0.5263;0.7631;0.938
20.919000;0.1503;0.5268;0.7640;0.940
20.920000;0.1523;0.5293;0.7591;0.938
20.924000;0.1498;0.5327;0.7591;0.939
20.940000;0.1484;0.5385;0.7601;0.943
20.941000;0.1484;0.5439;0.7621;0.948
20.942000;0.1523;0.5493;0.7645;0.954
20.943000;0.1528;0.5537;0.7650;0.957
20.946000;0.1528;0.5571;0.7601;0.955
20.952000;0.1552;0.5595;0.7567;0.954
20.956000;0.1562;0.5625;0.7513;0.951
20.962000;0.1479;0.5630;0.7489;0.948
20.966000;0.1425;0.5683;0.7503;0.952
20.971000;0.1420;0.5742;0.7479;0.954
20.976000;0.1410;0.5825;0.7518;0.961
20.981000;0.1435;0.5825;0.7513;0.961
20.986000;0.1435;0.5825;0.7464;0.958
20.992000;0.1420;0.5835;0.7494;0.960
20.996000;0.1420;0.5840;0.7538;0.964
21.001000;0.1469;0.5825;0.7601;0.969
21.006000;0.1459;0.5850;0.7748;0.982
21.019000;0.1479;0.5835;0.7894;0.993
21.021000;0.1518;0.5854;0.7963;1.000
21.021000;0.1572;0.5869;0.8085;1.011
21.037000;0.1552;0.5889;0.8202;1.022
21.038000;0.1572;0.5894;0.8305;1.030
21.039000;0.1537;0.5894;0.8437;1.041
21.041000;0.1601;0.5898;0.8593;1.054
21.046000;0.1660;0.5894;0.8676;1.062
21.052000;0.1665;0.5874;0.8701;1.063
21.056000;0.1635;0.5859;0.8735;1.064
21.063000;0.1611;0.5913;0.8764;1.069
21.065000;0.1518;0.5952;0.8837;1.076
21.071000;0.1508;0.5957;0.8803;1.074
21.076000;0.1557;0.5991;0.8803;1.076
21.080000;0.1513;0.5986;0.8818;1.076
21.085000;0.1464;0.5952;0.8872;1.078
21.091000;0.1450;0.5923;0.8886;1.078
21.096000;0.1469;0.5835;0.8842;1.070
21.100000;0.1567;0.5786;0.8862;1.070
21.105000;0.1665;0.5718;0.8896;1.071
21.120000;0.1796;0.5649;0.8920;1.071
21.121000;0.1899;0.5605;0.8911;1.070
21.121000;0.1963;0.5620;0.8857;1.067
21.139000;0.1963;0.5649;0.8803;1.064
21.140000;0.2021;0.5591;0.8725;1.056
21.141000;0.2055;0.5581;0.8676;1.052
21.141000;0.2090;0.5551;0.8662;1.050
21.146000;0.2099;0.5420;0.8642;1.041
21.152000;0.2124;0.5366;0.8588;1.035
21.155000;0.2104;0.5283;0.8622;1.033
21.160000;0.2016;0.5234;0.8632;1.029
21.165000;0.1982;0.5180;0.8715;1.033
21.170000;0.1899;0.5112;0.8764;1.032
21.175000;0.1777;0.5068;0.8823;1.033
21.180000;0.1723;0.4970;0.8906;1.034
21.185000;0.1733;0.4843;0.9087;1.044
21.190000;0.1723;0.4721;0.9302;1.057
21.198000;0.1689;0.4628;0.9605;1.079
21.200000;0.1728;0.4486;0.9951;1.105
21.205000;0.1767;0.4408;1.0303;1.135
21.210000;0.1787;0.4345;1.0635;1.163
21.220000;0.1748;0.4345;1.0836;1.180
21.221000;0.1728;0.4359;1.0924;1.189
21.246000;0.1704;0.4340;1.0919;1.187
21.248000;0.1640;0.4345;1.0826;1.178
21.248000;0.1503;0.4364;1.0631;1.159
21.249000;0.1401;0.4428;1.0513;1.149
21.249000;0.1249;0.4481;1.0240;1.125
21.250000;0.1122;0.4511;0.9927;1.096
21.254000;0.0976;0.4516;0.9707;1.075
21.260000;0.0907;0.4462;0.9458;1.050
21.264000;0.0780;0.4364;0.9189;1.020
21.269000;0.0746;0.4301;0.9121;1.011
21.274000;0.0648;0.4232;0.9067;1.003
21.280000;0.0580;0.4203;0.9111;1.005
21.284000;0.0419;0.4174;0.9194;1.011
21.289000;0.0248;0.4178;0.9394;1.028
21.295000;0.0067;0.4257;0.9570;1.047
21.299000;-0.0065;0.4320;0.9668;1.059
21.304000;-0.0222;0.4398;0.9746;1.070
21.309000;-0.0324;0.4423;0.9859;1.081
21.314000;-0.0446;0.4442;0.9937;1.089
21.319000;-0.0505;0.4418;0.9981;1.093
21.324000;-0.0568;0.4418;1.0054;1.100
21.337000;-0.0583;0.4340;1.0142;1.105
21.338000;-0.0608;0.4257;1.0171;1.104
21.340000;-0.0632;0.4144;1.0162;1.099
21.343000;-0.0642;0.4042;1.0069;1.087
21.355000;-0.0715;0.3895;0.9917;1.068
21.356000;-0.0759;0.3788;0.9844;1.057
21.359000;-0.0754;0.3665;0.9736;1.043
21.364000;-0.0720;0.3533;0.9678;1.033
21.369000;-0.0744;0.3460;0.9595;1.023
21.374000;-0.0695;0.3397;0.9585;1.019
21.379000;-0.0622;0.3304;0.9502;1.008
21.383000;-0.0564;0.3260;0.9448;1.001
21.388000;-0.0485;0.3265;0.9521;1.008
21.393000;-0.0397;0.3235;0.9580;1.012
21.398000;-0.0314;0.3211;0.9463;1.000
21.403000;-0.0261;0.3231;0.9263;0.981
21.408000;-0.0187;0.3235;0.9160;0.972
21.419000;-0.0099;0.3221;0.9018;0.958
21.420000;-0.0075;0.3206;0.8999;0.955
21.424000;-0.0031;0.3172;0.9028;0.957
21.439000;-0.0055;0.3157;0.9048;0.958
21.440000;-0.0065;0.3147;0.9091;0.962
21.440000;-0.0055;0.3133;0.9033;0.956
21.446000;-0.0055;0.3123;0.8964;0.949
21.449000;-0.0099;0.3074;0.8886;0.940
21.453000;-0.0070;0.3055;0.8774;0.929
21.458000;-0.0080;0.3035;0.8740;0.925
21.464000;-0.0031;0.3030;0.8745;0.925
21.468000;0.0013;0.3035;0.8740;0.925
21.473000;0.0008;0.3074;0.8901;0.942
21.480000;-0.0016;0.3108;0.9072;0.959
21.483000;0.0042;0.3143;0.9233;0.975
21.488000;0.0116;0.3167;0.9336;0.986
21.493000;0.0130;0.3172;0.9380;0.990
21.498000;0.0091;0.3167;0.9394;0.991
21.503000;0.0155;0.3201;0.9419;0.995
21.508000;0.0140;0.3206;0.9512;1.004
21.520000;0.0155;0.3231;0.9551;1.008
21.521000;0.0150;0.3255;0.9561;1.010
21.523000;0.0106;0.3304;0.9585;1.014
21.532000;0.0067;0.3387;0.9531;1.012
21.533000;-0.0002;0.3470;0.9443;1.006
21.539000;0.0008;0.3573;0.9541;1.019
21.544000;-0.0036;0.3695;0.9526;1.022
21.547000;-0.0055;0.3768;0.9477;1.020
21.552000;-0.0060;0.3792;0.9409;1.014
21.557000;-0.0060;0.3851;0.9365;1.013
21.564000;-0.0036;0.3841;0.9263;1.003
21.567000;-0.0002;0.3836;0.9067;0.985
21.572000;0.0037;0.3866;0.8979;0.978
21.578000;0.0057;0.3861;0.9023;0.981
21.582000;0.0086;0.3861;0.8984;0.978
21.587000;0.0067;0.3900;0.8867;0.969
21.592000;0.0042;0.3876;0.8803;0.962
21.597000;0.0052;0.3929;0.8759;0.960
21.602000;0.0057;0.3949;0.8740;0.959
21.607000;0.0111;0.4017;0.8681;0.957
21.621000;0.0116;0.4071;0.8666;0.958
21.622000;0.0067;0.4105;0.8696;0.962
21.638000;0.0023;0.4164;0.8784;0.972
21.639000;0.0047;0.4252;0.8857;0.982
21.640000;0.0072;0.4325;0.8867;0.987
21.640000;0.0101;0.4379;0.8911;0.993
21.644000;0.0072;0.4457;0.8872;0.993
21.648000;0.0077;0.4481;0.8964;1.002
21.652000;0.0081;0.4550;0.9101;1.018
21.657000;0.0023;0.4589;0.9248;1.032
21.664000;0.0013;0.4633;0.9267;1.036
21.667000;0.0018;0.4706;0.9087;1.023
21.672000;0.0033;0.4740;0.8935;1.011
21.677000;0.0028;0.4804;0.8735;0.997
21.682000;0.0052;0.4799;0.8588;0.984
21.687000;0.0081;0.4784;0.8486;0.974
21.692000;0.0238;0.4799;0.8505;0.977
21.697000;0.0301;0.4765;0.8539;0.978
21.702000;0.0365;0.4789;0.8603;0.985
21.706000;0.0419;0.4789;0.8652;0.990
21.721000;0.0389;0.4799;0.8598;0.985
21.722000;0.0463;0.4760;0.8588;0.983
21.724000;0.0541;0.4779;0.8520;0.978
21.730000;0.0590;0.4799;0.8451;0.974
21.745000;0.0687;0.4784;0.8403;0.969
21.746000;0.0668;0.4804;0.8359;0.966
21.748000;0.0687;0.4823;0.8388;0.970
21.749000;0.0717;0.4833;0.8432;0.975
21.751000;0.0722;0.4897;0.8329;0.969
21.756000;0.0775;0.4916;0.8261;0.964
21.761000;0.0756;0.4941;0.8222;0.962
21.766000;0.0761;0.4960;0.8134;0.956
21.772000;0.0770;0.4936;0.8017;0.945
21.776000;0.0800;0.4931;0.7933;0.938
21.781000;0.0756;0.4926;0.7855;0.930
21.786000;0.0770;0.4946;0.7802;0.927
21.791000;0.0829;0.4960;0.7821;0.930
21.797000;0.0834;0.4926;0.7841;0.930
21.801000;0.0834;0.4941;0.7772;0.925
21.805000;0.0844;0.4926;0.7738;0.921
21.811000;0.0849;0.4960;0.7772;0.926
21.817000;0.0824;0.4985;0.7821;0.931
21.821000;0.0849;0.5014;0.7885;0.938
21.825000;0.0844;0.5034;0.7982;0.947
21.838000;0.0858;0.5068;0.8036;0.954
21.838000;0.0814;0.5136;0.8036;0.957
21.841000;0.0790;0.5165;0.8036;0.959
21.853000;0.0883;0.5170;0.8026;0.959
21.854000;0.0888;0.5175;0.8046;0.961
21.856000;0.0976;0.5175;0.8051;0.962
21.860000;0.0951;0.5156;0.8065;0.962
21.865000;0.0995;0.5141;0.7968;0.953
21.870000;0.1010;0.5141;0.7929;0.950
21.875000;0.1024;0.5175;0.7919;0.952
21.881000;0.1083;0.5214;0.7875;0.951
21.885000;0.1103;0.5244;0.7753;0.942
21.890000;0.1059;0.5249;0.7670;0.935
21.895000;0.1064;0.5341;0.7591;0.934
21.900000;0.1073;0.5390;0.7523;0.932
21.905000;0.1093;0.5395;0.7528;0.933
21.910000;0.1078;0.5410;0.7469;0.929
21.921000;0.1059;0.5459;0.7367;0.923
21.922000;0.1054;0.5512;0.7210;0.914
21.925000;0.0990;0.5571;0.7122;0.910
21.932000;0.0976;0.5537;0.7020;0.899
21.938000;0.0985;0.5537;0.7054;0.902
21.940000;0.1000;0.5522;0.7093;0.904
21.945000;0.1029;0.5459;0.7142;0.905
21.950000;0.0976;0.5454;0.7191;0.908
21.955000;0.0927;0.5424;0.7308;0.915
21.959000;0.0912;0.5434;0.7381;0.921
21.964000;0.0809;0.5444;0.7430;0.925
21.969000;0.0726;0.5498;0.7513;0.934
21.974000;0.0643;0.5556;0.7528;0.938
21.981000;0.0604;0.5605;0.7455;0.935
21.984000;0.0575;0.5649;0.7328;0.927
21.989000;0.0590;0.5703;0.7161;0.917
21.995000;0.0624;0.5732;0.7069;0.912
21.999000;0.0638;0.5703;0.7108;0.914
22.004000;0.0614;0.5654;0.7103;0.910
22.009000;0.0614;0.5649;0.7044;0.905
22.021000;0.0629;0.5635;0.7103;0.909
22.023000;0.0634;0.5630;0.7108;0.909
22.030000;0.0687;0.5605;0.7044;0.903
22.042000;0.0668;0.5556;0.6981;0.895
22.043000;0.0614;0.5517;0.7064;0.898
22.044000;0.0609;0.5503;0.7132;0.903
22.045000;0.0590;0.5512;0.7210;0.910
22.049000;0.0531;0.5566;0.7362;0.924
22.054000;0.0507;0.5605;0.7611;0.947
22.059000;0.0458;0.5551;0.7889;0.966
22.065000;0.0409;0.5571;0.8163;0.989
22.069000;0.0282;0.5615;0.8481;1.017
22.074000;0.0189;0.5669;0.8705;1.039
22.079000;0.0072;0.5722;0.8872;1.056
22.084000;-0.0011;0.5796;0.9018;1.072
22.089000;-0.0060;0.5898;0.9145;1.088
22.094000;-0.0060;0.6001;0.9248;1.102
22.099000;-0.0099;0.6006;0.9365;1.113
22.104000;-0.0114;0.5991;0.9517;1.125
22.109000;-0.0143;0.5918;0.9590;1.127
22.122000;-0.0129;0.5835;0.9634;1.126
22.123000;-0.0050;0.5815;0.9756;1.136
22.124000;0.0077;0.5806;0.9829;1.142
22.142000;0.0218;0.5776;0.9829;1.140
22.143000;0.0287;0.5810;0.9663;1.128
22.144000;0.0433;0.5830;0.9414;1.108
22.145000;0.0609;0.5859;0.9179;1.091
22.149000;0.0756;0.5854;0.9018;1.078
22.153000;0.0849;0.5781;0.8877;1.063
22.159000;0.0897;0.5698;0.8774;1.050
22.166000;0.0902;0.5600;0.8828;1.049
22.169000;0.0902;0.5512;0.8857;1.047
22.174000;0.0961;0.5376;0.9052;1.057
22.179000;0.1093;0.5219;0.9306;1.073
22.184000;0.1235;0.5043;0.9634;1.094
22.189000;0.1401;0.4804;1.0039;1.122
22.194000;0.1537;0.4652;1.0631;1.171
22.199000;0.1552;0.4555;1.1285;1.227
22.204000;0.1562;0.4550;1.1794;1.274
22.208000;0.1484;0.4535;1.2170;1.307
22.222000;0.1342;0.4520;1.2429;1.329
22.223000;0.1327;0.4520;1.2619;1.347
22.225000;0.1366;0.4442;1.2697;1.352
22.248000;0.1445;0.4310;1.2600;1.339
22.249000;0.1606;0.4237;1.2395;1.320
22.250000;0.1801;0.4139;1.2067;1.288
22.250000;0.1953;0.3968;1.1710;1.252
22.251000;0.2065;0.3753;1.1408;1.219
22.253000;0.2138;0.3587;1.1139;1.190
22.258000;0.2217;0.3446;1.0782;1.153
22.265000;0.2266;0.3362;1.0401;1.116
22.268000;0.2295;0.3319;1.0059;1.084
22.273000;0.2266;0.3275;0.9727;1.051
