time;gFx;gFy;gFz;TgF
31.028000;-0.0979;0.3998;0.8984;0.988
31.029000;-0.0862;0.4007;0.9170;1.004
31.029000;-0.0793;0.4056;0.9287;1.017
31.030000;-0.0818;0.4257;0.9282;1.024
31.030000;-0.0925;0.4423;0.9170;1.022
31.035000;-0.1086;0.4564;0.8940;1.010
31.039000;-0.1189;0.4662;0.8789;1.002
31.044000;-0.1272;0.4599;0.8662;0.989
31.050000;-0.1384;0.4384;0.8574;0.973
31.054000;-0.1590;0.4178;0.8442;0.955
31.059000;-0.1761;0.3939;0.8280;0.934
31.064000;-0.1981;0.3734;0.8090;0.913
31.069000;-0.2059;0.3651;0.7792;0.885
31.074000;-0.1985;0.3607;0.7323;0.840
31.079000;-0.1897;0.3612;0.6849;0.797
31.084000;-0.1614;0.3612;0.6443;0.756
31.089000;-0.1326;0.3690;0.6204;0.734
31.094000;-0.1042;0.3768;0.5979;0.714
31.107000;-0.0759;0.3851;0.6033;0.720
31.108000;-0.0603;0.3856;0.6350;0.745
31.109000;-0.0510;0.3871;0.6893;0.792
31.131000;-0.0446;0.3988;0.7469;0.848
31.135000;-0.0544;0.4017;0.7933;0.891
31.135000;-0.0627;0.4081;0.8295;0.927
31.136000;-0.0686;0.4144;0.8701;0.966
31.136000;-0.0603;0.4183;0.9204;1.013
31.139000;-0.0383;0.4159;0.9707;1.057
31.144000;-0.0202;0.4144;1.0210;1.102
31.150000;-0.0026;0.4042;1.0377;1.114
31.154000;0.0091;0.4003;1.0103;1.087
31.158000;0.0052;0.4027;0.9595;1.041
31.163000;0.0062;0.3998;0.8857;0.972
31.169000;0.0067;0.3998;0.8354;0.926
31.174000;-0.0011;0.4017;0.7953;0.891
31.178000;0.0033;0.3973;0.7533;0.852
31.184000;0.0067;0.3959;0.7108;0.814
31.188000;0.0057;0.3929;0.6795;0.785
31.194000;-0.0324;0.3963;0.6868;0.794
31.198000;-0.0842;0.3929;0.7147;0.820
31.208000;-0.0935;0.3841;0.7665;0.862
31.212000;-0.0915;0.3690;0.8222;0.906
31.229000;-0.0901;0.3538;0.8569;0.931
31.230000;-0.0920;0.3411;0.8803;0.949
31.230000;-0.0866;0.3328;0.8916;0.956
31.231000;-0.0730;0.3392;0.8891;0.954
31.236000;-0.0720;0.3480;0.8823;0.951
31.238000;-0.0671;0.3719;0.8798;0.958
31.243000;-0.0505;0.3954;0.8715;0.958
31.248000;-0.0368;0.4149;0.8603;0.956
31.253000;-0.0324;0.4213;0.8608;0.959
31.258000;-0.0270;0.4271;0.8691;0.969
31.263000;-0.0217;0.4320;0.8852;0.985
31.268000;-0.0275;0.4374;0.8969;0.998
31.273000;-0.0451;0.4364;0.9160;1.016
31.278000;-0.0524;0.4359;0.9458;1.043
31.285000;-0.0612;0.4413;0.9697;1.067
31.288000;-0.0681;0.4379;0.9810;1.076
31.293000;-0.0749;0.4315;0.9844;1.077
31.298000;-0.0876;0.4247;0.9751;1.067
31.308000;-0.0901;0.4203;0.9678;1.059
31.309000;-0.0842;0.4174;0.9590;1.049
31.315000;-0.0822;0.4174;0.9453;1.037
31.332000;-0.0754;0.4144;0.9331;1.024
31.333000;-0.0666;0.4086;0.9214;1.010
31.334000;-0.0612;0.4007;0.9004;0.987
31.334000;-0.0534;0.3968;0.8862;0.972
31.338000;-0.0471;0.3783;0.8911;0.969
31.343000;-0.0319;0.3577;0.8891;0.959
31.348000;-0.0251;0.3377;0.8999;0.961
31.355000;-0.0261;0.3279;0.9175;0.975
31.357000;-0.0285;0.3279;0.9482;1.004
31.362000;-0.0368;0.3338;0.9810;1.037
31.368000;-0.0358;0.3446;0.9888;1.048
31.372000;-0.0388;0.3514;0.9854;1.047
31.377000;-0.0422;0.3617;0.9785;1.044
31.384000;-0.0383;0.3675;0.9590;1.028
31.388000;-0.0368;0.3656;0.9350;1.005
31.392000;-0.0300;0.3602;0.9170;0.986
31.397000;-0.0212;0.3524;0.8999;0.967
31.402000;-0.0148;0.3397;0.8852;0.948
31.407000;-0.0148;0.3275;0.8852;0.944
31.412000;-0.0075;0.3196;0.8852;0.941
31.425000;-0.0075;0.3221;0.8847;0.942
31.426000;-0.0065;0.3270;0.8813;0.940
31.428000;-0.0080;0.3319;0.8823;0.943
31.450000;-0.0094;0.3406;0.8911;0.954
31.451000;-0.0080;0.3499;0.9008;0.966
31.452000;-0.0036;0.3612;0.9145;0.983
31.452000;0.0052;0.3709;0.9165;0.989
31.452000;0.0135;0.3827;0.9116;0.989
31.457000;0.0208;0.3939;0.9057;0.988
31.462000;0.0287;0.3963;0.8960;0.980
31.468000;0.0282;0.3861;0.8789;0.960
31.471000;0.0306;0.3768;0.8754;0.954
31.477000;0.0336;0.3753;0.8715;0.950
31.482000;0.0355;0.3729;0.8769;0.954
31.487000;0.0336;0.3768;0.8789;0.957
31.492000;0.0292;0.3807;0.8881;0.967
31.496000;0.0213;0.3876;0.8984;0.979
31.509000;0.0150;0.3968;0.9004;0.984
31.510000;0.0077;0.4100;0.9038;0.992
31.512000;0.0018;0.4222;0.9116;1.005
31.529000;-0.0119;0.4364;0.9199;1.018
31.530000;-0.0261;0.4564;0.9184;1.026
31.530000;-0.0393;0.4638;0.9087;1.021
31.531000;-0.0388;0.4628;0.9052;1.017
31.536000;-0.0344;0.4594;0.9052;1.016
31.541000;-0.0236;0.4574;0.9048;1.014
31.546000;-0.0178;0.4550;0.9091;1.017
31.551000;-0.0109;0.4564;0.9077;1.016
31.556000;-0.0046;0.4525;0.9043;1.011
31.561000;-0.0031;0.4496;0.8960;1.002
31.567000;0.0008;0.4486;0.8862;0.993
31.571000;0.0037;0.4408;0.8886;0.992
31.576000;0.0023;0.4330;0.8955;0.995
31.585000;-0.0007;0.4271;0.8974;0.994
31.587000;-0.0041;0.4301;0.9052;1.002
31.591000;-0.0099;0.4296;0.9082;1.005
31.596000;-0.0124;0.4242;0.9091;1.003
31.601000;-0.0197;0.4203;0.9145;1.007
31.606000;-0.0256;0.4208;0.9160;1.008
31.611000;-0.0300;0.4257;0.9126;1.007
31.616000;-0.0334;0.4296;0.9043;1.002
31.624000;-0.0314;0.4325;0.8886;0.989
31.626000;-0.0285;0.4315;0.8686;0.970
31.648000;-0.0334;0.4296;0.8403;0.944
31.650000;-0.0485;0.4310;0.8158;0.924
31.650000;-0.0559;0.4271;0.8051;0.913
31.651000;-0.0554;0.4198;0.8051;0.910
31.653000;-0.0500;0.4178;0.8119;0.914
31.656000;-0.0388;0.4125;0.8178;0.917
31.661000;-0.0265;0.4047;0.8188;0.914
31.665000;-0.0246;0.4037;0.8197;0.914
31.671000;-0.0290;0.4081;0.8188;0.915
31.675000;-0.0314;0.4056;0.8256;0.920
31.680000;-0.0383;0.4115;0.8549;0.950
31.685000;-0.0432;0.4139;0.8769;0.971
31.690000;-0.0500;0.4183;0.8969;0.991
31.695000;-0.0573;0.4218;0.9131;1.007
31.708000;-0.0612;0.4232;0.9306;1.024
31.709000;-0.0598;0.4301;0.9487;1.043
31.710000;-0.0539;0.4374;0.9546;1.051
31.727000;-0.0529;0.4389;0.9531;1.051
31.728000;-0.0495;0.4408;0.9487;1.047
31.729000;-0.0422;0.4403;0.9341;1.034
31.731000;-0.0402;0.4428;0.9194;1.021
31.736000;-0.0427;0.4418;0.8969;1.001
31.740000;-0.0378;0.4413;0.8852;0.990
31.745000;-0.0290;0.4345;0.8764;0.979
31.752000;-0.0280;0.4227;0.8686;0.966
31.755000;-0.0285;0.4149;0.8779;0.971
31.760000;-0.0344;0.4115;0.8857;0.977
31.765000;-0.0339;0.4071;0.8842;0.974
31.770000;-0.0280;0.4086;0.8715;0.963
31.776000;-0.0178;0.4061;0.8471;0.940
31.780000;-0.0124;0.4037;0.8261;0.920
31.785000;-0.0085;0.4037;0.8056;0.901
31.790000;-0.0026;0.4037;0.7919;0.889
31.795000;0.0008;0.4032;0.7679;0.867
31.800000;-0.0031;0.4091;0.7499;0.854
31.805000;-0.0138;0.4178;0.7245;0.836
31.810000;-0.0222;0.4252;0.7074;0.826
31.815000;-0.0236;0.4306;0.6937;0.817
31.826000;-0.0153;0.4330;0.6981;0.822
31.827000;-0.0090;0.4384;0.7083;0.833
31.852000;-0.0109;0.4398;0.7171;0.841
31.854000;-0.0192;0.4418;0.7298;0.853
31.854000;-0.0285;0.4447;0.7401;0.864
31.855000;-0.0397;0.4452;0.7508;0.874
31.855000;-0.0441;0.4408;0.7626;0.882
31.856000;-0.0485;0.4349;0.7748;0.890
31.859000;-0.0568;0.4398;0.7885;0.905
31.865000;-0.0608;0.4408;0.8041;0.919
31.869000;-0.0529;0.4379;0.8100;0.922
31.875000;-0.0280;0.4374;0.8031;0.915
31.879000;0.0101;0.4354;0.7767;0.891
31.885000;0.0438;0.4301;0.7484;0.864
31.889000;0.0492;0.4291;0.7293;0.848
31.894000;0.0350;0.4310;0.7191;0.839
31.900000;0.0042;0.4379;0.7245;0.847
31.904000;-0.0138;0.4335;0.7406;0.858
31.909000;-0.0295;0.4354;0.7572;0.874
31.914000;-0.0446;0.4413;0.7689;0.888
31.926000;-0.0539;0.4608;0.7758;0.904
31.928000;-0.0671;0.4794;0.7591;0.900
31.929000;-0.0798;0.4931;0.7240;0.880
31.949000;-0.0857;0.5043;0.6912;0.860
31.950000;-0.0920;0.5112;0.6629;0.842
31.951000;-0.0852;0.5082;0.6482;0.828
31.951000;-0.0661;0.5029;0.6399;0.817
31.954000;-0.0476;0.4990;0.6360;0.810
31.961000;-0.0329;0.5014;0.6536;0.824
31.963000;-0.0280;0.5043;0.6819;0.849
31.969000;-0.0290;0.5097;0.7054;0.871
31.974000;-0.0407;0.5209;0.7181;0.888
31.978000;-0.0446;0.5346;0.7323;0.908
31.984000;-0.0451;0.5551;0.7499;0.934
31.989000;-0.0461;0.5679;0.7665;0.955
31.993000;-0.0373;0.5639;0.7855;0.968
31.998000;-0.0207;0.5551;0.7953;0.970
32.009000;-0.0158;0.5478;0.8041;0.973
32.010000;-0.0134;0.5420;0.8197;0.983
32.014000;-0.0114;0.5336;0.8383;0.994
32.032000;-0.0182;0.5293;0.8520;1.003
32.034000;-0.0153;0.5258;0.8701;1.017
32.035000;-0.0134;0.5229;0.8769;1.021
32.035000;-0.0173;0.5200;0.8877;1.029
32.040000;-0.0222;0.5200;0.9033;1.042
32.043000;-0.0207;0.5190;0.9155;1.053
32.049000;-0.0153;0.5141;0.9228;1.056
32.053000;0.0023;0.5038;0.9306;1.058
32.058000;0.0164;0.4941;0.9306;1.054
32.063000;0.0316;0.4784;0.9360;1.052
32.069000;0.0423;0.4628;0.9453;1.053
32.073000;0.0590;0.4506;0.9477;1.051
32.078000;0.0761;0.4462;0.9429;1.046
32.083000;0.0883;0.4520;0.9531;1.059
32.088000;0.0927;0.4589;0.9785;1.085
32.093000;0.0853;0.4760;1.0059;1.116
32.098000;0.0712;0.4960;1.0250;1.141
32.111000;0.0477;0.5141;1.0352;1.157
32.112000;0.0262;0.5327;1.0367;1.166
32.124000;0.0096;0.5449;1.0298;1.165
32.125000;0.0003;0.5547;1.0230;1.164
32.125000;-0.0148;0.5581;1.0206;1.163
32.128000;-0.0241;0.5556;1.0225;1.164
32.132000;-0.0231;0.5512;1.0250;1.164
32.146000;-0.0202;0.5429;1.0176;1.154
32.147000;-0.0158;0.5336;1.0069;1.140
32.148000;-0.0207;0.5200;0.9927;1.121
32.153000;-0.0226;0.5019;0.9834;1.104
32.157000;-0.0256;0.4941;0.9815;1.099
32.162000;-0.0251;0.4819;0.9844;1.096
32.169000;-0.0109;0.4677;0.9873;1.093
32.172000;-0.0007;0.4530;0.9873;1.086
32.177000;0.0033;0.4389;0.9903;1.083
32.182000;0.0077;0.4178;1.0025;1.086
32.187000;0.0228;0.4007;1.0191;1.095
32.192000;0.0345;0.3866;1.0279;1.099
32.197000;0.0482;0.3739;1.0342;1.101
32.210000;0.0550;0.3602;1.0386;1.101
32.212000;0.0536;0.3494;1.0440;1.102
32.213000;0.0521;0.3377;1.0596;1.113
32.236000;0.0394;0.3304;1.0792;1.129
32.237000;0.0287;0.3206;1.1095;1.155
32.237000;0.0199;0.3157;1.1373;1.181
32.238000;0.0150;0.3152;1.1520;1.194
32.239000;0.0081;0.3147;1.1652;1.207
32.243000;0.0047;0.3133;1.1774;1.218
32.247000;-0.0046;0.3162;1.1745;1.216
32.254000;-0.0050;0.3196;1.1666;1.210
32.257000;-0.0060;0.3191;1.1622;1.205
32.262000;-0.0109;0.3182;1.1569;1.200
32.267000;-0.0197;0.3191;1.1574;1.201
32.272000;-0.0309;0.3206;1.1706;1.214
32.277000;-0.0373;0.3275;1.1750;1.220
32.281000;-0.0407;0.3328;1.1657;1.213
32.287000;-0.0412;0.3392;1.1544;1.204
32.291000;-0.0490;0.3416;1.1437;1.195
32.296000;-0.0500;0.3436;1.1334;1.185
32.301000;-0.0480;0.3416;1.1261;1.178
32.311000;-0.0427;0.3421;1.1344;1.186
32.313000;-0.0436;0.3426;1.1481;1.199
32.316000;-0.0617;0.3441;1.1608;1.212
32.336000;-0.0886;0.3465;1.1701;1.224
32.337000;-0.1155;0.3533;1.1740;1.231
32.338000;-0.1336;0.3602;1.1735;1.235
32.338000;-0.1487;0.3577;1.1750;1.237
32.341000;-0.1595;0.3577;1.1798;1.243
32.346000;-0.1687;0.3524;1.1720;1.235
32.352000;-0.1780;0.3475;1.1647;1.228
32.356000;-0.1795;0.3367;1.1539;1.215
32.362000;-0.1790;0.3255;1.1378;1.197
32.367000;-0.1766;0.3182;1.1320;1.189
32.371000;-0.1775;0.3035;1.1232;1.177
32.376000;-0.1824;0.2908;1.1134;1.165
32.381000;-0.1844;0.2796;1.1031;1.153
32.387000;-0.1819;0.2678;1.0904;1.137
32.391000;-0.1741;0.2610;1.0777;1.122
32.396000;-0.1702;0.2488;1.0645;1.106
32.404000;-0.1629;0.2380;1.0464;1.085
32.406000;-0.1531;0.2214;1.0186;1.054
32.411000;-0.1492;0.2097;0.9971;1.030
32.416000;-0.1497;0.1926;0.9922;1.022
32.427000;-0.1419;0.1818;0.9947;1.021
32.428000;-0.1375;0.1696;1.0044;1.028
32.431000;-0.1316;0.1574;1.0098;1.030
32.437000;-0.1311;0.1584;1.0137;1.034
32.440000;-0.1375;0.1599;1.0240;1.045
32.445000;-0.1409;0.1687;1.0196;1.043
32.451000;-0.1409;0.1779;1.0157;1.041
32.456000;-0.1433;0.1897;1.0127;1.040
32.460000;-0.1375;0.1950;1.0049;1.033
32.465000;-0.1277;0.1950;1.0005;1.027
32.471000;-0.1262;0.1980;1.0025;1.030
32.475000;-0.1223;0.1989;1.0000;1.027
32.480000;-0.1209;0.1985;0.9883;1.015
32.487000;-0.1174;0.2014;0.9697;0.997
32.491000;-0.1165;0.2019;0.9531;0.981
32.495000;-0.1179;0.2019;0.9409;0.970
32.500000;-0.1116;0.2033;0.9394;0.968
32.505000;-0.1077;0.2033;0.9434;0.971
32.510000;-0.1111;0.2102;0.9380;0.968
32.515000;-0.1096;0.2175;0.9399;0.971
32.528000;-0.1072;0.2288;0.9429;0.976
32.529000;-0.1062;0.2405;0.9390;0.975
32.530000;-0.1013;0.2503;0.9331;0.971
32.549000;-0.1033;0.2639;0.9170;0.960
32.550000;-0.1067;0.2742;0.9004;0.947
32.550000;-0.1106;0.2815;0.8955;0.945
32.551000;-0.1091;0.2874;0.8994;0.950
32.556000;-0.1013;0.2893;0.8979;0.949
32.560000;-0.0945;0.2923;0.8994;0.950
32.565000;-0.0920;0.2928;0.8935;0.945
32.571000;-0.0876;0.2893;0.8852;0.935
32.575000;-0.0827;0.2879;0.8715;0.922
32.580000;-0.0725;0.2889;0.8701;0.920
32.585000;-0.0681;0.2884;0.8637;0.913
32.590000;-0.0666;0.2898;0.8593;0.909
32.594000;-0.0666;0.2869;0.8549;0.904
32.600000;-0.0559;0.2884;0.8451;0.895
32.611000;-0.0500;0.2918;0.8442;0.895
32.612000;-0.0515;0.2942;0.8437;0.895
32.615000;-0.0529;0.3020;0.8407;0.895
32.631000;-0.0554;0.3079;0.8363;0.893
32.632000;-0.0651;0.3191;0.8339;0.895
32.633000;-0.0695;0.3333;0.8212;0.889
32.635000;-0.0744;0.3436;0.8095;0.883
32.640000;-0.0720;0.3529;0.8095;0.886
32.644000;-0.0730;0.3626;0.8129;0.893
32.649000;-0.0759;0.3690;0.8207;0.903
32.656000;-0.0705;0.3744;0.8251;0.909
32.659000;-0.0705;0.3680;0.8373;0.917
32.665000;-0.0681;0.3651;0.8603;0.937
32.671000;-0.0637;0.3631;0.8730;0.948
32.674000;-0.0647;0.3602;0.8769;0.950
32.679000;-0.0603;0.3558;0.8696;0.941
32.685000;-0.0559;0.3533;0.8613;0.933
32.689000;-0.0564;0.3519;0.8583;0.929
32.694000;-0.0534;0.3514;0.8588;0.929
32.699000;-0.0510;0.3494;0.8530;0.923
32.712000;-0.0441;0.3494;0.8359;0.907
32.713000;-0.0402;0.3450;0.8329;0.902
32.715000;-0.0334;0.3397;0.8261;0.894
32.737000;-0.0295;0.3323;0.8246;0.890
32.738000;-0.0236;0.3260;0.8256;0.888
32.738000;-0.0231;0.3260;0.8241;0.887
32.739000;-0.0231;0.3275;0.8285;0.891
32.739000;-0.0275;0.3314;0.8373;0.901
32.744000;-0.0270;0.3387;0.8437;0.910
32.749000;-0.0319;0.3490;0.8451;0.915
32.755000;-0.0388;0.3587;0.8412;0.915
32.759000;-0.0383;0.3651;0.8305;0.908
32.764000;-0.0427;0.3753;0.8300;0.912
32.769000;-0.0446;0.3812;0.8236;0.909
32.774000;-0.0510;0.3827;0.8158;0.903
32.779000;-0.0632;0.3861;0.8144;0.903
32.783000;-0.0642;0.3856;0.8114;0.901
32.789000;-0.0671;0.3890;0.8212;0.911
32.795000;-0.0676;0.3944;0.8295;0.921
32.798000;-0.0637;0.3934;0.8417;0.931
32.812000;-0.0559;0.3871;0.8539;0.939
32.814000;-0.0466;0.3783;0.8647;0.945
32.815000;-0.0441;0.3768;0.8793;0.958
32.835000;-0.0461;0.3778;0.8798;0.959
32.837000;-0.0373;0.3753;0.8754;0.953
32.838000;-0.0309;0.3719;0.8818;0.958
32.838000;-0.0295;0.3675;0.8847;0.958
32.839000;-0.0295;0.3680;0.8920;0.965
32.843000;-0.0261;0.3626;0.8960;0.967
32.848000;-0.0270;0.3582;0.8960;0.965
32.855000;-0.0339;0.3587;0.8969;0.967
32.858000;-0.0397;0.3617;0.9004;0.971
32.863000;-0.0524;0.3661;0.9048;0.977
32.868000;-0.0608;0.3797;0.9106;0.988
32.874000;-0.0720;0.3856;0.9087;0.990
32.878000;-0.0827;0.3954;0.9082;0.994
32.883000;-0.0886;0.4086;0.9062;0.998
32.888000;-0.0910;0.4203;0.8911;0.989
32.893000;-0.0896;0.4271;0.8872;0.989
32.898000;-0.0881;0.4232;0.8837;0.984
32.903000;-0.0818;0.4174;0.8886;0.985
32.912000;-0.0818;0.4154;0.8901;0.986
32.914000;-0.0788;0.4110;0.8925;0.986
32.918000;-0.0735;0.4061;0.8881;0.979
32.941000;-0.0681;0.4066;0.8945;0.985
32.942000;-0.0578;0.4071;0.9013;0.991
32.943000;-0.0554;0.4027;0.9189;1.005
32.943000;-0.0564;0.4051;0.9355;1.021
32.944000;-0.0598;0.4032;0.9341;1.019
32.947000;-0.0666;0.4066;0.9253;1.013
32.953000;-0.0661;0.4056;0.9155;1.004
32.958000;-0.0744;0.4047;0.9096;0.998
32.962000;-0.0783;0.4100;0.9072;0.999
32.967000;-0.0798;0.4095;0.9023;0.994
32.972000;-0.0769;0.4164;0.8925;0.988
32.977000;-0.0735;0.4257;0.8896;0.989
32.982000;-0.0720;0.4286;0.8881;0.989
32.989000;-0.0700;0.4291;0.8779;0.980
32.992000;-0.0647;0.4301;0.8696;0.972
32.997000;-0.0578;0.4296;0.8642;0.967
33.003000;-0.0612;0.4296;0.8593;0.963
33.013000;-0.0564;0.4286;0.8578;0.961
33.014000;-0.0471;0.4193;0.8574;0.956
33.036000;-0.0446;0.4134;0.8637;0.959
33.039000;-0.0412;0.4081;0.8710;0.963
33.040000;-0.0378;0.4061;0.8691;0.960
33.041000;-0.0402;0.4037;0.8735;0.963
33.041000;-0.0412;0.4056;0.8837;0.973
33.042000;-0.0417;0.4056;0.8857;0.975
33.047000;-0.0339;0.4081;0.8842;0.974
33.052000;-0.0329;0.4095;0.8911;0.981
33.057000;-0.0309;0.4115;0.8945;0.985
33.062000;-0.0397;0.4086;0.8916;0.982
33.067000;-0.0471;0.4125;0.8916;0.983
33.072000;-0.0534;0.4066;0.8940;0.984
33.077000;-0.0573;0.4037;0.9052;0.993
33.082000;-0.0603;0.4071;0.9101;0.999
33.086000;-0.0651;0.4037;0.9018;0.990
33.092000;-0.0642;0.4051;0.8891;0.979
33.097000;-0.0651;0.4012;0.8813;0.971
33.102000;-0.0612;0.4007;0.8740;0.963
33.113000;-0.0617;0.4017;0.8691;0.959
33.115000;-0.0691;0.4076;0.8681;0.962
33.117000;-0.0735;0.4105;0.8569;0.953
33.143000;-0.0808;0.4061;0.8437;0.940
33.144000;-0.0735;0.4047;0.8310;0.927
33.145000;-0.0588;0.4037;0.8178;0.914
33.145000;-0.0490;0.3973;0.8129;0.906
33.145000;-0.0358;0.3988;0.8153;0.908
33.147000;-0.0231;0.3954;0.8148;0.906
33.151000;-0.0138;0.3968;0.8134;0.905
33.156000;-0.0143;0.3988;0.8188;0.911
33.161000;-0.0187;0.4105;0.8256;0.922
33.166000;-0.0270;0.4213;0.8349;0.936
33.173000;-0.0309;0.4262;0.8349;0.938
33.176000;-0.0334;0.4320;0.8378;0.943
33.181000;-0.0383;0.4403;0.8388;0.948
33.189000;-0.0480;0.4486;0.8461;0.959
33.191000;-0.0559;0.4540;0.8451;0.961
33.196000;-0.0593;0.4618;0.8495;0.969
33.201000;-0.0627;0.4662;0.8534;0.975
33.207000;-0.0676;0.4726;0.8461;0.971
33.211000;-0.0676;0.4735;0.8359;0.963
33.216000;-0.0647;0.4794;0.8134;0.946
33.231000;-0.0564;0.4828;0.7826;0.921
33.232000;-0.0554;0.4853;0.7596;0.903
33.233000;-0.0485;0.4848;0.7484;0.893
33.251000;-0.0500;0.4892;0.7494;0.896
33.252000;-0.0564;0.4941;0.7494;0.899
33.253000;-0.0534;0.4965;0.7464;0.898
33.254000;-0.0529;0.5038;0.7435;0.900
33.259000;-0.0568;0.5078;0.7518;0.909
33.260000;-0.0539;0.5063;0.7582;0.913
33.266000;-0.0471;0.5068;0.7704;0.923
33.272000;-0.0471;0.5087;0.7816;0.934
33.275000;-0.0476;0.5102;0.7860;0.938
33.280000;-0.0510;0.5156;0.8017;0.954
33.285000;-0.0559;0.5214;0.8075;0.963
33.290000;-0.0603;0.5317;0.8075;0.969
33.295000;-0.0608;0.5380;0.8075;0.972
33.300000;-0.0627;0.5459;0.8041;0.974
33.312000;-0.0593;0.5527;0.8061;0.979
33.313000;-0.0549;0.5542;0.8090;0.982
33.315000;-0.0539;0.5542;0.8183;0.990
33.320000;-0.0549;0.5517;0.8271;0.996
33.335000;-0.0505;0.5488;0.8354;1.001
33.336000;-0.0588;0.5532;0.8505;1.016
33.340000;-0.0661;0.5586;0.8676;1.034
33.342000;-0.0720;0.5566;0.8789;1.043
33.345000;-0.0710;0.5547;0.8974;1.057
33.350000;-0.0720;0.5522;0.9228;1.078
33.356000;-0.0739;0.5473;0.9521;1.101
33.360000;-0.0744;0.5405;0.9746;1.117
33.365000;-0.0769;0.5307;0.9947;1.130
33.371000;-0.0832;0.5268;1.0162;1.148
33.375000;-0.0915;0.5195;1.0323;1.159
33.380000;-0.0930;0.5146;1.0572;1.179
33.385000;-0.0950;0.5078;1.0836;1.200
33.390000;-0.0847;0.5038;1.0968;1.210
33.395000;-0.0783;0.4965;1.0963;1.206
33.399000;-0.0720;0.4955;1.0836;1.194
33.406000;-0.0798;0.5034;1.0660;1.182
33.409000;-0.0852;0.5048;1.0557;1.173
33.415000;-0.0920;0.5043;1.0377;1.157
33.419000;-0.0989;0.4994;1.0176;1.138
33.430000;-0.1086;0.4907;1.0054;1.124
33.431000;-0.1223;0.4794;0.9903;1.107
33.435000;-0.1257;0.4648;0.9746;1.087
33.458000;-0.1262;0.4393;0.9644;1.067
33.460000;-0.1233;0.4159;0.9614;1.055
33.460000;-0.1174;0.3885;0.9736;1.055
33.461000;-0.1072;0.3690;0.9922;1.064
33.461000;-0.0920;0.3494;1.0078;1.071
33.464000;-0.0769;0.3338;1.0235;1.079
33.469000;-0.0661;0.3245;1.0293;1.081
33.474000;-0.0554;0.3133;1.0504;1.097
33.479000;-0.0368;0.3055;1.0811;1.124
33.484000;-0.0251;0.2976;1.1139;1.153
33.490000;-0.0158;0.2884;1.1432;1.179
33.494000;-0.0016;0.2820;1.1686;1.202
33.499000;0.0047;0.2810;1.1911;1.224
33.504000;0.0160;0.2830;1.2194;1.252
33.514000;0.0321;0.2810;1.2375;1.269
33.515000;0.0428;0.2786;1.2385;1.270
33.519000;0.0614;0.2786;1.2238;1.257
33.525000;0.0775;0.2835;1.2096;1.245
33.535000;0.0863;0.2884;1.1803;1.218
33.536000;0.0917;0.2903;1.1451;1.185
33.541000;0.0873;0.2923;1.1051;1.146
33.544000;0.0800;0.2923;1.0621;1.104
33.549000;0.0770;0.2845;1.0093;1.051
33.557000;0.0726;0.2703;0.9697;1.009
33.559000;0.0673;0.2586;0.9341;0.972
33.564000;0.0570;0.2503;0.9165;0.952
33.569000;0.0502;0.2444;0.9106;0.944
33.574000;0.0340;0.2463;0.9018;0.935
33.581000;0.0199;0.2434;0.8920;0.925
33.584000;0.0033;0.2415;0.8906;0.923
33.590000;-0.0002;0.2424;0.9018;0.934
33.594000;0.0037;0.2415;0.9131;0.944
33.598000;0.0077;0.2375;0.9355;0.965
33.604000;0.0150;0.2375;0.9644;0.993
33.608000;0.0252;0.2449;0.9932;1.023
33.614000;0.0428;0.2571;1.0137;1.047
33.618000;0.0516;0.2639;1.0284;1.063
33.631000;0.0712;0.2752;1.0406;1.079
33.632000;0.0834;0.2835;1.0504;1.091
33.634000;0.0858;0.2942;1.0528;1.097
33.653000;0.0907;0.3030;1.0460;1.093
33.654000;0.0946;0.3074;1.0411;1.090
33.655000;0.0971;0.3064;1.0308;1.080
33.655000;0.0922;0.3011;1.0127;1.061
33.660000;0.0873;0.2908;0.9922;1.038
33.663000;0.0785;0.2825;0.9678;1.011
33.668000;0.0687;0.2752;0.9521;0.993
33.673000;0.0575;0.2703;0.9404;0.980
33.678000;0.0463;0.2708;0.9409;0.980
33.683000;0.0331;0.2713;0.9492;0.988
33.688000;0.0252;0.2742;0.9551;0.994
33.693000;0.0248;0.2796;0.9624;1.002
33.698000;0.0199;0.2801;0.9658;1.006
33.703000;0.0262;0.2805;0.9668;1.007
33.714000;0.0316;0.2869;0.9629;1.005
33.715000;0.0360;0.2923;0.9463;0.991
33.735000;0.0311;0.2933;0.9419;0.987
33.737000;0.0301;0.2986;0.9507;0.997
33.738000;0.0282;0.3035;0.9590;1.006
33.738000;0.0306;0.3016;0.9727;1.019
33.741000;0.0306;0.3055;0.9771;1.024
33.743000;0.0292;0.3084;0.9878;1.035
33.747000;0.0252;0.3118;0.9868;1.035
33.752000;0.0257;0.3104;0.9795;1.028
33.757000;0.0243;0.3123;0.9741;1.023
33.762000;0.0282;0.3152;0.9722;1.022
33.767000;0.0287;0.3191;0.9785;1.030
33.775000;0.0223;0.3255;0.9761;1.029
33.777000;0.0199;0.3279;0.9629;1.017
33.782000;0.0116;0.3309;0.9536;1.009
33.788000;-0.0002;0.3362;0.9521;1.010
33.792000;-0.0124;0.3441;0.9453;1.006
33.797000;-0.0270;0.3465;0.9385;1.001
33.802000;-0.0417;0.3436;0.9326;0.995
