time;gFx;gFy;gFz;TgF
37.899000;-0.0217;0.5894;0.8862;1.064
37.910000;-0.0236;0.5859;0.8896;1.065
37.911000;-0.0241;0.5820;0.8886;1.063
37.911000;-0.0231;0.5752;0.8881;1.058
37.916000;-0.0349;0.5722;0.8920;1.060
37.920000;-0.0373;0.5654;0.8945;1.059
37.925000;-0.0383;0.5610;0.8994;1.061
37.933000;-0.0446;0.5507;0.8950;1.052
37.935000;-0.0568;0.5400;0.8930;1.045
37.945000;-0.0705;0.5283;0.8950;1.042
37.946000;-0.0779;0.5200;0.8994;1.042
37.951000;-0.0822;0.5087;0.9077;1.044
37.955000;-0.0779;0.5009;0.9131;1.044
37.960000;-0.0803;0.4965;0.9219;1.050
37.969000;-0.0881;0.4955;0.9311;1.058
37.971000;-0.0959;0.4936;0.9267;1.054
37.975000;-0.0969;0.4902;0.9223;1.049
37.984000;-0.0930;0.4897;0.9219;1.048
37.985000;-0.0862;0.4848;0.9238;1.047
37.990000;-0.0759;0.4848;0.9238;1.046
37.995000;-0.0705;0.4877;0.9287;1.051
38.010000;-0.0642;0.4907;0.9267;1.051
38.011000;-0.0666;0.4955;0.9263;1.053
38.014000;-0.0695;0.5019;0.9160;1.047
38.035000;-0.0725;0.5004;0.8901;1.024
38.036000;-0.0661;0.4897;0.8789;1.008
38.037000;-0.0578;0.4799;0.8803;1.004
38.037000;-0.0471;0.4667;0.8989;1.014
38.037000;-0.0363;0.4511;0.9248;1.030
38.040000;-0.0388;0.4398;0.9536;1.051
38.045000;-0.0378;0.4286;0.9844;1.074
38.050000;-0.0368;0.4266;1.0118;1.099
38.054000;-0.0402;0.4291;1.0416;1.127
38.060000;-0.0451;0.4335;1.0767;1.162
38.065000;-0.0534;0.4428;1.1114;1.198
38.069000;-0.0612;0.4457;1.1422;1.228
38.074000;-0.0691;0.4472;1.1637;1.249
38.079000;-0.0793;0.4457;1.1769;1.261
38.084000;-0.0847;0.4384;1.1813;1.263
38.089000;-0.0901;0.4330;1.1803;1.260
38.094000;-0.0935;0.4306;1.1803;1.260
38.110000;-0.0964;0.4218;1.1696;1.247
38.111000;-0.0964;0.4198;1.1525;1.230
38.111000;-0.1003;0.4164;1.1329;1.211
38.135000;-0.1008;0.4076;1.1031;1.180
38.136000;-0.0969;0.4003;1.0748;1.151
38.137000;-0.0930;0.3866;1.0552;1.128
38.138000;-0.0866;0.3709;1.0259;1.094
38.140000;-0.0779;0.3577;1.0035;1.068
38.140000;-0.0730;0.3406;0.9849;1.045
38.144000;-0.0769;0.3299;0.9600;1.018
38.151000;-0.0764;0.3304;0.9380;0.997
38.155000;-0.0764;0.3294;0.9106;0.971
38.159000;-0.0749;0.3328;0.8828;0.946
38.166000;-0.0754;0.3338;0.8588;0.924
38.170000;-0.0798;0.3289;0.8393;0.905
38.174000;-0.0871;0.3289;0.8276;0.895
38.179000;-0.0940;0.3216;0.8139;0.880
38.184000;-0.0945;0.3157;0.8061;0.871
38.189000;-0.1018;0.3133;0.8046;0.869
38.194000;-0.1072;0.3084;0.8056;0.869
38.210000;-0.1140;0.2986;0.8100;0.871
38.211000;-0.1184;0.2928;0.8144;0.873
38.212000;-0.1155;0.2893;0.8173;0.875
38.236000;-0.1135;0.2820;0.8251;0.879
38.237000;-0.1165;0.2825;0.8344;0.889
38.238000;-0.1233;0.2781;0.8500;0.903
38.239000;-0.1301;0.2781;0.8520;0.906
38.239000;-0.1394;0.2757;0.8559;0.910
38.240000;-0.1419;0.2796;0.8569;0.912
38.244000;-0.1419;0.2810;0.8549;0.911
38.251000;-0.1433;0.2786;0.8578;0.913
38.254000;-0.1467;0.2781;0.8657;0.921
38.259000;-0.1477;0.2761;0.8823;0.936
38.264000;-0.1511;0.2713;0.8960;0.948
38.269000;-0.1565;0.2639;0.9106;0.961
38.273000;-0.1551;0.2630;0.9223;0.972
38.279000;-0.1521;0.2639;0.9346;0.983
38.294000;-0.1482;0.2698;0.9448;0.994
38.295000;-0.1409;0.2781;0.9556;1.005
38.296000;-0.1340;0.2845;0.9736;1.023
38.318000;-0.1336;0.2874;0.9873;1.037
38.320000;-0.1370;0.2845;0.9878;1.037
38.320000;-0.1340;0.2830;0.9849;1.033
38.321000;-0.1282;0.2835;0.9732;1.022
38.322000;-0.1238;0.2884;0.9639;1.014
38.325000;-0.1150;0.2923;0.9473;0.998
38.329000;-0.1130;0.2893;0.9277;0.978
38.333000;-0.1101;0.2913;0.9101;0.962
38.339000;-0.1057;0.2952;0.8964;0.950
38.343000;-0.0964;0.2928;0.8705;0.924
38.350000;-0.0969;0.2942;0.8583;0.913
38.353000;-0.0891;0.3006;0.8578;0.913
38.359000;-0.0818;0.3074;0.8422;0.900
38.363000;-0.0822;0.3079;0.8437;0.902
38.370000;-0.0793;0.3055;0.8393;0.897
38.373000;-0.0739;0.3118;0.8276;0.887
38.378000;-0.0783;0.3196;0.8261;0.889
38.395000;-0.0837;0.3240;0.8315;0.896
38.397000;-0.0793;0.3270;0.8368;0.902
38.397000;-0.0769;0.3284;0.8427;0.908
38.422000;-0.0862;0.3333;0.8530;0.920
38.424000;-0.0876;0.3402;0.8632;0.932
38.425000;-0.0837;0.3416;0.8662;0.935
38.425000;-0.0842;0.3465;0.8705;0.941
38.426000;-0.0881;0.3494;0.8798;0.951
38.426000;-0.0925;0.3533;0.8828;0.955
38.428000;-0.0910;0.3631;0.8793;0.956
38.435000;-0.0969;0.3700;0.8808;0.960
38.438000;-0.0954;0.3748;0.8813;0.962
38.443000;-0.0959;0.3758;0.8764;0.958
38.448000;-0.0974;0.3724;0.8798;0.960
38.453000;-0.0935;0.3724;0.8862;0.966
38.458000;-0.0945;0.3768;0.8877;0.969
38.463000;-0.0896;0.3773;0.8940;0.974
38.469000;-0.0886;0.3763;0.8999;0.979
38.473000;-0.0866;0.3753;0.9043;0.983
38.478000;-0.0798;0.3773;0.9101;0.988
38.494000;-0.0822;0.3802;0.9179;0.997
38.495000;-0.0910;0.3827;0.9297;1.009
38.496000;-0.0954;0.3885;0.9409;1.022
38.501000;-0.0984;0.3988;0.9438;1.029
38.521000;-0.1023;0.4051;0.9375;1.026
38.523000;-0.1023;0.4100;0.9492;1.039
38.523000;-0.1077;0.4149;0.9443;1.037
38.524000;-0.1067;0.4149;0.9297;1.024
38.525000;-0.1062;0.4095;0.9204;1.013
38.528000;-0.1067;0.4095;0.9091;1.003
38.532000;-0.1086;0.4105;0.8984;0.994
38.537000;-0.1145;0.4105;0.8925;0.989
38.542000;-0.1179;0.4139;0.8896;0.988
38.547000;-0.1179;0.4174;0.8847;0.985
38.552000;-0.1189;0.4218;0.8872;0.989
38.557000;-0.1194;0.4222;0.8989;1.000
38.562000;-0.1272;0.4203;0.9004;1.002
38.568000;-0.1380;0.4237;0.8979;1.002
38.572000;-0.1419;0.4203;0.9091;1.012
38.577000;-0.1438;0.4203;0.9175;1.019
38.584000;-0.1458;0.4213;0.9155;1.018
38.588000;-0.1477;0.4257;0.9038;1.010
38.592000;-0.1580;0.4222;0.8964;1.003
38.597000;-0.1614;0.4213;0.9008;1.007
38.611000;-0.1580;0.4208;0.8960;1.002
38.612000;-0.1521;0.4149;0.8979;1.001
38.613000;-0.1511;0.4110;0.8925;0.994
38.643000;-0.1511;0.4086;0.8828;0.984
38.645000;-0.1497;0.4061;0.8754;0.977
38.645000;-0.1438;0.4095;0.8647;0.968
38.646000;-0.1438;0.4105;0.8574;0.961
38.647000;-0.1443;0.4134;0.8505;0.957
38.648000;-0.1419;0.4164;0.8427;0.951
38.648000;-0.1438;0.4178;0.8422;0.951
38.652000;-0.1443;0.4227;0.8417;0.953
38.657000;-0.1380;0.4242;0.8393;0.950
38.661000;-0.1345;0.4281;0.8368;0.950
38.668000;-0.1292;0.4266;0.8354;0.947
38.671000;-0.1277;0.4237;0.8398;0.949
38.677000;-0.1238;0.4252;0.8437;0.953
38.682000;-0.1248;0.4286;0.8456;0.956
38.687000;-0.1209;0.4310;0.8554;0.965
38.691000;-0.1179;0.4296;0.8666;0.974
38.696000;-0.1194;0.4315;0.8745;0.982
38.710000;-0.1228;0.4364;0.8735;0.984
38.712000;-0.1243;0.4428;0.8740;0.988
38.715000;-0.1282;0.4481;0.8715;0.988
38.732000;-0.1223;0.4491;0.8647;0.982
38.734000;-0.1204;0.4520;0.8554;0.975
38.735000;-0.1287;0.4545;0.8642;0.985
38.735000;-0.1311;0.4560;0.8701;0.991
38.736000;-0.1257;0.4584;0.8740;0.995
38.741000;-0.1267;0.4589;0.8818;1.002
38.746000;-0.1306;0.4638;0.8813;1.004
38.752000;-0.1277;0.4628;0.8813;1.004
38.756000;-0.1306;0.4682;0.8872;1.012
38.760000;-0.1282;0.4672;0.8793;1.004
38.766000;-0.1287;0.4692;0.8735;1.000
38.770000;-0.1296;0.4696;0.8764;1.003
38.776000;-0.1321;0.4706;0.8764;1.004
38.780000;-0.1375;0.4687;0.8779;1.005
38.794000;-0.1384;0.4648;0.8784;1.003
38.795000;-0.1336;0.4657;0.8828;1.007
38.796000;-0.1380;0.4648;0.8818;1.006
38.807000;-0.1438;0.4608;0.8842;1.007
38.807000;-0.1467;0.4560;0.8857;1.007
38.817000;-0.1414;0.4599;0.8842;1.007
38.819000;-0.1428;0.4579;0.8842;1.006
38.821000;-0.1443;0.4530;0.8955;1.014
38.825000;-0.1482;0.4599;0.8906;1.013
38.830000;-0.1482;0.4608;0.8950;1.018
38.835000;-0.1443;0.4594;0.8964;1.018
38.840000;-0.1428;0.4599;0.8920;1.014
38.845000;-0.1350;0.4589;0.8891;1.010
38.852000;-0.1311;0.4638;0.8877;1.010
38.855000;-0.1292;0.4648;0.8793;1.003
38.860000;-0.1252;0.4618;0.8662;0.990
38.866000;-0.1248;0.4618;0.8569;0.981
38.871000;-0.1165;0.4594;0.8510;0.974
38.875000;-0.1086;0.4560;0.8437;0.965
38.880000;-0.1057;0.4564;0.8378;0.960
38.894000;-0.1047;0.4589;0.8349;0.958
38.895000;-0.0994;0.4604;0.8344;0.958
38.896000;-0.0959;0.4589;0.8319;0.955
38.914000;-0.0925;0.4604;0.8276;0.951
38.915000;-0.0886;0.4589;0.8232;0.947
38.915000;-0.0886;0.4599;0.8202;0.945
38.916000;-0.0881;0.4599;0.8144;0.939
38.920000;-0.0906;0.4569;0.8139;0.938
38.925000;-0.0945;0.4550;0.8188;0.941
38.930000;-0.0954;0.4613;0.8266;0.951
38.935000;-0.0959;0.4657;0.8393;0.965
38.939000;-0.0994;0.4677;0.8471;0.973
38.945000;-0.1086;0.4745;0.8461;0.976
38.952000;-0.1140;0.4716;0.8437;0.973
38.955000;-0.1096;0.4779;0.8442;0.976
38.959000;-0.1086;0.4804;0.8354;0.970
38.964000;-0.1091;0.4794;0.8280;0.963
38.970000;-0.1091;0.4823;0.8378;0.973
38.975000;-0.1077;0.4828;0.8319;0.968
38.979000;-0.0984;0.4848;0.8241;0.961
38.994000;-0.0935;0.4838;0.8202;0.957
38.995000;-0.0915;0.4858;0.8217;0.959
38.997000;-0.0871;0.4921;0.8207;0.961
38.999000;-0.0832;0.4872;0.8256;0.962
39.015000;-0.0813;0.4848;0.8285;0.963
39.017000;-0.0798;0.4902;0.8315;0.968
39.018000;-0.0862;0.4892;0.8383;0.974
39.022000;-0.0969;0.4907;0.8412;0.979
39.024000;-0.1037;0.4946;0.8368;0.978
39.029000;-0.1101;0.5034;0.8334;0.980
39.036000;-0.1121;0.5121;0.8222;0.975
39.039000;-0.1091;0.5185;0.8212;0.977
39.044000;-0.1018;0.5249;0.8212;0.980
39.050000;-0.0984;0.5263;0.8241;0.983
39.055000;-0.0994;0.5293;0.8276;0.987
39.059000;-0.1008;0.5332;0.8329;0.994
39.064000;-0.1028;0.5341;0.8300;0.992
39.070000;-0.1003;0.5376;0.8315;0.995
39.074000;-0.1042;0.5415;0.8383;1.003
39.079000;-0.1086;0.5415;0.8398;1.005
39.084000;-0.1130;0.5424;0.8442;1.010
39.093000;-0.1174;0.5459;0.8534;1.020
39.094000;-0.1199;0.5439;0.8671;1.031
39.100000;-0.1145;0.5420;0.8745;1.035
39.113000;-0.1199;0.5444;0.8784;1.040
39.114000;-0.1321;0.5473;0.8789;1.044
39.115000;-0.1345;0.5488;0.8720;1.039
39.119000;-0.1365;0.5498;0.8666;1.035
39.123000;-0.1355;0.5512;0.8676;1.037
39.129000;-0.1287;0.5498;0.8632;1.031
39.134000;-0.1257;0.5498;0.8627;1.031
39.139000;-0.1287;0.5488;0.8593;1.028
39.144000;-0.1267;0.5459;0.8593;1.026
39.148000;-0.1296;0.5478;0.8569;1.025
39.153000;-0.1316;0.5473;0.8632;1.031
39.159000;-0.1316;0.5512;0.8637;1.033
39.164000;-0.1257;0.5522;0.8578;1.028
39.170000;-0.1248;0.5493;0.8574;1.026
39.173000;-0.1218;0.5503;0.8608;1.029
39.178000;-0.1267;0.5522;0.8652;1.034
39.184000;-0.1228;0.5488;0.8705;1.036
39.189000;-0.1125;0.5473;0.8735;1.037
39.194000;-0.1047;0.5405;0.8823;1.040
39.198000;-0.1067;0.5385;0.8925;1.048
39.212000;-0.1023;0.5400;0.9038;1.058
39.214000;-0.0940;0.5380;0.9140;1.065
39.214000;-0.0896;0.5356;0.9116;1.061
39.237000;-0.0862;0.5322;0.9013;1.050
39.239000;-0.0774;0.5293;0.8852;1.034
39.239000;-0.0798;0.5297;0.8950;1.043
39.240000;-0.0803;0.5244;0.8960;1.041
39.240000;-0.0744;0.5180;0.8813;1.025
39.243000;-0.0681;0.5165;0.8676;1.012
39.248000;-0.0671;0.5112;0.8490;0.993
39.253000;-0.0656;0.5082;0.8290;0.975
39.258000;-0.0642;0.5068;0.8075;0.956
39.263000;-0.0651;0.5034;0.7909;0.940
39.270000;-0.0632;0.5102;0.7816;0.936
39.273000;-0.0578;0.5097;0.7640;0.920
39.278000;-0.0559;0.5058;0.7567;0.912
39.286000;-0.0520;0.5063;0.7528;0.909
39.288000;-0.0480;0.5073;0.7665;0.920
39.293000;-0.0407;0.5073;0.7924;0.942
39.298000;-0.0480;0.5126;0.8354;0.981
39.314000;-0.0608;0.5239;0.8945;1.038
39.316000;-0.0651;0.5283;0.9517;1.090
39.316000;-0.0603;0.5283;1.0035;1.136
39.318000;-0.0480;0.5239;1.0582;1.182
39.341000;-0.0349;0.5121;1.1310;1.242
39.343000;-0.0197;0.5024;1.1847;1.287
39.343000;-0.0090;0.4902;1.2355;1.329
39.344000;0.0008;0.4735;1.2639;1.350
39.345000;0.0062;0.4574;1.2795;1.359
39.347000;0.0052;0.4433;1.2737;1.349
39.352000;0.0023;0.4345;1.2629;1.336
39.357000;-0.0094;0.4281;1.2580;1.329
39.362000;-0.0222;0.4262;1.2385;1.310
39.367000;-0.0388;0.4188;1.2175;1.288
39.372000;-0.0534;0.4149;1.1930;1.264
39.377000;-0.0632;0.4056;1.1671;1.237
39.382000;-0.0593;0.3876;1.1349;1.201
39.396000;-0.0534;0.3690;1.0909;1.153
39.397000;-0.0568;0.3641;1.0435;1.107
39.399000;-0.0515;0.3514;0.9991;1.060
39.422000;-0.0393;0.3367;0.9434;1.002
39.423000;-0.0334;0.3289;0.8964;0.955
39.424000;-0.0319;0.3240;0.8681;0.927
39.424000;-0.0265;0.3167;0.8300;0.889
39.425000;-0.0192;0.3104;0.8134;0.871
39.427000;-0.0207;0.3055;0.8046;0.861
39.432000;-0.0104;0.3064;0.7933;0.851
39.437000;-0.0021;0.3045;0.7836;0.841
39.442000;0.0003;0.3079;0.7870;0.845
39.447000;0.0008;0.3069;0.7870;0.845
39.454000;0.0013;0.3035;0.7924;0.849
39.457000;0.0052;0.3045;0.7924;0.849
39.462000;0.0077;0.2957;0.8041;0.857
39.467000;0.0091;0.2942;0.8183;0.870
39.472000;0.0096;0.2981;0.8310;0.883
39.477000;0.0052;0.2957;0.8471;0.897
39.482000;0.0057;0.2957;0.8647;0.914
39.498000;0.0077;0.3011;0.8837;0.934
39.499000;0.0003;0.3060;0.8984;0.949
39.500000;0.0003;0.3099;0.9258;0.976
39.501000;0.0057;0.3138;0.9419;0.993
39.523000;0.0057;0.3177;0.9580;1.009
39.524000;0.0033;0.3231;0.9697;1.022
39.524000;0.0101;0.3279;0.9873;1.040
39.525000;0.0262;0.3314;1.0069;1.060
39.527000;0.0375;0.3343;1.0298;1.083
39.531000;0.0467;0.3348;1.0504;1.103
39.537000;0.0497;0.3343;1.0704;1.122
39.541000;0.0492;0.3421;1.0787;1.133
39.547000;0.0414;0.3475;1.0836;1.139
39.551000;0.0375;0.3470;1.0704;1.126
39.556000;0.0340;0.3465;1.0425;1.099
39.561000;0.0321;0.3372;1.0093;1.065
39.566000;0.0238;0.3294;0.9785;1.033
39.571000;0.0160;0.3231;0.9429;0.997
39.576000;0.0072;0.3157;0.9087;0.962
39.581000;0.0062;0.3016;0.8798;0.930
39.599000;0.0086;0.2962;0.8554;0.905
39.600000;0.0077;0.2918;0.8280;0.878
39.603000;0.0057;0.2937;0.8095;0.861
39.603000;0.0033;0.2962;0.7958;0.849
39.607000;0.0077;0.3025;0.7850;0.841
39.611000;0.0116;0.3074;0.7806;0.839
39.616000;0.0116;0.3089;0.7826;0.841
39.632000;0.0081;0.3123;0.7831;0.843
39.634000;0.0037;0.3221;0.7860;0.849
39.635000;0.0052;0.3270;0.7919;0.857
39.637000;0.0062;0.3309;0.7938;0.860
39.641000;0.0140;0.3382;0.7953;0.864
39.645000;0.0125;0.3431;0.7958;0.867
39.650000;0.0145;0.3485;0.8051;0.877
39.655000;0.0135;0.3529;0.8163;0.889
39.660000;0.0150;0.3529;0.8236;0.896
39.665000;0.0121;0.3568;0.8324;0.906
39.671000;0.0130;0.3631;0.8393;0.915
39.675000;0.0111;0.3748;0.8525;0.931
39.680000;0.0125;0.3783;0.8622;0.942
39.696000;0.0174;0.3880;0.8642;0.947
39.697000;0.0155;0.3934;0.8691;0.954
39.698000;0.0155;0.3988;0.8828;0.969
39.700000;0.0101;0.4037;0.8950;0.982
39.720000;0.0106;0.4071;0.9004;0.988
39.722000;0.0086;0.4027;0.9087;0.994
39.723000;0.0042;0.4061;0.9145;1.001
39.723000;0.0067;0.4037;0.9219;1.006
39.725000;0.0047;0.4071;0.9267;1.012
39.730000;-0.0002;0.4032;0.9350;1.018
39.737000;-0.0050;0.4022;0.9419;1.024
39.740000;-0.0119;0.4022;0.9487;1.031
39.745000;-0.0168;0.4017;0.9536;1.035
39.750000;-0.0197;0.4022;0.9653;1.046
39.758000;-0.0280;0.3998;0.9766;1.056
39.761000;-0.0363;0.3963;0.9824;1.060
39.765000;-0.0412;0.3998;0.9907;1.069
39.771000;-0.0451;0.3968;0.9873;1.065
39.775000;-0.0495;0.4012;0.9878;1.067
39.780000;-0.0515;0.3988;0.9922;1.071
39.789000;-0.0524;0.3998;0.9873;1.066
39.791000;-0.0505;0.4012;0.9790;1.059
39.795000;-0.0471;0.4061;0.9756;1.058
39.800000;-0.0349;0.4051;0.9741;1.056
39.814000;-0.0305;0.4037;0.9658;1.047
39.816000;-0.0309;0.4017;0.9605;1.042
39.818000;-0.0270;0.3983;0.9512;1.032
39.837000;-0.0168;0.4037;0.9526;1.035
39.839000;-0.0094;0.3988;0.9541;1.034
39.839000;-0.0036;0.3939;0.9507;1.029
39.840000;0.0047;0.3920;0.9399;1.018
39.840000;0.0052;0.3900;0.9316;1.010
39.844000;0.0057;0.3895;0.9199;0.999
39.850000;0.0101;0.3880;0.9175;0.996
39.854000;0.0130;0.3895;0.9072;0.987
39.859000;0.0150;0.3954;0.9096;0.992
39.864000;0.0179;0.3973;0.9062;0.990
39.871000;0.0208;0.3973;0.8994;0.983
39.874000;0.0223;0.3993;0.8901;0.976
39.879000;0.0316;0.4007;0.8833;0.970
39.884000;0.0365;0.4022;0.8759;0.965
39.897000;0.0355;0.4047;0.8671;0.958
39.898000;0.0336;0.4071;0.8578;0.950
39.900000;0.0350;0.4081;0.8505;0.944
39.928000;0.0321;0.4105;0.8403;0.936
39.930000;0.0345;0.4125;0.8373;0.934
39.931000;0.0355;0.4149;0.8315;0.930
39.931000;0.0326;0.4154;0.8276;0.927
39.932000;0.0316;0.4149;0.8246;0.924
39.932000;0.0301;0.4139;0.8207;0.920
39.934000;0.0360;0.4125;0.8217;0.920
39.939000;0.0428;0.4130;0.8256;0.924
39.944000;0.0428;0.4130;0.8261;0.925
39.949000;0.0384;0.4139;0.8256;0.924
39.955000;0.0394;0.4110;0.8324;0.929
39.959000;0.0326;0.4115;0.8344;0.931
39.965000;0.0326;0.4115;0.8368;0.933
39.971000;0.0267;0.4169;0.8471;0.944
39.974000;0.0262;0.4183;0.8554;0.953
39.979000;0.0311;0.4203;0.8647;0.962
39.983000;0.0321;0.4218;0.8740;0.971
39.990000;0.0404;0.4271;0.8877;0.986
39.994000;0.0448;0.4301;0.8960;0.995
39.999000;0.0458;0.4335;0.9008;1.001
40.012000;0.0516;0.4389;0.9048;1.007
40.013000;0.0541;0.4374;0.9087;1.010
40.015000;0.0550;0.4345;0.9087;1.009
40.036000;0.0541;0.4379;0.9091;1.011
40.037000;0.0550;0.4389;0.9087;1.011
40.039000;0.0555;0.4418;0.9072;1.011
40.039000;0.0575;0.4428;0.9145;1.018
40.040000;0.0570;0.4477;0.9121;1.018
40.043000;0.0575;0.4540;0.9048;1.014
40.048000;0.0526;0.4574;0.9008;1.012
40.055000;0.0472;0.4584;0.8916;1.004
40.059000;0.0467;0.4604;0.8833;0.997
40.063000;0.0521;0.4667;0.8754;0.993
40.069000;0.0565;0.4701;0.8705;0.991
40.073000;0.0555;0.4692;0.8627;0.984
40.078000;0.0487;0.4735;0.8559;0.979
40.085000;0.0482;0.4706;0.8549;0.977
40.096000;0.0463;0.4687;0.8574;0.978
40.097000;0.0433;0.4692;0.8593;0.980
40.099000;0.0336;0.4608;0.8618;0.978
40.116000;0.0321;0.4608;0.8578;0.974
40.118000;0.0252;0.4648;0.8622;0.980
40.118000;0.0140;0.4643;0.8735;0.989
40.119000;0.0008;0.4677;0.8857;1.002
40.124000;-0.0026;0.4765;0.8925;1.012
40.128000;-0.0016;0.4760;0.8955;1.014
40.133000;-0.0016;0.4765;0.8979;1.017
40.138000;-0.0016;0.4775;0.9057;1.024
40.142000;0.0037;0.4794;0.9101;1.029
40.148000;0.0077;0.4814;0.9062;1.026
40.153000;0.0135;0.4789;0.9033;1.022
40.158000;0.0208;0.4794;0.8847;1.006
40.164000;0.0218;0.4789;0.8793;1.002
40.167000;0.0267;0.4814;0.8749;0.999
40.173000;0.0326;0.4843;0.8676;0.994
40.178000;0.0365;0.4897;0.8705;0.999
40.183000;0.0379;0.4892;0.8769;1.005
40.199000;0.0394;0.4882;0.8749;1.003
40.200000;0.0394;0.4941;0.8725;1.003
40.201000;0.0389;0.4955;0.8666;0.999
40.204000;0.0375;0.4999;0.8598;0.995
40.227000;0.0399;0.5004;0.8505;0.988
40.228000;0.0438;0.5024;0.8451;0.984
40.229000;0.0399;0.5019;0.8417;0.981
40.230000;0.0384;0.5048;0.8412;0.982
40.230000;0.0399;0.5082;0.8407;0.983
40.232000;0.0428;0.5034;0.8461;0.985
40.239000;0.0423;0.5043;0.8393;0.980
40.242000;0.0379;0.5058;0.8383;0.980
40.247000;0.0336;0.5068;0.8383;0.980
40.253000;0.0345;0.5078;0.8363;0.979
40.257000;0.0350;0.5063;0.8437;0.985
40.262000;0.0331;0.5034;0.8412;0.981
40.267000;0.0267;0.5014;0.8388;0.978
40.273000;0.0282;0.5024;0.8388;0.978
40.277000;0.0248;0.5014;0.8442;0.982
40.282000;0.0262;0.5058;0.8544;0.993
40.299000;0.0233;0.5082;0.8622;1.001
40.300000;0.0287;0.5078;0.8710;1.009
40.301000;0.0262;0.5136;0.8759;1.016
40.301000;0.0184;0.5151;0.8803;1.020
40.330000;0.0135;0.5195;0.8857;1.027
40.331000;0.0121;0.5244;0.8867;1.030
40.332000;0.0150;0.5273;0.8891;1.034
40.333000;0.0194;0.5293;0.8886;1.034
40.333000;0.0223;0.5351;0.8798;1.030
40.334000;0.0282;0.5341;0.8745;1.025
40.337000;0.0267;0.5356;0.8647;1.017
40.341000;0.0306;0.5376;0.8608;1.015
40.348000;0.0389;0.5371;0.8564;1.012
40.351000;0.0414;0.5380;0.8583;1.014
40.358000;0.0467;0.5351;0.8525;1.008
40.361000;0.0536;0.5366;0.8407;0.999
40.368000;0.0550;0.5395;0.8383;0.998
40.373000;0.0570;0.5415;0.8324;0.995
40.377000;0.0560;0.5459;0.8261;0.992
40.382000;0.0604;0.5488;0.8197;0.988
40.399000;0.0609;0.5488;0.8188;0.988
40.400000;0.0658;0.5512;0.8139;0.985
40.400000;0.0580;0.5532;0.8124;0.985
40.401000;0.0594;0.5468;0.8144;0.983
40.427000;0.0580;0.5459;0.8178;0.985
40.428000;0.0438;0.5473;0.8173;0.985
40.429000;0.0389;0.5498;0.8183;0.987
40.430000;0.0394;0.5512;0.8173;0.987
40.430000;0.0331;0.5556;0.8188;0.990
40.431000;0.0218;0.5630;0.8246;0.999
40.436000;0.0150;0.5718;0.8271;1.006
40.441000;0.0160;0.5708;0.8344;1.011
40.446000;0.0218;0.5718;0.8422;1.018
40.451000;0.0292;0.5752;0.8378;1.017
40.457000;0.0389;0.5742;0.8427;1.020
40.461000;0.0428;0.5722;0.8603;1.034
40.466000;0.0355;0.5708;0.8730;1.044
40.473000;0.0326;0.5649;0.8798;1.046
40.476000;0.0301;0.5625;0.8798;1.045
40.481000;0.0228;0.5635;0.8730;1.039
40.487000;0.0135;0.5649;0.8789;1.045
40.497000;0.0292;0.5630;0.8881;1.052
40.499000;0.0331;0.5664;0.8705;1.039
40.500000;0.0321;0.5776;0.8686;1.044
40.521000;0.0238;0.5762;0.8759;1.049
40.523000;-0.0021;0.5771;0.8828;1.055
40.523000;-0.0094;0.5791;0.8950;1.066
40.524000;-0.0055;0.5742;0.8964;1.065
40.525000;-0.0055;0.5615;0.8960;1.057
40.530000;-0.0055;0.5532;0.9062;1.062
40.535000;-0.0114;0.5371;0.9204;1.066
40.540000;-0.0104;0.5283;0.9302;1.070
40.545000;-0.0080;0.5185;0.9360;1.070
40.550000;-0.0075;0.5136;0.9331;1.065
40.556000;-0.0055;0.5102;0.9302;1.061
40.560000;-0.0090;0.5126;0.9253;1.058
40.565000;-0.0119;0.5219;0.9126;1.051
40.570000;-0.0099;0.5322;0.9062;1.051
40.575000;-0.0109;0.5395;0.9038;1.053
40.580000;-0.0158;0.5503;0.8916;1.048
40.585000;-0.0217;0.5537;0.8837;1.043
40.597000;-0.0261;0.5503;0.8798;1.038
40.598000;-0.0275;0.5385;0.8920;1.042
40.601000;-0.0270;0.5258;0.9194;1.060
40.618000;-0.0178;0.5063;0.9629;1.088
40.619000;-0.0085;0.4911;1.0113;1.124
40.620000;-0.0007;0.4799;1.0811;1.183
40.622000;0.0052;0.4667;1.1588;1.249
40.625000;0.0042;0.4530;1.2277;1.309
40.630000;-0.0002;0.4437;1.2864;1.361
40.634000;-0.0124;0.4354;1.3416;1.411
40.641000;-0.0187;0.4262;1.3719;1.437
40.645000;-0.0168;0.4076;1.3513;1.412
40.650000;-0.0114;0.3832;1.3049;1.360
40.656000;-0.0090;0.3577;1.2634;1.313
40.660000;-0.0016;0.3328;1.2321;1.276
40.665000;0.0018;0.3196;1.1935;1.236
40.670000;0.0047;0.3035;1.1412;1.181
40.676000;0.0121;0.2869;1.1080;1.145
40.679000;0.0199;0.2732;1.0679;1.103
40.684000;0.0213;0.2595;1.0357;1.068
40.700000;0.0179;0.2512;1.0122;1.043
40.701000;0.0086;0.2473;0.9981;1.028
40.702000;0.0042;0.2444;0.9859;1.016
40.728000;0.0047;0.2507;0.9780;1.010
40.730000;-0.0007;0.2571;0.9707;1.004
