time;gFx;gFy;gFz;TgF
19.219000;0.4420;0.2713;0.8217;0.972
19.232000;0.4616;0.2678;0.8031;0.964
19.234000;0.4753;0.2664;0.7875;0.958
19.256000;0.4855;0.2644;0.7767;0.953
19.257000;0.4943;0.2664;0.7689;0.952
19.258000;0.5075;0.2674;0.7547;0.948
19.259000;0.5227;0.2610;0.7401;0.943
19.259000;0.5270;0.2590;0.7293;0.936
19.260000;0.5163;0.2634;0.7176;0.922
19.264000;0.5021;0.2659;0.7137;0.912
19.269000;0.4880;0.2688;0.7235;0.913
19.274000;0.4850;0.2688;0.7293;0.916
19.278000;0.4694;0.2708;0.7318;0.911
19.284000;0.4542;0.2713;0.7342;0.905
19.289000;0.4367;0.2718;0.7411;0.902
19.294000;0.4176;0.2791;0.7503;0.903
19.298000;0.4044;0.2796;0.7562;0.902
19.303000;0.3878;0.2820;0.7640;0.902
19.309000;0.3717;0.2859;0.7723;0.904
19.314000;0.3639;0.2874;0.7738;0.902
19.318000;0.3551;0.2889;0.7831;0.907
19.333000;0.3433;0.2933;0.7909;0.911
19.334000;0.3443;0.2976;0.7953;0.916
19.336000;0.3482;0.2996;0.7958;0.919
19.359000;0.3468;0.3045;0.7987;0.922
19.360000;0.3551;0.3099;0.7973;0.926
19.360000;0.3722;0.3147;0.7933;0.931
19.361000;0.3868;0.3211;0.7889;0.936
19.361000;0.3971;0.3289;0.7826;0.937
19.364000;0.4020;0.3343;0.7728;0.933
19.368000;0.4093;0.3426;0.7689;0.936
19.375000;0.4073;0.3568;0.7660;0.938
19.378000;0.4049;0.3665;0.7635;0.939
19.383000;0.4029;0.3748;0.7621;0.940
19.388000;0.4029;0.3841;0.7621;0.944
19.393000;0.4039;0.3866;0.7665;0.949
19.398000;0.3971;0.3944;0.7699;0.952
19.403000;0.3917;0.4017;0.7782;0.959
19.409000;0.3858;0.4125;0.7850;0.967
19.413000;0.3746;0.4213;0.7772;0.960
19.418000;0.3751;0.4203;0.7826;0.964
19.433000;0.3741;0.4257;0.7802;0.964
19.434000;0.3761;0.4291;0.7733;0.961
19.435000;0.3814;0.4335;0.7689;0.962
19.455000;0.3824;0.4369;0.7655;0.961
19.456000;0.3790;0.4447;0.7572;0.956
19.457000;0.3805;0.4486;0.7460;0.950
19.457000;0.3790;0.4535;0.7347;0.943
19.459000;0.3766;0.4569;0.7225;0.934
19.462000;0.3736;0.4599;0.7152;0.929
19.467000;0.3702;0.4628;0.7161;0.930
19.472000;0.3658;0.4667;0.7230;0.935
19.478000;0.3590;0.4696;0.7284;0.938
19.482000;0.3565;0.4726;0.7284;0.939
19.487000;0.3580;0.4731;0.7318;0.942
19.492000;0.3590;0.4731;0.7357;0.945
19.497000;0.3614;0.4755;0.7357;0.948
19.502000;0.3580;0.4740;0.7367;0.946
19.508000;0.3516;0.4755;0.7372;0.945
19.512000;0.3438;0.4711;0.7455;0.947
19.517000;0.3311;0.4755;0.7567;0.953
19.522000;0.3238;0.4799;0.7694;0.963
19.527000;0.3194;0.4775;0.7777;0.967
19.532000;0.3165;0.4784;0.7899;0.976
19.537000;0.3145;0.4789;0.7943;0.979
19.550000;0.3111;0.4784;0.8026;0.985
19.551000;0.3077;0.4794;0.8114;0.991
19.552000;0.3038;0.4804;0.8202;0.998
19.557000;0.3008;0.4775;0.8256;1.000
19.571000;0.2989;0.4799;0.8251;1.000
19.572000;0.2964;0.4740;0.8222;0.994
