time;gFx;gFy;gFz;TgF
2.796000;-0.0676;0.3920;0.9311;1.013
2.797000;-0.0666;0.3934;0.9126;0.996
2.801000;-0.0647;0.3998;0.8935;0.981
2.812000;-0.0681;0.4056;0.8857;0.977
2.813000;-0.0710;0.4032;0.8881;0.978
2.815000;-0.0691;0.4051;0.8925;0.983
2.819000;-0.0730;0.4095;0.8862;0.979
2.825000;-0.0774;0.4095;0.8798;0.974
2.828000;-0.0842;0.4130;0.8710;0.968
2.833000;-0.0910;0.4178;0.8588;0.959
2.840000;-0.0959;0.4227;0.8515;0.955
2.844000;-0.0979;0.4232;0.8486;0.953
2.849000;-0.1033;0.4198;0.8588;0.961
2.855000;-0.1081;0.4154;0.8657;0.966
2.859000;-0.1160;0.4154;0.8764;0.977
2.863000;-0.1340;0.4188;0.9028;1.004
2.869000;-0.1453;0.4183;0.9228;1.024
2.873000;-0.1414;0.4154;0.9434;1.040
2.878000;-0.1380;0.4164;0.9517;1.048
2.886000;-0.1365;0.4159;0.9380;1.035
2.896000;-0.1301;0.4125;0.9223;1.019
2.897000;-0.1194;0.4091;0.9121;1.007
2.901000;-0.1150;0.4037;0.8984;0.992
2.912000;-0.1116;0.4027;0.8847;0.978
2.914000;-0.1086;0.4032;0.8803;0.974
2.914000;-0.1033;0.3998;0.8740;0.967
2.918000;-0.0950;0.3944;0.8671;0.957
2.923000;-0.0935;0.3988;0.8569;0.950
2.929000;-0.0915;0.4007;0.8549;0.949
2.933000;-0.0945;0.4007;0.8495;0.944
2.939000;-0.0984;0.4076;0.8451;0.943
2.943000;-0.1023;0.4100;0.8490;0.948
2.948000;-0.1062;0.4095;0.8490;0.949
2.953000;-0.1081;0.4086;0.8569;0.955
2.958000;-0.1047;0.4086;0.8627;0.960
2.963000;-0.1042;0.4125;0.8705;0.969
2.968000;-0.0989;0.4169;0.8818;0.980
2.973000;-0.0984;0.4149;0.8813;0.979
2.977000;-0.0910;0.4081;0.8867;0.980
2.982000;-0.0852;0.4027;0.8857;0.977
2.996000;-0.0847;0.4007;0.8813;0.972
2.997000;-0.0906;0.4027;0.8774;0.970
2.999000;-0.0950;0.4017;0.8705;0.963
3.003000;-0.0974;0.3993;0.8652;0.958
3.015000;-0.0998;0.4061;0.8564;0.953
3.017000;-0.0979;0.4130;0.8588;0.958
3.018000;-0.0994;0.4047;0.8549;0.951
3.023000;-0.0989;0.4105;0.8520;0.951
3.027000;-0.1013;0.4076;0.8456;0.944
3.033000;-0.1018;0.4105;0.8339;0.935
3.039000;-0.1013;0.4091;0.8266;0.928
3.042000;-0.0984;0.4017;0.8295;0.927
3.047000;-0.0896;0.3978;0.8315;0.926
3.053000;-0.0822;0.3954;0.8363;0.929
3.057000;-0.0891;0.3915;0.8373;0.929
3.062000;-0.1008;0.3895;0.8622;0.951
3.067000;-0.1228;0.3983;0.8901;0.983
3.073000;-0.1370;0.3929;0.8940;0.986
3.077000;-0.1370;0.3807;0.9409;1.024
3.082000;-0.1370;0.3880;0.9922;1.074
3.087000;-0.1370;0.3827;1.0196;1.098
3.096000;-0.1336;0.3783;1.0479;1.122
3.097000;-0.1345;0.3773;1.0670;1.140
3.113000;-0.1370;0.3753;1.0650;1.137
3.114000;-0.1375;0.3788;1.0455;1.120
3.114000;-0.1375;0.3817;1.0127;1.091
3.117000;-0.1380;0.3792;0.9839;1.063
3.123000;-0.1272;0.3812;0.9575;1.038
3.126000;-0.1165;0.3817;0.9360;1.018
3.132000;-0.1111;0.3827;0.9170;1.000
3.136000;-0.1062;0.3841;0.8984;0.983
3.142000;-0.1081;0.3861;0.8828;0.970
3.146000;-0.1096;0.3880;0.8764;0.965
3.151000;-0.1150;0.3885;0.8789;0.968
3.156000;-0.1165;0.3910;0.8813;0.971
3.161000;-0.1204;0.3900;0.8749;0.965
3.166000;-0.1194;0.3866;0.8749;0.964
3.173000;-0.1204;0.3836;0.8754;0.963
3.177000;-0.1155;0.3817;0.8745;0.961
3.185000;-0.1091;0.3861;0.8896;0.976
3.187000;-0.1037;0.3861;0.9052;0.990
3.196000;-0.1042;0.3832;0.9277;1.009
3.200000;-0.1033;0.3832;0.9487;1.028
3.215000;-0.1091;0.3807;0.9683;1.046
3.216000;-0.1081;0.3807;0.9790;1.056
3.217000;-0.1174;0.3812;0.9702;1.049
3.217000;-0.1223;0.3817;0.9468;1.028
3.224000;-0.1155;0.3734;0.9346;1.013
3.226000;-0.1013;0.3690;0.9311;1.007
3.231000;-0.0945;0.3685;0.9263;1.001
3.237000;-0.0896;0.3675;0.9214;0.996
3.241000;-0.0871;0.3690;0.9228;0.998
3.246000;-0.0891;0.3680;0.9219;0.997
3.251000;-0.0906;0.3729;0.9233;1.000
3.257000;-0.0822;0.3763;0.9150;0.993
3.261000;-0.0832;0.3758;0.9165;0.994
3.266000;-0.0803;0.3788;0.9253;1.003
3.273000;-0.0793;0.3709;0.9272;1.002
3.275000;-0.0818;0.3665;0.9126;0.987
3.281000;-0.0813;0.3607;0.9057;0.978
3.286000;-0.0803;0.3568;0.9072;0.978
3.291000;-0.1033;0.3651;0.8950;0.972
3.295000;-0.1179;0.3817;0.9116;0.995
3.301000;-0.1072;0.3856;0.9297;1.012
3.314000;-0.0969;0.3797;0.9306;1.010
3.315000;-0.0950;0.3680;0.9282;1.003
3.320000;-0.1037;0.3680;0.9248;1.001
3.335000;-0.1189;0.3739;0.9277;1.007
3.336000;-0.1213;0.3773;0.9380;1.018
3.337000;-0.1174;0.3846;0.9526;1.034
3.339000;-0.1106;0.3812;0.9570;1.036
3.343000;-0.1101;0.3817;0.9507;1.030
3.345000;-0.1106;0.3768;0.9443;1.023
3.350000;-0.1042;0.3734;0.9360;1.013
3.357000;-0.0964;0.3729;0.9292;1.006
3.361000;-0.0910;0.3729;0.9194;0.996
3.365000;-0.0925;0.3714;0.9106;0.988
3.370000;-0.0974;0.3719;0.8960;0.975
3.375000;-0.1081;0.3753;0.8925;0.974
3.381000;-0.1062;0.3753;0.9033;0.984
3.385000;-0.1047;0.3783;0.8989;0.981
3.397000;-0.1086;0.3832;0.8847;0.970
3.398000;-0.1072;0.3797;0.8754;0.960
3.400000;-0.1023;0.3778;0.8701;0.954
3.415000;-0.1013;0.3763;0.8613;0.945
3.416000;-0.1013;0.3797;0.8583;0.944
3.417000;-0.1023;0.3792;0.8618;0.947
3.420000;-0.1018;0.3788;0.8632;0.948
3.426000;-0.1042;0.3812;0.8676;0.953
3.430000;-0.1121;0.3890;0.8730;0.962
3.435000;-0.1174;0.3885;0.8823;0.971
3.440000;-0.1204;0.3885;0.9013;0.989
3.445000;-0.1257;0.3841;0.9170;1.002
3.449000;-0.1252;0.3788;0.9331;1.015
3.455000;-0.1223;0.3758;0.9429;1.022
3.460000;-0.1169;0.3739;0.9463;1.024
3.464000;-0.1121;0.3705;0.9453;1.021
3.469000;-0.1057;0.3739;0.9458;1.022
3.475000;-0.1057;0.3783;0.9429;1.021
3.479000;-0.1052;0.3768;0.9321;1.011
3.485000;-0.1062;0.3822;0.9121;0.995
3.498000;-0.1042;0.3817;0.8950;0.979
3.499000;-0.1008;0.3739;0.9155;0.994
3.501000;-0.1003;0.3685;0.9267;1.002
3.505000;-0.0989;0.3695;0.9297;1.005
3.518000;-0.0959;0.3739;0.9365;1.013
3.519000;-0.1013;0.3788;0.9482;1.026
3.520000;-0.1086;0.3832;0.9565;1.036
3.526000;-0.1209;0.3866;0.9512;1.034
3.529000;-0.1243;0.3836;0.9399;1.023
3.534000;-0.1248;0.3817;0.9399;1.022
3.541000;-0.1243;0.3763;0.9390;1.019
3.545000;-0.1287;0.3797;0.9155;0.999
3.549000;-0.1380;0.3851;0.9023;0.991
3.554000;-0.1218;0.3763;0.9038;0.987
3.559000;-0.1018;0.3700;0.9052;0.983
3.564000;-0.0739;0.3651;0.9052;0.979
3.569000;-0.0539;0.3680;0.9135;0.986
3.574000;-0.0578;0.3773;0.9214;0.997
3.579000;-0.0691;0.3827;0.9248;1.003
3.584000;-0.0710;0.3880;0.9272;1.008
3.597000;-0.0725;0.3885;0.9316;1.012
3.598000;-0.0739;0.3880;0.9331;1.013
3.599000;-0.0803;0.3905;0.9326;1.014
3.605000;-0.0783;0.3861;0.9282;1.008
3.614000;-0.0710;0.3822;0.9170;0.996
3.615000;-0.0627;0.3802;0.9043;0.983
3.619000;-0.0583;0.3783;0.8964;0.975
3.624000;-0.0559;0.3729;0.8877;0.964
3.628000;-0.0529;0.3670;0.8764;0.952
3.633000;-0.0539;0.3690;0.8725;0.949
3.638000;-0.0617;0.3719;0.8754;0.953
3.644000;-0.0666;0.3797;0.8828;0.963
3.649000;-0.0739;0.3792;0.8852;0.966
3.653000;-0.0744;0.3817;0.8769;0.959
3.658000;-0.0651;0.3792;0.8774;0.958
3.663000;-0.0564;0.3739;0.8754;0.954
3.669000;-0.0524;0.3695;0.8754;0.952
3.675000;-0.0539;0.3700;0.8774;0.954
3.678000;-0.0534;0.3685;0.8837;0.959
3.683000;-0.0578;0.3675;0.8974;0.971
3.698000;-0.0666;0.3670;0.9160;0.989
3.699000;-0.0720;0.3661;0.9292;1.001
3.700000;-0.0735;0.3685;0.9370;1.010
3.705000;-0.0695;0.3685;0.9404;1.012
3.714000;-0.0676;0.3680;0.9434;1.015
3.715000;-0.0754;0.3680;0.9507;1.022
3.719000;-0.0818;0.3719;0.9541;1.027
3.724000;-0.0886;0.3690;0.9585;1.031
3.728000;-0.0871;0.3719;0.9575;1.031
3.733000;-0.0896;0.3709;0.9609;1.034
3.738000;-0.0891;0.3734;0.9585;1.033
3.743000;-0.0891;0.3748;0.9434;1.019
3.748000;-0.0866;0.3724;0.9316;1.007
3.753000;-0.0769;0.3690;0.9145;0.989
3.758000;-0.0695;0.3636;0.9023;0.975
3.762000;-0.0534;0.3602;0.8935;0.965
3.768000;-0.0554;0.3626;0.8901;0.963
3.774000;-0.0647;0.3656;0.8925;0.967
3.777000;-0.0710;0.3724;0.9004;0.977
3.782000;-0.0793;0.3739;0.9106;0.988
3.788000;-0.0803;0.3675;0.9140;0.988
3.793000;-0.0793;0.3631;0.9380;1.009
3.797000;-0.0822;0.3592;0.9614;1.030
3.802000;-0.0891;0.3670;0.9722;1.043
3.816000;-0.0940;0.3758;0.9619;1.037
3.817000;-0.0945;0.3729;0.9453;1.021
3.827000;-0.0964;0.3705;0.9311;1.007
3.828000;-0.0979;0.3685;0.9165;0.993
3.828000;-0.0954;0.3661;0.9033;0.979
3.839000;-0.0871;0.3685;0.8989;0.975
3.842000;-0.0788;0.3651;0.8969;0.972
3.843000;-0.0783;0.3656;0.8935;0.969
3.847000;-0.0857;0.3695;0.8955;0.972
3.853000;-0.0940;0.3709;0.8969;0.975
3.858000;-0.0998;0.3700;0.9033;0.981
3.862000;-0.0974;0.3680;0.9140;0.990
3.867000;-0.0886;0.3612;0.9209;0.993
3.872000;-0.0832;0.3529;0.9326;1.001
3.877000;-0.0832;0.3509;0.9414;1.008
3.882000;-0.0935;0.3524;0.9468;1.015
3.887000;-0.1008;0.3592;0.9585;1.029
3.897000;-0.1130;0.3641;0.9624;1.035
3.899000;-0.1257;0.3651;0.9609;1.036
3.911000;-0.1311;0.3602;0.9546;1.029
3.912000;-0.1345;0.3509;0.9414;1.014
3.913000;-0.1301;0.3431;0.9380;1.007
3.916000;-0.1165;0.3592;0.9341;1.008
3.921000;-0.1130;0.3700;0.9321;1.009
3.926000;-0.1140;0.3763;0.9306;1.010
3.931000;-0.1209;0.3763;0.9101;0.992
3.936000;-0.1189;0.3739;0.8979;0.980
3.942000;-0.1184;0.3695;0.8872;0.968
3.946000;-0.1189;0.3656;0.8818;0.962
3.951000;-0.1116;0.3631;0.8754;0.954
3.957000;-0.1140;0.3651;0.8789;0.958
3.961000;-0.1111;0.3661;0.8920;0.971
3.966000;-0.1057;0.3705;0.9091;0.987
3.971000;-0.0969;0.3724;0.9424;1.018
3.976000;-0.0881;0.3739;0.9712;1.044
3.981000;-0.0832;0.3763;0.9766;1.050
3.986000;-0.0822;0.3763;0.9678;1.042
3.998000;-0.0818;0.3753;0.9526;1.027
3.999000;-0.0832;0.3714;0.9438;1.018
4.001000;-0.0881;0.3705;0.9385;1.013
4.014000;-0.0979;0.3695;0.9243;1.000
4.016000;-0.1042;0.3734;0.9131;0.992
4.016000;-0.1033;0.3763;0.9126;0.993
4.021000;-0.1018;0.3719;0.9013;0.980
4.026000;-0.0910;0.3700;0.8935;0.971
4.031000;-0.0857;0.3690;0.8852;0.963
4.036000;-0.0857;0.3661;0.8798;0.957
4.042000;-0.0837;0.3695;0.8837;0.962
4.046000;-0.0788;0.3631;0.9077;0.981
4.051000;-0.0803;0.3607;0.9658;1.034
4.057000;-0.0871;0.3656;1.0166;1.084
4.061000;-0.1003;0.3709;0.9883;1.060
4.065000;-0.0964;0.3661;0.9267;1.001
4.071000;-0.0871;0.3558;0.8989;0.971
4.076000;-0.0876;0.3577;0.9062;0.978
4.081000;-0.0925;0.3631;0.9214;0.995
4.086000;-0.1023;0.3656;0.9219;0.997
4.100000;-0.1057;0.3719;0.9228;1.001
4.101000;-0.1008;0.3700;0.9253;1.002
4.102000;-0.0915;0.3651;0.9253;0.999
4.116000;-0.0837;0.3651;0.9179;0.991
4.117000;-0.0715;0.3656;0.9116;0.985
4.118000;-0.0598;0.3670;0.9043;0.978
4.121000;-0.0529;0.3670;0.8964;0.970
4.127000;-0.0564;0.3680;0.8925;0.967
4.130000;-0.0598;0.3690;0.8847;0.960
4.136000;-0.0754;0.3744;0.8813;0.960
4.142000;-0.0837;0.3758;0.8901;0.970
4.145000;-0.0901;0.3714;0.8964;0.975
4.150000;-0.0876;0.3714;0.8940;0.972
4.155000;-0.0857;0.3685;0.9140;0.989
4.160000;-0.0803;0.3680;0.9365;1.009
4.165000;-0.0656;0.3661;0.9380;1.009
4.170000;-0.0637;0.3636;0.9209;0.992
4.177000;-0.0744;0.3685;0.9096;0.984
4.181000;-0.0862;0.3685;0.9135;0.989
4.185000;-0.0910;0.3753;0.9253;1.003
4.200000;-0.0891;0.3773;0.9258;1.004
4.202000;-0.0803;0.3748;0.9194;0.996
4.202000;-0.0774;0.3675;0.9096;0.984
4.216000;-0.0744;0.3592;0.9043;0.976
4.217000;-0.0754;0.3626;0.8960;0.969
4.218000;-0.0783;0.3665;0.8901;0.966
4.221000;-0.0754;0.3646;0.8916;0.966
4.226000;-0.0720;0.3612;0.8960;0.969
4.230000;-0.0749;0.3577;0.9052;0.976
4.235000;-0.0871;0.3568;0.9135;0.985
4.241000;-0.0925;0.3636;0.9267;1.000
4.246000;-0.0935;0.3641;0.9311;1.004
4.250000;-0.0847;0.3602;0.9390;1.009
4.255000;-0.0837;0.3592;0.9458;1.015
4.259000;-0.0779;0.3651;0.9414;1.013
4.265000;-0.0769;0.3656;0.9458;1.017
4.270000;-0.0754;0.3700;0.9458;1.018
4.276000;-0.0725;0.3714;0.9443;1.017
4.280000;-0.0676;0.3646;0.9370;1.008
4.287000;-0.0651;0.3592;0.9248;0.994
4.300000;-0.0700;0.3617;0.9219;0.993
4.301000;-0.0730;0.3675;0.9253;0.998
4.302000;-0.0735;0.3646;0.9219;0.994
4.305000;-0.0754;0.3705;0.9214;0.996
4.316000;-0.0808;0.3714;0.9233;0.999
4.318000;-0.0818;0.3675;0.9101;0.985
4.320000;-0.0759;0.3700;0.9067;0.982
4.325000;-0.0788;0.3675;0.9106;0.985
4.329000;-0.0803;0.3705;0.9165;0.992
4.334000;-0.0837;0.3661;0.9223;0.996
4.339000;-0.0837;0.3646;0.9302;1.003
4.345000;-0.0837;0.3656;0.9282;1.001
4.349000;-0.0827;0.3670;0.9302;1.003
4.354000;-0.0759;0.3695;0.9316;1.005
4.361000;-0.0700;0.3665;0.9346;1.006
4.365000;-0.0725;0.3705;0.9350;1.008
4.369000;-0.0749;0.3685;0.9331;1.006
4.376000;-0.0769;0.3700;0.9219;0.996
4.379000;-0.0808;0.3675;0.9140;0.988
4.385000;-0.0769;0.3646;0.9018;0.976
4.389000;-0.0813;0.3631;0.9013;0.975
4.395000;-0.0822;0.3651;0.9057;0.980
4.399000;-0.0808;0.3641;0.9101;0.984
4.404000;-0.0769;0.3675;0.9135;0.988
4.416000;-0.0783;0.3695;0.9082;0.984
4.417000;-0.0842;0.3709;0.9116;0.988
4.419000;-0.0906;0.3695;0.9214;0.997
4.435000;-0.0906;0.3714;0.9326;1.008
4.436000;-0.0896;0.3729;0.9390;1.014
4.436000;-0.0901;0.3729;0.9360;1.012
4.439000;-0.0925;0.3719;0.9306;1.006
4.445000;-0.0964;0.3714;0.9316;1.008
4.448000;-0.0984;0.3690;0.9399;1.015
4.454000;-0.1013;0.3700;0.9502;1.025
4.459000;-0.1008;0.3709;0.9688;1.042
4.464000;-0.0998;0.3709;0.9717;1.045
4.469000;-0.0950;0.3675;0.9600;1.032
4.476000;-0.0862;0.3636;0.9448;1.016
4.478000;-0.0793;0.3626;0.9326;1.004
4.484000;-0.0837;0.3675;0.9199;0.994
4.489000;-0.0832;0.3763;0.9018;0.981
4.493000;-0.0881;0.3802;0.8969;0.978
4.498000;-0.0920;0.3807;0.8877;0.970
4.503000;-0.0954;0.3817;0.8935;0.976
4.517000;-0.1052;0.3802;0.8989;0.982
4.518000;-0.1096;0.3802;0.9106;0.993
4.519000;-0.1116;0.3792;0.9170;0.999
4.533000;-0.1121;0.3758;0.9170;0.997
4.534000;-0.1130;0.3778;0.9160;0.997
4.535000;-0.1111;0.3788;0.9140;0.996
4.538000;-0.1023;0.3768;0.9199;0.999
4.543000;-0.0920;0.3724;0.9287;1.005
4.549000;-0.0920;0.3748;0.9370;1.013
4.553000;-0.0945;0.3744;0.9390;1.015
4.560000;-0.0950;0.3670;0.9350;1.009
4.563000;-0.0881;0.3661;0.9365;1.009
4.568000;-0.0886;0.3670;0.9341;1.007
4.573000;-0.0886;0.3690;0.9258;1.001
4.578000;-0.0818;0.3651;0.9194;0.993
4.583000;-0.0818;0.3651;0.9106;0.984
4.588000;-0.0827;0.3665;0.8940;0.970
4.600000;-0.0798;0.3705;0.8833;0.961
4.601000;-0.0822;0.3744;0.8749;0.955
4.605000;-0.0813;0.3739;0.8735;0.954
4.614000;-0.0871;0.3763;0.8828;0.964
4.614000;-0.0969;0.3763;0.8891;0.970
4.618000;-0.0989;0.3758;0.9067;0.986
4.622000;-0.1042;0.3783;0.9209;1.001
4.627000;-0.0954;0.3729;0.9267;1.003
4.633000;-0.0891;0.3705;0.9331;1.008
4.637000;-0.0906;0.3709;0.9326;1.008
4.644000;-0.0950;0.3744;0.9272;1.004
4.647000;-0.1013;0.3778;0.9238;1.003
4.653000;-0.1116;0.3817;0.9243;1.006
4.657000;-0.1209;0.3841;0.9214;1.006
4.662000;-0.1277;0.3822;0.9175;1.002
4.667000;-0.1262;0.3807;0.9145;0.999
4.673000;-0.1301;0.3832;0.9043;0.991
4.679000;-0.1340;0.3827;0.9018;0.989
4.682000;-0.1350;0.3841;0.9101;0.997
4.687000;-0.1370;0.3856;0.9052;0.993
4.701000;-0.1321;0.3841;0.8945;0.982
4.702000;-0.1277;0.3866;0.8852;0.974
4.703000;-0.1267;0.3861;0.8813;0.970
4.718000;-0.1311;0.3861;0.8813;0.971
4.719000;-0.1370;0.3841;0.8877;0.977
4.720000;-0.1360;0.3802;0.8994;0.986
4.722000;-0.1365;0.3802;0.9111;0.997
4.727000;-0.1355;0.3778;0.9135;0.998
4.732000;-0.1345;0.3788;0.9194;1.003
4.737000;-0.1404;0.3783;0.9131;0.998
4.744000;-0.1531;0.3797;0.9028;0.991
4.747000;-0.1658;0.3876;0.9008;0.995
4.752000;-0.1751;0.3939;0.9052;1.003
4.756000;-0.1766;0.3905;0.9126;1.008
4.762000;-0.1736;0.3890;0.9087;1.004
4.766000;-0.1780;0.3890;0.8999;0.996
4.772000;-0.1761;0.3851;0.8989;0.994
4.778000;-0.1736;0.3807;0.8920;0.985
4.781000;-0.1717;0.3876;0.8847;0.981
4.786000;-0.1692;0.3846;0.8759;0.971
4.801000;-0.1678;0.3846;0.8764;0.972
4.802000;-0.1800;0.3895;0.8749;0.974
4.805000;-0.1888;0.3895;0.8745;0.976
4.819000;-0.1907;0.3890;0.8764;0.978
4.821000;-0.1839;0.3846;0.8803;0.978
4.821000;-0.1878;0.3861;0.8852;0.984
4.822000;-0.1922;0.3851;0.8784;0.978
4.826000;-0.1922;0.3836;0.8725;0.972
4.831000;-0.1971;0.3866;0.8691;0.971
4.836000;-0.2005;0.3885;0.8534;0.959
4.843000;-0.1990;0.3915;0.8447;0.952
4.846000;-0.1985;0.3866;0.8442;0.949
4.851000;-0.1844;0.3832;0.8368;0.939
4.857000;-0.1707;0.3792;0.8359;0.934
4.861000;-0.1585;0.3768;0.8368;0.931
4.866000;-0.1399;0.3739;0.8363;0.927
4.871000;-0.1223;0.3700;0.8422;0.928
4.877000;-0.1145;0.3651;0.8466;0.929
4.881000;-0.1037;0.3665;0.8432;0.925
4.886000;-0.0959;0.3670;0.8432;0.925
4.894000;-0.0886;0.3651;0.8490;0.928
4.897000;-0.0852;0.3661;0.8539;0.933
4.901000;-0.0808;0.3675;0.8613;0.940
4.906000;-0.0813;0.3695;0.8749;0.953
4.919000;-0.0749;0.3705;0.8823;0.960
4.920000;-0.0744;0.3739;0.8842;0.963
4.921000;-0.0691;0.3792;0.8833;0.964
4.937000;-0.0588;0.3783;0.8828;0.962
4.938000;-0.0456;0.3807;0.8754;0.956
4.939000;-0.0397;0.3846;0.8647;0.947
4.941000;-0.0290;0.3890;0.8525;0.937
4.946000;-0.0222;0.3905;0.8398;0.926
4.951000;-0.0173;0.4022;0.8158;0.910
4.955000;-0.0134;0.4125;0.8056;0.905
4.961000;-0.0192;0.4203;0.7953;0.900
4.966000;-0.0182;0.4286;0.7875;0.897
4.970000;-0.0148;0.4418;0.7870;0.903
4.975000;-0.0129;0.4525;0.7909;0.911
4.981000;-0.0119;0.4648;0.7943;0.920
4.985000;-0.0104;0.4731;0.7963;0.926
4.990000;-0.0060;0.4789;0.8017;0.934
5.000000;-0.0036;0.4877;0.8017;0.938
5.004000;-0.0055;0.4936;0.8090;0.948
5.008000;-0.0075;0.5014;0.8075;0.951
5.015000;-0.0119;0.5068;0.8188;0.963
5.016000;-0.0207;0.5107;0.8359;0.980
5.021000;-0.0222;0.5131;0.8632;1.004
5.025000;-0.0353;0.5107;0.8974;1.033
5.030000;-0.0515;0.5063;0.9346;1.064
5.035000;-0.0559;0.5014;0.9741;1.097
5.041000;-0.0686;0.4892;1.0005;1.116
5.046000;-0.0730;0.4740;1.0381;1.144
5.050000;-0.0700;0.4618;1.0670;1.165
5.055000;-0.0608;0.4442;1.0987;1.187
5.061000;-0.0524;0.4320;1.1158;1.198
5.065000;-0.0456;0.4247;1.1217;1.200
5.069000;-0.0324;0.4159;1.1261;1.201
5.075000;-0.0212;0.4071;1.1236;1.195
5.080000;-0.0119;0.4042;1.1256;1.196
5.085000;-0.0114;0.4071;1.1129;1.185
5.089000;-0.0212;0.4056;1.0997;1.172
5.101000;-0.0334;0.4081;1.0767;1.152
5.102000;-0.0495;0.4120;1.0396;1.119
5.104000;-0.0666;0.4232;1.0113;1.098
5.115000;-0.0759;0.4330;0.9873;1.081
5.116000;-0.0866;0.4418;0.9697;1.069
5.119000;-0.0994;0.4428;0.9507;1.053
5.125000;-0.1062;0.4486;0.9316;1.039
5.129000;-0.1072;0.4511;0.9067;1.018
5.134000;-0.0989;0.4481;0.8867;0.998
5.139000;-0.0915;0.4477;0.8569;0.971
5.145000;-0.0881;0.4442;0.8315;0.947
5.149000;-0.0822;0.4423;0.8139;0.930
5.154000;-0.0798;0.4428;0.8021;0.920
5.159000;-0.0783;0.4477;0.7953;0.916
5.166000;-0.0749;0.4486;0.7943;0.915
5.169000;-0.0686;0.4481;0.7958;0.916
5.174000;-0.0642;0.4467;0.7997;0.918
5.179000;-0.0656;0.4433;0.7997;0.917
5.185000;-0.0774;0.4418;0.8124;0.928
5.189000;-0.0837;0.4437;0.8339;0.948
5.202000;-0.0832;0.4418;0.8642;0.974
5.202000;-0.0847;0.4413;0.8813;0.989
5.205000;-0.0837;0.4374;0.8984;1.003
5.217000;-0.0891;0.4369;0.9121;1.015
5.218000;-0.0910;0.4369;0.9331;1.034
5.219000;-0.0906;0.4335;0.9453;1.044
5.224000;-0.0827;0.4281;0.9551;1.050
5.229000;-0.0881;0.4242;0.9649;1.058
5.234000;-0.0945;0.4183;0.9634;1.055
5.238000;-0.1003;0.4159;0.9692;1.059
5.246000;-0.0979;0.4169;0.9736;1.064
5.248000;-0.0984;0.4198;0.9771;1.068
5.253000;-0.1062;0.4183;0.9746;1.066
5.259000;-0.1047;0.4213;0.9707;1.063
5.263000;-0.0950;0.4178;0.9663;1.057
5.268000;-0.0832;0.4154;0.9399;1.031
5.273000;-0.0759;0.4100;0.9199;1.010
5.279000;-0.0651;0.4071;0.9106;1.000
5.283000;-0.0578;0.4066;0.9004;0.990
5.289000;-0.0573;0.4125;0.8896;0.982
5.302000;-0.0656;0.4144;0.8725;0.968
5.303000;-0.0744;0.4208;0.8564;0.957
5.303000;-0.0818;0.4257;0.8422;0.947
5.308000;-0.0793;0.4266;0.8432;0.948
5.320000;-0.0788;0.4364;0.8393;0.949
5.321000;-0.0818;0.4423;0.8427;0.955
5.324000;-0.0764;0.4442;0.8363;0.950
5.329000;-0.0686;0.4457;0.8398;0.953
5.333000;-0.0515;0.4472;0.8344;0.948
5.338000;-0.0393;0.4457;0.8100;0.925
5.345000;-0.0417;0.4481;0.7933;0.912
5.348000;-0.0461;0.4506;0.7929;0.913
5.353000;-0.0397;0.4491;0.7933;0.913
5.358000;-0.0339;0.4540;0.7963;0.917
5.363000;-0.0231;0.4520;0.8036;0.922
5.368000;-0.0114;0.4545;0.8046;0.924
5.373000;-0.0085;0.4535;0.8080;0.927
5.379000;-0.0065;0.4491;0.8046;0.921
5.383000;-0.0046;0.4462;0.8051;0.920
5.388000;-0.0085;0.4457;0.8090;0.924
5.393000;-0.0094;0.4457;0.8241;0.937
5.403000;-0.0104;0.4477;0.8359;0.948
5.404000;-0.0114;0.4491;0.8520;0.963
5.424000;-0.0134;0.4555;0.8691;0.981
5.426000;-0.0158;0.4618;0.8823;0.996
5.427000;-0.0163;0.4633;0.8911;1.004
5.428000;-0.0173;0.4638;0.8950;1.008
5.429000;-0.0168;0.4687;0.8984;1.013
5.433000;-0.0251;0.4740;0.8974;1.015
5.437000;-0.0275;0.4789;0.8828;1.005
5.442000;-0.0329;0.4858;0.8784;1.004
5.448000;-0.0353;0.4907;0.8779;1.006
5.453000;-0.0393;0.4965;0.8764;1.008
5.457000;-0.0441;0.4985;0.8833;1.015
5.462000;-0.0451;0.4965;0.8955;1.025
5.467000;-0.0495;0.4975;0.8989;1.029
5.473000;-0.0529;0.5014;0.9033;1.034
5.479000;-0.0593;0.5053;0.9067;1.040
5.482000;-0.0578;0.5092;0.9087;1.043
5.487000;-0.0593;0.5092;0.9135;1.048
5.492000;-0.0578;0.5073;0.9209;1.053
5.502000;-0.0608;0.5117;0.9184;1.053
5.503000;-0.0681;0.5146;0.9175;1.054
5.507000;-0.0779;0.5136;0.9263;1.062
5.518000;-0.0954;0.5121;0.9365;1.072
5.519000;-0.1037;0.5014;0.9609;1.089
5.522000;-0.1086;0.4916;0.9927;1.113
5.529000;-0.1267;0.4823;1.0157;1.131
5.533000;-0.1433;0.4755;1.0401;1.153
5.537000;-0.1585;0.4711;1.0562;1.167
5.542000;-0.1790;0.4662;1.0582;1.170
5.546000;-0.1941;0.4677;1.0499;1.166
5.551000;-0.2000;0.4682;1.0357;1.154
5.557000;-0.1946;0.4745;1.0078;1.131
5.561000;-0.1839;0.4877;0.9829;1.113
