time;gFx;gFy;gFz;TgF
16.151000;-0.0564;0.5424;1.0201;1.157
16.156000;-0.0651;0.5400;1.0201;1.156
16.161000;-0.0725;0.5395;1.0166;1.153
16.166000;-0.0788;0.5356;1.0127;1.148
16.171000;-0.0754;0.5297;1.0069;1.140
16.176000;-0.0739;0.5249;1.0020;1.134
16.181000;-0.0671;0.5175;1.0025;1.130
16.187000;-0.0608;0.5087;1.0059;1.129
16.191000;-0.0505;0.5009;1.0093;1.128
16.196000;-0.0383;0.4916;1.0078;1.122
16.200000;-0.0319;0.4843;1.0074;1.118
16.205000;-0.0324;0.4765;1.0078;1.115
16.211000;-0.0280;0.4726;1.0103;1.116
16.216000;-0.0329;0.4618;1.0166;1.117
16.221000;-0.0417;0.4594;1.0186;1.118
16.226000;-0.0505;0.4545;1.0147;1.113
16.230000;-0.0588;0.4516;1.0035;1.102
16.235000;-0.0744;0.4506;0.9927;1.093
16.240000;-0.0788;0.4511;0.9771;1.079
16.246000;-0.0818;0.4462;0.9531;1.056
16.250000;-0.0788;0.4457;0.9448;1.048
16.255000;-0.0803;0.4442;0.9253;1.030
16.260000;-0.0832;0.4457;0.9013;1.009
16.266000;-0.0842;0.4452;0.8847;0.994
16.272000;-0.0852;0.4511;0.8759;0.989
16.275000;-0.0837;0.4511;0.8593;0.974
16.281000;-0.0852;0.4550;0.8510;0.969
16.285000;-0.0813;0.4574;0.8466;0.966
16.290000;-0.0783;0.4525;0.8451;0.962
16.295000;-0.0695;0.4477;0.8447;0.958
16.301000;-0.0637;0.4393;0.8500;0.959
16.305000;-0.0593;0.4330;0.8569;0.962
16.310000;-0.0524;0.4252;0.8686;0.968
16.315000;-0.0524;0.4198;0.8881;0.984
16.322000;-0.0495;0.4174;0.9067;0.999
16.325000;-0.0495;0.4164;0.9214;1.012
16.331000;-0.0529;0.4144;0.9370;1.026
16.335000;-0.0564;0.4120;0.9463;1.034
16.340000;-0.0627;0.4071;0.9517;1.037
16.345000;-0.0661;0.4051;0.9507;1.036
16.350000;-0.0695;0.4051;0.9517;1.037
16.355000;-0.0754;0.4017;0.9600;1.043
16.360000;-0.0764;0.3963;0.9570;1.039
16.364000;-0.0783;0.3954;0.9526;1.034
16.370000;-0.0759;0.3939;0.9458;1.027
16.374000;-0.0735;0.3910;0.9336;1.015
16.380000;-0.0788;0.3993;0.9214;1.007
16.385000;-0.0798;0.4066;0.9150;1.004
16.390000;-0.0798;0.4120;0.9072;1.000
16.395000;-0.0759;0.4154;0.8969;0.991
16.399000;-0.0730;0.4134;0.8857;0.980
16.405000;-0.0725;0.4144;0.8725;0.969
16.411000;-0.0686;0.4164;0.8662;0.963
16.414000;-0.0691;0.4178;0.8569;0.956
16.422000;-0.0671;0.4188;0.8432;0.944
16.424000;-0.0681;0.4218;0.8315;0.935
16.430000;-0.0695;0.4237;0.8207;0.926
16.434000;-0.0647;0.4232;0.8109;0.917
16.440000;-0.0588;0.4271;0.8100;0.918
16.445000;-0.0583;0.4281;0.8085;0.917
16.449000;-0.0559;0.4252;0.8012;0.909
16.459000;-0.0515;0.4320;0.7977;0.909
16.462000;-0.0500;0.4349;0.7968;0.909
16.464000;-0.0441;0.4340;0.7973;0.909
16.469000;-0.0368;0.4340;0.7894;0.902
16.474000;-0.0319;0.4364;0.7846;0.898
16.479000;-0.0251;0.4389;0.7841;0.899
16.484000;-0.0236;0.4428;0.7826;0.899
16.489000;-0.0153;0.4467;0.7728;0.893
16.494000;-0.0119;0.4520;0.7670;0.890
16.499000;-0.0055;0.4555;0.7621;0.888
16.505000;-0.0021;0.4560;0.7635;0.889
16.509000;-0.0011;0.4550;0.7626;0.888
16.514000;-0.0007;0.4550;0.7582;0.884
16.519000;0.0013;0.4589;0.7631;0.890
16.526000;0.0042;0.4584;0.7631;0.890
16.529000;0.0052;0.4550;0.7670;0.892
16.534000;0.0042;0.4535;0.7728;0.896
16.539000;0.0018;0.4604;0.7802;0.906
16.544000;-0.0050;0.4589;0.7904;0.914
16.548000;-0.0075;0.4589;0.8026;0.925
16.554000;-0.0104;0.4594;0.8183;0.938
16.559000;-0.0080;0.4560;0.8290;0.946
16.563000;-0.0070;0.4477;0.8427;0.954
16.568000;-0.0094;0.4467;0.8598;0.969
16.573000;-0.0153;0.4437;0.8701;0.977
16.579000;-0.0197;0.4418;0.8881;0.992
16.584000;-0.0246;0.4423;0.9018;1.005
16.588000;-0.0422;0.4467;0.9126;1.017
16.594000;-0.0461;0.4516;0.9204;1.026
16.598000;-0.0456;0.4506;0.9170;1.023
16.603000;-0.0529;0.4501;0.8989;1.007
16.608000;-0.0505;0.4535;0.8872;0.998
16.613000;-0.0466;0.4550;0.8798;0.992
16.618000;-0.0510;0.4613;0.8652;0.982
16.623000;-0.0466;0.4672;0.8505;0.972
16.628000;-0.0412;0.4701;0.8197;0.946
16.633000;-0.0314;0.4726;0.7943;0.925
16.638000;-0.0187;0.4701;0.7718;0.904
16.644000;-0.0124;0.4711;0.7665;0.900
16.648000;-0.0129;0.4784;0.7640;0.902
16.653000;-0.0207;0.4853;0.7552;0.898
16.658000;-0.0231;0.4867;0.7572;0.900
16.663000;-0.0309;0.4921;0.7635;0.909
16.668000;-0.0314;0.4941;0.7704;0.916
16.673000;-0.0324;0.4965;0.7743;0.920
16.678000;-0.0417;0.4931;0.7806;0.924
16.683000;-0.0534;0.4960;0.7846;0.930
16.690000;-0.0539;0.5009;0.7973;0.943
16.695000;-0.0588;0.5038;0.8026;0.949
16.698000;-0.0612;0.5048;0.8031;0.951
16.704000;-0.0627;0.5068;0.8002;0.949
16.712000;-0.0593;0.5073;0.7948;0.945
16.713000;-0.0578;0.5073;0.7977;0.947
16.718000;-0.0622;0.5112;0.7880;0.941
16.723000;-0.0583;0.5141;0.7826;0.938
16.729000;-0.0554;0.5185;0.7802;0.938
16.732000;-0.0578;0.5190;0.7802;0.939
16.740000;-0.0598;0.5195;0.7875;0.945
16.743000;-0.0617;0.5214;0.7948;0.953
16.748000;-0.0656;0.5219;0.7929;0.951
16.752000;-0.0681;0.5239;0.8012;0.960
16.761000;-0.0730;0.5224;0.7963;0.955
16.762000;-0.0769;0.5209;0.8036;0.961
16.768000;-0.0808;0.5244;0.8139;0.972
16.773000;-0.0808;0.5244;0.8202;0.977
16.779000;-0.0818;0.5249;0.8232;0.980
16.783000;-0.0822;0.5249;0.8319;0.987
16.787000;-0.0783;0.5219;0.8368;0.989
16.792000;-0.0798;0.5175;0.8422;0.992
16.797000;-0.0852;0.5200;0.8510;1.001
16.802000;-0.0837;0.5234;0.8510;1.003
16.807000;-0.0779;0.5293;0.8461;1.001
16.813000;-0.0759;0.5322;0.8476;1.004
16.817000;-0.0661;0.5307;0.8383;0.994
16.823000;-0.0588;0.5214;0.8354;0.987
16.827000;-0.0608;0.5112;0.8300;0.977
16.832000;-0.0730;0.4872;0.7235;0.875
16.839000;-0.0906;0.5180;0.7318;0.901
16.842000;-0.0940;0.5297;0.8666;1.020
16.847000;-0.0842;0.5332;0.8456;1.003
16.851000;-0.0637;0.5478;0.7543;0.934
16.856000;-0.0461;0.5595;0.7113;0.906
16.862000;-0.0256;0.5551;0.7176;0.908
16.867000;-0.0036;0.5498;0.7445;0.925
16.872000;0.0091;0.5503;0.7689;0.946
16.877000;0.0169;0.5542;0.7870;0.963
16.881000;0.0218;0.5561;0.8158;0.988
16.886000;0.0155;0.5674;0.8422;1.016
16.892000;0.0047;0.5771;0.8701;1.044
16.897000;-0.0050;0.5815;0.8945;1.067
16.902000;-0.0075;0.5776;0.9096;1.078
16.906000;-0.0070;0.5791;0.9223;1.089
16.912000;-0.0041;0.5815;0.9282;1.095
16.916000;-0.0085;0.5791;0.9311;1.097
16.922000;-0.0158;0.5854;0.9375;1.105
16.926000;-0.0148;0.5918;0.9316;1.104
16.931000;-0.0138;0.5962;0.9184;1.095
16.936000;-0.0094;0.5957;0.8989;1.078
16.943000;-0.0026;0.5879;0.8774;1.056
16.947000;0.0023;0.5830;0.8539;1.034
16.951000;0.0169;0.5806;0.8207;1.005
16.956000;0.0277;0.5576;0.7929;0.970
16.962000;0.0067;0.5454;0.7914;0.961
16.966000;-0.0202;0.5571;0.8031;0.978
16.972000;-0.0578;0.5815;0.8031;0.993
16.976000;-0.0896;0.6021;0.8031;1.008
16.982000;-0.0886;0.6196;0.8144;1.027
16.986000;-0.0735;0.6206;0.8373;1.045
16.992000;-0.0441;0.6133;0.8652;1.061
16.996000;-0.0173;0.6006;0.8935;1.077
17.001000;0.0033;0.5859;0.9248;1.095
17.006000;0.0233;0.5747;0.9536;1.114
17.011000;0.0311;0.5698;0.9766;1.131
17.016000;0.0311;0.5688;1.0078;1.158
17.023000;0.0287;0.5669;1.0440;1.188
17.026000;0.0179;0.5639;1.0635;1.204
17.031000;0.0121;0.5649;1.0767;1.216
17.036000;0.0062;0.5639;1.0958;1.232
17.041000;-0.0021;0.5664;1.0982;1.236
17.046000;-0.0050;0.5732;1.0934;1.235
17.051000;-0.0080;0.5713;1.0836;1.225
17.056000;-0.0002;0.5679;1.0699;1.211
17.061000;0.0179;0.5605;1.0474;1.188
17.066000;0.0306;0.5581;1.0240;1.167
17.071000;0.0404;0.5522;1.0005;1.144
17.078000;0.0516;0.5439;0.9732;1.116
17.081000;0.0531;0.5371;0.9536;1.096
17.087000;0.0550;0.5307;0.9487;1.088
17.092000;0.0516;0.5234;0.9346;1.072
17.096000;0.0507;0.5126;0.9282;1.062
17.101000;0.0477;0.5048;0.9341;1.063
17.106000;0.0428;0.4960;0.9443;1.068
17.111000;0.0365;0.4872;0.9565;1.074
17.115000;0.0331;0.4775;0.9741;1.085
17.120000;0.0350;0.4604;0.9863;1.089
17.126000;0.0326;0.4477;1.0039;1.100
17.130000;0.0326;0.4349;1.0059;1.096
17.135000;0.0321;0.4301;1.0088;1.097
17.141000;0.0365;0.4266;1.0093;1.096
17.145000;0.0438;0.4262;1.0064;1.094
17.150000;0.0482;0.4291;1.0039;1.093
17.155000;0.0516;0.4276;1.0005;1.089
17.161000;0.0555;0.4188;0.9922;1.078
17.165000;0.0614;0.4237;0.9790;1.069
17.170000;0.0575;0.4276;0.9746;1.066
17.175000;0.0643;0.4306;0.9663;1.060
17.181000;0.0663;0.4384;0.9551;1.053
17.185000;0.0712;0.4345;0.9429;1.041
17.191000;0.0775;0.4320;0.9341;1.032
17.195000;0.0819;0.4232;0.9282;1.023
17.201000;0.0902;0.4174;0.9204;1.015
17.205000;0.0966;0.4193;0.9160;1.012
17.210000;0.0966;0.4178;0.9091;1.005
17.215000;0.0966;0.4174;0.9116;1.007
17.220000;0.1015;0.4134;0.9194;1.013
17.225000;0.0976;0.4086;0.9238;1.015
17.231000;0.0897;0.4047;0.9316;1.020
17.235000;0.0883;0.3978;0.9375;1.022
17.240000;0.0819;0.3973;0.9502;1.033
17.245000;0.0692;0.3963;0.9556;1.037
17.250000;0.0599;0.3915;0.9536;1.033
17.255000;0.0570;0.3944;0.9492;1.029
17.259000;0.0541;0.3939;0.9502;1.030
17.265000;0.0511;0.3949;0.9399;1.021
17.270000;0.0521;0.3963;0.9277;1.010
17.275000;0.0511;0.3934;0.9175;1.000
17.280000;0.0536;0.3983;0.9062;0.991
17.285000;0.0546;0.4022;0.8916;0.980
17.290000;0.0521;0.4037;0.8793;0.969
17.294000;0.0536;0.4120;0.8735;0.967
17.299000;0.0531;0.4154;0.8534;0.951
17.304000;0.0550;0.4193;0.8412;0.942
17.309000;0.0477;0.4198;0.8315;0.933
17.315000;0.0389;0.4227;0.8300;0.932
17.319000;0.0340;0.4237;0.8217;0.925
17.324000;0.0321;0.4310;0.8168;0.924
17.330000;0.0301;0.4330;0.8109;0.920
17.334000;0.0331;0.4330;0.8056;0.915
17.339000;0.0448;0.4340;0.8061;0.917
17.344000;0.0526;0.4301;0.8075;0.916
17.349000;0.0570;0.4325;0.8148;0.924
17.354000;0.0614;0.4330;0.8207;0.930
17.359000;0.0634;0.4345;0.8251;0.935
17.364000;0.0717;0.4408;0.8290;0.942
17.370000;0.0663;0.4462;0.8300;0.945
17.375000;0.0594;0.4520;0.8251;0.943
17.380000;0.0521;0.4550;0.8163;0.936
17.384000;0.0463;0.4545;0.8134;0.933
17.389000;0.0409;0.4545;0.7997;0.921
17.395000;0.0331;0.4574;0.7958;0.918
17.400000;0.0257;0.4672;0.7762;0.906
17.412000;0.0248;0.4657;0.7611;0.893
17.413000;0.0267;0.4687;0.7508;0.886
17.414000;0.0267;0.4692;0.7342;0.872
17.424000;0.0370;0.4770;0.7284;0.871
17.432000;0.0443;0.4770;0.7328;0.875
17.433000;0.0507;0.4843;0.7249;0.873
17.434000;0.0604;0.4858;0.7269;0.876
17.442000;0.0678;0.4897;0.7293;0.881
17.444000;0.0668;0.4872;0.7264;0.877
17.450000;0.0668;0.4867;0.7210;0.873
17.454000;0.0668;0.4941;0.7205;0.876
17.463000;0.0668;0.4955;0.7269;0.882
17.464000;0.0570;0.4946;0.7220;0.877
17.469000;0.0502;0.4950;0.7279;0.882
17.480000;0.0438;0.4965;0.7264;0.881
17.481000;0.0370;0.4985;0.7274;0.883
17.483000;0.0267;0.4960;0.7264;0.880
17.491000;0.0223;0.4970;0.7308;0.884
17.495000;0.0189;0.4936;0.7352;0.886
17.500000;0.0174;0.4911;0.7479;0.895
17.503000;0.0160;0.4946;0.7543;0.902
17.508000;0.0101;0.4941;0.7601;0.907
17.513000;0.0101;0.4911;0.7728;0.916
17.518000;0.0106;0.4921;0.7762;0.919
17.523000;0.0116;0.4926;0.7855;0.927
17.528000;0.0077;0.4902;0.7860;0.926
17.533000;0.0047;0.4921;0.7889;0.930
17.537000;0.0052;0.4941;0.7846;0.927
17.544000;0.0037;0.4985;0.7865;0.931
17.548000;0.0072;0.4999;0.7850;0.931
17.554000;0.0096;0.5024;0.7738;0.923
17.557000;0.0081;0.5058;0.7635;0.916
17.562000;0.0081;0.5058;0.7543;0.908
17.567000;0.0067;0.5117;0.7518;0.909
17.572000;0.0013;0.5165;0.7484;0.909
17.577000;0.0023;0.5190;0.7494;0.912
17.582000;0.0062;0.5234;0.7494;0.914
17.587000;0.0052;0.5263;0.7547;0.920
17.592000;0.0037;0.5332;0.7606;0.929
17.597000;0.0106;0.5341;0.7665;0.934
17.602000;0.0164;0.5332;0.7714;0.938
17.608000;0.0174;0.5327;0.7841;0.948
17.613000;0.0204;0.5317;0.7958;0.957
17.618000;0.0155;0.5351;0.8007;0.963
17.623000;0.0189;0.5356;0.8051;0.967
17.628000;0.0111;0.5351;0.8148;0.975
17.633000;0.0184;0.5302;0.8070;0.966
17.638000;0.0213;0.5307;0.8065;0.966
17.642000;0.0130;0.5322;0.7968;0.958
17.648000;0.0003;0.5385;0.7865;0.953
17.652000;-0.0099;0.5420;0.7772;0.948
17.658000;-0.0158;0.5444;0.7660;0.940
17.663000;-0.0143;0.5507;0.7533;0.933
17.667000;-0.0080;0.5542;0.7460;0.929
17.672000;-0.0055;0.5537;0.7401;0.924
17.677000;-0.0021;0.5556;0.7401;0.925
17.683000;0.0013;0.5551;0.7489;0.932
17.687000;0.0052;0.5615;0.7547;0.941
17.692000;0.0116;0.5713;0.7577;0.949
17.698000;0.0130;0.5708;0.7611;0.951
17.702000;0.0155;0.5683;0.7650;0.953
17.707000;0.0121;0.5625;0.7748;0.958
17.712000;0.0111;0.5610;0.7919;0.971
17.717000;0.0125;0.5571;0.7997;0.975
17.723000;0.0125;0.5537;0.8070;0.979
17.727000;0.0062;0.5542;0.8080;0.980
17.732000;0.0008;0.5478;0.8100;0.978
17.737000;-0.0036;0.5493;0.8134;0.981
17.742000;-0.0109;0.5507;0.8173;0.986
17.747000;-0.0153;0.5503;0.8222;0.989
17.754000;-0.0226;0.5551;0.8300;0.999
17.757000;-0.0265;0.5586;0.8359;1.006
17.762000;-0.0241;0.5566;0.8290;0.999
17.767000;-0.0226;0.5527;0.8359;1.002
17.772000;-0.0246;0.5527;0.8363;1.003
17.781000;-0.0265;0.5566;0.8363;1.005
17.782000;-0.0305;0.5639;0.8315;1.005
17.787000;-0.0397;0.5781;0.8319;1.014
17.792000;-0.0500;0.5835;0.8256;1.012
17.797000;-0.0617;0.5952;0.8202;1.015
17.802000;-0.0661;0.6079;0.8188;1.022
17.808000;-0.0686;0.6148;0.8246;1.031
17.812000;-0.0612;0.6148;0.8578;1.057
17.816000;-0.0417;0.6030;0.8554;1.047
17.824000;-0.0138;0.5786;0.8593;1.036
17.830000;0.0145;0.5566;0.8862;1.047
17.832000;0.0257;0.5459;0.8964;1.050
17.836000;0.0223;0.5459;0.9121;1.063
17.844000;0.0218;0.5507;0.9101;1.064
17.846000;0.0252;0.5322;0.8495;1.003
17.852000;-0.0099;0.5249;0.6898;0.867
17.858000;-0.0622;0.5708;0.8984;1.066
17.862000;-0.0989;0.5894;1.0464;1.205
17.867000;-0.0945;0.6118;0.9414;1.127
17.872000;-0.0583;0.6040;0.8666;1.058
17.876000;-0.0222;0.5747;0.8671;1.041
17.881000;-0.0046;0.5576;0.9087;1.066
17.886000;0.0018;0.5517;0.9570;1.105
17.891000;-0.0036;0.5547;0.9849;1.130
17.896000;-0.0153;0.5635;1.0054;1.153
17.901000;-0.0261;0.5752;1.0367;1.186
17.907000;-0.0373;0.5874;1.0723;1.223
17.911000;-0.0412;0.5889;1.0992;1.248
17.915000;-0.0422;0.5869;1.1158;1.261
17.921000;-0.0383;0.5830;1.1212;1.264
17.927000;-0.0353;0.5674;1.1227;1.258
17.931000;-0.0246;0.5561;1.1173;1.248
17.936000;-0.0241;0.5498;1.1007;1.231
17.942000;-0.0309;0.5405;1.0723;1.201
17.946000;-0.0295;0.5283;1.0416;1.168
17.951000;-0.0065;0.5019;1.0030;1.122
17.956000;0.0023;0.4677;0.9668;1.074
17.961000;-0.0202;0.4506;0.9590;1.060
17.966000;-0.0505;0.4447;0.9551;1.055
17.971000;-0.0735;0.4384;0.9512;1.050
17.975000;-0.0891;0.4354;0.9394;1.039
17.982000;-0.0930;0.4345;0.9390;1.039
17.985000;-0.0925;0.4330;0.9712;1.067
17.993000;-0.0901;0.4389;1.0206;1.115
17.995000;-0.0754;0.4408;1.0660;1.156
18.000000;-0.0529;0.4296;1.1022;1.184
18.005000;-0.0270;0.4159;1.1222;1.197
18.010000;-0.0090;0.3929;1.1295;1.196
18.016000;-0.0046;0.3748;1.1276;1.188
18.021000;-0.0075;0.3709;1.1149;1.175
18.027000;-0.0226;0.3753;1.0978;1.160
18.031000;-0.0510;0.3880;1.0763;1.145
18.035000;-0.0779;0.4027;1.0499;1.127
18.043000;-0.0925;0.4105;1.0279;1.111
18.045000;-0.1008;0.4105;1.0127;1.097
18.050000;-0.1042;0.4110;0.9893;1.076
18.056000;-0.0915;0.4056;0.9697;1.055
18.060000;-0.0744;0.3988;0.9512;1.034
18.065000;-0.0651;0.3934;0.9365;1.018
18.070000;-0.0490;0.3939;0.9326;1.014
18.075000;-0.0388;0.3988;0.9209;1.004
18.081000;-0.0324;0.4032;0.9165;1.002
18.085000;-0.0344;0.4081;0.9160;1.003
18.092000;-0.0407;0.4047;0.9179;1.004
18.095000;-0.0432;0.4027;0.9140;1.000
18.100000;-0.0480;0.3968;0.9101;0.994
18.105000;-0.0608;0.3934;0.9155;0.998
18.110000;-0.0774;0.3934;0.9238;1.007
18.115000;-0.0910;0.3973;0.9350;1.020
18.119000;-0.1067;0.3998;0.9375;1.025
18.125000;-0.1184;0.3963;0.9443;1.031
18.130000;-0.1228;0.3963;0.9526;1.039
18.135000;-0.1248;0.3949;0.9458;1.032
18.140000;-0.1257;0.3905;0.9336;1.020
18.148000;-0.1179;0.3924;0.9238;1.011
18.150000;-0.1155;0.3934;0.9023;0.991
18.154000;-0.1145;0.3978;0.8837;0.976
18.160000;-0.1077;0.3993;0.8647;0.958
18.165000;-0.1023;0.4037;0.8476;0.944
18.169000;-0.0935;0.4086;0.8315;0.931
18.175000;-0.0822;0.4091;0.8202;0.920
18.179000;-0.0695;0.4120;0.8144;0.915
18.184000;-0.0568;0.4100;0.8070;0.907
18.189000;-0.0456;0.4071;0.7982;0.897
18.194000;-0.0417;0.4066;0.7958;0.895
18.199000;-0.0441;0.4076;0.7953;0.895
18.205000;-0.0539;0.4081;0.8031;0.902
18.209000;-0.0554;0.4120;0.8129;0.913
18.214000;-0.0627;0.4154;0.8222;0.923
18.219000;-0.0700;0.4139;0.8349;0.934
18.227000;-0.0779;0.4193;0.8407;0.943
18.231000;-0.0876;0.4203;0.8471;0.950
18.234000;-0.0945;0.4247;0.8471;0.952
18.239000;-0.0974;0.4291;0.8466;0.954
18.244000;-0.1018;0.4359;0.8437;0.955
18.250000;-0.0989;0.4447;0.8388;0.955
18.254000;-0.0979;0.4437;0.8373;0.953
18.260000;-0.0896;0.4369;0.8266;0.939
18.264000;-0.0813;0.4379;0.8183;0.932
18.269000;-0.0764;0.4408;0.7997;0.916
18.274000;-0.0681;0.4413;0.7738;0.893
18.279000;-0.0642;0.4486;0.7552;0.881
18.284000;-0.0544;0.4594;0.7508;0.882
18.289000;-0.0417;0.4613;0.7499;0.881
18.294000;-0.0295;0.4618;0.7489;0.880
18.299000;-0.0212;0.4608;0.7543;0.884
18.304000;-0.0182;0.4623;0.7611;0.891
18.310000;-0.0246;0.4657;0.7753;0.905
18.315000;-0.0265;0.4677;0.7899;0.918
18.319000;-0.0334;0.4716;0.8056;0.934
18.324000;-0.0402;0.4677;0.8227;0.947
18.329000;-0.0388;0.4672;0.8295;0.953
18.334000;-0.0368;0.4667;0.8339;0.956
18.339000;-0.0383;0.4623;0.8344;0.955
18.348000;-0.0417;0.4618;0.8349;0.955
18.349000;-0.0485;0.4633;0.8280;0.950
18.354000;-0.0529;0.4643;0.8241;0.947
18.359000;-0.0524;0.4657;0.8207;0.945
18.364000;-0.0485;0.4677;0.8192;0.945
18.368000;-0.0471;0.4662;0.8178;0.943
18.376000;-0.0456;0.4677;0.8114;0.938
18.381000;-0.0436;0.4677;0.8095;0.936
18.384000;-0.0456;0.4701;0.8021;0.931
18.388000;-0.0432;0.4765;0.7973;0.930
18.394000;-0.0451;0.4828;0.7933;0.930
18.399000;-0.0412;0.4882;0.7855;0.926
18.403000;-0.0373;0.4887;0.7831;0.924
18.410000;-0.0363;0.4970;0.7821;0.927
18.416000;-0.0388;0.5053;0.7787;0.929
18.419000;-0.0402;0.5073;0.7723;0.925
18.423000;-0.0378;0.5102;0.7718;0.926
18.428000;-0.0300;0.5107;0.7684;0.923
18.434000;-0.0300;0.5156;0.7645;0.923
18.438000;-0.0246;0.5161;0.7660;0.924
18.444000;-0.0168;0.5190;0.7709;0.929
18.448000;-0.0099;0.5200;0.7762;0.934
18.453000;-0.0016;0.5180;0.7792;0.936
18.458000;0.0018;0.5195;0.7836;0.940
18.466000;0.0057;0.5185;0.7919;0.947
18.468000;0.0052;0.5185;0.7958;0.950
18.473000;-0.0007;0.5219;0.8085;0.962
18.483000;-0.0041;0.5224;0.8227;0.975
18.484000;-0.0104;0.5229;0.8251;0.977
18.489000;-0.0187;0.5209;0.8251;0.976
18.494000;-0.0251;0.5180;0.8295;0.978
18.498000;-0.0378;0.5190;0.8236;0.974
18.503000;-0.0446;0.5195;0.8197;0.971
18.513000;-0.0554;0.5253;0.8173;0.973
18.514000;-0.0666;0.5263;0.8119;0.970
18.518000;-0.0700;0.5288;0.8085;0.969
18.523000;-0.0661;0.5288;0.8036;0.964
18.530000;-0.0598;0.5278;0.8012;0.961
18.532000;-0.0510;0.5249;0.7992;0.957
18.538000;-0.0383;0.5273;0.8007;0.959
18.543000;-0.0373;0.5288;0.7968;0.957
18.548000;-0.0378;0.5312;0.7889;0.952
18.552000;-0.0339;0.5356;0.7885;0.954
18.557000;-0.0363;0.5356;0.7850;0.951
18.563000;-0.0422;0.5356;0.7899;0.955
18.567000;-0.0436;0.5346;0.7899;0.955
18.573000;-0.0436;0.5332;0.7889;0.953
18.577000;-0.0510;0.5327;0.7943;0.958
18.582000;-0.0578;0.5366;0.8012;0.966
18.587000;-0.0627;0.5385;0.8100;0.975
18.592000;-0.0661;0.5380;0.8134;0.977
18.598000;-0.0617;0.5351;0.8217;0.983
18.602000;-0.0598;0.5336;0.8290;0.988
18.607000;-0.0554;0.5307;0.8339;0.990
18.612000;-0.0529;0.5268;0.8393;0.992
18.617000;-0.0534;0.5268;0.8417;0.994
18.622000;-0.0559;0.5268;0.8500;1.002
18.627000;-0.0456;0.5307;0.8486;1.002
18.632000;-0.0373;0.5317;0.8442;0.998
18.637000;-0.0309;0.5312;0.8412;0.995
18.642000;-0.0246;0.5312;0.8363;0.991
18.647000;-0.0178;0.5361;0.8305;0.989
18.652000;-0.0246;0.5327;0.8349;0.991
18.659000;-0.0241;0.5371;0.8461;1.002
18.664000;-0.0222;0.5434;0.8442;1.004
18.667000;-0.0192;0.5424;0.8422;1.002
18.672000;-0.0138;0.5420;0.8486;1.007
18.677000;-0.0178;0.5444;0.8549;1.014
18.683000;-0.0178;0.5390;0.8574;1.013
18.687000;-0.0153;0.5405;0.8696;1.024
18.694000;-0.0129;0.5346;0.8715;1.023
18.697000;-0.0104;0.5332;0.8652;1.016
18.702000;-0.0090;0.5293;0.8554;1.006
18.706000;-0.0090;0.5258;0.8495;0.999
18.712000;-0.0202;0.4892;0.6966;0.851
18.717000;-0.0524;0.5156;0.6800;0.855
18.722000;-0.0798;0.5400;0.8964;1.050
18.728000;-0.0925;0.5566;0.9018;1.064
18.732000;-0.0774;0.5713;0.7968;0.983
18.736000;-0.0466;0.5708;0.7567;0.949
18.741000;-0.0158;0.5566;0.7709;0.951
18.747000;0.0042;0.5503;0.7880;0.961
18.751000;0.0150;0.5478;0.8017;0.971
18.756000;0.0140;0.5542;0.8236;0.993
18.761000;0.0184;0.5522;0.8530;1.016
18.766000;0.0218;0.5439;0.8930;1.046
18.771000;0.0194;0.5307;0.9394;1.079
18.777000;0.0116;0.5185;0.9712;1.101
18.782000;0.0013;0.5117;0.9966;1.120
18.786000;-0.0080;0.5112;1.0157;1.137
18.791000;-0.0192;0.5121;1.0284;1.149
18.797000;-0.0368;0.5175;1.0455;1.167
18.802000;-0.0549;0.5224;1.0592;1.182
18.807000;-0.0710;0.5346;1.0684;1.197
18.812000;-0.0842;0.5498;1.0733;1.209
18.816000;-0.0832;0.5595;1.0728;1.213
18.822000;-0.0686;0.5527;1.0684;1.205
18.828000;-0.0539;0.5415;1.0582;1.190
18.831000;-0.0280;0.5371;1.0421;1.173
18.836000;-0.0007;0.5219;0.9991;1.127
18.843000;0.0047;0.4823;0.9863;1.098
18.849000;-0.0060;0.4726;1.0005;1.107
18.851000;-0.0236;0.4853;1.0078;1.119
18.857000;-0.0344;0.4946;1.0078;1.123
18.860000;-0.0378;0.5004;1.0074;1.125
18.865000;-0.0280;0.4990;1.0108;1.128
18.871000;-0.0129;0.4882;1.0235;1.134
18.877000;0.0033;0.4804;1.0357;1.142
18.883000;0.0116;0.4716;1.0499;1.151
18.886000;0.0189;0.4648;1.0587;1.156
18.891000;0.0287;0.4569;1.0714;1.165
18.897000;0.0350;0.4442;1.0831;1.171
18.900000;0.0448;0.4301;1.0880;1.171
18.905000;0.0492;0.4198;1.0914;1.170
18.910000;0.0423;0.4091;1.0924;1.167
18.915000;0.0238;0.3968;1.0934;1.163
18.921000;0.0111;0.3949;1.0870;1.157
18.925000;0.0042;0.3924;1.0836;1.152
18.931000;-0.0026;0.3924;1.0807;1.150
18.935000;-0.0050;0.3905;1.0728;1.142
18.940000;0.0042;0.3885;1.0557;1.125
18.945000;0.0199;0.3871;1.0333;1.104
18.950000;0.0340;0.3788;1.0118;1.081
18.955000;0.0487;0.3714;0.9893;1.058
18.961000;0.0536;0.3661;0.9702;1.038
