time;gFx;gFy;gFz;TgF
34.989000;0.1378;0.3865;0.8746;0.966
35.000000;0.1197;0.3880;0.8746;0.964
35.008000;0.1124;0.3855;0.8805;0.968
35.020000;0.1090;0.3831;0.8898;0.975
35.029000;0.1026;0.3787;0.8795;0.963
35.054000;0.1104;0.3811;0.8697;0.956
35.058000;0.1231;0.3855;0.8526;0.944
35.061000;0.1353;0.3904;0.8468;0.942
35.070000;0.1490;0.3894;0.8399;0.938
35.088000;0.1461;0.3928;0.8497;0.947
35.094000;0.1515;0.3880;0.8585;0.954
35.100000;0.1407;0.3797;0.8688;0.958
35.109000;0.1236;0.3787;0.8732;0.960
35.121000;0.1231;0.3723;0.8688;0.953
35.129000;0.1319;0.3757;0.8673;0.954
35.141000;0.1534;0.3767;0.8604;0.952
35.152000;0.1720;0.3850;0.8741;0.971
35.160000;0.1862;0.3850;0.8898;0.987
35.173000;0.1950;0.3845;0.8966;0.995
35.200000;0.1901;0.3889;0.9137;1.011
35.201000;0.1735;0.3772;0.9323;1.021
35.202000;0.1647;0.3777;0.9274;1.015
35.211000;0.1515;0.3689;0.9293;1.011
35.221000;0.1456;0.3743;0.9347;1.017
35.234000;0.1559;0.3591;0.9606;1.037
35.241000;0.1788;0.3508;1.0178;1.091
35.252000;0.2052;0.3435;1.0886;1.160
35.261000;0.2218;0.3264;1.1194;1.187
35.272000;0.2282;0.3127;1.1263;1.191
35.283000;0.2311;0.3034;1.1287;1.191
35.292000;0.2106;0.2976;1.1478;1.204
35.303000;0.1891;0.2937;1.1570;1.209
35.312000;0.1754;0.2849;1.1512;1.199
35.326000;0.1705;0.2668;1.1199;1.164
35.346000;0.1554;0.2687;1.0622;1.107
35.349000;0.1515;0.2756;1.0417;1.088
35.362000;0.1544;0.2814;0.9992;1.050
35.372000;0.1774;0.2858;1.0637;1.116
35.378000;0.1871;0.2795;1.0877;1.138
35.385000;0.1876;0.2575;1.1082;1.153
35.394000;0.1730;0.2409;1.1248;1.163
35.404000;0.1471;0.2321;1.1507;1.183
35.414000;0.1270;0.2223;1.1790;1.207
35.425000;0.1153;0.2052;1.2274;1.250
35.443000;0.1016;0.1910;1.2406;1.259
35.447000;0.0679;0.1857;1.2328;1.249
35.465000;0.0337;0.1901;1.2191;1.234
35.467000;0.0054;0.1901;1.2098;1.225
35.474000;-0.0024;0.1783;1.1947;1.208
35.487000;-0.0029;0.1862;1.1732;1.188
35.497000;0.0117;0.1832;1.1463;1.161
35.507000;0.0313;0.1896;1.1096;1.126
35.515000;0.0503;0.1915;1.0681;1.086
35.526000;0.0743;0.1954;1.0246;1.046
35.536000;0.0943;0.1945;0.9753;0.999
35.545000;0.1011;0.1989;0.9333;0.960
35.556000;0.1055;0.2116;0.9118;0.942
35.567000;0.1114;0.2145;0.8956;0.928
35.577000;0.1187;0.2135;0.8868;0.920
35.594000;0.1212;0.2145;0.8761;0.910
35.599000;0.1202;0.2179;0.8512;0.887
35.611000;0.1251;0.2179;0.8350;0.872
35.626000;0.1202;0.2121;0.8126;0.848
35.628000;0.1104;0.2096;0.8106;0.845
35.639000;0.1016;0.2130;0.8248;0.858
35.648000;0.0884;0.2067;0.8521;0.881
35.659000;0.0665;0.2057;0.8673;0.894
35.667000;0.0454;0.1989;0.8756;0.899
35.680000;0.0161;0.1969;0.8766;0.899
35.691000;-0.0088;0.1974;0.8761;0.898
35.697000;-0.0293;0.1940;0.8819;0.904
35.711000;-0.0533;0.1925;0.8844;0.907
35.730000;-0.0689;0.1827;0.8844;0.906
35.747000;-0.0836;0.1720;0.8824;0.903
35.748000;-0.0943;0.1842;0.8692;0.894
35.749000;-0.0889;0.1906;0.8546;0.880
35.761000;-0.0792;0.1974;0.8458;0.872
35.771000;-0.0630;0.2096;0.8473;0.875
35.780000;-0.0440;0.2150;0.8531;0.881
35.792000;-0.0357;0.2233;0.8736;0.902
35.798000;-0.0347;0.2311;0.8824;0.913
35.810000;-0.0230;0.2370;0.9083;0.939
35.820000;0.0005;0.2428;0.9235;0.955
35.829000;0.0205;0.2555;0.9279;0.963
35.839000;0.0410;0.2595;0.9342;0.970
35.849000;0.0552;0.2692;0.9225;0.963
35.860000;0.0752;0.2726;0.9245;0.967
35.883000;0.0796;0.2795;0.9210;0.966
35.894000;0.0772;0.2902;0.9245;0.972
35.898000;0.0655;0.2897;0.9264;0.973
35.901000;0.0655;0.2844;0.9137;0.959
35.911000;0.0640;0.2888;0.8951;0.943
35.924000;0.0586;0.2868;0.8834;0.931
35.932000;0.0552;0.2927;0.8868;0.936
35.942000;0.0572;0.2995;0.8986;0.949
35.951000;0.0523;0.2976;0.9015;0.951
35.963000;0.0386;0.3010;0.9157;0.965
35.971000;0.0244;0.2946;0.9161;0.963
35.981000;0.0122;0.2990;0.9230;0.970
35.991000;-0.0039;0.2941;0.9191;0.965
36.001000;-0.0093;0.2990;0.9103;0.958
36.028000;-0.0132;0.2976;0.8971;0.945
36.032000;-0.0068;0.2976;0.8868;0.935
36.032000;0.0000;0.3015;0.8815;0.932
36.044000;0.0005;0.3147;0.8785;0.933
36.055000;0.0000;0.3156;0.8971;0.951
36.064000;0.0127;0.3127;0.8942;0.947
36.074000;0.0166;0.3225;0.9088;0.964
36.084000;0.0142;0.3205;0.9342;0.988
36.094000;0.0112;0.3259;0.9611;1.015
36.105000;0.0020;0.3244;0.9919;1.044
36.113000;-0.0039;0.3279;1.0119;1.064
36.123000;-0.0078;0.3264;1.0202;1.071
36.133000;-0.0020;0.3415;1.0271;1.082
36.144000;0.0147;0.3542;1.0383;1.097
36.164000;0.0347;0.3640;1.0486;1.110
36.165000;0.0552;0.3660;1.0588;1.122
36.188000;0.0723;0.3650;1.0657;1.129
36.189000;0.0860;0.3542;1.0710;1.131
36.195000;0.0943;0.3381;1.0725;1.128
36.208000;0.0967;0.3279;1.0759;1.129
36.215000;0.0875;0.3137;1.1096;1.156
36.226000;0.0708;0.3025;1.1443;1.186
36.237000;0.0562;0.2951;1.1702;1.208
36.247000;0.0381;0.2790;1.2079;1.240
36.256000;0.0293;0.2692;1.2416;1.271
36.267000;0.0279;0.2497;1.2709;1.295
36.278000;0.0401;0.2414;1.2777;1.301
36.285000;0.0616;0.2360;1.2508;1.274
36.301000;0.0806;0.2399;1.2132;1.239
36.323000;0.1007;0.2394;1.1717;1.200
36.324000;0.1256;0.2365;1.1541;1.185
36.328000;0.1476;0.2223;1.1306;1.162
36.336000;0.1534;0.2140;1.1199;1.150
36.349000;0.1490;0.1979;1.1101;1.137
36.358000;0.1583;0.2018;1.0793;1.109
36.367000;0.1813;0.1915;1.0603;1.093
36.378000;0.1984;0.1852;1.0339;1.069
36.387000;0.2116;0.1896;1.0114;1.051
36.397000;0.2204;0.1832;0.9850;1.026
36.407000;0.2336;0.1808;0.9777;1.021
36.417000;0.2384;0.1695;0.9655;1.009
36.433000;0.2360;0.1656;0.9577;1.000
36.447000;0.2272;0.1627;0.9650;1.005
36.451000;0.2145;0.1534;0.9640;0.999
36.461000;0.2047;0.1456;0.9572;0.990
36.469000;0.2013;0.1388;0.9401;0.971
36.478000;0.1969;0.1349;0.9230;0.953
36.488000;0.1989;0.1383;0.9142;0.946
36.499000;0.2018;0.1397;0.9015;0.934
36.511000;0.2145;0.1402;0.8795;0.916
36.518000;0.2165;0.1456;0.8609;0.900
36.530000;0.2189;0.1588;0.8468;0.889
36.541000;0.2081;0.1671;0.8468;0.888
36.550000;0.2023;0.1788;0.8326;0.875
36.563000;0.1989;0.1906;0.8184;0.864
36.569000;0.1940;0.2038;0.8111;0.858
36.589000;0.1881;0.2179;0.8052;0.855
36.595000;0.1906;0.2326;0.8067;0.861
36.603000;0.1896;0.2419;0.8033;0.860
36.611000;0.1891;0.2511;0.8028;0.862
36.620000;0.1901;0.2648;0.7974;0.861
36.631000;0.1920;0.2873;0.8013;0.873
36.640000;0.1940;0.2927;0.8013;0.875
36.651000;0.1940;0.3000;0.8174;0.892
36.664000;0.1959;0.3083;0.8170;0.895
36.670000;0.1886;0.3068;0.8306;0.905
36.683000;0.1827;0.3230;0.8517;0.929
36.693000;0.1735;0.3259;0.8663;0.942
36.701000;0.1549;0.3225;0.8834;0.953
36.718000;0.1500;0.3274;0.8815;0.952
36.737000;0.1417;0.3318;0.8834;0.954
36.738000;0.1319;0.3332;0.8873;0.957
36.751000;0.1236;0.3386;0.8839;0.955
36.754000;0.1280;0.3347;0.8722;0.943
36.765000;0.1241;0.3357;0.8790;0.949
36.774000;0.1358;0.3381;0.8888;0.961
36.782000;0.1432;0.3425;0.8976;0.971
36.795000;0.1451;0.3513;0.9161;0.992
36.802000;0.1476;0.3562;0.9440;1.020
36.812000;0.1437;0.3601;0.9665;1.041
36.822000;0.1305;0.3572;0.9704;1.042
36.833000;0.1241;0.3582;0.9806;1.051
36.853000;0.1080;0.3542;0.9606;1.030
36.856000;0.0992;0.3513;0.9435;1.012
36.877000;0.0963;0.3601;0.9313;1.003
36.879000;0.0865;0.3621;0.9313;1.003
36.884000;0.0884;0.3694;0.9313;1.006
36.895000;0.0928;0.3665;0.9249;0.999
36.904000;0.1002;0.3709;0.9103;0.988
36.915000;0.1055;0.3723;0.8946;0.975
36.926000;0.1138;0.3723;0.8810;0.963
36.934000;0.1148;0.3704;0.8780;0.960
36.945000;0.1295;0.3660;0.8990;0.979
36.960000;0.1388;0.3630;0.9142;0.993
36.965000;0.1339;0.3655;0.9240;1.003
36.976000;0.1251;0.3611;0.9289;1.004
36.984000;0.1119;0.3591;0.9245;0.998
36.996000;0.1104;0.3523;0.9166;0.988
37.004000;0.1041;0.3562;0.9245;0.996
37.016000;0.1109;0.3596;0.9328;1.006
37.032000;0.1085;0.3669;0.9445;1.019
37.036000;0.1090;0.3626;0.9396;1.013
37.046000;0.1026;0.3679;0.9205;0.997
37.055000;0.1104;0.3762;0.9186;0.999
37.065000;0.1109;0.3821;0.8981;0.982
37.077000;0.1129;0.3840;0.8829;0.969
37.085000;0.1055;0.3865;0.8795;0.966
37.097000;0.1036;0.3836;0.8761;0.962
37.105000;0.1075;0.3870;0.8717;0.960
37.116000;0.1212;0.3860;0.8800;0.969
37.133000;0.1275;0.3884;0.8873;0.977
37.141000;0.1368;0.3826;0.9020;0.989
37.147000;0.1353;0.3821;0.9132;0.999
37.157000;0.1295;0.3748;0.9323;1.013
37.167000;0.1231;0.3723;0.9562;1.034
37.179000;0.1305;0.3650;0.9753;1.049
37.187000;0.1388;0.3562;0.9914;1.063
37.200000;0.1485;0.3567;0.9929;1.065
37.208000;0.1534;0.3552;0.9909;1.064
37.219000;0.1603;0.3591;0.9885;1.064
37.233000;0.1608;0.3528;0.9860;1.059
37.239000;0.1749;0.3498;0.9714;1.047
37.250000;0.1798;0.3420;0.9704;1.044
37.258000;0.1676;0.3459;0.9802;1.053
37.274000;0.1710;0.3362;0.9953;1.064
37.280000;0.1622;0.3313;1.0002;1.066
37.291000;0.1588;0.3327;0.9997;1.066
37.300000;0.1432;0.3240;0.9904;1.052
37.315000;0.1422;0.3142;0.9894;1.048
37.322000;0.1295;0.3098;0.9802;1.036
37.331000;0.1217;0.3108;0.9596;1.016
37.340000;0.1119;0.3122;0.9386;0.995
37.350000;0.1085;0.3025;0.8946;0.951
37.362000;0.0928;0.3073;0.8990;0.955
37.370000;0.0845;0.2976;0.8727;0.926
37.383000;0.0738;0.2946;0.8883;0.939
37.390000;0.0533;0.2897;0.9157;0.962
37.402000;0.0220;0.2766;0.9352;0.975
37.423000;0.0005;0.2692;0.9474;0.985
37.440000;-0.0264;0.2560;0.9719;1.005
37.441000;-0.0357;0.2560;0.9816;1.015
37.441000;-0.0293;0.2511;0.9938;1.025
37.453000;-0.0225;0.2521;0.9948;1.027
37.463000;-0.0347;0.2595;1.0031;1.037
37.471000;-0.0493;0.2585;1.0031;1.037
37.485000;-0.0752;0.2614;1.0090;1.045
37.492000;-0.0811;0.2511;1.0202;1.054
37.502000;-0.0845;0.2433;1.0007;1.033
37.514000;-0.0889;0.2511;0.9919;1.027
37.523000;-0.0850;0.2702;0.9836;1.024
37.534000;-0.0816;0.2849;0.9958;1.039
37.542000;-0.0669;0.2932;1.0173;1.061
37.560000;-0.0557;0.3059;1.0510;1.096
37.568000;-0.0655;0.3181;1.0779;1.126
37.574000;-0.0596;0.3240;1.0969;1.145
37.583000;-0.0625;0.3283;1.0930;1.143
37.594000;-0.0621;0.3357;1.0647;1.118
37.604000;-0.0498;0.3435;1.0271;1.084
37.614000;-0.0274;0.3494;1.0031;1.063
37.624000;-0.0088;0.3640;0.9933;1.058
37.635000;0.0068;0.3772;0.9787;1.049
37.644000;0.0137;0.3782;0.9611;1.033
37.655000;0.0220;0.3767;0.9504;1.023
37.665000;0.0151;0.3713;0.9152;0.988
37.674000;0.0283;0.3709;0.9010;0.975
37.686000;0.0332;0.3787;0.8903;0.968
37.708000;0.0132;0.3762;0.9142;0.989
37.709000;0.0151;0.3699;0.9328;1.004
37.724000;-0.0024;0.3572;0.9499;1.015
37.726000;-0.0083;0.3538;0.9631;1.026
37.740000;-0.0122;0.3518;0.9582;1.021
37.748000;0.0000;0.3498;0.9518;1.014
37.755000;0.0088;0.3523;0.9543;1.017
37.767000;0.0176;0.3528;0.9352;1.000
37.775000;0.0235;0.3616;0.9342;1.002
37.786000;0.0381;0.3635;0.9269;0.996
37.796000;0.0386;0.3660;0.9225;0.993
37.806000;0.0347;0.3665;0.9201;0.991
37.815000;0.0342;0.3728;0.9186;0.992
37.825000;0.0386;0.3728;0.9274;1.000
37.841000;0.0376;0.3762;0.9245;0.999
37.864000;0.0518;0.3777;0.9210;0.997
37.865000;0.0591;0.3850;0.9191;0.998
37.868000;0.0581;0.3894;0.9215;1.002
37.877000;0.0591;0.3860;0.9152;0.995
37.888000;0.0630;0.3850;0.9000;0.981
37.898000;0.0572;0.3924;0.8859;0.971
37.909000;0.0577;0.4055;0.8756;0.967
37.921000;0.0650;0.3977;0.8946;0.981
37.930000;0.0752;0.4051;0.9093;0.998
37.938000;0.0625;0.4090;0.9196;1.008
37.950000;0.0596;0.4183;0.9166;1.009
37.958000;0.0669;0.4226;0.9118;1.007
37.975000;0.0831;0.4139;0.9176;1.010
37.995000;0.0953;0.4197;0.9254;1.021
37.999000;0.0972;0.4290;0.9440;1.041
38.002000;0.0919;0.4246;0.9533;1.048
38.010000;0.0811;0.4212;0.9489;1.041
38.020000;0.0655;0.4139;0.9352;1.025
38.031000;0.0562;0.4075;0.9181;1.006
38.040000;0.0479;0.4124;0.8951;0.987
38.051000;0.0430;0.4148;0.9039;0.996
38.059000;0.0396;0.4266;0.8942;0.991
38.069000;0.0191;0.4310;0.8937;0.992
38.079000;0.0044;0.4290;0.9069;1.003
38.091000;0.0166;0.4236;0.8946;0.990
38.108000;0.0078;0.4226;0.8883;0.984
38.130000;-0.0039;0.4241;0.8785;0.976
38.132000;-0.0073;0.4270;0.8688;0.968
38.135000;-0.0078;0.4344;0.8585;0.962
38.141000;-0.0049;0.4402;0.8570;0.963
38.152000;-0.0024;0.4529;0.8580;0.970
38.162000;0.0000;0.4569;0.8658;0.979
38.173000;0.0064;0.4573;0.8648;0.978
38.185000;0.0020;0.4510;0.8736;0.983
38.192000;0.0059;0.4588;0.8805;0.993
38.204000;0.0103;0.4598;0.8868;0.999
38.213000;0.0137;0.4603;0.8942;1.006
38.221000;0.0132;0.4671;0.9020;1.016
38.231000;-0.0010;0.4700;0.9064;1.021
38.241000;-0.0064;0.4637;0.9098;1.021
38.258000;-0.0010;0.4608;0.9093;1.019
38.273000;-0.0073;0.4637;0.9069;1.019
38.274000;-0.0064;0.4666;0.8937;1.008
38.287000;0.0005;0.4691;0.8780;0.995
38.292000;0.0044;0.4720;0.8795;0.998
38.302000;-0.0039;0.4715;0.8785;0.997
38.312000;-0.0073;0.4705;0.8898;1.007
38.322000;-0.0151;0.4744;0.8859;1.005
38.334000;-0.0122;0.4740;0.9113;1.027
38.342000;-0.0239;0.4720;0.8868;1.005
38.353000;-0.0200;0.4774;0.8658;0.989
38.362000;-0.0313;0.4788;0.8536;0.979
38.373000;-0.0259;0.4847;0.8414;0.971
38.390000;-0.0293;0.4881;0.8507;0.981
38.395000;-0.0195;0.4915;0.8653;0.995
38.409000;-0.0137;0.4876;0.8609;0.990
38.414000;-0.0225;0.4901;0.8580;0.988
38.424000;-0.0249;0.4852;0.8619;0.989
38.436000;-0.0283;0.4832;0.8717;0.997
38.444000;-0.0142;0.4896;0.8961;1.021
38.458000;-0.0078;0.4935;0.9269;1.050
38.464000;-0.0029;0.4999;0.9372;1.062
38.476000;-0.0161;0.4788;0.9078;1.027
38.486000;-0.0176;0.4911;0.8780;1.006
38.495000;-0.0103;0.4940;0.8556;0.988
38.508000;0.0200;0.4945;0.8458;0.980
38.515000;0.0200;0.5091;0.8350;0.978
38.539000;0.0181;0.5116;0.8267;0.972
38.544000;0.0093;0.5072;0.8404;0.982
38.548000;0.0015;0.4950;0.8365;0.972
38.557000;0.0024;0.4964;0.8512;0.985
38.570000;0.0005;0.4876;0.8492;0.979
38.578000;0.0020;0.4837;0.8502;0.978
38.587000;0.0166;0.4784;0.8570;0.982
38.599000;0.0288;0.4705;0.8624;0.983
38.608000;0.1031;0.4051;0.8619;0.958
38.616000;0.0137;0.5067;0.8487;0.989
38.626000;-0.0454;0.5556;0.8477;1.015
38.638000;-0.0264;0.5326;0.8771;1.026
38.648000;0.0107;0.4999;0.8868;1.018
38.660000;0.0156;0.4925;0.8824;1.011
38.667000;-0.0073;0.5052;0.8746;1.010
38.690000;-0.0220;0.5165;0.8595;1.003
38.694000;-0.0049;0.5174;0.8346;0.982
38.699000;0.0298;0.5018;0.8385;0.978
38.708000;0.0748;0.4876;0.8692;0.999
38.721000;0.0943;0.4749;0.8746;1.000
38.731000;0.0855;0.4955;0.8898;1.022
38.740000;0.0591;0.5106;0.8917;1.029
38.749000;0.0430;0.5199;0.8888;1.031
38.761000;0.0279;0.5179;0.8673;1.011
38.771000;0.0010;0.5238;0.8585;1.006
38.779000;-0.0078;0.5389;0.8433;1.001
38.792000;-0.0205;0.5497;0.8228;0.990
38.799000;-0.0186;0.5531;0.8043;0.976
38.813000;-0.0215;0.5526;0.7920;0.966
38.831000;-0.0176;0.5590;0.7911;0.969
38.847000;-0.0122;0.5531;0.7852;0.961
38.849000;-0.0117;0.5541;0.7749;0.953
38.855000;-0.0225;0.5599;0.7730;0.955
38.862000;-0.0259;0.5507;0.7818;0.957
38.871000;-0.0191;0.5463;0.7935;0.964
38.880000;-0.0186;0.5399;0.8038;0.968
38.891000;-0.0073;0.5248;0.8194;0.973
38.900000;0.0024;0.5238;0.8360;0.987
38.912000;-0.0044;0.5287;0.8385;0.991
38.925000;-0.0151;0.5306;0.8585;1.009
38.932000;-0.0068;0.5326;0.8771;1.026
38.941000;-0.0029;0.5360;0.8810;1.031
38.951000;-0.0088;0.5321;0.8859;1.033
38.970000;-0.0083;0.5311;0.8903;1.037
38.975000;-0.0049;0.5272;0.9000;1.043
38.983000;-0.0122;0.5282;0.8981;1.042
38.992000;-0.0161;0.5238;0.8986;1.040
39.006000;-0.0098;0.5272;0.8898;1.034
39.013000;-0.0254;0.5287;0.8898;1.035
39.023000;-0.0156;0.5385;0.8741;1.027
39.031000;-0.0078;0.5394;0.8560;1.012
39.042000;-0.0103;0.5428;0.8341;0.995
39.052000;0.0000;0.5463;0.8258;0.990
39.062000;0.0078;0.5565;0.8111;0.984
39.074000;0.0166;0.5585;0.8121;0.986
39.082000;0.0259;0.5692;0.8214;1.000
39.104000;0.0337;0.5678;0.8218;0.999
39.110000;0.0249;0.5717;0.8316;1.009
39.114000;0.0171;0.5692;0.8497;1.023
39.125000;0.0293;0.5629;0.8634;1.031
39.134000;0.0322;0.5609;0.8717;1.037
39.146000;0.0318;0.5619;0.8600;1.028
39.156000;0.0239;0.5653;0.8541;1.025
39.164000;0.0166;0.5663;0.8458;1.018
39.177000;0.0156;0.5780;0.8414;1.021
39.184000;0.0142;0.5766;0.8375;1.017
39.195000;0.0191;0.5795;0.8326;1.015
39.206000;0.0244;0.5741;0.8218;1.003
39.216000;0.0181;0.5692;0.8258;1.003
39.228000;0.0127;0.5687;0.8311;1.007
39.235000;0.0215;0.5619;0.8311;1.003
39.255000;0.0181;0.5599;0.8414;1.011
39.261000;0.0220;0.5565;0.8492;1.016
39.268000;0.0205;0.5624;0.8551;1.024
39.278000;0.0166;0.5580;0.8570;1.023
39.287000;0.0064;0.5502;0.8521;1.014
39.299000;0.0034;0.5521;0.8482;1.012
39.308000;-0.0068;0.5472;0.8541;1.014
39.317000;-0.0078;0.5472;0.8575;1.017
39.331000;-0.0044;0.5448;0.8683;1.025
39.336000;-0.0020;0.5428;0.8756;1.030
39.348000;-0.0122;0.5419;0.8629;1.019
39.358000;-0.0147;0.5453;0.8951;1.048
39.367000;-0.0098;0.5433;0.8859;1.039
39.382000;-0.0010;0.5331;0.8903;1.038
39.399000;-0.0010;0.5267;0.8922;1.036
39.401000;0.0044;0.5248;0.9259;1.064
39.414000;0.0083;0.5277;0.9333;1.072
39.418000;-0.0073;0.5360;0.9264;1.070
39.428000;-0.0274;0.5433;0.8942;1.047
39.441000;-0.0376;0.5507;0.8629;1.024
39.449000;-0.0581;0.5663;0.8121;0.992
39.458000;-0.0537;0.5678;0.7896;0.974
39.468000;-0.0567;0.5722;0.7549;0.949
39.479000;-0.0503;0.5727;0.7471;0.943
39.488000;-0.0469;0.5795;0.7559;0.954
39.498000;-0.0391;0.5736;0.7705;0.961
39.518000;-0.0381;0.5712;0.8052;0.988
39.521000;-0.0332;0.5678;0.8302;1.006
39.538000;-0.0352;0.5599;0.8458;1.015
39.542000;-0.0430;0.5551;0.8497;1.016
39.549000;-0.0484;0.5536;0.8360;1.004
39.562000;-0.0572;0.5565;0.8365;1.006
39.571000;-0.0577;0.5556;0.8262;0.997
39.581000;-0.0513;0.5560;0.8194;0.992
39.592000;-0.0362;0.5516;0.8126;0.983
39.601000;-0.0420;0.5599;0.8067;0.983
39.614000;-0.0430;0.5599;0.8106;0.986
39.620000;-0.0469;0.5609;0.8135;0.989
39.631000;-0.0493;0.5551;0.8179;0.990
39.650000;-0.0464;0.5531;0.8267;0.996
39.655000;-0.0474;0.5497;0.8321;0.998
39.668000;-0.0493;0.5507;0.8306;0.998
39.672000;-0.0420;0.5536;0.8355;1.003
39.683000;-0.0445;0.5541;0.8355;1.004
39.695000;-0.0459;0.5565;0.8316;1.002
39.702000;-0.0425;0.5560;0.8370;1.006
39.712000;-0.0381;0.5516;0.8375;1.004
39.722000;-0.0347;0.5604;0.8336;1.005
39.733000;-0.0366;0.5551;0.8424;1.009
39.743000;-0.0269;0.5599;0.8297;1.001
39.752000;-0.0357;0.5541;0.8272;0.996
39.764000;-0.0415;0.5565;0.8170;0.989
39.772000;-0.0357;0.5502;0.8174;0.986
39.784000;-0.0386;0.5556;0.8258;0.996
39.802000;-0.0406;0.5556;0.8121;0.985
39.804000;-0.0425;0.5497;0.8087;0.979
39.817000;-0.0513;0.5551;0.8170;0.989
39.828000;-0.0537;0.5502;0.8204;0.989
39.834000;-0.0562;0.5512;0.8253;0.994
39.847000;-0.0577;0.5531;0.8370;1.005
39.854000;-0.0562;0.5472;0.8414;1.005
39.863000;-0.0503;0.5512;0.8502;1.014
39.873000;-0.0528;0.5487;0.8463;1.010
39.883000;-0.0445;0.5531;0.8429;1.009
39.895000;-0.0376;0.5482;0.8380;1.002
39.903000;-0.0430;0.5531;0.8370;1.004
39.916000;-0.0406;0.5551;0.8346;1.003
39.937000;-0.0459;0.5551;0.8326;1.002
39.938000;-0.0469;0.5551;0.8321;1.001
39.963000;-0.0391;0.5565;0.8399;1.008
39.965000;-0.0415;0.5580;0.8497;1.017
39.966000;-0.0396;0.5643;0.8433;1.016
39.980000;-0.0391;0.5639;0.8409;1.013
39.985000;-0.0445;0.5673;0.8404;1.015
39.998000;-0.0322;0.5624;0.8409;1.012
40.006000;-0.0376;0.5595;0.8443;1.014
40.019000;-0.0313;0.5624;0.8546;1.024
40.028000;-0.0342;0.5599;0.8575;1.025
40.037000;-0.0357;0.5570;0.8595;1.025
40.047000;-0.0362;0.5624;0.8502;1.020
40.056000;-0.0415;0.5565;0.8512;1.018
40.072000;-0.0410;0.5590;0.8541;1.022
40.094000;-0.0454;0.5585;0.8580;1.025
40.096000;-0.0420;0.5634;0.8668;1.035
40.098000;-0.0430;0.5585;0.8590;1.025
40.107000;-0.0445;0.5590;0.8614;1.028
40.120000;-0.0425;0.5648;0.8663;1.035
40.128000;-0.0386;0.5639;0.8585;1.028
40.137000;-0.0293;0.5678;0.8565;1.028
40.148000;-0.0288;0.5653;0.8590;1.029
40.158000;-0.0357;0.5639;0.8536;1.024
40.168000;-0.0401;0.5580;0.8609;1.027
40.182000;-0.0415;0.5609;0.8604;1.028
40.196000;-0.0415;0.5541;0.8619;1.025
40.200000;-0.0376;0.5560;0.8673;1.031
40.208000;-0.0430;0.5556;0.8604;1.025
40.221000;-0.0371;0.5526;0.8521;1.016
40.241000;-0.0420;0.5546;0.8521;1.018
40.243000;-0.0518;0.5536;0.8360;1.004
40.255000;-0.0469;0.5531;0.8326;1.001
40.262000;-0.0450;0.5580;0.8341;1.005
40.272000;-0.0357;0.5546;0.8487;1.014
40.280000;-0.0332;0.5546;0.8575;1.022
40.289000;-0.0347;0.5472;0.8629;1.022
40.299000;-0.0391;0.5497;0.8487;1.012
40.308000;-0.0322;0.5448;0.8375;1.000
40.321000;-0.0425;0.5526;0.8336;1.001
40.330000;-0.0464;0.5565;0.8214;0.993
40.339000;-0.0342;0.5487;0.8189;0.986
40.355000;-0.0303;0.5497;0.8346;1.000
40.373000;-0.0381;0.5560;0.8570;1.022
40.377000;-0.0450;0.5580;0.8448;1.013
40.387000;-0.0523;0.5599;0.8497;1.019
40.392000;-0.0503;0.5560;0.8512;1.018
40.404000;-0.0508;0.5541;0.8585;1.023
40.413000;-0.0528;0.5590;0.8502;1.019
40.421000;-0.0450;0.5526;0.8443;1.010
40.432000;-0.0669;0.5599;0.8160;0.992
40.441000;-0.0718;0.5673;0.8184;0.998
40.452000;-0.0806;0.5668;0.8160;0.997
40.463000;-0.0762;0.5619;0.8267;1.003
40.471000;-0.0748;0.5678;0.8385;1.015
40.484000;-0.0679;0.5609;0.8429;1.015
40.492000;-0.0752;0.5648;0.8482;1.022
40.517000;-0.0801;0.5614;0.8375;1.011
40.523000;-0.0816;0.5634;0.8326;1.009
40.531000;-0.0870;0.5570;0.8316;1.005
40.533000;-0.0831;0.5580;0.8135;0.990
40.543000;-0.0772;0.5541;0.8140;0.988
40.553000;-0.0777;0.5590;0.8126;0.989
40.565000;-0.0718;0.5595;0.8199;0.995
40.574000;-0.0704;0.5536;0.8238;0.995
40.585000;-0.0728;0.5468;0.8189;0.987
40.593000;-0.0733;0.5502;0.7945;0.969
40.605000;-0.0967;0.5507;0.7837;0.963
40.622000;-0.0923;0.5565;0.7793;0.962
40.625000;-0.0787;0.5487;0.7940;0.968
40.644000;-0.0845;0.5536;0.7867;0.966
40.649000;-0.0840;0.5565;0.8028;0.980
40.653000;-0.0840;0.5590;0.7964;0.977
40.664000;-0.0928;0.5629;0.7935;0.977
40.674000;-0.1041;0.5614;0.8013;0.984
40.686000;-0.0977;0.5531;0.8003;0.978
40.695000;-0.1094;0.5492;0.8028;0.979
40.705000;-0.1158;0.5507;0.8194;0.994
40.716000;-0.1011;0.5507;0.8306;1.002
40.726000;-0.0904;0.5516;0.8429;1.011
40.736000;-0.0801;0.5541;0.8575;1.024
40.746000;-0.0630;0.5565;0.8565;1.023
40.763000;-0.0552;0.5463;0.8277;0.993
40.768000;-0.0601;0.5404;0.7793;0.950
40.776000;-0.0772;0.5385;0.7026;0.889
