time;gFx;gFy;gFz;TgF
51.673000;0.2966;0.2321;0.9352;1.008
51.694000;0.2844;0.2375;0.8702;0.946
51.696000;0.2746;0.2453;0.8135;0.893
51.702000;0.2682;0.2546;0.8062;0.887
51.712000;0.2687;0.2585;0.7930;0.876
51.725000;0.2541;0.2678;0.8028;0.884
51.733000;0.2331;0.2824;0.8018;0.881
51.743000;0.2433;0.2951;0.8160;0.901
51.753000;0.2443;0.3152;0.8209;0.913
51.762000;0.2575;0.3298;0.8399;0.938
51.773000;0.2839;0.3469;0.8565;0.967
51.785000;0.2907;0.3650;0.8775;0.994
51.792000;0.2678;0.3772;0.8927;1.005
51.810000;0.2516;0.3884;0.9127;1.023
51.831000;0.2345;0.3928;0.8859;0.997
51.833000;0.2384;0.3894;0.8819;0.993
51.833000;0.2472;0.3904;0.8688;0.984
51.843000;0.2614;0.3919;0.8668;0.987
51.855000;0.2565;0.3899;0.8819;0.998
51.868000;0.2472;0.3806;0.8937;1.002
51.874000;0.2424;0.3748;0.9142;1.017
51.890000;0.2355;0.3596;0.9166;1.012
51.895000;0.2287;0.3601;0.9161;1.011
51.904000;0.2106;0.3528;0.9289;1.016
51.914000;0.2057;0.3479;0.9562;1.038
51.924000;0.2003;0.3313;0.9728;1.047
51.942000;0.1803;0.3337;0.9792;1.050
51.946000;0.1559;0.3156;0.9489;1.012
51.961000;0.1388;0.3137;0.9127;0.975
51.975000;0.1280;0.3098;0.8824;0.944
51.976000;0.1451;0.3132;0.8736;0.939
51.991000;0.1583;0.3112;0.8761;0.943
52.002000;0.1578;0.3039;0.8824;0.947
52.008000;0.1539;0.3000;0.8971;0.958
52.016000;0.1632;0.3034;0.9015;0.965
52.025000;0.1783;0.3088;0.8937;0.962
52.036000;0.1803;0.3073;0.8722;0.942
52.045000;0.1818;0.3156;0.8688;0.942
52.056000;0.1827;0.3161;0.8600;0.934
52.065000;0.1886;0.3093;0.8595;0.933
52.079000;0.1945;0.3137;0.8580;0.934
52.087000;0.1969;0.3196;0.8521;0.931
52.096000;0.2184;0.3342;0.8634;0.951
52.108000;0.2360;0.3283;0.8756;0.964
52.121000;0.2433;0.3352;0.8995;0.990
52.129000;0.2541;0.3371;0.9245;1.016
52.137000;0.2555;0.3352;0.9176;1.010
52.148000;0.2590;0.3376;0.9186;1.012
52.159000;0.2658;0.3367;0.9142;1.010
52.168000;0.2829;0.3381;0.9249;1.025
52.177000;0.2873;0.3298;0.9186;1.017
52.188000;0.2824;0.3215;0.9186;1.013
52.197000;0.2780;0.3127;0.9201;1.011
52.209000;0.2643;0.3039;0.9161;1.001
52.231000;0.2614;0.3005;0.9098;0.993
52.232000;0.2639;0.2902;0.9098;0.991
52.250000;0.2717;0.2853;0.8976;0.980
52.253000;0.2634;0.2863;0.8771;0.959
52.258000;0.2761;0.2844;0.8683;0.954
52.270000;0.2971;0.2941;0.8727;0.968
52.280000;0.3098;0.2985;0.8898;0.988
52.290000;0.3025;0.3108;0.8951;0.995
52.298000;0.2985;0.3108;0.8859;0.985
52.308000;0.2976;0.2990;0.8683;0.965
52.319000;0.2937;0.3020;0.8683;0.965
52.328000;0.2888;0.3044;0.8653;0.962
52.340000;0.2868;0.3176;0.8707;0.970
52.349000;0.2878;0.3068;0.8766;0.972
52.365000;0.2981;0.2995;0.8942;0.989
52.386000;0.2927;0.2985;0.9337;1.023
52.388000;0.2746;0.3064;0.9850;1.068
52.390000;0.2731;0.3044;1.0505;1.127
52.407000;0.2844;0.2937;1.0896;1.164
52.412000;0.3044;0.2834;1.0725;1.150
52.421000;0.3313;0.2785;1.1824;1.259
52.432000;0.3313;0.2761;1.2000;1.275
52.444000;0.3259;0.2697;1.2533;1.323
52.450000;0.3112;0.2599;1.2269;1.292
52.462000;0.3205;0.2472;1.2108;1.277
52.471000;0.3283;0.2448;1.1922;1.261
52.481000;0.3425;0.2580;1.1165;1.196
52.493000;0.3557;0.2702;1.0652;1.155
52.502000;0.3425;0.2712;1.0051;1.096
52.513000;0.3122;0.2648;0.9675;1.051
52.531000;0.2682;0.2458;0.9518;1.019
52.532000;0.2345;0.2443;0.9484;1.007
52.546000;0.2253;0.2487;0.9552;1.012
52.554000;0.2218;0.2614;0.9758;1.034
52.563000;0.2160;0.2790;0.9904;1.051
52.574000;0.2287;0.2912;0.9860;1.053
52.584000;0.2301;0.2966;0.9841;1.053
52.594000;0.2125;0.3054;0.9733;1.042
52.602000;0.2003;0.2976;0.9767;1.041
52.613000;0.1837;0.2990;0.9899;1.050
52.623000;0.1524;0.2981;1.0134;1.067
52.633000;0.1236;0.2971;1.0266;1.076
52.646000;0.1182;0.2883;1.0163;1.063
52.655000;0.1158;0.2878;0.9909;1.038
52.667000;0.1075;0.2922;0.9640;1.013
52.683000;0.1007;0.2902;0.9469;0.996
52.687000;0.0953;0.2951;0.9381;0.988
52.697000;0.1134;0.2932;0.9254;0.977
52.708000;0.1422;0.2883;0.9166;0.971
52.716000;0.1524;0.2902;0.9000;0.958
52.725000;0.1598;0.2888;0.8903;0.949
52.735000;0.1735;0.2814;0.8815;0.941
52.745000;0.1793;0.2780;0.8688;0.930
52.755000;0.1715;0.2639;0.8732;0.928
52.765000;0.1476;0.2555;0.8819;0.930
52.776000;0.1437;0.2516;0.8932;0.939
52.785000;0.1485;0.2531;0.9122;0.958
52.799000;0.1612;0.2482;0.9210;0.967
52.820000;0.1671;0.2570;0.9523;1.000
52.823000;0.1647;0.2599;0.9948;1.041
52.827000;0.1495;0.2541;1.0359;1.077
52.837000;0.1163;0.2511;1.0407;1.077
52.848000;0.0733;0.2551;1.0129;1.047
52.860000;0.0420;0.2619;0.9748;1.010
52.869000;0.0347;0.2639;0.9367;0.974
52.880000;0.0459;0.2751;0.9201;0.961
52.886000;0.0640;0.2932;0.9005;0.949
52.897000;0.0953;0.3073;0.8883;0.945
52.919000;0.1090;0.3156;0.8746;0.936
52.936000;0.1222;0.3259;0.8644;0.932
52.938000;0.1212;0.3259;0.8697;0.937
52.952000;0.1138;0.3347;0.9005;0.967
52.954000;0.1212;0.3391;0.9122;0.981
52.961000;0.1368;0.3376;0.9015;0.972
52.970000;0.1451;0.3503;0.8844;0.962
52.978000;0.1388;0.3523;0.8819;0.960
52.988000;0.1300;0.3538;0.8795;0.957
53.000000;0.1290;0.3518;0.8849;0.961
53.009000;0.1290;0.3538;0.8844;0.961
53.019000;0.1197;0.3469;0.8883;0.961
53.030000;0.1173;0.3479;0.8927;0.965
53.038000;0.1007;0.3415;0.8907;0.959
53.053000;0.0997;0.3406;0.8859;0.954
53.070000;0.0894;0.3396;0.8795;0.947
53.071000;0.0796;0.3347;0.8732;0.938
53.087000;0.0796;0.3352;0.8839;0.949
53.096000;0.0801;0.3494;0.8976;0.967
53.104000;0.0782;0.3484;0.8986;0.967
53.114000;0.0723;0.3582;0.8805;0.953
53.121000;0.0752;0.3606;0.8565;0.932
53.130000;0.0723;0.3689;0.8497;0.929
53.140000;0.0655;0.3806;0.8399;0.924
53.150000;0.0513;0.3826;0.8473;0.931
53.160000;0.0489;0.3870;0.8565;0.941
53.170000;0.0464;0.3914;0.8800;0.964
53.184000;0.0303;0.3914;0.8927;0.975
53.191000;0.0327;0.3997;0.8805;0.968
53.203000;0.0474;0.4031;0.8732;0.963
53.214000;0.0621;0.4070;0.8756;0.968
53.221000;0.0713;0.4075;0.8907;0.982
53.231000;0.0796;0.4070;0.9098;1.000
53.241000;0.0831;0.4070;0.9494;1.036
53.251000;0.0992;0.4026;0.9826;1.067
53.262000;0.1192;0.4021;1.0173;1.100
53.272000;0.1476;0.3982;1.0192;1.104
53.283000;0.1652;0.4007;0.9875;1.078
53.292000;0.1871;0.3963;0.9631;1.058
53.304000;0.2042;0.3811;0.9318;1.027
53.324000;0.2096;0.3713;0.9088;1.004
53.325000;0.1979;0.3523;0.9059;0.992
53.334000;0.1808;0.3332;0.9313;1.006
53.346000;0.1554;0.3083;0.9816;1.041
53.353000;0.1246;0.2873;1.0491;1.095
53.363000;0.0958;0.2814;1.1131;1.152
53.373000;0.0674;0.2731;1.1575;1.191
53.387000;0.0645;0.2844;1.1741;1.210
53.394000;0.0806;0.2971;1.1844;1.224
53.405000;0.0977;0.3025;1.1292;1.173
53.416000;0.1275;0.3152;1.0241;1.079
53.424000;0.1573;0.3298;0.9714;1.038
53.436000;0.1910;0.3371;0.9347;1.012
53.457000;0.2111;0.3401;0.9235;1.006
53.458000;0.2248;0.3528;0.9020;0.994
53.473000;0.2370;0.3484;0.9064;1.000
53.490000;0.2634;0.3489;0.8922;0.994
53.492000;0.2819;0.3557;0.8849;0.994
53.504000;0.2932;0.3562;0.8722;0.987
53.508000;0.2868;0.3489;0.8736;0.983
53.516000;0.2653;0.3386;0.8873;0.986
53.525000;0.2511;0.3274;0.9025;0.992
53.535000;0.2453;0.3112;0.9205;1.002
53.548000;0.2409;0.2971;0.9376;1.013
53.556000;0.2370;0.2941;0.9298;1.004
53.567000;0.2282;0.2883;0.9416;1.011
53.576000;0.2301;0.2785;0.9376;1.005
53.590000;0.2336;0.2673;0.9464;1.011
53.612000;0.2487;0.2604;0.9313;0.998
53.614000;0.2599;0.2516;0.9181;0.987
53.617000;0.2707;0.2507;0.9118;0.984
53.627000;0.2868;0.2595;0.9205;0.998
53.639000;0.3093;0.2580;0.9391;1.022
53.652000;0.3176;0.2692;0.9523;1.039
53.656000;0.3103;0.2819;0.9538;1.042
53.668000;0.3044;0.2873;0.9376;1.027
53.677000;0.3147;0.2893;0.9147;1.010
53.689000;0.3147;0.2990;0.9030;1.002
53.698000;0.3108;0.3029;0.8961;0.996
53.707000;0.3220;0.3181;0.8907;0.999
53.726000;0.3293;0.3147;0.8961;1.005
53.739000;0.3298;0.3215;0.8956;1.007
53.740000;0.3152;0.3274;0.9132;1.020
53.753000;0.2941;0.3230;0.9396;1.036
53.758000;0.2805;0.3186;0.9582;1.048
53.768000;0.2707;0.3147;0.9591;1.045
53.778000;0.2726;0.3283;0.9650;1.055
53.788000;0.2917;0.3357;0.9411;1.041
53.799000;0.2956;0.3464;0.9196;1.026
53.809000;0.2922;0.3440;0.9054;1.012
53.822000;0.2819;0.3391;0.8961;0.999
53.829000;0.2663;0.3425;0.8868;0.987
53.840000;0.2555;0.3308;0.8888;0.982
53.860000;0.2389;0.3254;0.8712;0.960
53.861000;0.2340;0.3298;0.8780;0.967
53.880000;0.2389;0.3215;0.8551;0.944
53.881000;0.2301;0.3244;0.8380;0.928
53.890000;0.2209;0.3293;0.8458;0.934
53.905000;0.2140;0.3264;0.8600;0.944
53.912000;0.2042;0.3249;0.8819;0.962
53.923000;0.1920;0.3327;0.8971;0.976
53.932000;0.1930;0.3308;0.9147;0.992
53.945000;0.2150;0.3357;0.9308;1.013
53.954000;0.2282;0.3367;0.9679;1.050
53.961000;0.2360;0.3484;0.9958;1.081
53.973000;0.2174;0.3450;1.0261;1.104
53.984000;0.1886;0.3391;1.0432;1.113
53.995000;0.1661;0.3430;1.0398;1.107
54.005000;0.1661;0.3425;1.0095;1.079
54.013000;0.1764;0.3484;0.9572;1.034
54.029000;0.1857;0.3542;0.8888;0.975
54.046000;0.2062;0.3572;0.8346;0.931
54.048000;0.2458;0.3733;0.8111;0.926
54.063000;0.2795;0.3845;0.8111;0.940
54.067000;0.2648;0.3797;0.8204;0.942
54.075000;0.2458;0.3684;0.8346;0.945
54.087000;0.2243;0.3616;0.8590;0.959
54.095000;0.2067;0.3567;0.8986;0.989
54.106000;0.1979;0.3533;0.9362;1.020
54.113000;0.2072;0.3454;0.9631;1.044
54.123000;0.1994;0.3528;0.9562;1.039
54.142000;0.1867;0.3684;0.9328;1.020
54.158000;0.1950;0.3645;0.9220;1.010
54.159000;0.2121;0.3665;0.9132;1.007
54.164000;0.2199;0.3699;0.9269;1.022
54.175000;0.2174;0.3694;0.9254;1.020
54.186000;0.2106;0.3806;0.9557;1.050
54.194000;0.2253;0.3831;0.9933;1.088
54.206000;0.2243;0.3880;1.0236;1.117
54.214000;0.2165;0.3821;1.0236;1.114
54.225000;0.2081;0.3792;1.0207;1.109
54.240000;0.1979;0.3640;1.0207;1.102
54.246000;0.1964;0.3655;1.0026;1.085
54.257000;0.2125;0.3777;0.9616;1.055
54.265000;0.2360;0.3855;0.9181;1.023
54.277000;0.2619;0.3801;0.8600;0.976
54.296000;0.2722;0.3787;0.8096;0.934
54.298000;0.2643;0.3650;0.7813;0.902
54.320000;0.2375;0.3498;0.7813;0.888
54.322000;0.2301;0.3425;0.7994;0.900
54.326000;0.2277;0.3210;0.8321;0.920
54.339000;0.2384;0.3161;0.8648;0.951
54.350000;0.2316;0.2981;0.8766;0.954
54.358000;0.2267;0.2946;0.8575;0.935
54.368000;0.2433;0.2907;0.8331;0.915
54.380000;0.2546;0.2990;0.8292;0.917
54.390000;0.2770;0.3064;0.8184;0.917
54.399000;0.3025;0.3142;0.8394;0.946
54.411000;0.3029;0.3240;0.7881;0.904
54.418000;0.3064;0.3240;0.8003;0.916
54.431000;0.3215;0.3064;0.7979;0.913
54.454000;0.3000;0.3283;0.8712;0.978
54.455000;0.3034;0.3269;0.9210;1.023
54.459000;0.3396;0.3005;0.9435;1.047
54.469000;0.3371;0.2951;0.9709;1.069
54.481000;0.3191;0.2981;1.0212;1.111
54.493000;0.3259;0.2849;1.0603;1.145
54.500000;0.3220;0.2800;1.0569;1.140
54.511000;0.3249;0.3034;1.0266;1.119
54.521000;0.3415;0.3132;0.9933;1.096
54.530000;0.3718;0.3249;0.9738;1.092
54.541000;0.3968;0.3283;0.9645;1.093
54.549000;0.4085;0.3362;0.9733;1.108
54.565000;0.3997;0.3406;0.9743;1.107
54.587000;0.3880;0.3264;0.9841;1.107
54.588000;0.3777;0.3132;0.9675;1.085
54.593000;0.3635;0.3015;0.9758;1.084
54.601000;0.3518;0.2941;0.9919;1.093
54.612000;0.3415;0.2766;1.0168;1.108
54.627000;0.3176;0.2653;1.0324;1.112
54.632000;0.2868;0.2560;1.0427;1.111
54.643000;0.2687;0.2472;1.0539;1.115
54.651000;0.2336;0.2384;1.0451;1.097
54.662000;0.2057;0.2316;1.0246;1.070
54.671000;0.1935;0.2223;0.9929;1.036
54.681000;0.1881;0.2189;0.9582;1.001
54.699000;0.1749;0.2209;0.9337;0.975
54.716000;0.1779;0.2218;0.9147;0.958
54.717000;0.1906;0.2223;0.9171;0.963
54.732000;0.1901;0.2282;0.9215;0.968
54.734000;0.1705;0.2292;0.9220;0.965
54.747000;0.1378;0.2267;0.9132;0.951
54.754000;0.1153;0.2267;0.9113;0.946
54.767000;0.0948;0.2253;0.8966;0.929
54.775000;0.0958;0.2321;0.8775;0.913
54.784000;0.1055;0.2345;0.8517;0.890
54.794000;0.1226;0.2516;0.8316;0.877
54.802000;0.1500;0.2697;0.8429;0.898
54.814000;0.1837;0.2790;0.8473;0.911
54.824000;0.2086;0.2961;0.8609;0.934
54.833000;0.1867;0.3000;0.8741;0.943
54.854000;0.1544;0.3166;0.9059;0.972
54.875000;0.1334;0.3044;0.9078;0.967
54.876000;0.1353;0.2937;0.9025;0.959
54.877000;0.1256;0.2961;0.9069;0.962
54.884000;0.1241;0.3156;0.9347;0.994
54.898000;0.1285;0.3112;0.9567;1.014
54.905000;0.1300;0.2912;0.9870;1.037
54.915000;0.1055;0.2839;1.0031;1.048
54.928000;0.0821;0.2726;1.0324;1.071
54.935000;0.0518;0.2707;1.0671;1.102
54.946000;0.0450;0.2707;1.0725;1.107
54.954000;0.0415;0.2575;1.0642;1.096
54.965000;0.0459;0.2634;1.0451;1.079
54.983000;0.0552;0.2722;1.0329;1.070
54.989000;0.0733;0.2702;1.0085;1.047
55.004000;0.0767;0.2790;0.9953;1.037
55.006000;0.0743;0.2819;0.9797;1.022
55.019000;0.0845;0.2731;0.9748;1.016
55.028000;0.0826;0.2673;0.9704;1.010
55.035000;0.0831;0.2697;0.9924;1.032
55.049000;0.0831;0.2673;1.0070;1.045
55.057000;0.0816;0.2687;1.0295;1.067
55.067000;0.0787;0.2604;1.0334;1.069
55.078000;0.0884;0.2668;1.0261;1.064
55.087000;0.1055;0.2824;1.0197;1.063
55.098000;0.1319;0.2888;0.9914;1.041
55.107000;0.1451;0.3034;0.9719;1.028
55.118000;0.1549;0.3039;0.9357;0.996
55.135000;0.1588;0.3142;0.9245;0.989
55.138000;0.1647;0.3166;0.9274;0.994
55.155000;0.1666;0.3152;0.9298;0.996
55.158000;0.1485;0.3122;0.9499;1.011
55.170000;0.1222;0.3068;0.9552;1.011
55.180000;0.1080;0.3020;0.9479;1.001
55.189000;0.0919;0.3044;0.9201;0.973
55.200000;0.0816;0.3025;0.8990;0.952
55.209000;0.0738;0.3117;0.8990;0.954
55.220000;0.0640;0.3152;0.9088;0.964
55.229000;0.0621;0.3147;0.9245;0.979
55.239000;0.0567;0.3147;0.9401;0.993
55.251000;0.0493;0.3230;0.9376;0.993
55.259000;0.0293;0.3220;0.9401;0.994
55.276000;0.0176;0.3259;0.9464;1.001
55.283000;0.0000;0.3235;0.9572;1.010
55.292000;-0.0186;0.3249;0.9753;1.028
55.301000;-0.0020;0.3279;0.9645;1.019
55.312000;0.0132;0.3288;0.9738;1.028
55.321000;-0.0005;0.3327;0.9743;1.030
55.332000;-0.0112;0.3293;0.9655;1.020
55.341000;0.0274;0.3469;0.9782;1.038
55.351000;0.0318;0.3479;0.9665;1.028
55.363000;0.0371;0.3586;0.9396;1.006
55.371000;0.0176;0.3489;0.9269;0.991
55.383000;0.0059;0.3518;0.9166;0.982
55.392000;0.0112;0.3542;0.9152;0.981
55.407000;0.0142;0.3542;0.9205;0.986
55.430000;0.0274;0.3645;0.9748;1.041
55.432000;0.0254;0.3753;0.9440;1.016
55.433000;0.0235;0.3782;0.9948;1.065
55.443000;0.0161;0.3855;0.9933;1.066
55.453000;0.0161;0.3870;0.9855;1.059
55.462000;0.0181;0.3933;0.9987;1.074
55.472000;0.0254;0.3884;0.9875;1.061
55.484000;0.0239;0.3972;0.9938;1.071
55.492000;0.0469;0.3972;0.9748;1.054
55.504000;0.0479;0.3968;0.9899;1.068
55.513000;0.0327;0.4031;0.9880;1.068
55.523000;0.0318;0.4114;0.9836;1.067
55.534000;0.0342;0.3972;0.9968;1.074
55.544000;0.0547;0.4026;0.9958;1.075
55.558000;0.0674;0.4026;0.9850;1.066
55.579000;0.0772;0.4114;0.9787;1.064
55.582000;0.0806;0.4134;0.9792;1.066
55.584000;0.0821;0.4134;0.9562;1.045
55.595000;0.0821;0.4192;0.9533;1.045
55.606000;0.0713;0.4119;0.9396;1.028
55.615000;0.0718;0.4178;0.9416;1.033
55.626000;0.0923;0.4178;0.9489;1.041
55.638000;0.0987;0.4285;0.9547;1.051
55.645000;0.0958;0.4187;0.9557;1.048
55.657000;0.0811;0.4241;0.9538;1.047
55.677000;0.0699;0.4275;0.9650;1.058
55.678000;0.0689;0.4310;0.9968;1.088
55.696000;0.0733;0.4295;1.0061;1.096
55.699000;0.0792;0.4310;1.0100;1.101
55.705000;0.0865;0.4358;0.9821;1.078
55.718000;0.0958;0.4251;0.9357;1.032
55.728000;0.0967;0.4334;0.8961;1.000
55.738000;0.1055;0.4373;0.8604;0.971
55.745000;0.1510;0.4481;0.8507;0.973
55.757000;0.1671;0.4637;0.8521;0.984
55.767000;0.1656;0.4759;0.8653;1.001
55.776000;0.1349;0.4803;0.8722;1.005
55.789000;0.1138;0.4803;0.8986;1.025
55.796000;0.1173;0.4544;0.9298;1.042
55.808000;0.0972;0.4324;0.9103;1.012
55.825000;0.0772;0.4324;0.8976;0.999
55.829000;0.0533;0.4324;0.8839;0.985
55.840000;0.0493;0.4266;0.8756;0.975
55.850000;0.0523;0.4344;0.8575;0.963
55.861000;0.0728;0.4393;0.8385;0.949
55.872000;0.0845;0.4451;0.8067;0.925
55.880000;0.0860;0.4573;0.7691;0.899
55.890000;0.0899;0.4647;0.7378;0.877
55.899000;0.0977;0.4715;0.7183;0.865
55.908000;0.0894;0.4793;0.7144;0.865
55.919000;0.0572;0.4876;0.7642;0.908
55.928000;0.0142;0.5077;0.8170;0.962
55.941000;-0.0015;0.5018;0.8697;1.004
55.950000;0.0093;0.5003;0.9039;1.033
55.961000;0.0176;0.5101;0.9122;1.045
55.980000;0.0318;0.5253;0.9054;1.047
55.995000;0.0366;0.5331;0.8732;1.024
55.997000;0.0347;0.5355;0.8507;1.006
56.007000;0.0459;0.5316;0.8238;0.982
56.013000;0.0547;0.5453;0.7935;0.964
56.022000;0.0601;0.5614;0.7720;0.956
56.030000;0.0728;0.5590;0.7554;0.943
56.040000;0.0665;0.5619;0.7534;0.942
56.049000;0.0498;0.5731;0.7666;0.958
56.059000;0.0322;0.5697;0.8170;0.997
56.073000;-0.0034;0.5702;0.8218;1.000
56.080000;-0.0068;0.5790;0.8942;1.065
56.100000;0.0029;0.5702;0.9108;1.075
56.102000;0.0220;0.5643;0.9201;1.080
56.110000;0.0493;0.5775;0.9044;1.074
56.124000;0.0454;0.5946;0.8023;1.000
56.132000;0.0498;0.5898;0.7495;0.955
56.146000;0.0586;0.5751;0.7271;0.929
56.152000;0.0454;0.5746;0.7261;0.927
56.162000;0.0064;0.5868;0.7798;0.976
56.173000;0.0567;0.5951;0.7984;0.997
56.182000;0.0938;0.5951;0.8365;1.031
56.193000;0.0919;0.5951;0.8560;1.047
56.203000;0.0699;0.5868;0.8502;1.035
56.212000;0.0523;0.5790;0.8517;1.031
56.224000;0.0508;0.5819;0.8287;1.014
56.232000;0.0498;0.5858;0.8272;1.015
56.244000;0.0728;0.5819;0.8214;1.009
56.263000;0.0665;0.5839;0.8204;1.009
56.265000;0.0386;0.5702;0.8028;0.985
56.279000;0.0161;0.5458;0.8023;0.970
56.290000;-0.0479;0.5512;0.8214;0.990
56.294000;-0.0704;0.5829;0.8385;1.024
56.310000;-0.0283;0.5932;0.8414;1.030
56.314000;0.0406;0.6044;0.8688;1.059
56.324000;0.1182;0.5927;0.8727;1.062
56.333000;0.1593;0.5727;0.8692;1.053
56.344000;0.1280;0.5868;0.8429;1.035
56.363000;0.0660;0.6029;0.8218;1.021
56.370000;0.0269;0.5981;0.7842;0.987
56.391000;0.0357;0.5995;0.7495;0.960
56.392000;0.0537;0.6020;0.7197;0.940
56.395000;0.0503;0.6059;0.7720;0.983
56.410000;0.0142;0.6054;0.7412;0.957
56.416000;-0.0215;0.6137;0.7530;0.972
56.425000;-0.0518;0.6186;0.8003;1.013
56.436000;-0.0235;0.6049;0.8565;1.049
56.447000;-0.0279;0.6000;0.9113;1.091
56.458000;-0.0176;0.6020;0.9201;1.100
56.466000;0.0098;0.6137;0.8946;1.085
56.476000;0.0264;0.6093;0.8521;1.048
56.487000;0.0259;0.6132;0.8087;1.015
56.498000;0.0239;0.6152;0.7530;0.973
56.516000;0.0225;0.6186;0.7319;0.959
56.518000;0.0269;0.6157;0.7095;0.940
56.530000;0.0230;0.6220;0.7324;0.961
56.537000;0.0230;0.6147;0.7901;1.001
56.547000;0.0347;0.6196;0.8253;1.033
56.562000;0.0366;0.6122;0.8414;1.041
56.568000;0.0420;0.6064;0.8389;1.036
56.578000;0.0425;0.6147;0.8101;1.018
56.587000;0.0357;0.6108;0.7974;1.005
56.598000;0.0342;0.6142;0.7813;0.994
56.610000;0.0293;0.6152;0.7749;0.990
56.618000;0.0269;0.6142;0.7657;0.982
56.629000;0.0264;0.6078;0.7769;0.987
56.638000;0.0147;0.6132;0.8052;1.012
56.653000;0.0127;0.6083;0.8214;1.022
56.662000;0.0181;0.6069;0.8155;1.017
56.669000;0.0181;0.6059;0.8013;1.005
56.679000;0.0220;0.6157;0.7847;0.998
56.693000;0.0425;0.6176;0.7696;0.988
56.701000;0.0523;0.6220;0.7486;0.975
56.710000;0.0503;0.6200;0.7627;0.984
56.721000;0.0518;0.6137;0.7725;0.988
56.730000;0.0493;0.6157;0.7857;0.999
56.740000;0.0264;0.6122;0.8052;1.012
56.749000;0.0122;0.6147;0.8135;1.020
56.760000;0.0137;0.6137;0.8140;1.020
56.770000;0.0293;0.6147;0.7964;1.006
56.786000;0.0293;0.6122;0.7886;0.999
56.809000;0.0264;0.6254;0.7925;1.010
56.810000;0.0420;0.6293;0.7940;1.014
56.811000;0.0498;0.6313;0.8082;1.027
56.820000;0.0415;0.6254;0.8023;1.018
56.833000;0.0386;0.6274;0.7881;1.008
56.842000;0.0371;0.6244;0.7886;1.007
56.852000;0.0254;0.6293;0.7759;0.999
56.864000;0.0200;0.6367;0.8018;1.024
56.872000;0.0235;0.6215;0.8306;1.038
56.882000;0.0249;0.6196;0.8424;1.046
56.893000;0.0132;0.6220;0.8306;1.038
56.903000;0.0054;0.6284;0.8204;1.033
56.914000;0.0107;0.6264;0.8111;1.025
56.921000;0.0230;0.6157;0.7911;1.003
56.939000;0.0357;0.6215;0.7852;1.002
56.944000;0.0327;0.6249;0.7925;1.010
56.952000;0.0366;0.6240;0.8008;1.016
56.964000;0.0186;0.6259;0.8214;1.033
56.973000;0.0122;0.6293;0.8311;1.043
56.984000;0.0142;0.6181;0.8341;1.038
56.993000;-0.0005;0.6069;0.8218;1.022
57.003000;0.0068;0.6152;0.8091;1.016
57.014000;0.0181;0.6132;0.8003;1.008
57.025000;0.0059;0.6181;0.8003;1.011
57.035000;0.0230;0.6166;0.8106;1.019
57.052000;0.0259;0.6230;0.8121;1.024
57.056000;0.0269;0.6191;0.8091;1.019
57.072000;0.0264;0.6240;0.8038;1.018
57.089000;0.0264;0.6279;0.7935;1.012
57.092000;0.0142;0.6337;0.8047;1.024
57.099000;0.0215;0.6298;0.7930;1.013
57.107000;0.0093;0.6342;0.7964;1.018
57.116000;0.0176;0.6259;0.8052;1.020
57.125000;0.0093;0.6205;0.7920;1.006
57.136000;-0.0107;0.6308;0.8028;1.021
57.146000;0.0132;0.6279;0.7754;0.998
57.155000;0.0049;0.6225;0.7901;1.006
57.166000;0.0024;0.6288;0.7935;1.012
57.175000;0.0176;0.6352;0.7994;1.021
57.186000;0.0166;0.6313;0.7925;1.013
57.204000;0.0147;0.6293;0.8121;1.027
57.207000;0.0137;0.6200;0.8170;1.026
57.227000;0.0000;0.6259;0.8140;1.027
57.229000;-0.0029;0.6200;0.7974;1.010
57.236000;0.0010;0.6176;0.7862;1.000
57.251000;-0.0034;0.6259;0.7705;0.993
57.259000;0.0015;0.6254;0.7872;1.005
57.268000;-0.0020;0.6220;0.7798;0.998
57.278000;-0.0161;0.6176;0.8038;1.014
57.287000;-0.0122;0.6137;0.7911;1.001
57.298000;0.0049;0.6152;0.7881;1.000
57.307000;-0.0166;0.6210;0.7945;1.009
57.320000;-0.0010;0.6249;0.7862;1.004
57.337000;0.0191;0.6298;0.7876;1.009
57.355000;0.0171;0.6337;0.7857;1.010
57.357000;0.0205;0.6425;0.7945;1.022
57.359000;0.0210;0.6367;0.7862;1.012
57.370000;0.0186;0.6357;0.7906;1.015
57.383000;0.0249;0.6440;0.7969;1.025
57.388000;0.0239;0.6396;0.7842;1.012
57.400000;0.0381;0.6401;0.7876;1.016
57.409000;0.0274;0.6372;0.7837;1.010
57.419000;0.0195;0.6430;0.7945;1.022
57.431000;0.0176;0.6401;0.7959;1.022
57.439000;0.0220;0.6342;0.7896;1.013
57.450000;0.0137;0.6420;0.7989;1.025
57.458000;0.0230;0.6367;0.7969;1.020
57.471000;0.0220;0.6318;0.7818;1.005
57.489000;0.0220;0.6308;0.7872;1.009
57.491000;0.0186;0.6318;0.7876;1.010
57.505000;0.0210;0.6430;0.7920;1.020
57.511000;0.0112;0.6323;0.7725;0.998
57.521000;0.0005;0.6308;0.7720;0.997
57.534000;0.0068;0.6235;0.7647;0.987
57.541000;0.0083;0.6244;0.7627;0.986
57.553000;0.0064;0.6303;0.7593;0.987
