time;gFx;gFy;gFz;TgF
25.577000;0.2507;0.3220;0.7872;0.887
25.590000;0.2428;0.3210;0.7803;0.878
25.597000;0.2585;0.3200;0.7691;0.872
25.608000;0.2746;0.3166;0.7798;0.885
25.616000;0.2785;0.3122;0.7803;0.885
25.626000;0.2853;0.3034;0.7906;0.894
25.640000;0.2697;0.2971;0.8155;0.909
25.647000;0.2516;0.2790;0.8394;0.920
25.660000;0.2209;0.2682;0.8688;0.936
25.667000;0.1969;0.2707;0.9034;0.963
25.678000;0.1788;0.2722;0.9323;0.988
25.702000;0.1798;0.2839;0.9660;1.023
25.741000;0.1867;0.2893;1.0295;1.086
25.742000;0.2081;0.3137;1.0251;1.092
25.743000;0.2277;0.3371;1.0295;1.107
25.743000;0.2472;0.3464;1.0075;1.094
25.744000;0.2551;0.3567;0.9631;1.058
25.749000;0.2697;0.3694;0.9259;1.033
25.761000;0.2575;0.3792;0.8971;1.007
25.769000;0.2375;0.3850;0.8570;0.969
25.779000;0.2213;0.3777;0.8360;0.944
25.791000;0.2106;0.3689;0.8258;0.929
25.800000;0.2013;0.3518;0.8531;0.945
25.809000;0.2052;0.3362;0.8961;0.979
25.819000;0.2204;0.3303;0.9547;1.034
25.831000;0.2511;0.3108;1.0251;1.100
25.851000;0.2722;0.2878;1.0955;1.165
25.894000;0.2927;0.2702;1.1536;1.220
25.895000;0.2995;0.2570;1.1912;1.255
25.896000;0.2863;0.2399;1.2166;1.273
25.896000;0.2604;0.2218;1.2010;1.249
25.897000;0.2296;0.2052;1.1521;1.193
25.901000;0.2140;0.1906;1.0813;1.119
25.914000;0.2272;0.1906;1.0212;1.063
25.921000;0.2580;0.1915;0.9855;1.037
25.931000;0.2702;0.2116;0.9611;1.021
25.946000;0.2873;0.2111;0.9420;1.007
25.951000;0.3108;0.2033;0.9303;1.002
25.963000;0.3112;0.1915;0.9147;0.985
25.972000;0.3068;0.1842;0.9074;0.975
25.992000;0.2917;0.1852;0.9064;0.970
25.996000;0.2766;0.1876;0.9103;0.970
26.001000;0.2541;0.1906;0.9347;0.987
26.023000;0.2228;0.1886;0.9670;1.010
26.025000;0.2150;0.1862;1.0046;1.044
26.032000;0.1964;0.1793;1.0339;1.068
26.047000;0.1886;0.1827;1.0510;1.083
26.059000;0.1974;0.1959;1.0471;1.083
26.063000;0.2086;0.2101;1.0495;1.091
26.077000;0.2267;0.2130;1.0295;1.075
26.085000;0.2345;0.2228;1.0129;1.063
26.094000;0.2497;0.2311;0.9885;1.045
26.103000;0.2580;0.2375;0.9655;1.027
26.117000;0.2477;0.2424;0.9469;1.008
26.153000;0.2375;0.2560;0.9557;1.018
26.155000;0.2179;0.2507;0.9601;1.016
26.155000;0.1950;0.2477;0.9782;1.028
26.168000;0.1666;0.2443;1.0026;1.045
26.169000;0.1441;0.2360;1.0305;1.067
26.179000;0.1295;0.2438;1.0666;1.102
26.184000;0.1397;0.2497;1.0867;1.124
26.194000;0.1671;0.2570;1.0847;1.127
26.204000;0.1857;0.2575;1.0569;1.104
26.215000;0.1940;0.2570;1.0202;1.070
26.226000;0.1930;0.2536;0.9802;1.031
26.235000;0.1915;0.2487;0.9381;0.989
26.254000;0.1896;0.2467;0.9030;0.955
26.262000;0.1891;0.2360;0.8893;0.939
26.296000;0.1832;0.2306;0.8859;0.934
26.297000;0.1705;0.2160;0.8771;0.919
26.298000;0.1823;0.1954;0.9039;0.943
26.298000;0.1979;0.1847;0.9430;0.981
26.305000;0.2047;0.1881;0.9855;1.024
26.319000;0.2013;0.1862;1.0061;1.043
26.328000;0.1915;0.1798;0.9987;1.033
26.336000;0.1656;0.1744;0.9904;1.019
26.352000;0.1207;0.1793;0.9582;0.982
26.357000;0.0889;0.1950;0.9264;0.951
26.367000;0.0748;0.1847;0.9083;0.930
26.389000;0.0777;0.1867;0.8981;0.921
26.392000;0.0943;0.1974;0.8942;0.921
26.424000;0.1251;0.2150;0.8981;0.932
26.427000;0.1344;0.2233;0.8785;0.916
26.428000;0.1559;0.2355;0.8634;0.908
26.440000;0.1622;0.2551;0.8702;0.921
26.442000;0.1739;0.2624;0.8819;0.936
26.450000;0.1867;0.2682;0.9025;0.960
26.461000;0.1852;0.2746;0.9093;0.968
26.467000;0.1691;0.2668;0.9352;0.987
26.478000;0.1554;0.2663;0.9425;0.992
26.487000;0.1564;0.2614;0.9650;1.012
26.498000;0.1671;0.2595;0.9684;1.016
26.507000;0.1617;0.2658;0.9635;1.013
26.519000;0.1622;0.2658;0.9504;1.000
26.537000;0.1637;0.2668;0.9269;0.978
26.575000;0.1632;0.2648;0.9220;0.973
26.576000;0.1578;0.2658;0.9249;0.975
26.576000;0.1505;0.2678;0.9279;0.977
26.580000;0.1578;0.2653;0.9289;0.979
26.581000;0.1603;0.2673;0.9303;0.981
26.590000;0.1588;0.2746;0.9308;0.983
26.604000;0.1480;0.2858;0.9186;0.973
26.610000;0.1490;0.2770;0.9078;0.961
26.621000;0.1461;0.2751;0.8981;0.951
26.631000;0.1451;0.2795;0.8986;0.952
26.640000;0.1349;0.2741;0.9020;0.952
26.654000;0.1339;0.2707;0.9142;0.963
26.661000;0.1407;0.2619;0.9196;0.966
26.673000;0.1515;0.2648;0.9210;0.970
26.705000;0.1222;0.2516;0.8849;0.928
26.706000;0.1388;0.2551;0.9152;0.960
26.707000;0.1500;0.2511;0.8917;0.938
26.711000;0.1676;0.2516;0.9328;0.981
26.724000;0.1549;0.2404;0.9552;0.997
26.736000;0.1280;0.2370;0.9635;1.000
26.743000;0.1007;0.2238;1.0090;1.038
26.753000;0.0909;0.2184;1.0305;1.057
26.762000;0.0894;0.2125;1.0735;1.098
26.773000;0.0836;0.2155;1.1434;1.166
26.783000;0.0831;0.2184;1.1502;1.174
26.792000;0.0958;0.2184;1.1663;1.190
26.806000;0.1109;0.2233;1.1732;1.199
26.838000;0.1437;0.2306;1.1287;1.161
26.839000;0.1622;0.2526;1.1077;1.148
26.840000;0.2013;0.2609;1.0241;1.076
26.844000;0.2081;0.2682;0.9894;1.046
26.855000;0.2189;0.2687;0.9611;1.022
26.866000;0.2424;0.2722;0.9342;1.003
26.874000;0.2565;0.2648;0.9074;0.979
26.884000;0.2653;0.2653;0.9059;0.981
26.894000;0.2619;0.2585;0.9118;0.983
26.906000;0.2433;0.2546;0.9274;0.992
26.915000;0.2257;0.2428;0.9381;0.995
26.925000;0.1994;0.2213;0.9645;1.009
26.942000;0.1847;0.2047;0.9767;1.015
26.945000;0.1739;0.1891;0.9890;1.022
26.983000;0.1691;0.1842;1.0021;1.033
26.984000;0.1676;0.1847;1.0061;1.037
26.985000;0.1779;0.1798;1.0002;1.032
26.986000;0.2003;0.1705;0.9831;1.018
26.995000;0.2033;0.1730;0.9704;1.006
27.007000;0.1984;0.1627;0.9577;0.991
27.016000;0.1964;0.1686;0.9596;0.994
27.026000;0.2047;0.1725;0.9606;0.997
27.039000;0.2243;0.1832;0.9611;1.004
27.046000;0.2360;0.1915;0.9728;1.019
27.056000;0.2487;0.1959;0.9841;1.034
27.075000;0.2585;0.2111;0.9894;1.044
27.079000;0.2614;0.2165;0.9831;1.040
27.112000;0.2580;0.2248;0.9762;1.034
27.113000;0.2453;0.2296;0.9665;1.023
27.113000;0.2526;0.2331;0.9601;1.020
27.126000;0.2516;0.2384;0.9577;1.018
27.129000;0.2570;0.2433;0.9626;1.026
27.140000;0.2682;0.2502;0.9802;1.047
27.148000;0.2658;0.2472;0.9943;1.059
27.158000;0.2790;0.2433;1.0095;1.075
27.169000;0.2805;0.2370;1.0466;1.109
27.178000;0.2741;0.2370;1.0671;1.127
27.189000;0.2678;0.2424;1.0833;1.142
27.198000;0.2726;0.2355;1.0818;1.140
27.218000;0.2780;0.2365;1.0598;1.121
27.226000;0.2873;0.2365;1.0295;1.095
27.247000;0.2956;0.2360;0.9919;1.062
27.249000;0.3098;0.2326;0.9631;1.038
27.252000;0.3122;0.2296;0.9440;1.020
27.263000;0.3132;0.2336;0.9308;1.009
27.272000;0.3210;0.2165;0.9230;1.001
27.280000;0.3171;0.2135;0.9020;0.980
27.292000;0.3068;0.2081;0.8785;0.954
27.299000;0.2976;0.2204;0.8653;0.941
27.310000;0.2678;0.2125;0.8272;0.895
27.322000;0.2389;0.2116;0.8248;0.884
27.329000;0.2140;0.2062;0.8072;0.860
27.342000;0.1940;0.2023;0.8116;0.859
27.350000;0.1857;0.2130;0.8214;0.869
27.368000;0.1930;0.2223;0.8409;0.891
27.372000;0.2038;0.2404;0.8751;0.930
27.380000;0.2282;0.2570;0.8986;0.962
27.396000;0.2526;0.2780;0.9083;0.983
27.415000;0.2643;0.3005;0.9230;1.006
27.417000;0.2599;0.3147;0.9176;1.004
27.425000;0.2419;0.3191;0.8878;0.974
27.432000;0.2209;0.3142;0.8497;0.932
27.441000;0.2057;0.3137;0.8214;0.903
27.451000;0.1935;0.3122;0.8052;0.885
27.461000;0.1984;0.3127;0.8248;0.904
27.471000;0.2326;0.3313;0.8135;0.909
27.482000;0.2433;0.3323;0.8433;0.939
27.496000;0.2531;0.3279;0.8644;0.958
27.529000;0.2497;0.3210;0.8912;0.980
27.530000;0.2311;0.3068;0.9054;0.984
