time;gFx;gFy;gFz;TgF
49.868000;0.1730;0.0528;0.9245;0.942
49.880000;0.1808;0.0601;0.9279;0.947
49.889000;0.1901;0.0586;0.9577;0.978
49.906000;0.1940;0.0723;0.9777;0.999
49.909000;0.1852;0.0777;0.9885;1.009
49.923000;0.1686;0.0870;0.9616;0.980
49.937000;0.1500;0.1007;0.9420;0.959
49.941000;0.1534;0.1090;0.9196;0.939
49.952000;0.1490;0.1246;0.9083;0.929
49.960000;0.1368;0.1412;0.9240;0.945
49.970000;0.1163;0.1564;0.9450;0.965
49.980000;0.0855;0.1676;0.9777;0.996
49.989000;0.0586;0.1774;0.9885;1.006
50.002000;0.0259;0.1774;0.9865;1.003
50.010000;-0.0073;0.1910;0.9875;1.006
50.024000;-0.0235;0.2042;0.9831;1.004
50.043000;-0.0269;0.2135;0.9719;0.995
50.044000;-0.0122;0.2311;0.9621;0.990
50.057000;-0.0010;0.2511;0.9616;0.994
50.062000;0.0225;0.2604;0.9533;0.988
50.072000;0.0464;0.2609;0.9528;0.989
50.083000;0.0489;0.2741;0.9621;1.002
50.092000;0.0537;0.2682;0.9557;0.994
50.102000;0.0464;0.2712;0.9533;0.992
50.111000;0.0347;0.2731;0.9738;1.012
50.122000;0.0352;0.2634;0.9821;1.017
50.132000;0.0337;0.2614;1.0021;1.036
50.142000;0.0381;0.2599;1.0065;1.040
50.152000;0.0533;0.2648;1.0232;1.058
50.161000;0.0625;0.2580;1.0251;1.059
50.178000;0.0836;0.2595;1.0305;1.066
50.199000;0.0958;0.2624;1.0114;1.049
50.200000;0.1016;0.2599;0.9919;1.030
50.204000;0.1031;0.2599;0.9626;1.002
50.218000;0.0987;0.2624;0.9284;0.970
50.224000;0.0923;0.2614;0.9147;0.956
50.234000;0.0855;0.2663;0.9069;0.949
50.243000;0.0826;0.2673;0.8834;0.927
50.256000;0.0650;0.2687;0.8766;0.919
50.264000;0.0474;0.2707;0.8658;0.908
50.274000;0.0366;0.2682;0.8604;0.902
50.293000;0.0347;0.2682;0.8604;0.902
50.315000;0.0347;0.2736;0.8741;0.917
50.317000;0.0498;0.2849;0.8785;0.925
50.318000;0.0523;0.2912;0.8907;0.939
50.324000;0.0445;0.2873;0.8903;0.937
50.337000;0.0366;0.2985;0.8805;0.930
50.345000;0.0186;0.2981;0.8756;0.925
50.355000;-0.0005;0.2922;0.8912;0.938
50.364000;-0.0029;0.2834;0.8922;0.936
50.376000;0.0054;0.2805;0.8859;0.929
50.386000;0.0200;0.2844;0.8927;0.937
50.395000;0.0327;0.2922;0.9122;0.958
50.406000;0.0533;0.2883;0.9289;0.974
50.415000;0.0728;0.2888;0.9484;0.994
50.426000;0.0845;0.2888;0.9591;1.005
50.444000;0.0840;0.2897;0.9719;1.018
50.448000;0.0821;0.2937;0.9758;1.022
50.467000;0.0875;0.2937;0.9611;1.009
50.470000;0.0933;0.2976;0.9396;0.990
50.476000;0.0982;0.2961;0.9235;0.975
50.491000;0.0987;0.3064;0.9337;0.988
50.497000;0.1094;0.3025;0.9205;0.975
50.507000;0.1168;0.3152;0.9034;0.964
50.520000;0.1305;0.3098;0.9152;0.975
50.529000;0.1241;0.2981;0.8595;0.918
50.539000;0.1368;0.2971;0.8629;0.923
50.547000;0.1363;0.2858;0.8673;0.923
50.558000;0.1192;0.2653;0.8688;0.916
50.578000;0.1007;0.2472;0.9088;0.947
50.598000;0.0796;0.2321;0.9753;1.006
50.599000;0.0762;0.2204;1.0647;1.090
50.612000;0.0645;0.2121;1.1360;1.157
50.614000;0.0777;0.2213;1.1907;1.214
50.620000;0.0728;0.2414;1.2391;1.265
50.630000;0.0537;0.2614;1.2523;1.280
50.641000;0.0782;0.2678;1.2245;1.256
50.649000;0.1192;0.2697;1.1316;1.169
50.659000;0.1480;0.2829;1.0285;1.077
50.670000;0.1769;0.2824;0.9719;1.027
50.679000;0.2135;0.2893;0.9552;1.021
50.691000;0.2521;0.2785;0.9792;1.049
50.699000;0.2668;0.2731;1.0017;1.072
50.711000;0.2497;0.2658;1.0261;1.089
50.730000;0.2213;0.2409;1.0530;1.103
50.734000;0.1989;0.2189;1.0593;1.100
50.749000;0.1862;0.1925;1.0632;1.096
50.763000;0.1886;0.1627;1.0534;1.082
50.765000;0.1950;0.1495;1.0315;1.060
50.774000;0.1998;0.1480;1.0036;1.034
50.783000;0.1964;0.1495;0.9929;1.023
50.793000;0.1994;0.1461;0.9762;1.007
50.801000;0.1969;0.1427;0.9533;0.984
50.812000;0.1803;0.1564;0.9279;0.958
50.822000;0.1744;0.1588;0.9098;0.940
50.832000;0.1832;0.1647;0.8927;0.926
50.843000;0.1906;0.1568;0.8756;0.910
50.852000;0.2086;0.1725;0.8629;0.904
50.868000;0.2160;0.1730;0.8512;0.895
50.872000;0.2248;0.1915;0.8512;0.901
50.882000;0.2360;0.2106;0.8604;0.917
50.894000;0.2482;0.2253;0.8717;0.934
50.903000;0.2595;0.2428;0.8795;0.949
50.915000;0.2678;0.2570;0.8707;0.947
50.925000;0.2502;0.2736;0.8736;0.949
50.934000;0.2516;0.2849;0.8956;0.973
50.946000;0.2467;0.2893;0.9293;1.004
50.953000;0.2448;0.2907;0.9538;1.027
50.963000;0.2174;0.3029;0.9635;1.033
50.974000;0.1945;0.3068;0.9587;1.025
50.983000;0.1813;0.3147;0.9631;1.029
50.998000;0.1823;0.3137;0.9460;1.013
51.023000;0.1769;0.3137;0.9269;0.994
51.024000;0.1632;0.3161;0.9098;0.977
51.028000;0.1564;0.3200;0.8868;0.956
51.036000;0.1681;0.3196;0.8761;0.948
51.046000;0.1671;0.3176;0.8771;0.948
51.054000;0.1598;0.3122;0.8898;0.956
51.064000;0.1471;0.3127;0.8927;0.957
51.078000;0.1246;0.2941;0.9044;0.959
51.086000;0.1060;0.2844;0.9113;0.960
51.096000;0.0987;0.2673;0.9113;0.955
51.110000;0.0958;0.2531;0.9127;0.952
51.116000;0.0928;0.2531;0.9284;0.967
51.133000;0.0875;0.2404;0.9504;0.984
51.140000;0.0943;0.2277;0.9606;0.992
51.152000;0.1016;0.2238;0.9767;1.007
51.155000;0.1026;0.2243;0.9841;1.015
51.166000;0.1109;0.2243;0.9890;1.020
51.176000;0.1251;0.2384;1.0075;1.043
51.186000;0.1378;0.2511;1.0192;1.059
51.196000;0.1441;0.2639;1.0290;1.072
51.205000;0.1510;0.2663;1.0051;1.051
51.216000;0.1671;0.2658;0.9606;1.011
51.229000;0.1764;0.2736;0.9210;0.977
51.236000;0.1813;0.2766;0.8859;0.946
51.248000;0.1852;0.2824;0.8736;0.937
51.265000;0.1974;0.2922;0.8746;0.943
51.272000;0.2228;0.2976;0.8751;0.951
51.287000;0.2253;0.2912;0.8668;0.942
51.292000;0.2184;0.2922;0.8668;0.940
51.302000;0.2096;0.2814;0.8800;0.947
51.310000;0.1994;0.2673;0.9015;0.961
51.318000;0.1871;0.2575;0.9254;0.979
51.331000;0.1661;0.2472;0.9430;0.989
51.340000;0.1593;0.2404;0.9528;0.995
51.352000;0.1612;0.2360;0.9494;0.991
51.359000;0.1779;0.2355;0.9293;0.975
51.368000;0.1910;0.2394;0.9205;0.970
51.381000;0.1974;0.2438;0.9098;0.962
51.389000;0.1930;0.2375;0.9059;0.956
51.401000;0.1857;0.2360;0.8981;0.947
51.426000;0.1823;0.2277;0.8692;0.917
51.427000;0.1739;0.2238;0.8521;0.898
51.431000;0.1754;0.2282;0.8512;0.899
51.443000;0.1876;0.2389;0.8663;0.918
51.450000;0.1940;0.2463;0.8824;0.936
51.462000;0.1881;0.2541;0.8800;0.935
51.471000;0.1769;0.2551;0.8683;0.922
51.481000;0.1608;0.2551;0.8741;0.925
51.490000;0.1578;0.2424;0.9049;0.950
51.502000;0.1705;0.2409;0.9684;1.012
51.511000;0.1744;0.2336;1.0300;1.070
51.521000;0.1862;0.2101;1.0662;1.102
51.533000;0.1925;0.1774;1.1399;1.170
51.540000;0.2042;0.1495;1.1834;1.210
51.555000;0.2253;0.1275;1.2504;1.277
51.579000;0.2160;0.1041;1.3056;1.327
51.581000;0.1906;0.0919;1.2987;1.316
51.585000;0.1642;0.0875;1.2904;1.304
51.593000;0.1588;0.0782;1.2308;1.243
51.603000;0.1793;0.0757;1.1443;1.161
51.615000;0.2101;0.1002;1.0691;1.094
51.623000;0.2458;0.1202;1.0251;1.061
51.636000;0.2961;0.1373;0.9787;1.032
51.643000;0.3181;0.1529;0.9372;1.001
51.654000;0.3254;0.1593;0.9166;0.986
51.670000;0.3029;0.1661;0.9367;0.998
51.688000;0.2853;0.1715;0.9782;1.033
51.689000;0.2692;0.1637;1.0158;1.064
51.701000;0.2424;0.1603;1.0534;1.093
51.703000;0.2194;0.1632;1.0706;1.105
51.713000;0.1920;0.1622;1.0828;1.112
51.723000;0.1715;0.1671;1.0916;1.118
51.736000;0.1305;0.1578;1.0881;1.107
51.743000;0.1046;0.1515;1.0730;1.089
51.755000;0.0889;0.1476;1.0544;1.068
51.765000;0.0875;0.1480;1.0271;1.041
51.776000;0.0909;0.1427;0.9973;1.012
51.786000;0.0860;0.1437;0.9831;0.997
51.795000;0.0919;0.1451;0.9758;0.991
51.805000;0.0928;0.1515;0.9748;0.991
51.831000;0.0987;0.1456;0.9611;0.977
51.832000;0.0987;0.1432;0.9479;0.964
51.835000;0.1153;0.1446;0.9313;0.949
51.848000;0.1226;0.1441;0.9494;0.968
51.855000;0.1148;0.1495;0.9738;0.992
51.867000;0.1119;0.1476;1.0026;1.020
51.876000;0.1143;0.1524;1.0319;1.049
51.888000;0.0997;0.1417;1.0393;1.054
51.896000;0.0880;0.1349;1.0285;1.041
51.907000;0.0708;0.1305;1.0188;1.030
51.918000;0.0567;0.1373;1.0236;1.034
51.926000;0.0454;0.1378;1.0393;1.049
51.939000;0.0611;0.1334;1.0432;1.053
51.947000;0.0694;0.1363;1.0300;1.041
51.962000;0.0826;0.1529;1.0173;1.032
51.968000;0.0963;0.1573;0.9909;1.008
51.977000;0.1094;0.1617;0.9762;0.996
51.988000;0.1094;0.1730;0.9518;0.974
52.001000;0.0977;0.1832;0.9484;0.971
52.009000;0.1060;0.1695;0.9249;0.946
52.018000;0.1275;0.1779;0.9308;0.956
52.029000;0.1002;0.1896;0.8888;0.914
52.039000;0.0669;0.1930;0.9030;0.926
52.051000;0.0694;0.1847;0.9122;0.933
52.059000;0.0669;0.1769;0.9132;0.933
52.070000;0.0679;0.1920;0.9122;0.935
52.078000;0.0513;0.1837;0.9196;0.939
52.094000;0.0464;0.1994;0.9333;0.955
52.116000;0.0528;0.2057;0.9528;0.976
52.117000;0.0606;0.2213;0.9870;1.013
52.120000;0.0537;0.2262;1.0158;1.042
52.129000;0.0396;0.2306;1.0183;1.045
52.141000;0.0391;0.2213;0.9953;1.020
52.150000;0.0181;0.2228;0.9762;1.002
52.161000;-0.0064;0.2248;0.9587;0.985
52.174000;-0.0112;0.2189;0.9479;0.973
52.181000;-0.0107;0.2248;0.9347;0.961
52.190000;0.0000;0.2414;0.9347;0.965
52.201000;-0.0044;0.2443;0.9293;0.961
52.211000;-0.0083;0.2497;0.9142;0.948
52.222000;-0.0176;0.2565;0.9074;0.943
52.230000;-0.0220;0.2575;0.8995;0.936
52.243000;-0.0220;0.2590;0.8932;0.930
52.262000;-0.0195;0.2639;0.8834;0.922
52.264000;-0.0249;0.2639;0.8878;0.927
52.276000;-0.0239;0.2687;0.9010;0.941
52.286000;-0.0283;0.2673;0.9093;0.948
52.293000;-0.0459;0.2634;0.9225;0.960
52.303000;-0.0508;0.2590;0.9318;0.968
52.312000;-0.0523;0.2639;0.9420;0.980
52.325000;-0.0459;0.2619;0.9596;0.996
52.335000;-0.0230;0.2585;0.9723;1.006
52.342000;0.0059;0.2678;0.9938;1.029
52.352000;0.0283;0.2707;1.0021;1.038
52.363000;0.0430;0.2639;0.9929;1.028
52.381000;0.0562;0.2756;0.9865;1.026
52.399000;0.0601;0.2751;0.9948;1.034
52.400000;0.0635;0.2736;1.0085;1.047
52.406000;0.0689;0.2673;1.0031;1.040
52.413000;0.0708;0.2731;0.9953;1.035
52.423000;0.0684;0.2707;0.9899;1.029
52.434000;0.0621;0.2658;0.9694;1.007
52.444000;0.0542;0.2658;0.9587;0.996
52.454000;0.0562;0.2682;0.9504;0.989
52.464000;0.0733;0.2726;0.9357;0.977
52.475000;0.0899;0.2761;0.9078;0.953
52.484000;0.1178;0.2722;0.9059;0.953
52.494000;0.1231;0.2619;0.9391;0.983
52.512000;0.1163;0.2697;0.9728;1.016
52.533000;0.1060;0.2546;1.0246;1.061
52.535000;0.0899;0.2306;1.0359;1.065
52.536000;0.0601;0.2038;1.0305;1.052
52.545000;0.0215;0.1832;1.0315;1.048
52.555000;0.0078;0.1759;1.0525;1.067
52.565000;0.0181;0.1681;1.0715;1.085
52.577000;0.0464;0.1652;1.0872;1.101
52.585000;0.0713;0.1691;1.0886;1.104
52.596000;0.0953;0.1681;1.0930;1.110
52.608000;0.1187;0.1642;1.0833;1.102
52.615000;0.1417;0.1666;1.0564;1.079
52.627000;0.1744;0.1622;1.0266;1.054
52.647000;0.1994;0.1744;0.9894;1.024
52.650000;0.2253;0.1959;0.9772;1.022
52.672000;0.2565;0.1954;0.9587;1.011
52.674000;0.2907;0.1925;0.9347;0.998
52.677000;0.3127;0.1959;0.9137;0.985
52.694000;0.3142;0.1940;0.9088;0.981
52.698000;0.2917;0.1910;0.9298;0.993
52.709000;0.2634;0.1739;0.9650;1.015
52.718000;0.2340;0.1627;1.0188;1.058
52.729000;0.2038;0.1495;1.0451;1.075
52.740000;0.1871;0.1373;1.0505;1.076
52.748000;0.1715;0.1407;1.0481;1.071
52.759000;0.1578;0.1529;1.0520;1.075
52.768000;0.1637;0.1554;1.0417;1.066
52.784000;0.1749;0.1642;1.0398;1.067
52.806000;0.1681;0.1676;1.0319;1.059
52.808000;0.1612;0.1725;1.0271;1.054
52.810000;0.1568;0.1622;1.0051;1.030
52.818000;0.1656;0.1725;0.9728;1.002
52.832000;0.1803;0.1705;0.9464;0.978
52.840000;0.1901;0.1915;0.9367;0.975
52.848000;0.1989;0.2023;0.9254;0.968
52.862000;0.2140;0.2106;0.9176;0.965
52.869000;0.2326;0.2282;0.9078;0.965
52.880000;0.2321;0.2336;0.9191;0.976
52.890000;0.2121;0.2277;0.9186;0.970
52.900000;0.1964;0.2160;0.9171;0.962
52.911000;0.1886;0.2057;0.9171;0.959
52.920000;0.1857;0.2042;0.9103;0.951
52.934000;0.1813;0.1974;0.9044;0.943
52.960000;0.1735;0.1876;0.9132;0.948
52.961000;0.1749;0.1950;0.9274;0.964
52.963000;0.1803;0.1954;0.9323;0.969
52.970000;0.1867;0.2013;0.9205;0.961
52.981000;0.1813;0.1920;0.9132;0.951
52.993000;0.1705;0.1984;0.9030;0.940
53.001000;0.1647;0.1906;0.9113;0.945
53.012000;0.1637;0.1910;0.9137;0.948
53.020000;0.1652;0.1823;0.9235;0.956
53.031000;0.1603;0.1930;0.9230;0.956
53.051000;0.1446;0.2018;0.9254;0.958
53.076000;0.1349;0.2018;0.9259;0.957
53.078000;0.1476;0.2194;0.9523;0.988
53.078000;0.1397;0.2233;0.9621;0.997
53.082000;0.1461;0.2306;0.9806;1.018
53.097000;0.1490;0.2438;0.9635;1.005
53.102000;0.1505;0.2399;0.9528;0.994
53.112000;0.1490;0.2424;0.9328;0.975
53.127000;0.1363;0.2458;0.9308;0.972
53.134000;0.1207;0.2404;0.9753;1.012
53.143000;0.1217;0.2531;0.9323;0.974
53.152000;0.1031;0.2570;0.9445;0.984
53.164000;0.1119;0.2536;0.9714;1.010
53.173000;0.1261;0.2551;1.0114;1.051
53.183000;0.1300;0.2570;1.0271;1.067
53.204000;0.1358;0.2604;1.0285;1.070
53.206000;0.1373;0.2570;1.0202;1.061
53.229000;0.1314;0.2629;0.9963;1.039
53.230000;0.1246;0.2639;0.9899;1.032
53.236000;0.1236;0.2595;0.9841;1.025
53.249000;0.1222;0.2570;0.9850;1.025
53.255000;0.1266;0.2472;0.9665;1.006
53.264000;0.1173;0.2453;0.9430;0.981
53.277000;0.1104;0.2419;0.9279;0.965
53.285000;0.1060;0.2482;0.9430;0.981
53.298000;0.1036;0.2380;0.9494;0.984
53.305000;0.0909;0.2296;0.9572;0.989
53.318000;0.0855;0.2233;0.9684;0.998
53.335000;0.0708;0.2321;0.9899;1.019
53.337000;0.0665;0.2311;0.9963;1.025
53.356000;0.0801;0.2257;0.9968;1.025
53.370000;0.0777;0.2257;0.9953;1.024
53.372000;0.0645;0.2331;0.9943;1.023
53.378000;0.0542;0.2316;0.9933;1.021
53.386000;0.0464;0.2409;0.9831;1.013
53.397000;0.0547;0.2502;0.9728;1.006
53.406000;0.0767;0.2502;0.9665;1.001
53.417000;0.0982;0.2453;0.9767;1.012
53.429000;0.1041;0.2380;1.0285;1.061
53.437000;0.0997;0.2262;1.1013;1.129
53.448000;0.0875;0.1984;1.1707;1.191
53.457000;0.0474;0.1793;1.2377;1.251
53.474000;0.0020;0.1564;1.2777;1.287
53.490000;-0.0415;0.1358;1.2846;1.292
53.491000;-0.0655;0.1231;1.2489;1.257
53.505000;-0.0596;0.1173;1.1995;1.207
53.510000;-0.0410;0.1246;1.1135;1.121
53.520000;0.0000;0.1261;0.9919;1.000
53.532000;0.0474;0.1393;0.9782;0.989
53.539000;0.1051;0.1344;0.9161;0.932
53.549000;0.0894;0.1427;0.9298;0.945
53.558000;0.0792;0.1446;0.9376;0.952
53.569000;0.0581;0.1222;0.9313;0.941
53.580000;0.0283;0.1085;0.9719;0.978
53.588000;-0.0239;0.0992;0.9968;1.002
53.608000;-0.0699;0.0958;1.0373;1.044
53.614000;-0.1060;0.0914;1.0632;1.072
53.638000;-0.1251;0.1007;1.0598;1.072
53.639000;-0.1275;0.1109;1.0525;1.066
53.640000;-0.1251;0.1236;1.0222;1.037
53.654000;-0.1041;0.1280;1.0080;1.021
53.667000;-0.0909;0.1461;0.9890;1.004
53.673000;-0.0713;0.1544;0.9953;1.010
53.683000;-0.0362;0.1593;0.9963;1.010
53.693000;-0.0415;0.1715;0.9914;1.007
53.702000;-0.0572;0.1906;0.9929;1.013
53.710000;-0.0425;0.1959;1.0041;1.024
53.721000;-0.0327;0.2003;1.0202;1.040
53.739000;-0.0366;0.2033;1.0319;1.052
53.756000;-0.0366;0.2062;1.0359;1.057
53.757000;-0.0347;0.2096;1.0349;1.056
53.772000;-0.0366;0.2106;1.0310;1.053
53.775000;-0.0225;0.2189;1.0334;1.057
53.786000;-0.0215;0.2277;1.0212;1.046
53.794000;-0.0132;0.2365;1.0080;1.035
53.801000;-0.0059;0.2394;0.9948;1.023
53.811000;-0.0068;0.2467;0.9777;1.008
53.822000;-0.0015;0.2463;0.9665;0.997
53.833000;0.0225;0.2516;0.9494;0.982
53.841000;0.0523;0.2546;0.9259;0.962
53.852000;0.0552;0.2629;0.9103;0.949
53.862000;0.0322;0.2756;0.8981;0.940
53.876000;0.0088;0.2717;0.9034;0.943
53.899000;-0.0249;0.2741;0.9362;0.976
53.900000;-0.0420;0.2780;0.9655;1.006
53.904000;-0.0464;0.2834;0.9855;1.027
53.914000;-0.0523;0.2878;0.9846;1.027
53.924000;-0.0581;0.2946;0.9777;1.023
53.937000;-0.0581;0.3010;0.9743;1.021
53.950000;-0.0386;0.3088;0.9650;1.014
53.956000;-0.0288;0.3244;0.9523;1.006
53.964000;-0.0161;0.3391;0.9420;1.001
53.974000;-0.0068;0.3469;0.9186;0.982
53.985000;0.0034;0.3567;0.8990;0.967
53.995000;0.0269;0.3626;0.8888;0.960
54.010000;0.0318;0.3743;0.8775;0.955
54.030000;0.0621;0.3928;0.8658;0.953
54.034000;0.0782;0.4095;0.8512;0.948
54.035000;0.0762;0.4178;0.8912;0.987
54.046000;0.0679;0.4163;0.8907;0.986
54.057000;0.0464;0.4080;0.9303;1.017
54.067000;0.0010;0.4090;0.9635;1.047
54.078000;-0.0083;0.3938;0.9723;1.049
54.087000;-0.0029;0.3821;0.9855;1.057
54.096000;-0.0049;0.3777;0.9782;1.049
54.107000;-0.0107;0.3733;0.9508;1.022
54.117000;0.0005;0.3797;0.9508;1.024
54.129000;0.0283;0.3943;0.9367;1.017
54.139000;0.0591;0.4051;0.9181;1.005
54.147000;0.0699;0.4212;0.9039;1.000
54.160000;0.0782;0.4275;0.8834;0.985
54.179000;0.0928;0.4266;0.8844;0.986
54.180000;0.0826;0.4226;0.8834;0.983
54.192000;0.0679;0.4295;0.8951;0.995
54.198000;0.0298;0.4310;0.9020;1.000
54.207000;0.0147;0.4246;0.9157;1.009
54.219000;0.0181;0.4241;0.9191;1.012
54.227000;0.0088;0.4290;0.8912;0.989
54.239000;0.0249;0.4300;0.8751;0.975
54.247000;0.0259;0.4383;0.8927;0.995
54.258000;0.0332;0.4412;0.9088;1.011
54.268000;0.0327;0.4354;0.9196;1.018
54.278000;0.0186;0.4300;0.9293;1.024
54.296000;0.0098;0.4334;0.9313;1.027
54.299000;0.0205;0.4363;0.9264;1.024
54.314000;0.0332;0.4319;0.9215;1.018
54.328000;0.0269;0.4310;0.9704;1.062
54.331000;-0.0088;0.4407;0.9665;1.062
54.339000;-0.0161;0.4451;0.9420;1.042
54.349000;-0.0147;0.4471;0.9054;1.010
54.359000;0.0073;0.4481;0.8849;0.992
54.369000;0.0142;0.4510;0.8639;0.975
54.381000;0.0298;0.4525;0.8502;0.964
54.391000;0.0381;0.4710;0.8414;0.965
54.400000;0.0533;0.4774;0.8043;0.937
54.411000;0.0557;0.4925;0.8126;0.952
54.429000;0.0440;0.5057;0.8287;0.972
54.435000;0.0362;0.5179;0.8267;0.976
54.447000;0.0342;0.5179;0.8302;0.979
54.463000;0.0322;0.5126;0.8160;0.964
54.465000;0.0347;0.5165;0.8018;0.954
54.475000;0.0161;0.5194;0.7955;0.950
54.482000;0.0064;0.5321;0.8008;0.962
54.492000;0.0269;0.5150;0.8253;0.973
54.501000;0.0142;0.5111;0.8087;0.957
54.512000;0.0005;0.5204;0.8512;0.998
54.522000;-0.0010;0.5287;0.8780;1.025
54.532000;0.0073;0.5243;0.8805;1.025
54.545000;-0.0029;0.5394;0.8942;1.044
54.552000;0.0195;0.5433;0.9049;1.056
54.564000;0.0362;0.5389;0.8829;1.035
54.581000;0.0572;0.5326;0.8815;1.031
54.597000;0.0665;0.5409;0.8551;1.014
54.598000;0.0547;0.5570;0.8160;0.989
54.608000;0.0401;0.5609;0.7784;0.960
54.615000;0.0322;0.5678;0.7637;0.952
54.624000;0.0225;0.5702;0.7588;0.949
54.634000;0.0220;0.5604;0.7398;0.928
54.643000;0.0191;0.5556;0.7393;0.925
54.653000;0.0068;0.5512;0.7476;0.929
54.663000;0.0039;0.5458;0.7617;0.937
54.675000;0.0205;0.5570;0.7676;0.949
54.683000;0.0244;0.5663;0.7774;0.962
54.695000;0.0479;0.5785;0.7813;0.973
54.712000;0.0689;0.5863;0.7979;0.993
54.718000;0.0787;0.5902;0.7969;0.995
54.731000;0.0870;0.5863;0.8214;1.013
54.734000;0.0831;0.5917;0.8585;1.046
54.745000;0.0806;0.5898;0.8863;1.068
54.756000;0.0674;0.5819;0.8898;1.065
54.764000;0.0440;0.5736;0.8761;1.048
54.776000;0.0450;0.5722;0.8600;1.034
54.785000;0.0347;0.5873;0.8521;1.036
54.795000;0.0498;0.6117;0.8165;1.021
54.806000;0.0718;0.6298;0.7950;1.017
54.815000;0.0958;0.6503;0.8067;1.041
54.827000;0.1124;0.6567;0.8052;1.045
54.836000;0.1383;0.6606;0.8160;1.059
54.853000;0.1353;0.6621;0.8121;1.056
54.879000;0.1080;0.6552;0.8189;1.054
54.880000;0.0894;0.6415;0.8160;1.042
54.881000;0.0586;0.6298;0.8316;1.045
54.886000;0.0386;0.6215;0.8277;1.036
54.898000;0.0244;0.6098;0.8272;1.028
54.908000;0.0142;0.6064;0.8174;1.018
54.917000;-0.0044;0.6147;0.7989;1.008
54.931000;-0.0200;0.6240;0.8043;1.018
54.938000;-0.0181;0.6279;0.8047;1.021
54.949000;0.0049;0.6347;0.7945;1.017
54.958000;0.0249;0.6376;0.7813;1.009
54.968000;0.0523;0.6415;0.7808;1.012
54.981000;0.0757;0.6445;0.7808;1.015
54.988000;0.0880;0.6445;0.7686;1.007
55.001000;0.0821;0.6430;0.7652;1.003
55.025000;0.0640;0.6455;0.7730;1.009
55.026000;0.0493;0.6420;0.7691;1.003
55.030000;0.0303;0.6391;0.7715;1.002
55.039000;0.0151;0.6313;0.7559;0.985
55.051000;0.0088;0.6328;0.7583;0.988
55.061000;0.0015;0.6440;0.7505;0.989
55.069000;0.0200;0.6611;0.7657;1.012
55.082000;0.0547;0.6743;0.7608;1.018
55.089000;0.0855;0.6743;0.7745;1.030
55.100000;0.0958;0.6709;0.7774;1.031
55.112000;0.0933;0.6674;0.7784;1.030
55.120000;0.0850;0.6674;0.7813;1.031
55.134000;0.0694;0.6665;0.7710;1.022
55.141000;0.0694;0.6582;0.7686;1.014
55.152000;0.0537;0.6562;0.7466;0.995
55.165000;0.0601;0.6538;0.7383;0.988
55.173000;0.0401;0.6450;0.7241;0.971
55.181000;0.0308;0.6420;0.7305;0.973
55.192000;0.0279;0.6440;0.7280;0.972
55.201000;0.0264;0.6411;0.7295;0.972
55.212000;0.0235;0.6489;0.7588;0.999
55.221000;0.0147;0.6630;0.7598;1.009
55.233000;0.0200;0.6626;0.7696;1.016
55.241000;0.0342;0.6665;0.7705;1.019
55.252000;0.0420;0.6660;0.7832;1.029
55.272000;0.0435;0.6728;0.7828;1.033
55.274000;0.0386;0.6728;0.7666;1.021
55.286000;0.0293;0.6743;0.7588;1.016
55.297000;0.0420;0.6674;0.7432;1.000
55.303000;0.0313;0.6528;0.7310;0.981
55.316000;0.0210;0.6645;0.7373;0.993
55.322000;0.0039;0.6684;0.7344;0.993
55.334000;-0.0195;0.6626;0.7383;0.992
55.344000;-0.0269;0.6650;0.7442;0.998
55.354000;-0.0225;0.6616;0.7354;0.989
55.366000;-0.0259;0.6670;0.7500;1.004
55.373000;-0.0127;0.6689;0.7451;1.001
55.385000;-0.0117;0.6684;0.7569;1.010
55.405000;0.0015;0.6660;0.7740;1.021
55.407000;0.0103;0.6718;0.7793;1.029
55.431000;0.0107;0.6621;0.7847;1.027
55.433000;-0.0107;0.6606;0.7774;1.020
55.435000;-0.0288;0.6626;0.7842;1.027
55.450000;-0.0279;0.6552;0.7691;1.011
55.457000;-0.0342;0.6508;0.7613;1.002
55.465000;-0.0132;0.6508;0.7818;1.017
55.477000;-0.0254;0.6591;0.7881;1.028
55.490000;-0.0279;0.6655;0.7920;1.035
55.497000;-0.0230;0.6577;0.7989;1.035
55.506000;-0.0205;0.6660;0.8463;1.077
55.517000;-0.0137;0.6645;0.7828;1.027
55.525000;-0.0049;0.6660;0.8140;1.052
55.541000;-0.0107;0.6704;0.7754;1.025
55.564000;-0.0098;0.6694;0.7564;1.010
55.566000;-0.0176;0.6748;0.7476;1.007
55.568000;-0.0117;0.6762;0.7427;1.005
55.576000;-0.0103;0.6748;0.7398;1.001
55.588000;0.0020;0.6762;0.7373;1.000
55.599000;0.0054;0.6718;0.7515;1.008
55.608000;-0.0054;0.6709;0.7867;1.034
55.619000;0.0059;0.6679;0.7974;1.040
55.627000;0.0078;0.6640;0.8013;1.041
55.638000;-0.0068;0.6513;0.8018;1.033
55.648000;-0.0264;0.6547;0.7832;1.021
55.658000;-0.0308;0.6582;0.7661;1.010
55.669000;-0.0381;0.6547;0.7398;0.989
55.677000;-0.0279;0.6586;0.7227;0.978
55.692000;-0.0215;0.6674;0.7119;0.976
55.718000;-0.0020;0.6772;0.7187;0.988
55.720000;0.0239;0.6733;0.7388;1.000
55.722000;0.0308;0.6801;0.7432;1.008
