time;gFx;gFy;gFz;TgF
40.699000;-0.0855;0.5551;0.8433;1.013
40.706000;-0.0826;0.5551;0.8526;1.021
40.716000;-0.0933;0.5541;0.8570;1.025
40.732000;-0.0943;0.5595;0.8570;1.028
40.738000;-0.0928;0.5536;0.8648;1.031
40.749000;-0.0919;0.5565;0.8595;1.028
40.757000;-0.0884;0.5531;0.8727;1.037
40.768000;-0.0811;0.5526;0.8492;1.016
40.789000;-0.0840;0.5565;0.8194;0.994
40.790000;-0.0850;0.5624;0.8292;1.006
40.812000;-0.0811;0.5599;0.8350;1.009
40.814000;-0.0792;0.5590;0.8336;1.007
40.818000;-0.0772;0.5590;0.8414;1.013
40.831000;-0.0762;0.5556;0.8438;1.013
40.840000;-0.0708;0.5536;0.8438;1.012
40.849000;-0.0772;0.5521;0.8311;1.001
40.862000;-0.0718;0.5575;0.8336;1.005
40.871000;-0.0772;0.5546;0.8433;1.012
40.880000;-0.0796;0.5526;0.8429;1.011
40.889000;-0.0767;0.5443;0.8399;1.004
40.900000;-0.0816;0.5433;0.8277;0.993
40.908000;-0.0870;0.5399;0.8243;0.989
40.932000;-0.0831;0.5399;0.8253;0.990
40.937000;-0.0792;0.5394;0.8174;0.983
40.940000;-0.0762;0.5438;0.8272;0.993
40.950000;-0.0792;0.5399;0.8258;0.990
40.959000;-0.0806;0.5375;0.8282;0.991
40.970000;-0.0767;0.5326;0.8311;0.990
40.980000;-0.0699;0.5365;0.8248;0.986
40.990000;-0.0699;0.5385;0.8194;0.983
41.001000;-0.0645;0.5409;0.7994;0.967
41.011000;-0.0660;0.5424;0.7798;0.952
41.022000;-0.0762;0.5419;0.7676;0.943
41.032000;-0.0704;0.5497;0.7676;0.947
41.041000;-0.0748;0.5414;0.7857;0.957
41.051000;-0.0880;0.5448;0.7999;0.972
41.061000;-0.0992;0.5253;0.8131;0.973
41.081000;-0.0914;0.5209;0.8096;0.967
41.087000;-0.1119;0.5350;0.8365;0.999
41.103000;-0.0806;0.5443;0.8849;1.042
41.105000;-0.0547;0.5360;0.9088;1.057
41.118000;-0.0479;0.5409;0.9235;1.071
41.124000;-0.0601;0.5414;0.9205;1.070
41.134000;-0.0616;0.5453;0.8986;1.053
41.144000;-0.0650;0.5399;0.8819;1.036
41.155000;-0.0562;0.5409;0.8648;1.022
41.163000;-0.0474;0.5502;0.8604;1.022
41.173000;-0.0484;0.5556;0.8585;1.024
41.185000;-0.0445;0.5619;0.8702;1.037
41.193000;-0.0376;0.5604;0.8727;1.038
41.209000;-0.0322;0.5560;0.8756;1.038
41.242000;-0.0401;0.5604;0.8692;1.035
41.243000;-0.0533;0.5560;0.8595;1.025
41.244000;-0.0577;0.5468;0.8497;1.012
41.245000;-0.0669;0.5409;0.8468;1.007
41.258000;-0.0669;0.5433;0.8600;1.019
41.268000;-0.0743;0.5404;0.8707;1.027
41.276000;-0.0787;0.5360;0.8668;1.022
41.287000;-0.0865;0.5306;0.8644;1.018
41.293000;-0.0943;0.5341;0.8722;1.027
41.304000;-0.0880;0.5267;0.8595;1.012
41.314000;-0.0826;0.5233;0.8609;1.011
41.326000;-0.0767;0.5282;0.8590;1.011
41.336000;-0.0811;0.5277;0.8600;1.012
41.345000;-0.0796;0.5297;0.8585;1.012
41.358000;-0.0796;0.5262;0.8595;1.011
41.390000;-0.0840;0.5228;0.8619;1.012
41.391000;-0.0850;0.5316;0.8541;1.010
41.391000;-0.0743;0.5287;0.8575;1.010
41.395000;-0.0679;0.5257;0.8634;1.013
41.410000;-0.0713;0.5297;0.8590;1.012
41.421000;-0.0699;0.5257;0.8595;1.010
41.428000;-0.0723;0.5248;0.8609;1.011
41.438000;-0.0752;0.5243;0.8653;1.015
41.447000;-0.0669;0.5233;0.8658;1.014
41.458000;-0.0665;0.5218;0.8614;1.009
41.474000;-0.0635;0.5243;0.8580;1.008
41.502000;-0.0596;0.5223;0.8463;0.996
41.503000;-0.0596;0.5277;0.8477;1.000
41.503000;-0.0562;0.5248;0.8492;1.000
41.507000;-0.0567;0.5336;0.8580;1.012
41.521000;-0.0596;0.5204;0.8648;1.011
41.528000;-0.0616;0.5184;0.8756;1.019
41.538000;-0.0591;0.5194;0.8707;1.016
41.550000;-0.0586;0.5228;0.8629;1.011
41.559000;-0.0489;0.5267;0.8644;1.013
41.570000;-0.0386;0.5355;0.8600;1.014
41.578000;-0.0176;0.5424;0.8517;1.010
41.589000;-0.0327;0.5468;0.8443;1.006
41.601000;-0.0445;0.5443;0.8526;1.013
41.608000;-0.0537;0.5477;0.8482;1.011
41.625000;-0.0679;0.5414;0.8438;1.005
41.650000;-0.0596;0.5472;0.8463;1.010
41.650000;-0.0591;0.5424;0.8424;1.004
41.651000;-0.0533;0.5453;0.8536;1.014
41.658000;-0.0552;0.5492;0.8389;1.004
41.670000;-0.0581;0.5516;0.8316;1.000
41.679000;-0.0572;0.5546;0.8316;1.001
41.690000;-0.0684;0.5468;0.8311;0.997
41.703000;-0.0684;0.5472;0.8228;0.991
41.711000;-0.0694;0.5492;0.8316;0.999
41.720000;-0.0752;0.5424;0.8370;1.000
41.730000;-0.0757;0.5443;0.8385;1.003
41.741000;-0.0738;0.5433;0.8634;1.023
41.762000;-0.0796;0.5468;0.8331;1.000
41.792000;-0.0738;0.5472;0.8560;1.019
41.795000;-0.0855;0.5424;0.8170;0.984
41.795000;-0.0826;0.5385;0.8429;1.004
41.796000;-0.0836;0.5404;0.8536;1.014
41.809000;-0.0850;0.5453;0.8736;1.033
41.818000;-0.0875;0.5487;0.8732;1.035
41.825000;-0.0855;0.5497;0.8590;1.023
41.836000;-0.0826;0.5468;0.8521;1.016
41.843000;-0.0840;0.5443;0.8350;1.000
41.853000;-0.0733;0.5448;0.8218;0.989
41.862000;-0.0665;0.5546;0.8228;0.994
41.874000;-0.0645;0.5512;0.8287;0.997
41.881000;-0.0601;0.5556;0.8258;0.997
41.892000;-0.0601;0.5541;0.8326;1.002
41.909000;-0.0621;0.5536;0.8282;0.998
41.934000;-0.0689;0.5497;0.8326;1.000
41.936000;-0.0694;0.5458;0.8316;0.997
41.936000;-0.0704;0.5389;0.8258;0.989
41.943000;-0.0699;0.5477;0.8248;0.993
41.957000;-0.0660;0.5487;0.8341;1.001
41.966000;-0.0645;0.5536;0.8463;1.013
41.975000;-0.0601;0.5512;0.8492;1.014
41.985000;-0.0621;0.5516;0.8458;1.012
41.993000;-0.0611;0.5516;0.8468;1.012
42.005000;-0.0635;0.5492;0.8389;1.005
42.013000;-0.0596;0.5433;0.8438;1.005
42.023000;-0.0611;0.5507;0.8355;1.003
42.043000;-0.0621;0.5536;0.8409;1.009
42.045000;-0.0606;0.5516;0.8429;1.009
42.069000;-0.0635;0.5487;0.8492;1.013
42.071000;-0.0704;0.5463;0.8482;1.011
42.075000;-0.0694;0.5468;0.8458;1.010
42.089000;-0.0728;0.5497;0.8389;1.006
42.096000;-0.0704;0.5458;0.8521;1.014
42.108000;-0.0738;0.5482;0.8517;1.016
42.117000;-0.0762;0.5463;0.8556;1.018
42.128000;-0.0665;0.5458;0.8502;1.012
42.137000;-0.0655;0.5453;0.8346;0.999
42.146000;-0.0640;0.5453;0.8174;0.985
42.157000;-0.0694;0.5512;0.8243;0.994
42.166000;-0.0669;0.5472;0.8302;0.997
42.179000;-0.0733;0.5531;0.8331;1.003
42.207000;-0.0694;0.5477;0.8404;1.006
42.209000;-0.0718;0.5453;0.8419;1.006
42.212000;-0.0748;0.5497;0.8468;1.012
42.216000;-0.0743;0.5487;0.8502;1.015
42.230000;-0.0713;0.5487;0.8502;1.014
42.242000;-0.0757;0.5526;0.8473;1.014
42.248000;-0.0757;0.5502;0.8424;1.009
42.261000;-0.0777;0.5497;0.8380;1.005
42.267000;-0.0801;0.5482;0.8360;1.003
42.277000;-0.0811;0.5477;0.8385;1.005
42.287000;-0.0772;0.5448;0.8468;1.010
42.297000;-0.0679;0.5419;0.8492;1.010
42.309000;-0.0640;0.5472;0.8429;1.007
42.317000;-0.0650;0.5458;0.8419;1.005
42.336000;-0.0708;0.5477;0.8346;1.001
42.344000;-0.0660;0.5433;0.8414;1.004
42.359000;-0.0713;0.5487;0.8517;1.016
42.362000;-0.0743;0.5507;0.8556;1.020
42.369000;-0.0762;0.5448;0.8482;1.011
42.382000;-0.0782;0.5433;0.8414;1.005
42.392000;-0.0880;0.5502;0.8394;1.008
42.400000;-0.0836;0.5448;0.8404;1.005
42.411000;-0.0796;0.5468;0.8507;1.014
42.419000;-0.0826;0.5521;0.8512;1.018
42.430000;-0.0870;0.5551;0.8517;1.020
42.441000;-0.0801;0.5531;0.8482;1.016
42.449000;-0.0821;0.5536;0.8492;1.017
42.464000;-0.0816;0.5604;0.8419;1.015
42.496000;-0.0850;0.5614;0.8453;1.018
42.497000;-0.0806;0.5531;0.8492;1.017
42.497000;-0.0743;0.5438;0.8433;1.006
42.501000;-0.0811;0.5521;0.8287;0.999
42.513000;-0.0894;0.5521;0.8199;0.993
42.524000;-0.0865;0.5497;0.8228;0.993
42.533000;-0.0782;0.5453;0.8233;0.991
42.543000;-0.0757;0.5448;0.8238;0.991
42.551000;-0.0655;0.5360;0.8218;0.983
42.562000;-0.0708;0.5438;0.8150;0.982
42.572000;-0.0782;0.5409;0.8189;0.985
42.581000;-0.0640;0.5316;0.8267;0.985
42.593000;-0.0665;0.5360;0.8316;0.992
42.603000;-0.0679;0.5433;0.8482;1.010
42.622000;-0.0684;0.5385;0.8541;1.012
42.627000;-0.0757;0.5428;0.8556;1.016
42.632000;-0.0831;0.5424;0.8600;1.020
42.643000;-0.0782;0.5453;0.8575;1.019
42.652000;-0.0777;0.5507;0.8526;1.018
42.664000;-0.0674;0.5512;0.8521;1.017
42.673000;-0.0621;0.5595;0.8438;1.014
42.684000;-0.0562;0.5629;0.8424;1.015
42.695000;-0.0606;0.5673;0.8404;1.016
42.703000;-0.0669;0.5668;0.8438;1.019
42.714000;-0.0728;0.5629;0.8619;1.032
42.733000;-0.0782;0.5648;0.8692;1.040
42.770000;-0.0708;0.5604;0.8775;1.044
42.772000;-0.0752;0.5624;0.8580;1.029
42.772000;-0.0694;0.5736;0.8438;1.023
42.773000;-0.0713;0.5731;0.8541;1.031
42.775000;-0.0679;0.5731;0.8389;1.018
42.784000;-0.0616;0.5687;0.8692;1.041
42.796000;-0.0606;0.5653;0.8702;1.039
42.805000;-0.0772;0.5575;0.8590;1.027
42.814000;-0.0836;0.5590;0.8429;1.015
42.827000;-0.0875;0.5507;0.8272;0.998
42.835000;-0.0787;0.5468;0.8399;1.005
42.845000;-0.0757;0.5433;0.8302;0.995
42.857000;-0.0757;0.5433;0.8438;1.006
42.865000;-0.0782;0.5458;0.8507;1.014
42.875000;-0.0880;0.5370;0.8389;1.000
42.886000;-0.0796;0.5336;0.8248;0.986
42.907000;-0.0787;0.5350;0.8111;0.975
42.911000;-0.0743;0.5365;0.8184;0.981
42.919000;-0.0621;0.5399;0.8126;0.978
42.928000;-0.0665;0.5453;0.7979;0.969
42.936000;-0.0748;0.5453;0.7935;0.966
42.948000;-0.0733;0.5438;0.7984;0.969
42.960000;-0.0650;0.5419;0.8189;0.984
42.966000;-0.0650;0.5463;0.8302;0.996
42.979000;-0.0792;0.5512;0.8326;1.002
42.987000;-0.0757;0.5453;0.8262;0.993
43.003000;-0.0787;0.5531;0.8131;0.986
43.030000;-0.0718;0.5521;0.8287;0.998
43.031000;-0.0694;0.5546;0.8560;1.022
43.032000;-0.0733;0.5507;0.8712;1.033
43.039000;-0.0557;0.5507;0.8898;1.048
43.052000;-0.0679;0.5683;0.8795;1.049
43.061000;-0.0718;0.5707;0.8458;1.023
43.068000;-0.0650;0.5771;0.8126;0.999
43.081000;-0.0875;0.5922;0.8160;1.012
43.089000;-0.0782;0.5829;0.8101;1.001
43.100000;-0.0875;0.5727;0.8077;0.994
43.110000;-0.0914;0.5653;0.8121;0.994
43.119000;-0.0987;0.5580;0.7539;0.943
43.130000;-0.1109;0.5590;0.7051;0.907
43.139000;-0.1075;0.5512;0.6372;0.849
43.156000;-0.0904;0.5541;0.6176;0.835
43.162000;-0.1319;0.5893;0.4256;0.739
43.170000;-0.1202;0.6108;0.7749;0.994
43.182000;-0.0459;0.6059;0.8233;1.023
43.189000;-0.0332;0.6064;0.9562;1.133
43.199000;-0.0435;0.6010;0.9157;1.096
43.210000;-0.0880;0.5673;0.8008;0.985
43.223000;-0.1480;0.5697;0.7486;0.952
43.233000;-0.1857;0.5692;0.7510;0.960
43.244000;-0.1959;0.5492;0.7657;0.962
