time;gFx;gFy;gFz;TgF
35.110000;0.1368;0.2883;0.8262;0.886
35.114000;0.1309;0.2976;0.8311;0.892
35.126000;0.1339;0.2995;0.8360;0.898
35.138000;0.1349;0.3103;0.8448;0.910
35.143000;0.1256;0.3269;0.8497;0.919
35.156000;0.1099;0.3327;0.8580;0.927
35.164000;0.1016;0.3406;0.8663;0.936
35.174000;0.0958;0.3459;0.8590;0.931
35.182000;0.0899;0.3523;0.8512;0.926
35.194000;0.0836;0.3562;0.8453;0.921
35.211000;0.0796;0.3562;0.8399;0.916
35.231000;0.0884;0.3630;0.8526;0.931
35.234000;0.0884;0.3606;0.8722;0.948
35.236000;0.0938;0.3640;0.8810;0.958
35.244000;0.0919;0.3528;0.8868;0.959
35.256000;0.0919;0.3645;0.8942;0.970
35.265000;0.0909;0.3669;0.9034;0.979
35.275000;0.0904;0.3723;0.9020;0.980
35.284000;0.0943;0.3713;0.9069;0.984
35.296000;0.0997;0.3723;0.9132;0.991
35.310000;0.1051;0.3748;0.9137;0.993
35.315000;0.1094;0.3826;0.9088;0.992
35.328000;0.1055;0.3713;0.9000;0.979
35.339000;0.1075;0.3762;0.8922;0.974
35.348000;0.1085;0.3655;0.8805;0.959
35.357000;0.1021;0.3757;0.8639;0.948
35.366000;0.1060;0.3797;0.8565;0.943
35.380000;0.1114;0.3884;0.8541;0.945
35.398000;0.1212;0.3943;0.8399;0.936
35.399000;0.1280;0.3938;0.8375;0.934
35.415000;0.1285;0.3997;0.8282;0.929
35.420000;0.1314;0.4021;0.8321;0.933
35.428000;0.1344;0.4046;0.8380;0.940
35.440000;0.1383;0.4036;0.8375;0.940
35.448000;0.1412;0.4041;0.8477;0.950
35.457000;0.1388;0.4099;0.8326;0.938
35.467000;0.1339;0.4114;0.8326;0.938
35.477000;0.1314;0.4143;0.8282;0.935
35.494000;0.1202;0.4187;0.8350;0.942
35.500000;0.1104;0.4183;0.8424;0.947
35.513000;0.1036;0.4163;0.8424;0.945
35.520000;0.1021;0.4124;0.8424;0.943
35.529000;0.0928;0.4124;0.8341;0.935
35.542000;0.0889;0.4109;0.8267;0.927
35.550000;0.0855;0.4119;0.8399;0.939
35.561000;0.0880;0.4080;0.8448;0.942
35.568000;0.0997;0.4090;0.8512;0.950
35.578000;0.1031;0.4090;0.8487;0.948
35.589000;0.1085;0.4217;0.8404;0.947
35.600000;0.1143;0.4197;0.8385;0.945
35.610000;0.1192;0.4275;0.8614;0.969
35.618000;0.1124;0.4222;0.8805;0.983
35.631000;0.1085;0.4187;0.9176;1.014
35.646000;0.1055;0.4134;0.9547;1.046
35.651000;0.1036;0.4114;0.9933;1.080
35.660000;0.1046;0.4075;1.0339;1.116
35.669000;0.1212;0.3924;1.0749;1.151
35.679000;0.1305;0.3679;1.1179;1.184
35.691000;0.1305;0.3552;1.1580;1.218
35.699000;0.1251;0.3469;1.1864;1.242
35.710000;0.1129;0.3332;1.1785;1.230
35.719000;0.1094;0.3225;1.1175;1.168
35.730000;0.1134;0.3122;1.0398;1.092
35.741000;0.1148;0.3112;0.9699;1.025
35.750000;0.1397;0.3137;0.9264;0.988
35.766000;0.1622;0.3156;0.9093;0.976
35.777000;0.1803;0.3152;0.9210;0.990
35.781000;0.1827;0.3147;0.9088;0.979
35.792000;0.1715;0.3093;0.9626;1.025
35.800000;0.1471;0.2985;0.9557;1.012
35.811000;0.1192;0.2785;0.9899;1.035
35.821000;0.1002;0.2702;1.0134;1.054
35.831000;0.0865;0.2629;1.0412;1.077
35.846000;0.0689;0.2629;1.0544;1.089
35.852000;0.0630;0.2682;1.0803;1.115
35.865000;0.0640;0.2546;1.0896;1.121
35.874000;0.0640;0.2516;1.0925;1.123
35.882000;0.0537;0.2516;1.0916;1.121
35.897000;0.0303;0.2570;1.0984;1.128
35.903000;0.0127;0.2419;1.1116;1.138
35.920000;0.0024;0.2360;1.1062;1.131
35.926000;-0.0054;0.2238;1.0935;1.116
35.944000;0.0034;0.2091;1.0720;1.092
35.946000;0.0103;0.2018;1.0642;1.083
35.955000;0.0200;0.2160;1.0359;1.058
35.967000;0.0259;0.2287;1.0315;1.057
35.975000;0.0415;0.2296;1.0319;1.058
35.985000;0.0621;0.2331;1.0324;1.060
35.998000;0.0762;0.2458;1.0300;1.062
36.004000;0.0699;0.2272;1.0119;1.039
36.018000;0.0518;0.2394;1.0481;1.076
36.035000;0.0875;0.2570;1.0417;1.077
36.037000;0.0972;0.2492;1.0486;1.082
36.056000;0.1275;0.2458;1.0666;1.102
36.058000;0.1334;0.2555;1.0574;1.096
36.065000;0.1598;0.2433;1.0349;1.075
36.078000;0.1534;0.2345;1.0124;1.050
36.086000;0.1182;0.2257;0.9977;1.030
36.096000;0.0914;0.2155;0.9997;1.027
36.110000;0.0811;0.2140;1.0168;1.042
36.116000;0.0777;0.2111;1.0144;1.039
36.128000;0.0865;0.2033;1.0021;1.026
36.135000;0.0865;0.1969;0.9792;1.003
36.146000;0.0933;0.1979;0.9518;0.977
36.157000;0.1099;0.2081;0.9372;0.966
36.166000;0.1031;0.2125;0.9318;0.961
36.183000;0.0919;0.2199;0.9342;0.964
36.189000;0.0665;0.2189;0.9528;0.980
36.201000;0.0474;0.2204;0.9547;0.981
36.216000;0.0283;0.2121;0.9547;0.978
36.222000;0.0132;0.2150;0.9572;0.981
36.231000;0.0005;0.2121;0.9401;0.964
36.238000;-0.0039;0.2155;0.9220;0.947
36.248000;0.0127;0.2116;0.8990;0.924
36.259000;0.0156;0.2194;0.8780;0.905
36.269000;0.0200;0.2238;0.8785;0.907
36.277000;0.0332;0.2233;0.8683;0.897
36.288000;0.0308;0.2380;0.8585;0.891
36.299000;0.0318;0.2467;0.8590;0.894
36.318000;0.0362;0.2467;0.8614;0.897
36.319000;0.0322;0.2580;0.8629;0.901
36.340000;0.0410;0.2634;0.8722;0.912
36.341000;0.0474;0.2658;0.8771;0.918
36.348000;0.0498;0.2712;0.8775;0.920
36.363000;0.0586;0.2726;0.8756;0.919
36.370000;0.0469;0.2717;0.8780;0.920
36.380000;0.0581;0.2829;0.8829;0.929
36.389000;0.0694;0.2883;0.8839;0.932
36.401000;0.0826;0.2932;0.8878;0.939
36.410000;0.0860;0.2946;0.8824;0.934
36.419000;0.0850;0.3029;0.8961;0.950
36.433000;0.0899;0.3020;0.9015;0.955
36.439000;0.0909;0.3039;0.9034;0.958
36.454000;0.0923;0.3122;0.9196;0.976
36.473000;0.0914;0.3147;0.9279;0.984
36.475000;0.0865;0.3200;0.9318;0.989
36.481000;0.0816;0.3235;0.9347;0.992
36.494000;0.0826;0.3264;0.9284;0.988
36.506000;0.0806;0.3332;0.9176;0.980
36.513000;0.0748;0.3327;0.9108;0.973
36.520000;0.0762;0.3367;0.9088;0.972
36.531000;0.0723;0.3391;0.9122;0.976
36.540000;0.0723;0.3406;0.9098;0.974
36.553000;0.0723;0.3430;0.9176;0.982
36.565000;0.0689;0.3489;0.9196;0.986
36.572000;0.0684;0.3479;0.9298;0.995
36.583000;0.0640;0.3552;0.9284;0.996
36.594000;0.0572;0.3557;0.9323;0.999
36.607000;0.0406;0.3586;0.9416;1.008
36.625000;0.0322;0.3601;0.9572;1.023
36.627000;0.0342;0.3596;0.9797;1.044
36.633000;0.0303;0.3577;0.9938;1.057
36.644000;0.0254;0.3601;1.0017;1.065
36.655000;0.0166;0.3626;1.0021;1.066
36.663000;0.0147;0.3591;1.0021;1.065
36.673000;0.0220;0.3538;0.9846;1.046
36.687000;0.0318;0.3479;0.9572;1.019
36.697000;0.0137;0.3381;0.9279;0.988
36.706000;0.0059;0.3337;0.9230;0.981
36.716000;0.0239;0.3235;0.9157;0.971
36.724000;0.0298;0.3020;0.9196;0.968
36.739000;0.0235;0.2946;0.9489;0.994
36.757000;0.0078;0.2819;0.9758;1.016
36.759000;-0.0049;0.2756;1.0183;1.055
36.772000;-0.0151;0.2697;1.0662;1.100
36.784000;-0.0298;0.2624;1.0950;1.126
36.789000;-0.0235;0.2604;1.1160;1.146
36.799000;-0.0166;0.2687;1.1370;1.168
36.806000;0.0156;0.2726;1.1057;1.139
36.817000;0.0479;0.2805;1.1243;1.160
36.826000;0.0875;0.2839;1.1272;1.166
36.837000;0.0880;0.2966;1.1248;1.167
36.845000;0.0987;0.3034;1.1341;1.178
36.855000;0.0923;0.3093;1.1326;1.178
36.866000;0.1051;0.3122;1.1263;1.173
36.887000;0.1119;0.3176;1.1179;1.168
36.912000;0.1231;0.3235;1.1038;1.157
36.913000;0.1358;0.3249;1.0906;1.146
36.914000;0.1344;0.3200;1.0578;1.113
36.918000;0.1490;0.3142;1.0329;1.090
36.928000;0.1534;0.2951;0.9948;1.049
36.939000;0.1515;0.2912;0.9679;1.022
36.951000;0.1500;0.2878;0.9513;1.005
36.958000;0.1583;0.2731;0.9547;1.006
36.972000;0.1691;0.2648;0.9714;1.021
36.980000;0.1788;0.2599;0.9924;1.041
36.988000;0.1842;0.2590;0.9948;1.044
36.998000;0.1837;0.2502;0.9811;1.029
37.008000;0.1808;0.2467;0.9753;1.022
37.024000;0.1886;0.2546;0.9538;1.005
37.039000;0.1969;0.2477;0.9289;0.981
37.040000;0.2077;0.2414;0.9161;0.970
37.054000;0.2086;0.2399;0.8961;0.951
37.060000;0.2047;0.2463;0.8815;0.938
37.070000;0.1969;0.2546;0.8624;0.920
37.082000;0.1901;0.2433;0.8521;0.906
37.090000;0.1862;0.2389;0.8443;0.897
37.101000;0.1725;0.2492;0.8497;0.902
37.109000;0.1691;0.2467;0.8634;0.914
37.119000;0.1642;0.2551;0.8795;0.930
37.129000;0.1666;0.2560;0.8815;0.933
37.139000;0.1588;0.2658;0.8951;0.947
37.152000;0.1568;0.2682;0.8971;0.949
37.160000;0.1524;0.2736;0.9000;0.953
37.173000;0.1632;0.2883;0.8990;0.958
37.191000;0.1710;0.2941;0.9098;0.971
37.192000;0.1725;0.3020;0.9113;0.975
37.207000;0.1793;0.3127;0.9157;0.984
37.216000;0.1852;0.3166;0.9103;0.981
37.222000;0.1803;0.3176;0.8927;0.965
37.234000;0.1847;0.3259;0.8732;0.950
37.241000;0.1871;0.3308;0.8609;0.941
37.252000;0.1871;0.3342;0.8546;0.936
37.261000;0.1974;0.3454;0.8570;0.945
37.272000;0.2140;0.3474;0.8541;0.947
37.290000;0.2218;0.3518;0.8575;0.953
37.293000;0.2233;0.3494;0.8536;0.949
37.306000;0.2106;0.3464;0.8604;0.951
37.311000;0.2067;0.3411;0.8560;0.944
37.322000;0.2042;0.3274;0.8658;0.948
37.332000;0.2003;0.3254;0.8810;0.960
37.341000;0.1910;0.3200;0.8878;0.963
37.353000;0.1901;0.3200;0.9083;0.982
37.363000;0.1940;0.3137;0.9161;0.988
37.375000;0.1994;0.3122;0.9191;0.991
37.384000;0.2086;0.3078;0.9078;0.981
37.393000;0.2169;0.3049;0.9025;0.977
37.404000;0.2296;0.3054;0.9010;0.979
37.413000;0.2414;0.3078;0.9074;0.988
37.425000;0.2453;0.3122;0.9078;0.991
37.441000;0.2477;0.3064;0.8986;0.981
37.445000;0.2253;0.3064;0.8873;0.965
37.460000;0.2155;0.3088;0.8595;0.938
37.474000;0.2067;0.3068;0.8424;0.920
37.475000;0.1969;0.3137;0.8297;0.909
37.488000;0.1984;0.3181;0.8248;0.906
37.499000;0.1935;0.3191;0.8209;0.902
37.504000;0.1862;0.3269;0.8116;0.895
37.513000;0.1798;0.3230;0.8023;0.883
37.524000;0.1573;0.3259;0.7940;0.873
37.537000;0.1495;0.3254;0.7872;0.865
37.544000;0.1339;0.3152;0.7911;0.862
37.555000;0.1295;0.3127;0.8013;0.870
37.575000;0.1090;0.3156;0.8218;0.887
37.594000;0.1109;0.3147;0.8492;0.912
37.596000;0.1090;0.3122;0.8751;0.936
37.610000;0.1163;0.3127;0.9034;0.963
37.612000;0.1197;0.3166;0.9249;0.985
37.620000;0.1158;0.3225;0.9411;1.002
37.628000;0.1041;0.3288;0.9626;1.022
37.638000;0.0972;0.3279;0.9758;1.034
37.645000;0.0997;0.3362;0.9821;1.043
37.656000;0.1114;0.3362;1.0026;1.063
37.667000;0.1270;0.3420;1.0236;1.087
37.676000;0.1402;0.3445;1.0544;1.118
37.686000;0.1568;0.3513;1.0706;1.138
37.697000;0.1774;0.3596;1.0842;1.156
37.708000;0.1867;0.3542;1.0930;1.164
37.726000;0.1837;0.3547;1.0916;1.162
37.730000;0.1725;0.3508;1.0842;1.153
37.746000;0.1515;0.3469;1.0745;1.139
37.752000;0.1466;0.3513;1.0481;1.115
37.757000;0.1456;0.3572;1.0276;1.098
37.768000;0.1427;0.3611;1.0295;1.100
37.779000;0.1534;0.3577;1.0007;1.074
37.791000;0.1529;0.3503;0.9909;1.062
37.801000;0.1759;0.3562;0.9841;1.061
37.809000;0.1583;0.3713;0.9699;1.051
37.818000;0.1647;0.3743;0.9577;1.041
37.828000;0.1524;0.3699;0.9367;1.019
37.839000;0.1603;0.3753;0.9582;1.041
37.848000;0.1495;0.3709;0.9714;1.050
37.861000;0.1349;0.3562;0.9728;1.045
37.882000;0.1226;0.3459;0.9816;1.048
37.883000;0.1099;0.3347;0.9968;1.057
37.891000;0.0997;0.3283;0.9850;1.043
37.904000;0.0958;0.3332;0.9841;1.043
37.911000;0.0845;0.3445;0.9689;1.032
37.921000;0.0645;0.3303;0.9391;0.998
37.931000;0.0469;0.3318;0.9205;0.980
37.942000;0.0117;0.3435;0.9088;0.972
37.952000;0.0029;0.3503;0.9098;0.975
37.961000;0.0015;0.3596;0.9069;0.976
37.972000;0.0103;0.3640;0.9132;0.983
37.980000;0.0288;0.3645;0.9186;0.989
37.992000;0.0366;0.3626;0.9235;0.993
38.011000;0.0440;0.3699;0.9240;0.996
38.013000;0.0591;0.3767;0.9318;1.007
38.031000;0.0718;0.3875;0.9328;1.013
38.047000;0.0796;0.3884;0.9445;1.024
38.049000;0.0880;0.3904;0.9528;1.033
38.057000;0.0933;0.3919;0.9562;1.038
38.062000;0.0914;0.3933;0.9577;1.039
38.074000;0.0933;0.3958;0.9587;1.041
38.084000;0.0982;0.3938;0.9533;1.036
38.096000;0.0777;0.3928;0.9357;1.018
38.103000;0.1002;0.3968;0.9420;1.027
38.113000;0.1060;0.3889;0.9181;1.003
38.124000;0.0958;0.3909;0.9078;0.993
38.132000;0.0889;0.3865;0.9083;0.991
38.153000;0.0845;0.3880;0.9030;0.986
38.157000;0.0782;0.3899;0.9098;0.993
38.163000;0.0782;0.3850;0.9147;0.995
38.175000;0.0738;0.3924;0.9161;0.999
38.187000;0.0836;0.3992;0.9181;1.005
38.196000;0.0928;0.4055;0.9069;0.998
38.205000;0.0919;0.3992;0.9064;0.995
38.215000;0.0855;0.4041;0.9025;0.992
38.226000;0.0772;0.4016;0.8942;0.983
38.233000;0.0752;0.4026;0.8868;0.977
38.244000;0.0748;0.3968;0.8824;0.970
38.255000;0.0801;0.3982;0.8697;0.960
38.264000;0.0743;0.3924;0.8634;0.951
38.277000;0.0655;0.3982;0.8648;0.954
38.296000;0.0552;0.3977;0.8727;0.961
38.297000;0.0464;0.3997;0.8859;0.973
38.312000;0.0547;0.3943;0.8961;0.981
38.324000;0.0474;0.3899;0.8927;0.975
38.329000;0.0464;0.3894;0.8917;0.974
38.339000;0.0420;0.3933;0.8922;0.976
38.347000;0.0396;0.3943;0.8990;0.983
38.358000;0.0410;0.3909;0.8893;0.972
38.366000;0.0342;0.3904;0.8942;0.976
38.378000;0.0274;0.3904;0.8966;0.978
38.388000;0.0322;0.3870;0.8981;0.978
38.396000;0.0220;0.3884;0.8917;0.973
38.414000;0.0249;0.3840;0.8981;0.977
38.418000;0.0215;0.3889;0.9015;0.982
38.438000;0.0269;0.3855;0.9025;0.982
38.439000;0.0371;0.3904;0.8961;0.978
38.447000;0.0415;0.3928;0.8937;0.977
38.462000;0.0474;0.3919;0.8849;0.969
38.470000;0.0498;0.3880;0.8766;0.960
38.478000;0.0415;0.3875;0.8732;0.956
38.488000;0.0391;0.3899;0.8717;0.956
38.498000;0.0337;0.3845;0.8663;0.948
38.509000;0.0376;0.3757;0.8639;0.943
38.518000;0.0342;0.3792;0.8600;0.940
38.530000;0.0391;0.3694;0.8546;0.932
38.550000;0.0391;0.3669;0.8512;0.928
38.567000;0.0347;0.3626;0.8526;0.927
38.568000;0.0352;0.3577;0.8629;0.935
38.582000;0.0464;0.3601;0.8751;0.947
38.585000;0.0581;0.3621;0.8883;0.961
38.593000;0.0655;0.3733;0.9044;0.981
38.602000;0.0537;0.3635;0.9118;0.983
38.610000;0.0537;0.3650;0.9298;1.000
38.620000;0.0640;0.3738;0.9489;1.022
38.629000;0.0757;0.3821;0.9611;1.037
38.642000;0.0708;0.3777;0.9650;1.039
38.649000;0.0674;0.3806;0.9787;1.052
38.661000;0.0752;0.3831;0.9870;1.061
38.669000;0.0743;0.3924;0.9987;1.076
38.693000;0.0718;0.3958;1.0153;1.092
38.697000;0.0816;0.3948;1.0075;1.085
38.701000;0.0796;0.3943;1.0065;1.084
38.712000;0.0704;0.4041;1.0188;1.098
38.725000;0.0660;0.4065;1.0266;1.106
38.734000;0.0645;0.4012;1.0305;1.108
38.742000;0.0669;0.3963;1.0256;1.102
38.750000;0.0694;0.3972;1.0202;1.097
38.763000;0.0752;0.3948;1.0148;1.092
38.771000;0.0806;0.3958;0.9675;1.048
38.781000;0.0865;0.3953;0.9826;1.063
38.795000;0.0875;0.3894;0.9880;1.066
38.801000;0.0904;0.3855;0.9699;1.048
38.818000;0.0904;0.3738;0.9841;1.057
38.828000;0.0870;0.3684;0.9635;1.035
38.833000;0.0826;0.3616;0.9494;1.019
38.846000;0.0792;0.3611;0.9455;1.015
38.854000;0.0787;0.3557;0.9352;1.004
38.866000;0.0875;0.3660;0.9391;1.012
38.874000;0.0933;0.3626;0.9416;1.013
38.884000;0.0938;0.3640;0.9504;1.022
38.894000;0.0860;0.3611;0.9543;1.024
38.904000;0.0777;0.3528;0.9552;1.021
38.915000;0.0689;0.3562;0.9572;1.024
38.925000;0.0640;0.3479;0.9567;1.020
38.934000;0.0616;0.3508;0.9479;1.013
38.943000;0.0665;0.3518;0.9342;1.000
38.954000;0.0669;0.3542;0.9474;1.014
38.967000;0.0875;0.3626;0.9474;1.018
38.985000;0.0713;0.3626;0.9430;1.013
38.987000;0.0694;0.3728;0.9347;1.009
39.001000;0.0689;0.3684;0.9249;0.998
39.012000;0.0743;0.3621;0.9142;0.986
39.016000;0.0689;0.3640;0.9166;0.989
39.025000;0.0630;0.3582;0.9215;0.991
39.034000;0.0660;0.3635;0.9245;0.996
39.044000;0.0660;0.3630;0.9347;1.005
39.064000;0.0689;0.3542;0.9386;1.006
39.069000;0.0674;0.3630;0.9381;1.008
39.076000;0.0665;0.3635;0.9391;1.009
39.085000;0.0611;0.3674;0.9367;1.008
39.101000;0.0689;0.3665;0.9362;1.008
39.113000;0.0684;0.3689;0.9308;1.004
39.116000;0.0767;0.3762;0.9254;1.002
39.130000;0.0704;0.3782;0.9274;1.004
39.136000;0.0679;0.3787;0.9215;0.999
39.146000;0.0621;0.3738;0.9259;1.000
39.160000;0.0567;0.3762;0.9225;0.998
39.169000;0.0674;0.3787;0.9147;0.992
39.179000;0.0699;0.3855;0.9152;0.996
39.188000;0.0689;0.3801;0.9122;0.991
39.198000;0.0704;0.3889;0.9039;0.987
39.209000;0.0684;0.3880;0.9088;0.991
39.217000;0.0645;0.3840;0.9059;0.986
39.227000;0.0577;0.3836;0.9103;0.989
39.237000;0.0577;0.3821;0.9005;0.980
39.251000;0.0518;0.3787;0.9034;0.981
39.270000;0.0445;0.3826;0.9069;0.985
39.288000;0.0498;0.3816;0.9064;0.985
39.289000;0.0503;0.3840;0.9074;0.987
39.302000;0.0459;0.3870;0.9078;0.988
39.304000;0.0567;0.3826;0.8990;0.979
39.313000;0.0621;0.3884;0.8917;0.975
39.321000;0.0650;0.3880;0.8888;0.972
39.333000;0.0635;0.3928;0.8810;0.967
39.339000;0.0625;0.3933;0.8805;0.966
39.348000;0.0640;0.3904;0.8800;0.965
39.359000;0.0474;0.3919;0.8741;0.959
39.368000;0.0430;0.3948;0.8722;0.958
39.380000;0.0435;0.3880;0.8678;0.952
39.389000;0.0484;0.3924;0.8717;0.957
39.404000;0.0464;0.3953;0.8702;0.957
39.420000;0.0445;0.3909;0.8614;0.947
39.430000;0.0415;0.3977;0.8526;0.942
39.433000;0.0347;0.3919;0.8512;0.938
39.440000;0.0357;0.3928;0.8521;0.939
39.452000;0.0381;0.3884;0.8477;0.933
39.461000;0.0454;0.3904;0.8551;0.941
39.471000;0.0498;0.3968;0.8609;0.949
39.481000;0.0469;0.3958;0.8780;0.964
39.490000;0.0498;0.3982;0.8942;0.980
39.501000;0.0513;0.3997;0.9078;0.993
39.516000;0.0567;0.3992;0.9176;1.002
39.538000;0.0376;0.4007;0.9215;1.006
39.539000;0.0269;0.3679;0.9049;0.977
39.551000;0.0215;0.3704;0.9152;0.988
39.553000;0.0225;0.4051;0.9455;1.029
39.563000;0.0464;0.4119;0.9723;1.057
39.573000;0.0850;0.4099;1.0124;1.096
39.583000;0.1021;0.4080;1.0442;1.126
39.593000;0.1021;0.4055;1.0495;1.130
39.603000;0.0953;0.3977;1.0388;1.116
39.615000;0.0792;0.3855;1.0075;1.082
39.621000;0.0708;0.3909;0.9953;1.072
39.636000;0.0513;0.4012;0.9733;1.054
39.652000;0.0581;0.4119;0.9802;1.065
39.655000;0.0762;0.4148;0.9719;1.059
39.674000;0.0865;0.4090;0.9748;1.061
39.676000;0.0923;0.4104;0.9762;1.063
39.683000;0.0836;0.4065;0.9635;1.049
39.696000;0.0752;0.4012;0.9635;1.046
39.705000;0.0708;0.3958;0.9508;1.032
39.715000;0.0635;0.3968;0.9474;1.029
39.724000;0.0708;0.3938;0.9552;1.036
39.736000;0.0728;0.3977;0.9538;1.036
39.745000;0.0767;0.3953;0.9533;1.035
39.754000;0.0718;0.3928;0.9528;1.033
39.766000;0.0738;0.3855;0.9430;1.021
39.774000;0.0767;0.3806;0.9279;1.006
39.794000;0.0718;0.3865;0.9504;1.028
39.802000;0.0723;0.3840;0.9293;1.008
39.806000;0.0645;0.3831;0.9372;1.014
39.817000;0.0689;0.3801;0.9196;0.997
39.831000;0.0704;0.3792;0.9103;0.989
39.838000;0.0723;0.3806;0.9122;0.991
39.847000;0.0772;0.3782;0.9147;0.993
39.857000;0.0713;0.3748;0.9137;0.990
39.868000;0.0660;0.3772;0.9152;0.992
39.876000;0.0679;0.3777;0.9210;0.998
39.887000;0.0650;0.3826;0.9225;1.001
39.900000;0.0708;0.3816;0.9118;0.991
39.907000;0.0728;0.3875;0.9201;1.001
39.928000;0.0660;0.3806;0.9161;0.994
39.933000;0.0630;0.3889;0.9196;1.000
39.937000;0.0547;0.3855;0.9157;0.995
39.950000;0.0655;0.3880;0.9015;0.984
39.959000;0.0713;0.3904;0.9069;0.990
39.971000;0.0669;0.3924;0.9113;0.994
39.978000;0.0660;0.3899;0.9230;1.004
39.989000;0.0655;0.3880;0.9122;0.993
40.000000;0.0621;0.3943;0.9132;0.997
40.008000;0.0621;0.3894;0.9132;0.995
40.020000;0.0630;0.3933;0.9157;0.999
40.028000;0.0552;0.3982;0.9181;1.002
40.038000;0.0650;0.4016;0.9201;1.006
40.053000;0.0674;0.4046;0.9215;1.009
40.058000;0.0757;0.3982;0.9245;1.009
40.079000;0.0748;0.4051;0.9161;1.004
40.083000;0.0728;0.4007;0.9142;1.001
40.091000;0.0674;0.3997;0.9078;0.994
40.101000;0.0616;0.4012;0.9103;0.997
40.112000;0.0562;0.3963;0.9000;0.985
40.121000;0.0572;0.3938;0.9005;0.985
40.130000;0.0640;0.3982;0.9034;0.989
40.140000;0.0533;0.3968;0.9049;0.990
40.153000;0.0577;0.3919;0.9039;0.987
40.159000;0.0547;0.3992;0.9093;0.995
40.170000;0.0581;0.3943;0.9103;0.994
40.181000;0.0528;0.3963;0.9166;1.000
40.190000;0.0567;0.3924;0.9122;0.995
40.202000;0.0552;0.3938;0.9103;0.993
40.211000;0.0621;0.3933;0.9064;0.990
40.225000;0.0625;0.3963;0.8971;0.983
40.244000;0.0606;0.3948;0.8859;0.972
40.245000;0.0635;0.3928;0.8839;0.969
40.258000;0.0635;0.3919;0.8722;0.958
40.263000;0.0606;0.3924;0.8668;0.953
40.274000;0.0542;0.3860;0.8590;0.943
40.284000;0.0562;0.3797;0.8507;0.933
40.293000;0.0537;0.3797;0.8433;0.926
40.305000;0.0464;0.3811;0.8438;0.927
40.313000;0.0489;0.3728;0.8399;0.920
40.324000;0.0474;0.3679;0.8502;0.928
40.340000;0.0518;0.3709;0.8639;0.942
40.342000;0.0606;0.3733;0.8756;0.954
40.367000;0.0621;0.3811;0.8868;0.967
40.368000;0.0728;0.3782;0.9005;0.979
40.372000;0.0713;0.3845;0.9137;0.994
40.384000;0.0777;0.3880;0.9201;1.002
40.394000;0.0811;0.3889;0.9240;1.006
40.403000;0.0816;0.3894;0.9362;1.017
40.417000;0.0801;0.3909;0.9352;1.017
40.427000;0.0811;0.3968;0.9508;1.033
40.436000;0.0782;0.3968;0.9621;1.044
40.444000;0.0762;0.4007;0.9772;1.059
40.456000;0.0777;0.4095;0.9948;1.079
40.467000;0.0782;0.4178;1.0153;1.101
40.474000;0.0796;0.4153;1.0339;1.117
40.492000;0.0762;0.4202;1.0383;1.123
40.496000;0.0772;0.4119;1.0442;1.125
40.510000;0.0674;0.4104;1.0373;1.118
40.525000;0.0547;0.4095;1.0285;1.108
40.526000;0.0528;0.4143;1.0212;1.103
40.536000;0.0611;0.4222;1.0124;1.099
40.546000;0.0645;0.4139;0.9973;1.082
40.556000;0.0762;0.4168;0.9870;1.074
40.566000;0.0826;0.4134;0.9792;1.066
40.576000;0.0880;0.4060;0.9606;1.047
40.586000;0.0831;0.4060;0.9479;1.035
40.595000;0.0806;0.4065;0.9430;1.030
40.606000;0.0792;0.4060;0.9479;1.034
40.625000;0.0792;0.3992;0.9425;1.027
40.643000;0.0777;0.3987;0.9386;1.023
40.644000;0.0772;0.3919;0.9289;1.011
40.659000;0.0752;0.3968;0.9215;1.006
40.662000;0.0645;0.3924;0.9103;0.993
40.670000;0.0669;0.3982;0.9108;0.996
40.676000;0.0665;0.3992;0.9088;0.995
40.690000;0.0694;0.3982;0.9137;0.999
40.698000;0.0728;0.3933;0.9074;0.992
40.709000;0.0733;0.3904;0.9074;0.990
40.718000;0.0782;0.3919;0.9098;0.994
40.727000;0.0782;0.3938;0.8961;0.982
40.738000;0.0694;0.4051;0.9015;0.991
40.747000;0.0787;0.3987;0.9044;0.992
40.766000;0.0723;0.4026;0.9122;1.000
40.774000;0.0806;0.3987;0.8854;0.974
40.778000;0.0757;0.4080;0.9147;1.004
40.789000;0.0738;0.3987;0.9020;0.989
40.802000;0.0762;0.3968;0.9098;0.995
40.812000;0.0630;0.3972;0.9406;1.023
40.819000;0.0591;0.4080;0.9186;1.007
40.829000;0.0625;0.4075;0.9274;1.015
40.842000;0.0655;0.4104;0.9240;1.013
40.850000;0.0792;0.4143;0.9044;0.998
40.861000;0.0772;0.4168;0.8961;0.991
40.873000;0.0855;0.4075;0.8956;0.988
40.880000;0.0806;0.4143;0.8829;0.979
40.894000;0.0630;0.4251;0.8766;0.976
40.910000;0.0665;0.4246;0.8839;0.983
40.914000;0.0801;0.4197;0.8893;0.987
40.926000;0.0845;0.4114;0.8771;0.972
40.932000;0.0655;0.4300;0.8604;0.964
40.942000;0.0547;0.4373;0.8624;0.968
40.954000;0.0606;0.4344;0.8614;0.967
40.962000;0.0630;0.4310;0.8590;0.963
40.974000;0.0650;0.4285;0.8741;0.976
40.981000;0.0723;0.4324;0.8883;0.991
40.991000;0.0699;0.4266;0.8961;0.995
